,Old,New
"e_po, i_regionEntity",0.004194856245524885,0.004047241311588365
"e_po, i_upTimes",0.06902746667485472,0.09103893744080513
"e_po, label_1",0.20947317421188594,0.1497482009065754
"e_po, pro",0.020329017756858483,0.021146683770137696
"e_po, u_browserLifeCycle",0.18693470130936254,0.0802209425703092
"e_po, u_browserMode",0.08416159608878568,0.10994416277484767
"e_po, u_feedLifeCycle_1",0.11697370565839074,0.07073752467069992
"e_po, u_refreshTimes_1",0.05759248575669826,0.08704822350857962
"e_po, adv_id",0.0,0.0002278769464489176
"e_po, adv_prim_id",0.0,0.0002278769464489176
"e_po, age",0.07104802886307932,0.09860901347038833
"e_po, app_score",0.0,0.0002278769464489176
"e_po, app_second_class",0.0,0.0002278769464489176
"e_po, city",0.011806968698638044,0.0133687808583365
"e_po, city_rank",0.23365319962011866,0.19109519041535755
"e_po, creat_type_cd",0.0,0.0002278769464489176
"e_po, device_name",0.013957364484752967,0.016195375709238215
"e_po, device_size",0.013640387282348029,0.016127098595674006
"e_po, emui_dev",0.04191424957952851,0.056026062809199924
"e_po, gender",0.14769971113145802,0.1535899826215056
"e_po, hispace_app_tags",0.0,0.0002278769464489176
"e_po, inter_type_cd",0.0,0.0002278769464489176
"e_po, label_2",0.0,0.0002278769464489176
"e_po, residence",0.035217307310137176,0.04595271799981256
"e_po, series_dev",0.039479782457907606,0.047499430307633886
"e_po, series_group",0.09145757105078568,0.11391886492538528
"e_po, site_id",0.0,0.0002278769464489176
"e_po, slot_id",0.0029624003038359287,0.0030763387770603875
"e_po, spread_app_id",0.0,0.0002278769464489176
"e_po, task_id",0.0,0.0002278769464489176
"e_po, u_feedLifeCycle_2",0.03600137206420738,0.038380988551896256
"e_po, u_refreshTimes_2",0.06388624343007565,0.08020047252405779
"e_po, net_type",0.08653198378110455,0.11966224816987758
"e_rn, cillabel",0.004025826053930877,0.00934295480440562
"e_rn, e_m",0.01142596578094743,0.012606590639252995
"e_rn, u_phonePrice",0.1847198258971901,0.10204398093497978
"e_rn, e_ch",0.02862413950146575,0.03780169296310579
"e_rn, e_pl",0.0031799766009119688,0.004683255851966526
"e_rn, e_po",0.02548331155989916,0.028813576496827538
"e_rn, e_rn",5.834530512943281e-05,0.0001610854276621662
"e_rn, e_section",0.07073347275588064,0.14210627805386633
"e_rn, i_cat",0.004772996280155229,0.005625491423820326
"e_rn, i_dislikeTimes",0.07454871157453762,0.06143512130219307
"e_rn, i_dtype",0.08139393939393941,0.09978783883987075
"e_rn, i_regionEntity",0.004070787650942734,0.004877305926734746
"e_rn, i_upTimes",0.059944370732445164,0.06946281260371652
"e_rn, label_1",0.24649893213508856,0.11752394247646812
"e_rn, pro",0.01644687283008589,0.019601302040784724
"e_rn, u_browserLifeCycle",0.20263929512695178,0.06965990514414364
"e_rn, u_browserMode",0.08131152319367826,0.09577567367160988
"e_rn, u_feedLifeCycle_1",0.09882612134036366,0.07030298612090159
"e_rn, u_refreshTimes_1",0.05341914232115523,0.04515463811703842
"e_rn, adv_id",0.004025826053930877,0.00934295480440562
"e_rn, adv_prim_id",0.004025826053930877,0.00934295480440562
"e_rn, age",0.07742080412940648,0.07087206557107811
"e_rn, app_score",0.004025826053930877,0.00934295480440562
"e_rn, app_second_class",0.004025826053930877,0.00934295480440562
"e_rn, city",0.011391716037873784,0.011476905274889877
"e_rn, city_rank",0.220317934376043,0.2172291615037532
"e_rn, creat_type_cd",0.004025826053930877,0.00934295480440562
"e_rn, device_name",0.01221786439942893,0.013648375441007412
"e_rn, device_size",0.011877573545614271,0.012316283538811331
"e_rn, emui_dev",0.038535573002306416,0.03690065112586951
"e_rn, gender",0.1566243521427722,0.12004410899967301
"e_rn, hispace_app_tags",0.004025826053930877,0.00934295480440562
"e_rn, inter_type_cd",0.004025826053930877,0.00934295480440562
"e_rn, label_2",0.004025826053930877,0.00934295480440562
"e_rn, residence",0.027700221245606733,0.036111652860608426
"e_rn, series_dev",0.03844063864003097,0.030286351676401056
"e_rn, series_group",0.07731371552867945,0.07975013698523004
"e_rn, site_id",0.004025826053930877,0.00934295480440562
"e_rn, slot_id",0.004975313330801371,0.007633877706038743
"e_rn, spread_app_id",0.004025826053930877,0.00934295480440562
"e_rn, task_id",0.004025826053930877,0.00934295480440562
"e_rn, u_feedLifeCycle_2",0.03814753094553431,0.03918398350604959
"e_rn, u_refreshTimes_2",0.06284686373254547,0.06673684318576076
"e_rn, net_type",0.07732915805551582,0.09197836244361121
"e_section, cillabel",0.0,0.0
"e_section, e_m",0.007847096207598981,0.01007371346299381
"e_section, u_phonePrice",0.16283073806810988,0.08711588357883705
"e_section, e_ch",0.03676261813246726,0.04486919420310821
"e_section, e_pl",0.0016459021494207731,0.00285375011417885
"e_section, e_po",0.01880634213052314,0.020067945122024613
"e_section, e_rn",0.010065941544659443,0.013610853680099356
"e_section, e_section",0.0,0.0
"e_section, i_cat",0.002345766666559304,0.0030389053886056812
"e_section, i_dislikeTimes",0.0716742424159164,0.06029658601332506
"e_section, i_dtype",0.07656358927072311,0.08883446996592854
"e_section, i_regionEntity",0.004634847748298913,0.005664514707548427
"e_section, i_upTimes",0.0466243140651134,0.04608958284679482
"e_section, label_1",0.2665303968597759,0.07808949006046048
"e_section, pro",0.02054688059738908,0.015709338903162066
"e_section, u_browserLifeCycle",0.23346589782402166,0.057167449453071756
"e_section, u_browserMode",0.04302632912013611,0.05882375011134923
"e_section, u_feedLifeCycle_1",0.16008155643197702,0.03801833552324809
"e_section, u_refreshTimes_1",0.03731949261660795,0.027859450720627423
"e_section, adv_id",0.0,0.0
"e_section, adv_prim_id",0.0,0.0
"e_section, age",0.038019684335320436,0.03680528198002892
"e_section, app_score",0.0,0.0
"e_section, app_second_class",0.0,0.0
"e_section, city",0.009475895525411426,0.009478004997983739
"e_section, city_rank",0.2095494005787516,0.16341625522218
"e_section, creat_type_cd",0.0,0.0
"e_section, device_name",0.00839095436060089,0.01094537765717937
"e_section, device_size",0.007287452468626136,0.00879503700544299
"e_section, emui_dev",0.017134806582851065,0.019510512770309008
"e_section, gender",0.11546868508009947,0.09504447584501749
"e_section, hispace_app_tags",0.0,0.0
"e_section, inter_type_cd",0.0,0.0
"e_section, label_2",0.0,0.0
"e_section, residence",0.014765622264679841,0.02581236906988889
"e_section, series_dev",0.017895400284314984,0.021098189172463852
"e_section, series_group",0.038589944162096004,0.022641382053572762
"e_section, site_id",0.0,0.0
"e_section, slot_id",0.002962400303835908,0.002962400303835908
"e_section, spread_app_id",0.0,0.0
"e_section, task_id",0.0,0.0
"e_section, u_feedLifeCycle_2",0.02823927344042579,0.03834843470240355
"e_section, u_refreshTimes_2",0.04372566404054998,0.04918272538626243
"e_section, net_type",0.076470833901822,0.09990463845175779
"i_cat, cillabel",0.4838587162932017,0.7072540827952906
"i_cat, e_m",0.012909720226680195,0.011553722894398924
"i_cat, u_phonePrice",0.19210516902883026,0.17638941638182049
"i_cat, e_ch",0.03105359328185004,0.03517048571549139
"i_cat, e_pl",0.0037261964611683797,0.003881840514982674
"i_cat, e_po",0.03942531438059024,0.04307166437815886
"i_cat, e_rn",0.012686883428474259,0.016781434577052542
"i_cat, e_section",0.3783583214270643,0.40266616027345237
"i_cat, i_cat",0.00234882871986991,0.0035362704139764558
"i_cat, i_dislikeTimes",0.09584998703874509,0.1009023927079377
"i_cat, i_dtype",0.19509886121811681,0.19489555639954426
"i_cat, i_regionEntity",0.002121566653034486,0.003091976275383084
"i_cat, i_upTimes",0.11186856684691854,0.1041017850360805
"i_cat, label_1",0.3256852886742746,0.3948727687048993
"i_cat, pro",0.0212013294831373,0.04236192456073723
"i_cat, u_browserLifeCycle",0.15431489218044478,0.19707937713634638
"i_cat, u_browserMode",0.15709378522899226,0.15000162769247466
"i_cat, u_feedLifeCycle_1",0.09313725236898154,0.11450491020563183
"i_cat, u_refreshTimes_1",0.11037039046533917,0.10394986707178124
"i_cat, adv_id",0.4838587162932017,0.7072540827952906
"i_cat, adv_prim_id",0.4838587162932017,0.7072540827952906
"i_cat, age",0.14690622381374377,0.13389099886061526
"i_cat, app_score",0.4838587162932017,0.7072540827952906
"i_cat, app_second_class",0.4838587162932017,0.7072540827952906
"i_cat, city",0.011962811804141944,0.010799663508808047
"i_cat, city_rank",0.2627149006203317,0.257368021268515
"i_cat, creat_type_cd",0.4838587162932017,0.7072540827952906
"i_cat, device_name",0.013804453311697624,0.012253948524362492
"i_cat, device_size",0.01603423829800124,0.014046920686925455
"i_cat, emui_dev",0.05731101366878046,0.05733004177744019
"i_cat, gender",0.24650827812240653,0.2849221420432967
"i_cat, hispace_app_tags",0.4838587162932017,0.7072540827952906
"i_cat, inter_type_cd",0.4838587162932017,0.7072540827952906
"i_cat, label_2",0.4838587162932017,0.7072540827952906
"i_cat, residence",0.04283691928051973,0.04080353751831153
"i_cat, series_dev",0.0674566869692835,0.055187998480820365
"i_cat, series_group",0.16555799278820277,0.1541641799142749
"i_cat, site_id",0.4838587162932017,0.7072540827952906
"i_cat, slot_id",0.24413216862894038,0.35393087732624384
"i_cat, spread_app_id",0.4838587162932017,0.7072540827952906
"i_cat, task_id",0.4838587162932017,0.7072540827952906
"i_cat, u_feedLifeCycle_2",0.09042529279087255,0.11381910910965225
"i_cat, u_refreshTimes_2",0.11074782220775384,0.10414736042537029
"i_cat, net_type",0.18040246203558014,0.2110621597670591
"i_dislikeTimes, cillabel",0.0,0.059931636916065324
"i_dislikeTimes, e_m",0.012166474367617457,0.012460545681749093
"i_dislikeTimes, u_phonePrice",0.1689938182735328,0.1285785236411898
"i_dislikeTimes, e_ch",0.02475809703818012,0.03878745883113523
"i_dislikeTimes, e_pl",0.004034000117626771,0.004399130798482746
"i_dislikeTimes, e_po",0.0204771505903987,0.027194532900951432
"i_dislikeTimes, e_rn",0.010471321371310963,0.01257603924451758
"i_dislikeTimes, e_section",0.18085873693602006,0.1163384501307023
"i_dislikeTimes, i_cat",0.005346701448321024,0.005152781545584432
"i_dislikeTimes, i_dislikeTimes",0.0,0.005993163691606531
"i_dislikeTimes, i_dtype",0.07750390764381632,0.11987883281844544
"i_dislikeTimes, i_regionEntity",0.0046609362905102696,0.0051233076762549346
"i_dislikeTimes, i_upTimes",0.06902907661641311,0.07593242664834005
"i_dislikeTimes, label_1",0.2558587092782454,0.10053728922889574
"i_dislikeTimes, pro",0.01966104705062971,0.01891292687962487
"i_dislikeTimes, u_browserLifeCycle",0.20626430495866876,0.10358532150214642
"i_dislikeTimes, u_browserMode",0.053390337361113885,0.08021111178020734
"i_dislikeTimes, u_feedLifeCycle_1",0.12083206428664389,0.06617732486648986
"i_dislikeTimes, u_refreshTimes_1",0.03838393723937474,0.05858384726216097
"i_dislikeTimes, adv_id",0.0,0.059931636916065324
"i_dislikeTimes, adv_prim_id",0.0,0.059931636916065324
"i_dislikeTimes, age",0.051329136742860076,0.07400750518629365
"i_dislikeTimes, app_score",0.0,0.059931636916065324
"i_dislikeTimes, app_second_class",0.0,0.059931636916065324
"i_dislikeTimes, city",0.01085227700842865,0.011077875535106014
"i_dislikeTimes, city_rank",0.21477120450246956,0.19320284939350643
"i_dislikeTimes, creat_type_cd",0.0,0.059931636916065324
"i_dislikeTimes, device_name",0.013009695363392927,0.013716131528512837
"i_dislikeTimes, device_size",0.011804063879383053,0.012198302188189574
"i_dislikeTimes, emui_dev",0.0402770165324462,0.03929260183627825
"i_dislikeTimes, gender",0.08946222811324442,0.15835979018660373
"i_dislikeTimes, hispace_app_tags",0.0,0.059931636916065324
"i_dislikeTimes, inter_type_cd",0.0,0.059931636916065324
"i_dislikeTimes, label_2",0.0,0.059931636916065324
"i_dislikeTimes, residence",0.028401914252243827,0.03570263780914315
"i_dislikeTimes, series_dev",0.027762280918301102,0.04129299415190036
"i_dislikeTimes, series_group",0.0635107775949914,0.07034600747909847
"i_dislikeTimes, site_id",0.0,0.059931636916065324
"i_dislikeTimes, slot_id",0.002962400303835928,0.03285225977971895
"i_dislikeTimes, spread_app_id",0.0,0.059931636916065324
"i_dislikeTimes, task_id",0.0,0.059931636916065324
"i_dislikeTimes, u_feedLifeCycle_2",0.02838510615120548,0.04406706092995498
"i_dislikeTimes, u_refreshTimes_2",0.04955962679048508,0.05908291586035603
"i_dislikeTimes, net_type",0.07651533030860075,0.11149658934979861
"i_dtype, cillabel",0.0,0.0
"i_dtype, e_m",0.008420291506196876,0.011457012125017114
"i_dtype, u_phonePrice",0.16417061317500792,0.0744680193376506
"i_dtype, e_ch",0.03468108675689982,0.03744751609148312
"i_dtype, e_pl",0.002323919143801381,0.0038989072483137585
"i_dtype, e_po",0.011659976869950163,0.01862392059522131
"i_dtype, e_rn",0.009021203064108897,0.011903239236367208
"i_dtype, e_section",0.24983329738511692,0.12527410105375394
"i_dtype, i_cat",0.0031592609556690496,0.004585740470332358
"i_dtype, i_dislikeTimes",0.07244305949523358,0.07522114521926276
"i_dtype, i_dtype",0.0,0.0
"i_dtype, i_regionEntity",0.004699516177558084,0.005576388364120122
"i_dtype, i_upTimes",0.04560361153511,0.07073158145395136
"i_dtype, label_1",0.25318953334047845,0.0918871718174877
"i_dtype, pro",0.021614199346505675,0.015743810833523268
"i_dtype, u_browserLifeCycle",0.2377500951269097,0.05936085942162661
"i_dtype, u_browserMode",0.034295514804231514,0.03915485204193029
"i_dtype, u_feedLifeCycle_1",0.143339550230222,0.054951667793170664
"i_dtype, u_refreshTimes_1",0.03636691556017878,0.036725036609975274
"i_dtype, adv_id",0.0,0.0
"i_dtype, adv_prim_id",0.0,0.0
"i_dtype, age",0.033833857678383115,0.04922618556166006
"i_dtype, app_score",0.0,0.0
"i_dtype, app_second_class",0.0,0.0
"i_dtype, city",0.00891176511358526,0.01069139407043294
"i_dtype, city_rank",0.20486866695549968,0.16923514442297777
"i_dtype, creat_type_cd",0.0,0.0
"i_dtype, device_name",0.009003876066032302,0.012390126647627593
"i_dtype, device_size",0.008046332288997825,0.01075532121432396
"i_dtype, emui_dev",0.023735291572836638,0.031514974377604206
"i_dtype, gender",0.11425364746699304,0.07983461316442375
"i_dtype, hispace_app_tags",0.0,0.0
"i_dtype, inter_type_cd",0.0,0.0
"i_dtype, label_2",0.0,0.0
"i_dtype, residence",0.01799468524700938,0.03019019738214479
"i_dtype, series_dev",0.020212014591798277,0.023767162916290215
"i_dtype, series_group",0.040277091830148326,0.04534763815531331
