,Old,New
"i_dtype, series_group",0.04264400330589445,0.05198140372972376
"i_dtype, site_id",0.0,0.0
"i_dtype, spread_app_id",0.0,0.0
"i_dtype, task_id",0.0,0.0
"i_dtype, u_feedLifeCycle_2",0.01784405643374517,0.025265599717352767
"i_dtype, u_refreshTimes_2",0.06987548306350902,0.049743683556353016
"i_dtype, device_size",0.005256949282095009,0.004846673854999349
"i_dtype, label_2",0.029304745882076752,0.1607440490658394
"i_dtype, slot_id",0.02037820846473007,0.004077502320328728
"i_regionEntity, cillabel",0.21194099925662194,0.18439688563715323
"i_regionEntity, e_m",0.008109627416299166,0.01300075160334518
"i_regionEntity, u_phonePrice",0.11528321676801663,0.15250475318161846
"i_regionEntity, e_ch",0.02304667994696108,0.041050198806762035
"i_regionEntity, e_pl",0.002218993484430126,0.004216508277114871
"i_regionEntity, e_po",0.02495435744282441,0.033687437215548635
"i_regionEntity, e_rn",0.015091214246110748,0.02536267764171827
"i_regionEntity, e_section",0.14489182909113268,0.16432266821562175
"i_regionEntity, i_cat",0.0036991003735646183,0.005709941833220303
"i_regionEntity, i_dislikeTimes",0.06209572317949015,0.07114680929227662
"i_regionEntity, i_dtype",0.10095854951678732,0.0910416620170523
"i_regionEntity, i_regionEntity",0.0008246731488584483,0.0006447443553746706
"i_regionEntity, i_upTimes",0.04419894619511193,0.06837131776761653
"i_regionEntity, label_1",0.1755783791309438,0.17377440431941782
"i_regionEntity, pro",0.033242419556438106,0.0485332731541783
"i_regionEntity, u_browserLifeCycle",0.1144027292473744,0.04513706880779147
"i_regionEntity, u_browserMode",0.08678547553028448,0.08224787198142963
"i_regionEntity, u_feedLifeCycle_1",0.12688979822425964,0.08784675553719726
"i_regionEntity, u_refreshTimes_1",0.05840160504623121,0.059318795111275247
"i_regionEntity, adv_id",0.21194099925662194,0.18439688563715323
"i_regionEntity, adv_prim_id",0.21194099925662194,0.18439688563715323
"i_regionEntity, age",0.08683316794060564,0.0703195522476402
"i_regionEntity, app_score",0.21194099925662194,0.18439688563715323
"i_regionEntity, app_second_class",0.21194099925662194,0.18439688563715323
"i_regionEntity, city",0.008122601373511031,0.011657098873896793
"i_regionEntity, city_rank",0.27693836804717514,0.14119771812365417
"i_regionEntity, creat_type_cd",0.10796588285926681,0.09450682734066278
"i_regionEntity, device_name",0.0095899556236632,0.013804921805613957
"i_regionEntity, emui_dev",0.05109954660543495,0.04434118991356015
"i_regionEntity, gender",0.1726854206606936,0.16796431785281113
"i_regionEntity, hispace_app_tags",0.21194099925662194,0.18439688563715323
"i_regionEntity, inter_type_cd",0.21194099925662194,0.18439688563715323
"i_regionEntity, net_type",0.21194099925662194,0.18439688563715323
"i_regionEntity, residence",0.0255542318350429,0.045478925236780945
"i_regionEntity, series_dev",0.028230264785881205,0.035831556751780555
"i_regionEntity, series_group",0.07181508059867933,0.09451230292756621
"i_regionEntity, site_id",0.21194099925662194,0.18439688563715323
"i_regionEntity, spread_app_id",0.21194099925662194,0.18439688563715323
"i_regionEntity, task_id",0.21194099925662194,0.18439688563715323
"i_regionEntity, u_feedLifeCycle_2",0.041105034290409306,0.04596717398959271
"i_regionEntity, u_refreshTimes_2",0.07653661869515385,0.09464413724439547
"i_regionEntity, device_size",0.006421881235673413,0.004289279258225032
"i_regionEntity, label_2",0.1290543448491725,0.19715124055229302
"i_regionEntity, slot_id",0.023003617142667965,0.009216245631914359
"i_upTimes, cillabel",0.0,0.0
"i_upTimes, e_m",0.011001514670630761,0.010179083717697632
"i_upTimes, u_phonePrice",0.11475271132863496,0.06878464368823334
"i_upTimes, e_ch",0.0198343269713288,0.04132527973406852
"i_upTimes, e_pl",0.0031969227786199867,0.003596877193458101
"i_upTimes, e_po",0.034093484627906824,0.021819403680257803
"i_upTimes, e_rn",0.01338565907701306,0.02054082180542421
"i_upTimes, e_section",0.07420754070909338,0.1222316037072333
"i_upTimes, i_cat",0.004798336318561044,0.004920455724469066
"i_upTimes, i_dislikeTimes",0.07090352302834624,0.08143367576518984
"i_upTimes, i_dtype",0.0990089004321776,0.08872405915421469
"i_upTimes, i_regionEntity",0.0038459743378028875,0.004861533380458069
"i_upTimes, i_upTimes",0.0,0.0
"i_upTimes, label_1",0.08558121404855794,0.0748337493284854
"i_upTimes, pro",0.031511210880756424,0.05068169592263937
"i_upTimes, u_browserLifeCycle",0.10675433353054903,0.03244898217123333
"i_upTimes, u_browserMode",0.06929039985358473,0.11844743836811032
"i_upTimes, u_feedLifeCycle_1",0.11336307445367323,0.11799472781927796
"i_upTimes, u_refreshTimes_1",0.050483614340350626,0.04644508913286433
"i_upTimes, adv_id",0.0,0.0
"i_upTimes, adv_prim_id",0.0,0.0
"i_upTimes, age",0.09299682645457812,0.05529874450283987
"i_upTimes, app_score",0.0,0.0
"i_upTimes, app_second_class",0.0,0.0
"i_upTimes, city",0.009857216255914772,0.009417074858257168
"i_upTimes, city_rank",0.2777821917971255,0.13260314813816
"i_upTimes, creat_type_cd",0.00285613678156422,0.00285613678156422
"i_upTimes, device_name",0.012232995533515326,0.010859499801464119
"i_upTimes, emui_dev",0.054086559288805444,0.029594598919432277
"i_upTimes, gender",0.13419930357212723,0.13419930357212723
"i_upTimes, hispace_app_tags",0.0,0.0
"i_upTimes, inter_type_cd",0.0,0.0
"i_upTimes, net_type",0.0,0.0
"i_upTimes, residence",0.03127990625756015,0.033439282684548446
"i_upTimes, series_dev",0.030488333555629216,0.02264145813110676
"i_upTimes, series_group",0.0693118648510778,0.08231896039544691
"i_upTimes, site_id",0.0,0.0
"i_upTimes, spread_app_id",0.0,0.0
"i_upTimes, task_id",0.0,0.0
"i_upTimes, u_feedLifeCycle_2",0.023112995676559143,0.026303664831354233
"i_upTimes, u_refreshTimes_2",0.06994304742333704,0.049506805268205493
"i_upTimes, device_size",0.006688386205125892,0.0042585026796831925
"i_upTimes, label_2",0.029304745882076762,0.14723101649778245
"i_upTimes, slot_id",0.025248280328163196,0.003635568548612252
"label_1, cillabel",0.0,0.0
"label_1, e_m",0.007676630933833387,0.009035131333145081
"label_1, u_phonePrice",0.09938667809622417,0.07367861393901003
"label_1, e_ch",0.009001723875452387,0.04021088418337072
"label_1, e_pl",0.0015072253826358337,0.002077119753491641
"label_1, e_po",0.020072100016210716,0.015106838804828058
"label_1, e_rn",0.013684524940038096,0.022675162771071837
"label_1, e_section",0.10385895666678382,0.1234205232849163
"label_1, i_cat",0.0029799830997451855,0.0032436696215800446
"label_1, i_dislikeTimes",0.04153905564238984,0.06160075152578047
"label_1, i_dtype",0.04761541867348904,0.07704680439146036
"label_1, i_regionEntity",0.00326770932774785,0.004624073976447709
"label_1, i_upTimes",0.02215726413882757,0.053967645738777256
"label_1, label_1",0.0,0.0
"label_1, pro",0.052907396146336175,0.06319947493095002
"label_1, u_browserLifeCycle",0.12263875624806564,0.024611463398995975
"label_1, u_browserMode",0.05364283830657081,0.12502177381496427
"label_1, u_feedLifeCycle_1",0.14213389735458645,0.11665238415807042
"label_1, u_refreshTimes_1",0.04520111769754835,0.04583643458339281
"label_1, adv_id",0.0,0.0
"label_1, adv_prim_id",0.0,0.0
"label_1, age",0.08517084543284476,0.03088559351438891
"label_1, app_score",0.0,0.0
"label_1, app_second_class",0.0,0.0
"label_1, city",0.008317390760538255,0.008744176520949517
"label_1, city_rank",0.2846180864789853,0.11949881647827336
"label_1, creat_type_cd",0.002856136781564206,0.002856136781564206
"label_1, device_name",0.00927493485124474,0.009648550056406725
"label_1, emui_dev",0.05183929152069336,0.028364402555960067
"label_1, gender",0.13419930357212725,0.13419930357212725
"label_1, hispace_app_tags",0.0,0.0
"label_1, inter_type_cd",0.0,0.0
"label_1, net_type",0.0,0.0
"label_1, residence",0.02662797420303483,0.028556901137321802
"label_1, series_dev",0.014672961175682364,0.017155521230559495
"label_1, series_group",0.05234600499103169,0.057737290694551885
"label_1, site_id",0.0,0.0
"label_1, spread_app_id",0.0,0.0
"label_1, task_id",0.0,0.0
"label_1, u_feedLifeCycle_2",0.01858616476821215,0.026143156257308953
"label_1, u_refreshTimes_2",0.06956736634391725,0.03780640336182133
"label_1, device_size",0.005051461060575238,0.005717515531913437
"label_1, label_2",0.029304745882076766,0.16131947484391373
"label_1, slot_id",0.01986855385406163,0.004169421927727656
"pro, cillabel",0.0,0.0
"pro, e_m",0.007672444669182708,0.009404839765495237
"pro, u_phonePrice",0.10633519139141638,0.08180704385255035
"pro, e_ch",0.010721116757455375,0.03883737102513876
"pro, e_pl",0.0015407254207276697,0.0019872112522115746
"pro, e_po",0.022352655471242176,0.014444173424546595
"pro, e_rn",0.013422275680912286,0.021524097044416803
"pro, e_section",0.0890345365152245,0.1269185721453204
"pro, i_cat",0.002865414550548792,0.003131075625850336
"pro, i_dislikeTimes",0.04223575232468434,0.0676414179234601
"pro, i_dtype",0.06230266143185326,0.07836123539017834
"pro, i_regionEntity",0.002970975709938395,0.00465582460458199
"pro, i_upTimes",0.028900197560139347,0.05045201765585722
"pro, label_1",0.049775610134478974,0.007829869771748437
"pro, pro",0.0,0.0
"pro, u_browserLifeCycle",0.1211602963907922,0.02752266676721374
"pro, u_browserMode",0.052903735249535976,0.11957869265720752
"pro, u_feedLifeCycle_1",0.133759893125827,0.11119974679734417
"pro, u_refreshTimes_1",0.044457677919884885,0.047609445736176086
"pro, adv_id",0.0,0.0
"pro, adv_prim_id",0.0,0.0
"pro, age",0.07846656360296837,0.035931025460540014
"pro, app_score",0.0,0.0
"pro, app_second_class",0.0,0.0
"pro, city",0.008407223475019873,0.0090078819847952
"pro, city_rank",0.2840885074166706,0.11732648798552442
"pro, creat_type_cd",0.0028561367815642053,0.0028561367815642053
"pro, device_name",0.009146119409468011,0.010060638005380991
"pro, emui_dev",0.04943505171817104,0.02787105133290494
"pro, gender",0.1341993035721272,0.1341993035721272
"pro, hispace_app_tags",0.0,0.0
"pro, inter_type_cd",0.0,0.0
"pro, net_type",0.0,0.0
"pro, residence",0.02581319370117059,0.02966794730788588
"pro, series_dev",0.01627409241209061,0.017944157751209697
"pro, series_group",0.04878660168568043,0.061442328583187406
"pro, site_id",0.0,0.0
"pro, spread_app_id",0.0,0.0
"pro, task_id",0.0,0.0
"pro, u_feedLifeCycle_2",0.01949487094145679,0.02580544887866929
"pro, u_refreshTimes_2",0.06540721716467118,0.044713496824966906
"pro, device_size",0.005110420043004176,0.005355835162530139
"pro, label_2",0.029304745882076745,0.15563383909951004
"pro, slot_id",0.02027411717481483,0.00434234189271692
"u_browserLifeCycle, cillabel",0.0,0.900817715873078
"u_browserLifeCycle, e_m",0.006477146905835921,0.009627042512822573
"u_browserLifeCycle, u_phonePrice",0.09238087763892867,0.16512719932276504
"u_browserLifeCycle, e_ch",0.013525896553960479,0.04572613882952564
"u_browserLifeCycle, e_pl",0.0013748591059789014,0.002993300595786882
"u_browserLifeCycle, e_po",0.02230752143297111,0.03920000411176464
"u_browserLifeCycle, e_rn",0.013507586832051787,0.026531799823148104
"u_browserLifeCycle, e_section",0.09523443767288248,0.47166550377992533
"u_browserLifeCycle, i_cat",0.002538773214711858,0.004848308734616915
"u_browserLifeCycle, i_dislikeTimes",0.04412164584681836,0.09465457140248798
"u_browserLifeCycle, i_dtype",0.07702029438791236,0.18775335316384598
"u_browserLifeCycle, i_regionEntity",0.0036001685683227417,0.0036216951875680196
"u_browserLifeCycle, i_upTimes",0.03530159893780907,0.09377038877812298
"u_browserLifeCycle, label_1",0.06629227123130804,0.46047625102703554
"u_browserLifeCycle, pro",0.03225863927453576,0.13291682574333724
"u_browserLifeCycle, u_browserLifeCycle",0.0,0.1286882451247255
"u_browserLifeCycle, u_browserMode",0.04912814137538769,0.13806758369099525
"u_browserLifeCycle, u_feedLifeCycle_1",0.1569129772080736,0.1257411732560181
"u_browserLifeCycle, u_refreshTimes_1",0.04492648081463228,0.1006632319255284
"u_browserLifeCycle, adv_id",0.0,0.900817715873078
"u_browserLifeCycle, adv_prim_id",0.0,0.900817715873078
"u_browserLifeCycle, age",0.07276886724290153,0.11740179149212276
"u_browserLifeCycle, app_score",0.0,0.900817715873078
"u_browserLifeCycle, app_second_class",0.0,0.900817715873078
"u_browserLifeCycle, city",0.007138659406305709,0.008146622695663288
"u_browserLifeCycle, city_rank",0.2798648436498736,0.2322603393673027
"u_browserLifeCycle, creat_type_cd",0.0028561367815642265,0.45142611213271255
"u_browserLifeCycle, device_name",0.008096332054473474,0.010222529678564176
"u_browserLifeCycle, emui_dev",0.03913883395186717,0.05235825789622593
"u_browserLifeCycle, gender",0.13401671948563457,0.3149575491998905
"u_browserLifeCycle, hispace_app_tags",0.0,0.900817715873078
"u_browserLifeCycle, inter_type_cd",0.0,0.900817715873078
"u_browserLifeCycle, net_type",0.0,0.900817715873078
"u_browserLifeCycle, residence",0.023245128852034752,0.032415152426706395
"u_browserLifeCycle, series_dev",0.020122314341221678,0.04645071177692581
"u_browserLifeCycle, series_group",0.0574130808437574,0.1355746291984755
"u_browserLifeCycle, site_id",0.0,0.900817715873078
"u_browserLifeCycle, spread_app_id",0.0,0.900817715873078
"u_browserLifeCycle, task_id",0.0,0.900817715873078
"u_browserLifeCycle, u_feedLifeCycle_2",0.011931466379997238,0.11615105681408158
"u_browserLifeCycle, u_refreshTimes_2",0.04982172948706522,0.10025506544415176
"u_browserLifeCycle, device_size",0.0038367975817727197,0.005854243653887206
"u_browserLifeCycle, label_2",0.029304745882076755,0.4677873053312513
"u_browserLifeCycle, slot_id",0.01781953384499403,0.01904426230600125
"u_browserMode, cillabel",0.005477522594780703,0.005477522594780703
"u_browserMode, e_m",0.00983122067288484,0.008604150396607169
"u_browserMode, u_phonePrice",0.12247593567069853,0.06758141828297176
"u_browserMode, e_ch",0.023523520165683265,0.036155293178924734
"u_browserMode, e_pl",0.0029650235738971917,0.003018428018442555
"u_browserMode, e_po",0.03386801684879144,0.0263668125604868
"u_browserMode, e_rn",0.015040592783519366,0.019936726297321895
"u_browserMode, e_section",0.10067282926686,0.1073507466409982
"u_browserMode, i_cat",0.005330546845310674,0.005519831208613877
"u_browserMode, i_dislikeTimes",0.06058102623100286,0.07128020205305567
"u_browserMode, i_dtype",0.07086422792355442,0.08468699892334379
"u_browserMode, i_regionEntity",0.004228499592314212,0.0048107031289807735
"u_browserMode, i_upTimes",0.03839258639108821,0.05599428105392873
"u_browserMode, label_1",0.07124807443602774,0.09215352538468886
"u_browserMode, pro",0.0283007501868819,0.0517879918181384
"u_browserMode, u_browserLifeCycle",0.11514784258498062,0.04771217898515324
"u_browserMode, u_browserMode",0.000782503227825815,0.000782503227825815
"u_browserMode, u_feedLifeCycle_1",0.1404245063787306,0.10834445689042446
"u_browserMode, u_refreshTimes_1",0.04758704013883591,0.05604522316820736
"u_browserMode, adv_id",0.005477522594780703,0.005477522594780703
"u_browserMode, adv_prim_id",0.005477522594780703,0.005477522594780703
"u_browserMode, age",0.0913818440222374,0.06007355746777601
"u_browserMode, app_score",0.005477522594780703,0.005477522594780703
"u_browserMode, app_second_class",0.005477522594780703,0.005477522594780703
"u_browserMode, city",0.009760379902606463,0.008989899804155784
"u_browserMode, city_rank",0.22926257015132015,0.15488181229127085
"u_browserMode, creat_type_cd",0.005594898078954582,0.005594898078954582
"u_browserMode, device_name",0.01117467475938537,0.009190620884339399
"u_browserMode, emui_dev",0.048491239888924745,0.027318647510754766
"u_browserMode, gender",0.13461663862696768,0.13461663862696768
"u_browserMode, hispace_app_tags",0.005477522594780703,0.005477522594780703
"u_browserMode, inter_type_cd",0.005477522594780703,0.005477522594780703
"u_browserMode, net_type",0.005477522594780703,0.005477522594780703
"u_browserMode, residence",0.03252158324926866,0.02954422227065517
"u_browserMode, series_dev",0.028660032617698755,0.022198923731793135
"u_browserMode, series_group",0.07447631653319597,0.07167460292883804
"u_browserMode, site_id",0.005477522594780703,0.005477522594780703
"u_browserMode, spread_app_id",0.005477522594780703,0.005477522594780703
"u_browserMode, task_id",0.005477522594780703,0.005477522594780703
"u_browserMode, u_feedLifeCycle_2",0.022291011191994198,0.020698351124115732
"u_browserMode, u_refreshTimes_2",0.07876422581133996,0.046501498571962105
"u_browserMode, device_size",0.008277102748873192,0.005375754141567244
"u_browserMode, label_2",0.03204350717946712,0.1567686225819991
"u_browserMode, slot_id",0.02455177515762169,0.00681332919691116
"u_feedLifeCycle_1, cillabel",0.0,0.0
"u_feedLifeCycle_1, e_m",0.00787909573797025,0.007567654355516733
"u_feedLifeCycle_1, u_phonePrice",0.06534723474851269,0.05776073899869682
"u_feedLifeCycle_1, e_ch",0.012409258975195025,0.038386254733677336
"u_feedLifeCycle_1, e_pl",0.002119616374488228,0.001984350175287807
"u_feedLifeCycle_1, e_po",0.023995593086540815,0.012962526126427098
"u_feedLifeCycle_1, e_rn",0.011887016221412684,0.019639189864800014
"u_feedLifeCycle_1, e_section",0.12328703956213807,0.1619452874795769
"u_feedLifeCycle_1, i_cat",0.003645469141387135,0.003424194284971696
"u_feedLifeCycle_1, i_dislikeTimes",0.05139937801634777,0.07110058736271153
"u_feedLifeCycle_1, i_dtype",0.07798671368060492,0.0982025974971212
"u_feedLifeCycle_1, i_regionEntity",0.003713555909414924,0.00501896604492019
"u_feedLifeCycle_1, i_upTimes",0.022791437596061313,0.052507034770751304
"u_feedLifeCycle_1, label_1",0.0553819184288878,0.07454447357860042
"u_feedLifeCycle_1, pro",0.034202386122467184,0.03629494424423936
"u_feedLifeCycle_1, u_browserLifeCycle",0.16285596284686937,0.02844589495451692
"u_feedLifeCycle_1, u_browserMode",0.03906840123225942,0.1054112926583981
"u_feedLifeCycle_1, u_feedLifeCycle_1",0.0,0.0
"u_feedLifeCycle_1, u_refreshTimes_1",0.044325417301482796,0.04644170459638235
"u_feedLifeCycle_1, adv_id",0.0,0.0
"u_feedLifeCycle_1, adv_prim_id",0.0,0.0
"u_feedLifeCycle_1, age",0.07433390941256106,0.01777996037163854
"u_feedLifeCycle_1, app_score",0.0,0.0
"u_feedLifeCycle_1, app_second_class",0.0,0.0
"u_feedLifeCycle_1, city",0.008513907181460514,0.007627740185777093
"u_feedLifeCycle_1, city_rank",0.2728589240571036,0.10926043426569332
"u_feedLifeCycle_1, creat_type_cd",0.0028561367815642382,0.0028561367815642382
"u_feedLifeCycle_1, device_name",0.00959862155679066,0.008035756686785809
"u_feedLifeCycle_1, emui_dev",0.05232095401975506,0.02178061806935698
"u_feedLifeCycle_1, gender",0.13372980163543174,0.13372980163543174
"u_feedLifeCycle_1, hispace_app_tags",0.0,0.0
"u_feedLifeCycle_1, inter_type_cd",0.0,0.0
"u_feedLifeCycle_1, net_type",0.0,0.0
"u_feedLifeCycle_1, residence",0.026526450569206286,0.025762456819070176
"u_feedLifeCycle_1, series_dev",0.021399656229552644,0.014234534992530398
"u_feedLifeCycle_1, series_group",0.049815164837543564,0.061440167458788345
"u_feedLifeCycle_1, site_id",0.0,0.0
"u_feedLifeCycle_1, spread_app_id",0.0,0.0
"u_feedLifeCycle_1, task_id",0.0,0.0
"u_feedLifeCycle_1, u_feedLifeCycle_2",0.00943457242424435,0.0038662089113984726
"u_feedLifeCycle_1, u_refreshTimes_2",0.07260059309145007,0.036331432910684115
"u_feedLifeCycle_1, device_size",0.005161408945340872,0.005592397109371812
"u_feedLifeCycle_1, label_2",0.02930474588207675,0.1604250846688149
"u_feedLifeCycle_1, slot_id",0.020940062494226218,0.0050869543778545336
"u_refreshTimes_1, cillabel",0.0,0.0
"u_refreshTimes_1, e_m",0.006568491919200732,0.006186855911191983
"u_refreshTimes_1, u_phonePrice",0.14355791535626433,0.1012291719750715
"u_refreshTimes_1, e_ch",0.017972812695838943,0.04543113966414679
"u_refreshTimes_1, e_pl",0.0017809547057728305,0.00223133650730427
"u_refreshTimes_1, e_po",0.040514666064789984,0.0341445354214218
"u_refreshTimes_1, e_rn",0.014735876217829055,0.02003689691122179
"u_refreshTimes_1, e_section",0.12062138758216094,0.14867989105223228
"u_refreshTimes_1, i_cat",0.005772690303399077,0.005972136809363992
"u_refreshTimes_1, i_dislikeTimes",0.055079638470295685,0.07540209722307466
"u_refreshTimes_1, i_dtype",0.12251046483996543,0.07441746126160495
"u_refreshTimes_1, i_regionEntity",0.003913714234209661,0.005000508352344546
"u_refreshTimes_1, i_upTimes",0.05751167539224757,0.06434719207367989
"u_refreshTimes_1, label_1",0.07370962861454297,0.10085283338115958
"u_refreshTimes_1, pro",0.0344718751456396,0.04653189151642333
"u_refreshTimes_1, u_browserLifeCycle",0.11222141293050422,0.035352332616123416
"u_refreshTimes_1, u_browserMode",0.0644564859711103,0.12336945103753733
"u_refreshTimes_1, u_feedLifeCycle_1",0.11907448349450031,0.12041107407412174
"u_refreshTimes_1, u_refreshTimes_1",0.0,0.0
"u_refreshTimes_1, adv_id",0.0,0.0
"u_refreshTimes_1, adv_prim_id",0.0,0.0
"u_refreshTimes_1, age",0.08798935246866918,0.057270905034352115
"u_refreshTimes_1, app_score",0.0,0.0
"u_refreshTimes_1, app_second_class",0.0,0.0
"u_refreshTimes_1, city",0.005234411256327889,0.0050467234530335095
"u_refreshTimes_1, city_rank",0.2727614875796645,0.13548846029187045
"u_refreshTimes_1, creat_type_cd",0.0028561367815642235,0.0028561367815642235
"u_refreshTimes_1, device_name",0.007489296663943304,0.0065695480294100436
"u_refreshTimes_1, emui_dev",0.042722203654737105,0.02859202248320214
"u_refreshTimes_1, gender",0.13419930357212723,0.13419930357212723
"u_refreshTimes_1, hispace_app_tags",0.0,0.0
"u_refreshTimes_1, inter_type_cd",0.0,0.0
"u_refreshTimes_1, net_type",0.0,0.0
"u_refreshTimes_1, residence",0.020991039424434067,0.021893293520550854
"u_refreshTimes_1, series_dev",0.025913386109405086,0.02475598614612316
"u_refreshTimes_1, series_group",0.06495655038135019,0.060149481967221766
"u_refreshTimes_1, site_id",0.0,0.0
"u_refreshTimes_1, spread_app_id",0.0,0.0
"u_refreshTimes_1, task_id",0.0,0.0
"u_refreshTimes_1, u_feedLifeCycle_2",0.0246954343125455,0.009911173055720002
"u_refreshTimes_1, u_refreshTimes_2",0.08316772757875143,0.12578798535080862
"u_refreshTimes_1, device_size",0.006118668498771823,0.005973806665299694
"u_refreshTimes_1, label_2",0.029304745882076766,0.14927669793383544
"u_refreshTimes_1, slot_id",0.025264591080870154,0.007314644791753492
"adv_id, cillabel",0.0,0.0
"adv_id, e_m",0.007132061297640811,0.008434692880472841
"adv_id, u_phonePrice",0.09537563607155762,0.06347972299685115
"adv_id, e_ch",0.009029065033281342,0.04033607161324204
"adv_id, e_pl",0.001139548576953709,0.0016863901465712804
"adv_id, e_po",0.017499902947916382,0.011363628071163789
"adv_id, e_rn",0.013554869470708941,0.02384113078097451
"adv_id, e_section",0.09415041176617046,0.1155795999724496
"adv_id, i_cat",0.00248268254615979,0.002610158234873852
"adv_id, i_dislikeTimes",0.03449044080248008,0.05672543280876616
"adv_id, i_dtype",0.05131589215933859,0.07812274219892276
"adv_id, i_regionEntity",0.0031727795726613195,0.0047341881006281615
"adv_id, i_upTimes",0.020194734506488402,0.04961498202908925
"adv_id, label_1",0.04840598443404409,0.0760569561309268
"adv_id, pro",0.02759493215945761,0.03514380934615984
"adv_id, u_browserLifeCycle",0.11986694097519571,0.022013392352691712
"adv_id, u_browserMode",0.05145499720220724,0.11947927754150542
"adv_id, u_feedLifeCycle_1",0.14187693651241662,0.1167367252172555
"adv_id, u_refreshTimes_1",0.03957185775262981,0.03657040623312657
"adv_id, adv_id",0.0,0.0
"adv_id, adv_prim_id",0.0,0.0
"adv_id, age",0.08130511914030095,0.02090444181726439
"adv_id, app_score",0.0,0.0
"adv_id, app_second_class",0.0,0.0
"adv_id, city",0.008092050462298772,0.008303896922401794
"adv_id, city_rank",0.283250685788758,0.11585838779748525
"adv_id, creat_type_cd",0.002856136781564245,0.002856136781564245
"adv_id, device_name",0.00874503224745304,0.009074753902321082
"adv_id, emui_dev",0.05035425009096079,0.023303316015931646
"adv_id, gender",0.13419930357212723,0.13419930357212723
"adv_id, hispace_app_tags",0.0,0.0
"adv_id, inter_type_cd",0.0,0.0
"adv_id, net_type",0.0,0.0
"adv_id, residence",0.024931266820419483,0.02640605204325488
"adv_id, series_dev",0.011288676111243507,0.013531997200919086
"adv_id, series_group",0.049181971783196624,0.05323523906656427
"adv_id, site_id",0.0,0.0
"adv_id, spread_app_id",0.0,0.0
"adv_id, task_id",0.0,0.0
"adv_id, u_feedLifeCycle_2",0.01810757452663262,0.026031143067130863
"adv_id, u_refreshTimes_2",0.06729339456386221,0.029757452627540863
"adv_id, device_size",0.004736617374044505,0.005794933671019475
"adv_id, label_2",0.029304745882076766,0.15864360418965928
"adv_id, slot_id",0.01870047522666722,0.0036616418562867847
"adv_prim_id, cillabel",0.0,0.0
"adv_prim_id, e_m",0.007132061297640811,0.008434692880472841
"adv_prim_id, u_phonePrice",0.09537563607155762,0.06347972299685115
"adv_prim_id, e_ch",0.009029065033281342,0.04033607161324204
"adv_prim_id, e_pl",0.001139548576953709,0.0016863901465712804
"adv_prim_id, e_po",0.017499902947916382,0.011363628071163789
"adv_prim_id, e_rn",0.013554869470708941,0.02384113078097451
"adv_prim_id, e_section",0.09415041176617046,0.1155795999724496
"adv_prim_id, i_cat",0.00248268254615979,0.002610158234873852
"adv_prim_id, i_dislikeTimes",0.03449044080248008,0.05672543280876616
"adv_prim_id, i_dtype",0.05131589215933859,0.07812274219892276
"adv_prim_id, i_regionEntity",0.0031727795726613195,0.0047341881006281615
"adv_prim_id, i_upTimes",0.020194734506488402,0.04961498202908925
"adv_prim_id, label_1",0.04840598443404409,0.0760569561309268
"adv_prim_id, pro",0.02759493215945761,0.03514380934615984
"adv_prim_id, u_browserLifeCycle",0.11986694097519571,0.022013392352691712
"adv_prim_id, u_browserMode",0.05145499720220724,0.11947927754150542
"adv_prim_id, u_feedLifeCycle_1",0.14187693651241662,0.1167367252172555
"adv_prim_id, u_refreshTimes_1",0.03957185775262981,0.03657040623312657
"adv_prim_id, adv_id",0.0,0.0
"adv_prim_id, adv_prim_id",0.0,0.0
"adv_prim_id, age",0.08130511914030095,0.02090444181726439
"adv_prim_id, app_score",0.0,0.0
"adv_prim_id, app_second_class",0.0,0.0
"adv_prim_id, city",0.008092050462298772,0.008303896922401794
"adv_prim_id, city_rank",0.283250685788758,0.11585838779748525
"adv_prim_id, creat_type_cd",0.002856136781564245,0.002856136781564245
"adv_prim_id, device_name",0.00874503224745304,0.009074753902321082
"adv_prim_id, emui_dev",0.05035425009096079,0.023303316015931646
"adv_prim_id, gender",0.13419930357212723,0.13419930357212723
"adv_prim_id, hispace_app_tags",0.0,0.0
"adv_prim_id, inter_type_cd",0.0,0.0
"adv_prim_id, net_type",0.0,0.0
"adv_prim_id, residence",0.024931266820419483,0.02640605204325488
"adv_prim_id, series_dev",0.011288676111243507,0.013531997200919086
"adv_prim_id, series_group",0.049181971783196624,0.05323523906656427
"adv_prim_id, site_id",0.0,0.0
"adv_prim_id, spread_app_id",0.0,0.0
"adv_prim_id, task_id",0.0,0.0
"adv_prim_id, u_feedLifeCycle_2",0.01810757452663262,0.026031143067130863
"adv_prim_id, u_refreshTimes_2",0.06729339456386221,0.029757452627540863
"adv_prim_id, device_size",0.004736617374044505,0.005794933671019475
"adv_prim_id, label_2",0.029304745882076766,0.15864360418965928
"adv_prim_id, slot_id",0.01870047522666722,0.0036616418562867847
"age, cillabel",0.25333542000860754,0.01705857036660276
"age, e_m",0.010567827283919536,0.011690054915197617
"age, u_phonePrice",0.1357944301917071,0.11901412782465387
"age, e_ch",0.032187716184966235,0.039517880358411785
"age, e_pl",0.002317589280649752,0.002193953110012581
"age, e_po",0.037797162313761665,0.01944092352351904
"age, e_rn",0.014887859020020404,0.023375965730237293
"age, e_section",0.18973626246398367,0.12343104892064242
