,Old,New
"i_dislikeTimes, inter_type_cd",0.0,0.04876585236386296
"i_dislikeTimes, residence",0.05340536792073005,0.02647013392561829
"i_dislikeTimes, series_dev",0.08391011748380148,0.26039647819286194
"i_dislikeTimes, series_group",0.2607922087495074,0.2833978275089743
"i_dislikeTimes, site_id",0.0,0.04876585236386296
"i_dislikeTimes, spread_app_id",0.0,0.04876585236386296
"i_dislikeTimes, task_id",0.0,0.04876585236386296
"i_dislikeTimes, device_size",0.002764698906866055,0.0054701341960726535
"i_dislikeTimes, label_2",0.036291671955596065,0.07532688417909887
"i_dislikeTimes, net_type",0.03661750463230387,0.072022786589465
"i_dislikeTimes, slot_id",0.00860787248614031,0.013841895821202092
"i_dislikeTimes, u_feedLifeCycle_2",0.13679746096871784,0.16396301797456825
"i_dislikeTimes, u_refreshTimes_2",0.07209671895177952,0.025779479456221766
"i_dtype, cillabel",0.0,0.0
"i_dtype, e_m",0.005894455386167984,0.0076900734131832744
"i_dtype, u_browserLifeCycle",0.055566453955542223,0.055566453955542223
"i_dtype, u_phonePrice",0.09984380072007779,0.20297322261264067
"i_dtype, e_ch",0.005501632317539586,0.054409265042573034
"i_dtype, e_pl",0.001461952019788314,0.0024930762256715824
"i_dtype, e_po",0.011675057079866732,0.014772639811710727
"i_dtype, e_rn",0.013846623884278774,0.019846933974521225
"i_dtype, e_section",0.24240346305888988,0.16241481145656533
"i_dtype, i_cat",0.002537454173501666,0.00352824316811689
"i_dtype, i_dislikeTimes",0.08242727396982236,0.08406865824120616
"i_dtype, i_dtype",0.0,0.0
"i_dtype, i_regionEntity",0.0031689436156370635,0.004359867819918252
"i_dtype, i_upTimes",0.036106818583516845,0.0640911595434436
"i_dtype, label_1",0.16096954881420478,0.3034983171489797
"i_dtype, pro",0.015709762007185685,0.0702060689597854
"i_dtype, u_browserMode",0.06458849537814511,0.10469324356363824
"i_dtype, u_feedLifeCycle_1",0.16015733041770408,0.13023105514360547
"i_dtype, u_refreshTimes_1",0.0322686087005738,0.02622078586897953
"i_dtype, adv_id",0.0,0.0
"i_dtype, adv_prim_id",0.0,0.0
"i_dtype, age",0.07565308712900617,0.07634307822816265
"i_dtype, app_score",0.0,0.0
"i_dtype, app_second_class",0.0,0.0
"i_dtype, city",0.01006557733716782,0.007795310809884015
"i_dtype, city_rank",0.13370178872847277,0.07599945331641793
"i_dtype, creat_type_cd",0.0,0.0
"i_dtype, device_name",0.006903264603143994,0.0096417110156469
"i_dtype, emui_dev",0.04471761238410954,0.025381128010006554
"i_dtype, gender",0.10096974795796074,0.08290665897819524
"i_dtype, hispace_app_tags",0.0,0.0
"i_dtype, inter_type_cd",0.0,0.0
"i_dtype, residence",0.0532006757298383,0.021933301478399902
"i_dtype, series_dev",0.06916230476449864,0.23661137551953665
"i_dtype, series_group",0.22191347954643376,0.26214545022609975
"i_dtype, site_id",0.0,0.0
"i_dtype, spread_app_id",0.0,0.0
"i_dtype, task_id",0.0,0.0
"i_dtype, device_size",0.0029075417629007526,0.006284089872368417
"i_dtype, label_2",0.03629167195559607,0.05100351956801827
"i_dtype, net_type",0.05963957946567616,0.07595516633354747
"i_dtype, slot_id",0.008870130179948196,0.014614123620013438
"i_dtype, u_feedLifeCycle_2",0.1378436407293191,0.15654318379710563
"i_dtype, u_refreshTimes_2",0.06807301588040646,0.0199478133385102
"i_regionEntity, cillabel",0.22789323670940123,0.20277178365778512
"i_regionEntity, e_m",0.009903820304067983,0.03074256568850323
"i_regionEntity, u_browserLifeCycle",0.07328148259269089,0.07053316254899472
"i_regionEntity, u_phonePrice",0.1369234782690004,0.20823688249345135
"i_regionEntity, e_ch",0.024240103783768386,0.015475978629804193
"i_regionEntity, e_pl",0.0018578509165858264,0.004319551833370384
"i_regionEntity, e_po",0.01818378357569507,0.053010073968081814
"i_regionEntity, e_rn",0.01661974432363644,0.01569687928627109
"i_regionEntity, e_section",0.20630019596820637,0.3234781092983327
"i_regionEntity, i_cat",0.0031315130561406536,0.0069041414919629686
"i_regionEntity, i_dislikeTimes",0.081959587700436,0.08539885006021788
"i_regionEntity, i_dtype",0.0966178109624437,0.21038504823199947
"i_regionEntity, i_regionEntity",0.0007375185654025842,0.0005981468544477522
"i_regionEntity, i_upTimes",0.05367643907559365,0.11771517035008966
"i_regionEntity, label_1",0.1838121944473568,0.1848048096562388
"i_regionEntity, pro",0.04231709356893329,0.02382656117555338
"i_regionEntity, u_browserMode",0.11446247287581099,0.1838308368574305
"i_regionEntity, u_feedLifeCycle_1",0.16172420738635743,0.0754097072959693
"i_regionEntity, u_refreshTimes_1",0.05983787007250342,0.13169549614004317
"i_regionEntity, adv_id",0.22789323670940123,0.20277178365778512
"i_regionEntity, adv_prim_id",0.22789323670940123,0.20277178365778512
"i_regionEntity, age",0.09520943334817697,0.1910658030737884
"i_regionEntity, app_score",0.22789323670940123,0.20277178365778512
"i_regionEntity, app_second_class",0.22789323670940123,0.20277178365778512
"i_regionEntity, city",0.010373161840200141,0.015553209492324511
"i_regionEntity, city_rank",0.16287352685302536,0.27995938102216733
"i_regionEntity, creat_type_cd",0.22789323670940123,0.20277178365778512
"i_regionEntity, device_name",0.012074456238210773,0.03493473373693547
"i_regionEntity, emui_dev",0.07506024992971663,0.14878239228854867
"i_regionEntity, gender",0.17475333894028622,0.255724848534172
"i_regionEntity, hispace_app_tags",0.22789323670940123,0.20277178365778512
"i_regionEntity, inter_type_cd",0.22789323670940123,0.20277178365778512
"i_regionEntity, residence",0.048030178933343354,0.05571358235536219
"i_regionEntity, series_dev",0.11837854311128071,0.295953103543775
"i_regionEntity, series_group",0.25714709074328485,0.30251137600633904
"i_regionEntity, site_id",0.22789323670940123,0.20277178365778512
"i_regionEntity, spread_app_id",0.22789323670940123,0.20277178365778512
"i_regionEntity, task_id",0.22789323670940123,0.20277178365778512
"i_regionEntity, device_size",0.004287888010378417,0.005006765798456126
"i_regionEntity, label_2",0.1421144947437658,0.18315914933018512
"i_regionEntity, net_type",0.10639533181072502,0.14935000395205578
"i_regionEntity, slot_id",0.014663660986279905,0.012903508670706297
"i_regionEntity, u_feedLifeCycle_2",0.15062753153684455,0.11249146938706926
"i_regionEntity, u_refreshTimes_2",0.07851619519824396,0.07204025075555409
"i_upTimes, cillabel",0.0,0.0
"i_upTimes, e_m",0.010395838759132062,0.01860082587818172
"i_upTimes, u_browserLifeCycle",0.05556645395554223,0.05556645395554223
"i_upTimes, u_phonePrice",0.10571071820118982,0.2127412696392788
"i_upTimes, e_ch",0.010133113801008078,0.049060453645790064
"i_upTimes, e_pl",0.002211317306765907,0.0035306098959806773
"i_upTimes, e_po",0.014947769017334873,0.03430304836836118
"i_upTimes, e_rn",0.014238000608069805,0.01590176411034723
"i_upTimes, e_section",0.0874322479901917,0.20504010868063582
"i_upTimes, i_cat",0.003660075753959822,0.005786830570853154
"i_upTimes, i_dislikeTimes",0.08010144479700346,0.06971151889300153
"i_upTimes, i_dtype",0.07407361003433016,0.06661074295375986
"i_upTimes, i_regionEntity",0.003501812278248716,0.0041041614615628386
"i_upTimes, i_upTimes",0.0,0.0
"i_upTimes, label_1",0.18496429162750802,0.212032139995746
"i_upTimes, pro",0.01707943168778097,0.05531696894538927
"i_upTimes, u_browserMode",0.057083132229175174,0.07470205825912261
"i_upTimes, u_feedLifeCycle_1",0.12447221846596404,0.10991529746381193
"i_upTimes, u_refreshTimes_1",0.03839738147100476,0.051157811448413755
"i_upTimes, adv_id",0.0,0.0
"i_upTimes, adv_prim_id",0.0,0.0
"i_upTimes, age",0.07778192438730691,0.07936916675001916
"i_upTimes, app_score",0.0,0.0
"i_upTimes, app_second_class",0.0,0.0
"i_upTimes, city",0.009978471930510699,0.009921661342427023
"i_upTimes, city_rank",0.13530058791645955,0.07564597225430478
"i_upTimes, creat_type_cd",0.0,0.0
"i_upTimes, device_name",0.012227073677418782,0.021729588715147834
"i_upTimes, emui_dev",0.048554894171521513,0.05106181405489181
"i_upTimes, gender",0.08599139492106075,0.08371735754220273
"i_upTimes, hispace_app_tags",0.0,0.0
"i_upTimes, inter_type_cd",0.0,0.0
"i_upTimes, residence",0.05614534836127788,0.034876044122544275
"i_upTimes, series_dev",0.06939807077196508,0.24652382274580614
"i_upTimes, series_group",0.25566598725690537,0.22667598028696284
"i_upTimes, site_id",0.0,0.0
"i_upTimes, spread_app_id",0.0,0.0
"i_upTimes, task_id",0.0,0.0
"i_upTimes, device_size",0.0035579812374086166,0.005072017920974093
"i_upTimes, label_2",0.03629167195559607,0.03798848236022411
"i_upTimes, net_type",0.058826336973590694,0.08503363368252906
"i_upTimes, slot_id",0.009333429387259609,0.011882705761185584
"i_upTimes, u_feedLifeCycle_2",0.12613402874410093,0.15665322029574108
"i_upTimes, u_refreshTimes_2",0.0656844547614665,0.019114515977842292
"label_1, cillabel",0.0,0.0
"label_1, e_m",0.0049477579026164665,0.00740035842080215
"label_1, u_browserLifeCycle",0.05556645395554224,0.05556645395554224
"label_1, u_phonePrice",0.11686560665778578,0.20488205169414567
"label_1, e_ch",0.004298122198633214,0.050285868859249204
"label_1, e_pl",0.001291434550182683,0.002240639017407718
"label_1, e_po",0.011131308928403234,0.012307007248831285
"label_1, e_rn",0.013940277752894517,0.019821659159726217
"label_1, e_section",0.17219681122116057,0.10188025738545062
"label_1, i_cat",0.0019738332950794647,0.0025131771852121114
"label_1, i_dislikeTimes",0.07935280981711794,0.07409971682324343
"label_1, i_dtype",0.04761992132490754,0.053912116495132494
"label_1, i_regionEntity",0.00281826753788355,0.004166790757668464
"label_1, i_upTimes",0.024883148207385252,0.051827587177715545
"label_1, label_1",0.0,0.0
"label_1, pro",0.03892806718472919,0.07952408801473893
"label_1, u_browserMode",0.09681363264015987,0.05861728584412096
"label_1, u_feedLifeCycle_1",0.15539282215776606,0.1440307212518533
"label_1, u_refreshTimes_1",0.038080386131011314,0.01647317955295082
"label_1, adv_id",0.0,0.0
"label_1, adv_prim_id",0.0,0.0
"label_1, age",0.07507341632289721,0.07799551987937813
"label_1, app_score",0.0,0.0
"label_1, app_second_class",0.0,0.0
"label_1, city",0.009242951711935073,0.008108176238919691
"label_1, city_rank",0.12427128440099747,0.06269178692374952
"label_1, creat_type_cd",0.0,0.0
"label_1, device_name",0.006135945619845541,0.007204748171427225
"label_1, emui_dev",0.056001157793959,0.025789509459243666
"label_1, gender",0.09987385533291346,0.058588365840850934
"label_1, hispace_app_tags",0.0,0.0
"label_1, inter_type_cd",0.0,0.0
"label_1, residence",0.05398184095679012,0.018723618943382887
"label_1, series_dev",0.06560087051160218,0.2457666706840294
"label_1, series_group",0.22878461750307977,0.25559187722704435
"label_1, site_id",0.0,0.0
"label_1, spread_app_id",0.0,0.0
"label_1, task_id",0.0,0.0
"label_1, device_size",0.002691402221504674,0.006848643595996374
"label_1, label_2",0.03629167195559609,0.036150953580498975
"label_1, net_type",0.05129555050895324,0.07633409899743633
"label_1, slot_id",0.008742776726354018,0.014574528720848093
"label_1, u_feedLifeCycle_2",0.14153866978808818,0.1592693354044079
"label_1, u_refreshTimes_2",0.06963895640465237,0.020794916339628006
"pro, cillabel",0.0,0.0
"pro, e_m",0.006563830331675459,0.009056261979482057
"pro, u_browserLifeCycle",0.055566453955542223,0.055566453955542223
"pro, u_phonePrice",0.12158344321746,0.21713269601711843
"pro, e_ch",0.004904297853323861,0.05682377701622336
"pro, e_pl",0.0014424035432246813,0.002550337042915973
"pro, e_po",0.015133553008568069,0.011149441297090494
"pro, e_rn",0.014282919904888117,0.01851935471128622
"pro, e_section",0.14356057188626806,0.03796371305759126
"pro, i_cat",0.002367774943389042,0.0029599203845803784
"pro, i_dislikeTimes",0.08577367339068472,0.07666271347262962
"pro, i_dtype",0.05458804876791157,0.07321403265197655
"pro, i_regionEntity",0.0029338619144383244,0.00426032854769627
"pro, i_upTimes",0.029549804660320984,0.048697057018110335
"pro, label_1",0.28069693934715806,0.4457846347869671
"pro, pro",0.0,0.0
"pro, u_browserMode",0.09309968916009305,0.06809267465579597
"pro, u_feedLifeCycle_1",0.14843266147874193,0.1412473615056426
"pro, u_refreshTimes_1",0.04186381208473737,0.026841299871853658
"pro, adv_id",0.0,0.0
"pro, adv_prim_id",0.0,0.0
"pro, age",0.07386699823457736,0.07072117367079797
"pro, app_score",0.0,0.0
"pro, app_second_class",0.0,0.0
"pro, city",0.009941518685004088,0.007951911122314416
"pro, city_rank",0.1296363731839033,0.05114678161120231
"pro, creat_type_cd",0.0,0.0
"pro, device_name",0.007160233798246389,0.010069064142305326
"pro, emui_dev",0.05758768849167097,0.015459309696087137
"pro, gender",0.09933469955117237,0.09566004700544177
"pro, hispace_app_tags",0.0,0.0
"pro, inter_type_cd",0.0,0.0
"pro, residence",0.05441860297312433,0.02125633173016872
"pro, series_dev",0.07261779225397587,0.25084439931101116
"pro, series_group",0.2297176705086852,0.24676845277476958
"pro, site_id",0.0,0.0
"pro, spread_app_id",0.0,0.0
"pro, task_id",0.0,0.0
"pro, device_size",0.003087340741431776,0.006468253482276815
"pro, label_2",0.03629167195559607,0.0465593679664763
"pro, net_type",0.05596695901971982,0.09387537004955661
"pro, slot_id",0.009356364335749453,0.014756963725367004
"pro, u_feedLifeCycle_2",0.1364859433303122,0.1392332200962178
"pro, u_refreshTimes_2",0.0687699389815291,0.020407206052565404
"u_browserMode, cillabel",0.0,0.0
"u_browserMode, e_m",0.009071994153676856,0.010359750204416825
"u_browserMode, u_browserLifeCycle",0.03230285756047651,0.03230285756047651
"u_browserMode, u_phonePrice",0.09546734910379091,0.1813934643115686
"u_browserMode, e_ch",0.006724009835841847,0.049894692608933006
"u_browserMode, e_pl",0.001795386500757801,0.002682882688872063
"u_browserMode, e_po",0.01131660912919354,0.016166361757867148
"u_browserMode, e_rn",0.014335483364891335,0.01765529099767188
"u_browserMode, e_section",0.1713560068209774,0.12377137899951761
"u_browserMode, i_cat",0.003296995571329662,0.003971716485413031
"u_browserMode, i_dislikeTimes",0.08406954654443202,0.07366748617833405
"u_browserMode, i_dtype",0.11120232751856564,0.09128099910440099
"u_browserMode, i_regionEntity",0.0033244548144779357,0.0043639562522300975
"u_browserMode, i_upTimes",0.047070213679790175,0.04852987429189014
"u_browserMode, label_1",0.15656019787563583,0.26214378968150953
"u_browserMode, pro",0.01509587900027563,0.06564768489547812
"u_browserMode, u_browserMode",0.0,0.0
"u_browserMode, u_feedLifeCycle_1",0.15703057727012854,0.17918392016365234
"u_browserMode, u_refreshTimes_1",0.03806042641135959,0.04142701871207262
"u_browserMode, adv_id",0.0,0.0
"u_browserMode, adv_prim_id",0.0,0.0
"u_browserMode, age",0.05056695590916559,0.053448475202821456
"u_browserMode, app_score",0.0,0.0
"u_browserMode, app_second_class",0.0,0.0
"u_browserMode, city",0.008308603146928148,0.008113980835692647
"u_browserMode, city_rank",0.12040366511555642,0.08605475852300248
"u_browserMode, creat_type_cd",0.0,0.0
"u_browserMode, device_name",0.010750559619576178,0.012225668503920099
"u_browserMode, emui_dev",0.04085821689077877,0.03882530922190591
"u_browserMode, gender",0.0873146949191255,0.09941555918506365
"u_browserMode, hispace_app_tags",0.0,0.0
"u_browserMode, inter_type_cd",0.0,0.0
"u_browserMode, residence",0.04712117879894602,0.023260250874628775
"u_browserMode, series_dev",0.07395289207493103,0.21663239331270534
"u_browserMode, series_group",0.19714731161446047,0.19645637690697224
"u_browserMode, site_id",0.0,0.0
"u_browserMode, spread_app_id",0.0,0.0
"u_browserMode, task_id",0.0,0.0
"u_browserMode, device_size",0.003796128149219453,0.0064681302184552165
"u_browserMode, label_2",0.03629167195559608,0.04182553094572149
"u_browserMode, net_type",0.0528954661915149,0.09476095678544266
"u_browserMode, slot_id",0.012481208443576813,0.01752202199134734
"u_browserMode, u_feedLifeCycle_2",0.16920810813263343,0.18866507919292064
"u_browserMode, u_refreshTimes_2",0.05443409419463959,0.04402611405958953
"u_feedLifeCycle_1, cillabel",0.0,0.0
"u_feedLifeCycle_1, e_m",0.009373030799909754,0.010779595489109495
"u_feedLifeCycle_1, u_browserLifeCycle",0.0031925901137408283,0.0031925901137408283
"u_feedLifeCycle_1, u_phonePrice",0.09598418889766527,0.14388315911882016
"u_feedLifeCycle_1, e_ch",0.006047780552542121,0.05364444391357907
"u_feedLifeCycle_1, e_pl",0.00169381149359595,0.0025129548673109912
"u_feedLifeCycle_1, e_po",0.010446748965623179,0.007983162639050037
"u_feedLifeCycle_1, e_rn",0.014274951021682055,0.018994445670655776
"u_feedLifeCycle_1, e_section",0.11787387747783983,0.055292009231808825
"u_feedLifeCycle_1, i_cat",0.0024986903857852323,0.0032027356721145827
"u_feedLifeCycle_1, i_dislikeTimes",0.08370741327534713,0.07955564437613254
"u_feedLifeCycle_1, i_dtype",0.07294943138090311,0.04632698600889801
"u_feedLifeCycle_1, i_regionEntity",0.003257214287034243,0.004308327891960854
"u_feedLifeCycle_1, i_upTimes",0.02592935256972815,0.05204740499816791
"u_feedLifeCycle_1, label_1",0.15523275115032703,0.32613743674147555
"u_feedLifeCycle_1, pro",0.015859811656228854,0.06975058410776167
"u_feedLifeCycle_1, u_browserMode",0.08967402662075968,0.10672156619374468
"u_feedLifeCycle_1, u_feedLifeCycle_1",0.0,0.0
"u_feedLifeCycle_1, u_refreshTimes_1",0.031732963922100406,0.050246843683547725
"u_feedLifeCycle_1, adv_id",0.0,0.0
"u_feedLifeCycle_1, adv_prim_id",0.0,0.0
"u_feedLifeCycle_1, age",0.06627800815304637,0.07007607148100507
"u_feedLifeCycle_1, app_score",0.0,0.0
"u_feedLifeCycle_1, app_second_class",0.0,0.0
"u_feedLifeCycle_1, city",0.007744627036205854,0.008314116789531078
"u_feedLifeCycle_1, city_rank",0.11449488584430491,0.07705077464140275
"u_feedLifeCycle_1, creat_type_cd",0.0,0.0
"u_feedLifeCycle_1, device_name",0.012014418080855686,0.012683355265667284
"u_feedLifeCycle_1, emui_dev",0.042035523560670966,0.052738704751156114
"u_feedLifeCycle_1, gender",0.09094792498792262,0.09557483636886784
"u_feedLifeCycle_1, hispace_app_tags",0.0,0.0
"u_feedLifeCycle_1, inter_type_cd",0.0,0.0
"u_feedLifeCycle_1, residence",0.04251129946022093,0.026969591660262242
"u_feedLifeCycle_1, series_dev",0.08784795210386558,0.1886190491863641
"u_feedLifeCycle_1, series_group",0.12273566418085478,0.16521989113764274
"u_feedLifeCycle_1, site_id",0.0,0.0
"u_feedLifeCycle_1, spread_app_id",0.0,0.0
"u_feedLifeCycle_1, task_id",0.0,0.0
"u_feedLifeCycle_1, device_size",0.004357979360028268,0.007300523354077771
"u_feedLifeCycle_1, label_2",0.03624551402624078,0.0536291232365364
"u_feedLifeCycle_1, net_type",0.06339223032015603,0.07538857990430417
"u_feedLifeCycle_1, slot_id",0.013668609098090314,0.019354929953730168
"u_feedLifeCycle_1, u_feedLifeCycle_2",0.19751407553989175,0.22782820694939915
"u_feedLifeCycle_1, u_refreshTimes_2",0.05474217971141366,0.055760801692638015
"u_refreshTimes_1, cillabel",0.0,0.0
"u_refreshTimes_1, e_m",0.013059662360626723,0.0143679063480633
"u_refreshTimes_1, u_browserLifeCycle",0.005823592086992309,0.005823592086992309
"u_refreshTimes_1, u_phonePrice",0.049387893130203794,0.11576850358172416
"u_refreshTimes_1, e_ch",0.013768925382128011,0.04496006740495127
"u_refreshTimes_1, e_pl",0.002184191686767779,0.0022258968743626636
"u_refreshTimes_1, e_po",0.0242940465481986,0.022090668879347155
"u_refreshTimes_1, e_rn",0.010639341716056827,0.01628203986310358
"u_refreshTimes_1, e_section",0.15098736855057113,0.16217229683993042
"u_refreshTimes_1, i_cat",0.0047517678246421,0.0051749350337723056
"u_refreshTimes_1, i_dislikeTimes",0.07815189041330389,0.07910050795703621
"u_refreshTimes_1, i_dtype",0.0696023146818772,0.06799644646952652
"u_refreshTimes_1, i_regionEntity",0.0031493847774539153,0.004162988103514629
"u_refreshTimes_1, i_upTimes",0.05604649520503685,0.06388211927278654
"u_refreshTimes_1, label_1",0.18448732263796347,0.27246148484582644
"u_refreshTimes_1, pro",0.015412615354006752,0.06053196381271116
"u_refreshTimes_1, u_browserMode",0.06866446605146045,0.08644993185083122
"u_refreshTimes_1, u_feedLifeCycle_1",0.13267046174040967,0.1354265455311163
"u_refreshTimes_1, u_refreshTimes_1",0.0,0.0
"u_refreshTimes_1, adv_id",0.0,0.0
"u_refreshTimes_1, adv_prim_id",0.0,0.0
"u_refreshTimes_1, age",0.06381222612865427,0.05657922428648232
"u_refreshTimes_1, app_score",0.0,0.0
"u_refreshTimes_1, app_second_class",0.0,0.0
"u_refreshTimes_1, city",0.009697844887015111,0.007586112984016781
"u_refreshTimes_1, city_rank",0.11492371461179593,0.10024599593023681
"u_refreshTimes_1, creat_type_cd",0.0,0.0
"u_refreshTimes_1, device_name",0.014158176963792256,0.016460001674034132
"u_refreshTimes_1, emui_dev",0.0643767025339989,0.06207607763417708
"u_refreshTimes_1, gender",0.1488788696687615,0.18825990686979402
"u_refreshTimes_1, hispace_app_tags",0.0,0.0
"u_refreshTimes_1, inter_type_cd",0.0,0.0
"u_refreshTimes_1, residence",0.036258269920177735,0.02846161850209374
"u_refreshTimes_1, series_dev",0.07307156900416242,0.16673291999389298
"u_refreshTimes_1, series_group",0.18475622042544185,0.18846852549352508
"u_refreshTimes_1, site_id",0.0,0.0
"u_refreshTimes_1, spread_app_id",0.0,0.0
"u_refreshTimes_1, task_id",0.0,0.0
"u_refreshTimes_1, device_size",0.00506249417674579,0.006829256319576975
"u_refreshTimes_1, label_2",0.03629167195559608,0.034131565763121506
"u_refreshTimes_1, net_type",0.085985453424524,0.08744370064670753
"u_refreshTimes_1, slot_id",0.011413553511329881,0.01574668043773605
"u_refreshTimes_1, u_feedLifeCycle_2",0.1746302950074557,0.20697093370019232
"u_refreshTimes_1, u_refreshTimes_2",0.06888682094302616,0.14841358188124737
"adv_id, cillabel",0.0,0.0
"adv_id, e_m",0.004489526402113175,0.008890231218230644
"adv_id, u_browserLifeCycle",0.05556645395554223,0.05556645395554223
"adv_id, u_phonePrice",0.11648454029907773,0.20591747864700838
"adv_id, e_ch",0.004006686061544758,0.05317438135076702
"adv_id, e_pl",0.0012767924919576783,0.002020460941000692
"adv_id, e_po",0.01284688859228145,0.010680713706459788
"adv_id, e_rn",0.015063028927284238,0.021526328343726905
"adv_id, e_section",0.18018838846000476,0.11427219405849354
"adv_id, i_cat",0.0020084228101746597,0.0024011923591435286
"adv_id, i_dislikeTimes",0.08207985321778463,0.07667862236701607
"adv_id, i_dtype",0.04913087439786342,0.06238246292611347
"adv_id, i_regionEntity",0.002756584985264575,0.004135888881098403
"adv_id, i_upTimes",0.024372009831638952,0.048591864793365774
"adv_id, label_1",0.16647108526267065,0.3435825398393494
"adv_id, pro",0.01781347609240077,0.07085938686562801
"adv_id, u_browserMode",0.09739098287754518,0.07891445919669068
"adv_id, u_feedLifeCycle_1",0.15636191321198073,0.14841469242086502
"adv_id, u_refreshTimes_1",0.03809308772186257,0.019595860218736858
"adv_id, adv_id",0.0,0.0
"adv_id, adv_prim_id",0.0,0.0
"adv_id, age",0.07210449569073601,0.07566770562179757
"adv_id, app_score",0.0,0.0
"adv_id, app_second_class",0.0,0.0
"adv_id, city",0.009411934231500534,0.008781382223334513
"adv_id, city_rank",0.12601437178417066,0.073417575359285
"adv_id, creat_type_cd",0.0,0.0
"adv_id, device_name",0.0046810183264260905,0.007563263225711285
"adv_id, emui_dev",0.052559080226327715,0.027058482883230994
"adv_id, gender",0.09701447093824112,0.06743407137329749
"adv_id, hispace_app_tags",0.0,0.0
"adv_id, inter_type_cd",0.0,0.0
"adv_id, residence",0.05416384590431715,0.021590282279102348
"adv_id, series_dev",0.0708426130003808,0.2547569643228278
"adv_id, series_group",0.22957226558075863,0.2662005785923792
"adv_id, site_id",0.0,0.0
"adv_id, spread_app_id",0.0,0.0
"adv_id, task_id",0.0,0.0
"adv_id, device_size",0.0028542086568758168,0.007181072729317215
"adv_id, label_2",0.036291671955596044,0.044079270857386936
"adv_id, net_type",0.05343384863532798,0.07623954952286559
"adv_id, slot_id",0.00838128273170604,0.014575933565969536
"adv_id, u_feedLifeCycle_2",0.14082174363287692,0.1586686550247023
"adv_id, u_refreshTimes_2",0.06810470669841305,0.020658059758573696
"adv_prim_id, cillabel",0.0,0.0
"adv_prim_id, e_m",0.004489526402113175,0.008890231218230644
"adv_prim_id, u_browserLifeCycle",0.05556645395554223,0.05556645395554223
"adv_prim_id, u_phonePrice",0.11648454029907773,0.20591747864700838
"adv_prim_id, e_ch",0.004006686061544758,0.05317438135076702
"adv_prim_id, e_pl",0.0012767924919576783,0.002020460941000692
"adv_prim_id, e_po",0.01284688859228145,0.010680713706459788
"adv_prim_id, e_rn",0.015063028927284238,0.021526328343726905
"adv_prim_id, e_section",0.18018838846000476,0.11427219405849354
"adv_prim_id, i_cat",0.0020084228101746597,0.0024011923591435286
"adv_prim_id, i_dislikeTimes",0.08207985321778463,0.07667862236701607
"adv_prim_id, i_dtype",0.04913087439786342,0.06238246292611347
"adv_prim_id, i_regionEntity",0.002756584985264575,0.004135888881098403
"adv_prim_id, i_upTimes",0.024372009831638952,0.048591864793365774
"adv_prim_id, label_1",0.16647108526267065,0.3435825398393494
"adv_prim_id, pro",0.01781347609240077,0.07085938686562801
"adv_prim_id, u_browserMode",0.09739098287754518,0.07891445919669068
"adv_prim_id, u_feedLifeCycle_1",0.15636191321198073,0.14841469242086502
"adv_prim_id, u_refreshTimes_1",0.03809308772186257,0.019595860218736858
"adv_prim_id, adv_id",0.0,0.0
"adv_prim_id, adv_prim_id",0.0,0.0
"adv_prim_id, age",0.07210449569073601,0.07566770562179757
"adv_prim_id, app_score",0.0,0.0
"adv_prim_id, app_second_class",0.0,0.0
"adv_prim_id, city",0.009411934231500534,0.008781382223334513
"adv_prim_id, city_rank",0.12601437178417066,0.073417575359285
"adv_prim_id, creat_type_cd",0.0,0.0
"adv_prim_id, device_name",0.0046810183264260905,0.007563263225711285
"adv_prim_id, emui_dev",0.052559080226327715,0.027058482883230994
"adv_prim_id, gender",0.09701447093824112,0.06743407137329749
"adv_prim_id, hispace_app_tags",0.0,0.0
"adv_prim_id, inter_type_cd",0.0,0.0
"adv_prim_id, residence",0.05416384590431715,0.021590282279102348
"adv_prim_id, series_dev",0.0708426130003808,0.2547569643228278
"adv_prim_id, series_group",0.22957226558075863,0.2662005785923792
"adv_prim_id, site_id",0.0,0.0
"adv_prim_id, spread_app_id",0.0,0.0
"adv_prim_id, task_id",0.0,0.0
"adv_prim_id, device_size",0.0028542086568758168,0.007181072729317215
"adv_prim_id, label_2",0.036291671955596044,0.044079270857386936
"adv_prim_id, net_type",0.05343384863532798,0.07623954952286559
"adv_prim_id, slot_id",0.00838128273170604,0.014575933565969536
"adv_prim_id, u_feedLifeCycle_2",0.14082174363287692,0.1586686550247023
"adv_prim_id, u_refreshTimes_2",0.06810470669841305,0.020658059758573696
"age, cillabel",0.43148432361324274,0.6965231539713128
"age, e_m",0.01719612955313329,0.021347519499281216
"age, u_browserLifeCycle",0.07883389684472086,0.12203387222715852
"age, u_phonePrice",0.12930901368766004,0.16620951084134367
"age, e_ch",0.03385750098502091,0.05184936085123617
"age, e_pl",0.002167641808182258,0.0028522984887778295
"age, e_po",0.023117185054748746,0.03615310243527164
"age, e_rn",0.015166583791268026,0.016359831168004775
"age, e_section",0.3408884297200327,0.40536036630691924
"age, i_cat",0.0037346999819305505,0.004573329648210031
"age, i_dislikeTimes",0.08832231302497513,0.09346515736745102
"age, i_dtype",0.11494783477099998,0.16654742461367025
"age, i_regionEntity",0.0034311404348530113,0.0032785371069598414
"age, i_upTimes",0.0686517709354118,0.09038385540031765
"age, label_1",0.3474929003624641,0.45399880434480083
