,Old,New
"u_browserMode, u_feedLifeCycle_1",0.10921005012613721,0.10590053757481535
"u_browserMode, u_refreshTimes_1",0.047148498128331696,0.05051723872737443
"u_browserMode, label_1",0.12718281301592652,0.19579234509626042
"u_browserMode, pro",0.048239710112876255,0.09452228304285336
"u_browserMode, e_po",0.013228078955293057,0.02159838544289463
"u_browserMode, e_rn",0.008181104079837631,0.009602527102330134
"u_browserMode, e_section",0.18620622615544036,0.1280000461117612
"u_browserMode, i_dtype",0.0816359056847267,0.10031656946500737
"u_browserMode, adv_id",0.0,0.0
"u_browserMode, adv_prim_id",0.0,0.0
"u_browserMode, age",0.04272318028420764,0.0404762449814631
"u_browserMode, app_score",0.0,0.0
"u_browserMode, app_second_class",0.0,0.0
"u_browserMode, city",0.009746507837730605,0.010315378621305559
"u_browserMode, city_rank",0.08811355860147896,0.10797656147451345
"u_browserMode, creat_type_cd",0.05834592145015106,0.05834592145015106
"u_browserMode, device_name",0.008600707909552507,0.009846898855057743
"u_browserMode, emui_dev",0.024388566393175763,0.01365019175162877
"u_browserMode, gender",0.1513343403826788,0.15006692543166406
"u_browserMode, hispace_app_tags",0.0,0.0
"u_browserMode, inter_type_cd",0.0,0.0
"u_browserMode, label_2",0.01582326283987916,0.01582326283987916
"u_browserMode, residence",0.028796617608601728,0.03761234182441693
"u_browserMode, series_dev",0.019936083087898997,0.02236247319192497
"u_browserMode, series_group",0.05012186653313504,0.08047458130851526
"u_browserMode, site_id",0.0,0.0
"u_browserMode, spread_app_id",0.0,0.0
"u_browserMode, task_id",0.0,0.0
"u_browserMode, u_feedLifeCycle_2",0.021842900302114804,0.021842900302114804
"u_browserMode, u_refreshTimes_2",0.08164146013220949,0.037858276946657374
"u_browserMode, device_size",0.009820852532472996,0.00824166193940695
"u_browserMode, net_type",0.08003504820465043,0.08308212236818788
"u_browserMode, slot_id",0.008513722232486441,0.0058836811266107574
"u_feedLifeCycle_1, cillabel",0.0,0.0
"u_feedLifeCycle_1, e_m",0.0072042802563759695,0.009001549527863207
"u_feedLifeCycle_1, u_browserLifeCycle",0.00019637462235648576,0.00019637462235648576
"u_feedLifeCycle_1, u_phonePrice",0.08298244961212424,0.045068439702875225
"u_feedLifeCycle_1, e_ch",0.04426231707813056,0.013249502815852915
"u_feedLifeCycle_1, i_cat",0.0018456161485712456,0.0027775960422805382
"u_feedLifeCycle_1, i_dislikeTimes",0.07346832180152192,0.06218591107573635
"u_feedLifeCycle_1, i_regionEntity",0.0035934894850228436,0.004019205153481451
"u_feedLifeCycle_1, i_upTimes",0.053785971235360865,0.023929063893548742
"u_feedLifeCycle_1, e_pl",0.0010569548886308782,0.001728309067303813
"u_feedLifeCycle_1, u_browserMode",0.09405292474388319,0.115333108260734
"u_feedLifeCycle_1, u_feedLifeCycle_1",0.0,0.0
"u_feedLifeCycle_1, u_refreshTimes_1",0.053870379404279474,0.032728037888342
"u_feedLifeCycle_1, label_1",0.11126551010983757,0.16171442731025715
"u_feedLifeCycle_1, pro",0.0427400665213292,0.10045088758751332
"u_feedLifeCycle_1, e_po",0.009027666405544928,0.014389891600777924
"u_feedLifeCycle_1, e_rn",0.00941386835829919,0.008808277892740236
"u_feedLifeCycle_1, e_section",0.31603324965756563,0.14335476410381717
"u_feedLifeCycle_1, i_dtype",0.09638721422722295,0.040055977241194723
"u_feedLifeCycle_1, adv_id",0.0,0.0
"u_feedLifeCycle_1, adv_prim_id",0.0,0.0
"u_feedLifeCycle_1, age",0.038324169173462624,0.04937345315563963
"u_feedLifeCycle_1, app_score",0.0,0.0
"u_feedLifeCycle_1, app_second_class",0.0,0.0
"u_feedLifeCycle_1, city",0.010510893834674758,0.010739493309133773
"u_feedLifeCycle_1, city_rank",0.08782285166679979,0.07082615788128134
"u_feedLifeCycle_1, creat_type_cd",0.05834592145015108,0.05834592145015108
"u_feedLifeCycle_1, device_name",0.00833396351121047,0.009900865424787037
"u_feedLifeCycle_1, emui_dev",0.01511356299372158,0.016854453245522136
"u_feedLifeCycle_1, gender",0.1474823766364552,0.14544698304800271
"u_feedLifeCycle_1, hispace_app_tags",0.0,0.0
"u_feedLifeCycle_1, inter_type_cd",0.0,0.0
"u_feedLifeCycle_1, label_2",0.01582326283987914,0.01582326283987914
"u_feedLifeCycle_1, residence",0.028369193360062866,0.03208379683555942
"u_feedLifeCycle_1, series_dev",0.015400083459530946,0.019269752112190817
"u_feedLifeCycle_1, series_group",0.07633922404752534,0.0895388983552597
"u_feedLifeCycle_1, site_id",0.0,0.0
"u_feedLifeCycle_1, spread_app_id",0.0,0.0
"u_feedLifeCycle_1, task_id",0.0,0.0
"u_feedLifeCycle_1, u_feedLifeCycle_2",0.003187311178247725,0.003187311178247725
"u_feedLifeCycle_1, u_refreshTimes_2",0.07348051438142428,0.04810280593611336
"u_feedLifeCycle_1, device_size",0.010746396159956673,0.008550487605208216
"u_feedLifeCycle_1, net_type",0.07759255413190139,0.07476177052493667
"u_feedLifeCycle_1, slot_id",0.00883844967504035,0.00670905226648291
"u_refreshTimes_1, cillabel",0.0,0.0
"u_refreshTimes_1, e_m",0.008491938883126778,0.00935144448601764
"u_refreshTimes_1, u_browserLifeCycle",0.0035196374622356516,0.0035196374622356516
"u_refreshTimes_1, u_phonePrice",0.13727714618094333,0.10502761335653808
"u_refreshTimes_1, e_ch",0.030194200884664395,0.02979732068766286
"u_refreshTimes_1, i_cat",0.005185325433366205,0.005717242474365546
"u_refreshTimes_1, i_dislikeTimes",0.07744131230616035,0.08176481734698911
"u_refreshTimes_1, i_regionEntity",0.003371990205585243,0.004142916409807119
"u_refreshTimes_1, i_upTimes",0.060864703755853566,0.060566104236475904
"u_refreshTimes_1, e_pl",0.002370216529151721,0.0030183304797284146
"u_refreshTimes_1, u_browserMode",0.12142018934771989,0.11364769989838115
"u_refreshTimes_1, u_feedLifeCycle_1",0.11023518896201202,0.13623342985898856
"u_refreshTimes_1, u_refreshTimes_1",0.0,0.0
"u_refreshTimes_1, label_1",0.20580089011357894,0.2517892605047297
"u_refreshTimes_1, pro",0.06952510226274,0.12490678255127886
"u_refreshTimes_1, e_po",0.02569843066117188,0.024086526978166965
"u_refreshTimes_1, e_rn",0.007798978458934285,0.010454456506512347
"u_refreshTimes_1, e_section",0.2352589823984439,0.094371323933741
"u_refreshTimes_1, i_dtype",0.12084380265391462,0.0839937216363317
"u_refreshTimes_1, adv_id",0.0,0.0
"u_refreshTimes_1, adv_prim_id",0.0,0.0
"u_refreshTimes_1, age",0.0857621741275331,0.06269859267720192
"u_refreshTimes_1, app_score",0.0,0.0
"u_refreshTimes_1, app_second_class",0.0,0.0
"u_refreshTimes_1, city",0.009818242532423367,0.009247465645902876
"u_refreshTimes_1, city_rank",0.12218060919722551,0.09666524534344062
"u_refreshTimes_1, creat_type_cd",0.05834592145015105,0.05834592145015105
"u_refreshTimes_1, device_name",0.009073172645956749,0.009763909098550724
"u_refreshTimes_1, emui_dev",0.026651743107447747,0.025930501399927353
"u_refreshTimes_1, gender",0.15133434038267876,0.1461543303121853
"u_refreshTimes_1, hispace_app_tags",0.0,0.0
"u_refreshTimes_1, inter_type_cd",0.0,0.0
"u_refreshTimes_1, label_2",0.015823262839879157,0.015823262839879157
"u_refreshTimes_1, residence",0.0327203060453143,0.029242470766416027
"u_refreshTimes_1, series_dev",0.029731354873291337,0.025935927650508145
"u_refreshTimes_1, series_group",0.0643004354115959,0.11113305528612871
"u_refreshTimes_1, site_id",0.0,0.0
"u_refreshTimes_1, spread_app_id",0.0,0.0
"u_refreshTimes_1, task_id",0.0,0.0
"u_refreshTimes_1, u_feedLifeCycle_2",0.008746223564954683,0.008746223564954683
"u_refreshTimes_1, u_refreshTimes_2",0.04578156028652643,0.1134902946607867
"u_refreshTimes_1, device_size",0.011449477301807438,0.009237868431228648
"u_refreshTimes_1, net_type",0.07918965103277348,0.08849769003620278
"u_refreshTimes_1, slot_id",0.020607351756393496,0.006082124075556702
"label_1, cillabel",0.0,0.0
"label_1, e_m",0.008536769459014649,0.009963644079884194
"label_1, u_browserLifeCycle",0.035649546827794566,0.035649546827794566
"label_1, u_phonePrice",0.09998168187268204,0.07143340260377533
"label_1, e_ch",0.042094214653445074,0.014418386133816095
"label_1, i_cat",0.0015033624594961855,0.002147940654567887
"label_1, i_dislikeTimes",0.07567258174548681,0.06902502376087136
"label_1, i_regionEntity",0.0036789672877396967,0.00393468502519151
"label_1, i_upTimes",0.05570350148820494,0.01641218857959835
"label_1, e_pl",0.0011310929411765599,0.0015709512346858698
"label_1, u_browserMode",0.10228608568169707,0.11978668875802481
"label_1, u_feedLifeCycle_1",0.09911667710006077,0.08528765854361926
"label_1, u_refreshTimes_1",0.04037161175020931,0.02072820399604314
"label_1, label_1",0.0,0.0
"label_1, pro",0.06333556294102485,0.11996653795750029
"label_1, e_po",0.007522626426459608,0.01244645246513296
"label_1, e_rn",0.009356762187100876,0.008319004172330441
"label_1, e_section",0.30251793052516546,0.11411570926249687
"label_1, i_dtype",0.0919655230777826,0.050417560693453045
"label_1, adv_id",0.0,0.0
"label_1, adv_prim_id",0.0,0.0
"label_1, age",0.03793983684566449,0.03664160288500531
"label_1, app_score",0.0,0.0
"label_1, app_second_class",0.0,0.0
"label_1, city",0.011110489952740383,0.011099602821458096
"label_1, city_rank",0.0701416494408226,0.04874716368643717
"label_1, creat_type_cd",0.05834592145015108,0.05834592145015108
"label_1, device_name",0.009772065939296708,0.011006055594894044
"label_1, emui_dev",0.010910022887284768,0.012122880296725515
"label_1, gender",0.15133434038267876,0.14808060867526252
"label_1, hispace_app_tags",0.0,0.0
"label_1, inter_type_cd",0.0,0.0
"label_1, label_2",0.015823262839879133,0.015823262839879133
"label_1, residence",0.029976923307540253,0.03344055527881413
"label_1, series_dev",0.01329795994967677,0.013205952121242705
"label_1, series_group",0.08607371518406659,0.11591662636851284
"label_1, site_id",0.0,0.0
"label_1, spread_app_id",0.0,0.0
"label_1, task_id",0.0,0.0
"label_1, u_feedLifeCycle_2",0.041012084592145025,0.041012084592145025
"label_1, u_refreshTimes_2",0.08611204560481078,0.0470212061584567
"label_1, device_size",0.009215018434203063,0.007929529734408159
"label_1, net_type",0.07238301880534351,0.0778940292050386
"label_1, slot_id",0.011215647579369532,0.006786525616599926
"pro, cillabel",0.0,0.0
"pro, e_m",0.008690208461149896,0.010575565527917804
"pro, u_browserLifeCycle",0.03564954682779457,0.03564954682779457
"pro, u_phonePrice",0.0949407785955887,0.10208765668162458
"pro, e_ch",0.04009264209995382,0.014891910372896512
"pro, i_cat",0.0016497848230867381,0.0026526465276326887
"pro, i_dislikeTimes",0.07507032852192999,0.0684934427895257
"pro, i_regionEntity",0.0035716689260268013,0.003926531525307643
"pro, i_upTimes",0.06096180671625692,0.029882124417300863
"pro, e_pl",0.0012177267760910021,0.0020638157076613255
"pro, u_browserMode",0.10051858218173446,0.10900585486248045
"pro, u_feedLifeCycle_1",0.0979748158953167,0.08967210973201192
"pro, u_refreshTimes_1",0.04233789935660068,0.018283910842493593
"pro, label_1",0.20481778434000963,0.2592942273402063
"pro, pro",0.0,0.0
"pro, e_po",0.010009880406268105,0.014128764491907014
"pro, e_rn",0.010072486715062444,0.009746840454385909
"pro, e_section",0.27246660625992436,0.09059449895303184
"pro, i_dtype",0.08972429613192773,0.04846561446860045
"pro, adv_id",0.0,0.0
"pro, adv_prim_id",0.0,0.0
"pro, age",0.042873085490325015,0.06417691188895831
"pro, app_score",0.0,0.0
"pro, app_second_class",0.0,0.0
"pro, city",0.01108047421833904,0.011376786168644772
"pro, city_rank",0.07719743408495672,0.0822854731199953
"pro, creat_type_cd",0.058345921450151036,0.058345921450151036
"pro, device_name",0.009899034363450715,0.011670883462134657
"pro, emui_dev",0.011674087199829073,0.01903412041468232
"pro, gender",0.15133434038267876,0.15120632563537986
"pro, hispace_app_tags",0.0,0.0
"pro, inter_type_cd",0.0,0.0
"pro, label_2",0.015823262839879136,0.015823262839879136
"pro, residence",0.03068794377888549,0.03566444247149354
"pro, series_dev",0.015851986497252904,0.015326830731274733
"pro, series_group",0.08778830680104112,0.1205417080484517
"pro, site_id",0.0,0.0
"pro, spread_app_id",0.0,0.0
"pro, task_id",0.0,0.0
"pro, u_feedLifeCycle_2",0.04101208459214501,0.04101208459214501
"pro, u_refreshTimes_2",0.08741484593636499,0.052923284472938995
"pro, device_size",0.009329340477813064,0.00795094259633133
"pro, net_type",0.0724857909435696,0.07863221319724836
"pro, slot_id",0.012377850607627012,0.007623426271365966
"e_po, cillabel",0.0,0.0
"e_po, e_m",0.011676356894235317,0.014246760009845132
"e_po, u_browserLifeCycle",0.03564954682779456,0.03564954682779456
"e_po, u_phonePrice",0.11771992981854623,0.11144280101747864
"e_po, e_ch",0.03850076174666254,0.026373160770678226
"e_po, i_cat",0.005131584424163069,0.006404218670968269
"e_po, i_dislikeTimes",0.07589026566609566,0.08271823176156914
"e_po, i_regionEntity",0.0035832920962361077,0.0036389448227936686
"e_po, i_upTimes",0.06565333507373154,0.07313530377611889
"e_po, e_pl",0.0031333627518151763,0.004193381975716804
"e_po, u_browserMode",0.10345994535100134,0.13053814047667472
"e_po, u_feedLifeCycle_1",0.10654247749293716,0.09489412117921156
"e_po, u_refreshTimes_1",0.0598000494958863,0.07126576023906522
"e_po, label_1",0.15199183386115483,0.14862005508113849
"e_po, pro",0.053449965641291466,0.09293206425250303
"e_po, e_po",0.0,0.0
"e_po, e_rn",0.00844298471312844,0.012438171791497928
"e_po, e_section",0.228253231065692,0.15707947353369955
"e_po, i_dtype",0.08694017988866418,0.08887068013175932
"e_po, adv_id",0.0,0.0
"e_po, adv_prim_id",0.0,0.0
"e_po, age",0.07017395543500343,0.08695054374290735
"e_po, app_score",0.0,0.0
"e_po, app_second_class",0.0,0.0
"e_po, city",0.012151791874662952,0.01298341808403784
"e_po, city_rank",0.1108845568427449,0.13424662408968227
"e_po, creat_type_cd",0.05834592145015105,0.05834592145015105
"e_po, device_name",0.01264567398450344,0.015306061741211368
"e_po, emui_dev",0.02573675359647472,0.04397423855442797
"e_po, gender",0.15123363544813695,0.14730463744550726
"e_po, hispace_app_tags",0.0,0.0
"e_po, inter_type_cd",0.0,0.0
"e_po, label_2",0.01582326283987915,0.01582326283987915
"e_po, residence",0.03894297353792695,0.046257270071416286
"e_po, series_dev",0.03159769319559389,0.044573548373363574
"e_po, series_group",0.11424302498891306,0.13492903043527138
"e_po, site_id",0.0,0.0
"e_po, spread_app_id",0.0,0.0
"e_po, task_id",0.0,0.0
"e_po, u_feedLifeCycle_2",0.04101208459214502,0.04101208459214502
"e_po, u_refreshTimes_2",0.08917164219821178,0.07601122107112816
"e_po, device_size",0.009613824369803514,0.006596655519050233
"e_po, net_type",0.08526944396290029,0.06769073721070079
"e_po, slot_id",0.016865182894940774,0.009551285847306792
"e_rn, cillabel",0.00011329305135951662,0.0015483383685800604
"e_rn, e_m",0.012322415506894356,0.014970695923533705
"e_rn, u_browserLifeCycle",0.03567220543806647,0.03595921450151058
"e_rn, u_phonePrice",0.1330954790158277,0.15465879557884055
"e_rn, e_ch",0.026954835141453977,0.03690659455516073
"e_rn, i_cat",0.005479404075295178,0.006740583222616396
"e_rn, i_dislikeTimes",0.06658821196636529,0.08981896466529651
"e_rn, i_regionEntity",0.0031823765568985357,0.0029407875340456764
"e_rn, i_upTimes",0.06577730445955522,0.07158786990108076
"e_rn, e_pl",0.0033101157850037068,0.00421071680986018
"e_rn, u_browserMode",0.09142638644124942,0.12620371446533107
"e_rn, u_feedLifeCycle_1",0.06401834946365409,0.1223408187237837
"e_rn, u_refreshTimes_1",0.04644503769715669,0.07966305521827695
"e_rn, label_1",0.24379948883848052,0.17002646454565484
"e_rn, pro",0.044604076476456575,0.07184441098750884
"e_rn, e_po",0.027392128870134397,0.038635544968626534
"e_rn, e_rn",1.4713383293443723e-06,2.31095278892547e-05
"e_rn, e_section",0.18927810364498432,0.014714359441889657
"e_rn, i_dtype",0.17665580118941146,0.11051632031451888
"e_rn, adv_id",0.00011329305135951662,0.0015483383685800604
"e_rn, adv_prim_id",0.00011329305135951662,0.0015483383685800604
"e_rn, age",0.08946847643481895,0.1250984481472318
"e_rn, app_score",0.00011329305135951662,0.0015483383685800604
"e_rn, app_second_class",0.00011329305135951662,0.0015483383685800604
"e_rn, city",0.013021791598569778,0.01356397974632189
"e_rn, city_rank",0.1281728022453098,0.15379885579369396
"e_rn, creat_type_cd",0.058402567975830814,0.05912009063444109
"e_rn, device_name",0.013272664747834693,0.016051688160181862
"e_rn, emui_dev",0.03010470705768185,0.05162302713768038
"e_rn, gender",0.15119587109768381,0.1498661082120297
"e_rn, hispace_app_tags",0.00011329305135951662,0.0015483383685800604
"e_rn, inter_type_cd",0.00011329305135951662,0.0015483383685800604
"e_rn, label_2",0.015879909365558907,0.016597432024169183
"e_rn, residence",0.04029956595624079,0.04725062458569854
"e_rn, series_dev",0.04244607805698307,0.0617422082998863
"e_rn, series_group",0.11853755333985698,0.17748279639329945
"e_rn, site_id",0.00011329305135951662,0.0015483383685800604
"e_rn, spread_app_id",0.00011329305135951662,0.0015483383685800604
"e_rn, task_id",0.00011329305135951662,0.0015483383685800604
"e_rn, u_feedLifeCycle_2",0.04103474320241692,0.041321752265861024
"e_rn, u_refreshTimes_2",0.08509852472226592,0.08087138251616675
"e_rn, device_size",0.010652561647194464,0.006680679190514353
"e_rn, net_type",0.07435738982156088,0.08968808653027852
"e_rn, slot_id",0.021533859940154658,0.01204843532658022
"e_section, cillabel",0.0,0.0
"e_section, e_m",0.008269766544716154,0.010446617646917579
"e_section, u_browserLifeCycle",0.03564954682779456,0.03564954682779456
"e_section, u_phonePrice",0.09487990770922775,0.06606551655580481
"e_section, e_ch",0.0439691277409358,0.01217240897486381
"e_section, i_cat",0.0017455947524004831,0.0024461256892682314
"e_section, i_dislikeTimes",0.07622411592837165,0.06686602083684504
"e_section, i_regionEntity",0.003724106179080669,0.003928329533338888
"e_section, i_upTimes",0.05959567592341436,0.03378020337642467
"e_section, e_pl",0.0012061217741259206,0.0017020469173880967
"e_section, u_browserMode",0.09477384649200754,0.10842892571215351
"e_section, u_feedLifeCycle_1",0.1054135600714288,0.09727609765137075
"e_section, u_refreshTimes_1",0.04966200938821493,0.015531813718922297
"e_section, label_1",0.12930908191707277,0.19091207074341565
"e_section, pro",0.038747230151501694,0.10087558771558275
"e_section, e_po",0.013768027165658704,0.016981532907849893
"e_section, e_rn",0.010908035842591278,0.010186805927960396
"e_section, e_section",0.0,0.0
"e_section, i_dtype",0.09002730315770768,0.06391327814011383
"e_section, adv_id",0.0,0.0
"e_section, adv_prim_id",0.0,0.0
"e_section, age",0.03288384890050789,0.04679381148637746
"e_section, app_score",0.0,0.0
"e_section, app_second_class",0.0,0.0
"e_section, city",0.010927505079302577,0.01127107675109765
"e_section, city_rank",0.06871223564954682,0.06584669335023274
"e_section, creat_type_cd",0.05834592145015107,0.05834592145015107
"e_section, device_name",0.009433063702902056,0.011515698882084997
"e_section, emui_dev",0.00940560581118207,0.018587690559167938
"e_section, gender",0.15133434038267876,0.1489646408983053
"e_section, hispace_app_tags",0.0,0.0
"e_section, inter_type_cd",0.0,0.0
"e_section, label_2",0.015823262839879136,0.015823262839879136
"e_section, residence",0.029741741887763216,0.033877774508879015
"e_section, series_dev",0.012106715341941028,0.017722881755643884
"e_section, series_group",0.0811247124664781,0.10629606509823825
"e_section, site_id",0.0,0.0
"e_section, spread_app_id",0.0,0.0
"e_section, task_id",0.0,0.0
"e_section, u_feedLifeCycle_2",0.04101208459214501,0.04101208459214501
"e_section, u_refreshTimes_2",0.09101631310816587,0.04736370797297824
"e_section, device_size",0.009458097106609161,0.00801193920480548
"e_section, net_type",0.06961407873691694,0.07153334923506029
"e_section, slot_id",0.011379707729033982,0.0066546640066745474
"i_dtype, cillabel",0.0,0.0
"i_dtype, e_m",0.009749640774279518,0.009508096663810438
"i_dtype, u_browserLifeCycle",0.03564954682779457,0.03564954682779457
"i_dtype, u_phonePrice",0.094706139678753,0.06816136582465075
"i_dtype, e_ch",0.04102170367038442,0.015524131161161721
"i_dtype, i_cat",0.0031239128972428425,0.003079405435525843
"i_dtype, i_dislikeTimes",0.07827987198752742,0.08000030581936725
"i_dtype, i_regionEntity",0.0037311868845139864,0.004177405652156518
"i_dtype, i_upTimes",0.05930593873317962,0.04957509568781889
"i_dtype, e_pl",0.0019350050088285374,0.0022124582328536856
"i_dtype, u_browserMode",0.07402718590579452,0.08460183294194004
"i_dtype, u_feedLifeCycle_1",0.10851392750519075,0.08679932737990355
"i_dtype, u_refreshTimes_1",0.04744613323315241,0.02892900411581692
"i_dtype, label_1",0.14769523869085294,0.16578856375992274
"i_dtype, pro",0.0451401803254752,0.10074465894553776
"i_dtype, e_po",0.014395982024652438,0.012822194371970175
"i_dtype, e_rn",0.006807335711226343,0.00873800570748672
"i_dtype, e_section",0.21399656704797015,0.13734701821231438
"i_dtype, i_dtype",0.0,0.0
"i_dtype, adv_id",0.0,0.0
"i_dtype, adv_prim_id",0.0,0.0
"i_dtype, age",0.0533185770764765,0.04840860642993074
"i_dtype, app_score",0.0,0.0
"i_dtype, app_second_class",0.0,0.0
"i_dtype, city",0.01189437169024255,0.010742682315910045
"i_dtype, city_rank",0.08746871508090882,0.07269192260950746
"i_dtype, creat_type_cd",0.058345921450151064,0.058345921450151064
"i_dtype, device_name",0.010796009664360121,0.0105718977337211
"i_dtype, emui_dev",0.02073276564289004,0.016861473917728312
"i_dtype, gender",0.15133434038267876,0.14815260597204793
"i_dtype, hispace_app_tags",0.0,0.0
"i_dtype, inter_type_cd",0.0,0.0
"i_dtype, label_2",0.01582326283987915,0.01582326283987915
"i_dtype, residence",0.0324585270709611,0.032769976903906026
"i_dtype, series_dev",0.021370017254280706,0.015511632104304809
"i_dtype, series_group",0.09059439932666608,0.11053424958679903
"i_dtype, site_id",0.0,0.0
"i_dtype, spread_app_id",0.0,0.0
"i_dtype, task_id",0.0,0.0
"i_dtype, u_feedLifeCycle_2",0.04101208459214501,0.04101208459214501
"i_dtype, u_refreshTimes_2",0.08657956898987876,0.039518368848397725
"i_dtype, device_size",0.009472661695256977,0.007988416787516219
"i_dtype, net_type",0.09675162962108338,0.07557615296385473
"i_dtype, slot_id",0.014770140730464601,0.008088679752400674
"adv_id, cillabel",0.0,0.0
"adv_id, e_m",0.008565305276189025,0.009973594160765858
"adv_id, u_browserLifeCycle",0.03564954682779456,0.03564954682779456
"adv_id, u_phonePrice",0.09846890417798537,0.05866453621566101
"adv_id, e_ch",0.04127811245344061,0.012259960000988258
"adv_id, i_cat",0.0014421573009868601,0.002193634179499143
"adv_id, i_dislikeTimes",0.07777875802889131,0.0689530097134122
"adv_id, i_regionEntity",0.0036331064606805762,0.0038848966176431477
"adv_id, i_upTimes",0.054150016502069104,0.019550167908426716
"adv_id, e_pl",0.0009783373432616697,0.001195199564280641
"adv_id, u_browserMode",0.10045253751047248,0.11233004967613364
"adv_id, u_feedLifeCycle_1",0.0967079429959295,0.09034571683056293
"adv_id, u_refreshTimes_1",0.04352716917582744,0.013444008457609645
"adv_id, label_1",0.09816763563431417,0.16653115634140178
"adv_id, pro",0.04110768552133845,0.10300463553640424
"adv_id, e_po",0.008218271160949014,0.014913343811959166
"adv_id, e_rn",0.010127110443188538,0.009071797761831786
"adv_id, e_section",0.2853528269313768,0.10007688280112176
"adv_id, i_dtype",0.09719325192312575,0.054429291895860654
"adv_id, adv_id",0.0,0.0
"adv_id, adv_prim_id",0.0,0.0
"adv_id, age",0.03545207735662241,0.04396752115405447
"adv_id, app_score",0.0,0.0
"adv_id, app_second_class",0.0,0.0
"adv_id, city",0.011116080742030144,0.011194284223663732
"adv_id, city_rank",0.06871223564954682,0.06025700822089286
"adv_id, creat_type_cd",0.05834592145015105,0.05834592145015105
"adv_id, device_name",0.00972565763465507,0.01104399067745555
"adv_id, emui_dev",0.009718391613717717,0.015051604830856402
"adv_id, gender",0.15133434038267873,0.1486782978859988
"adv_id, hispace_app_tags",0.0,0.0
"adv_id, inter_type_cd",0.0,0.0
"adv_id, label_2",0.015823262839879136,0.015823262839879136
"adv_id, residence",0.029852175008976405,0.033129322485036417
"adv_id, series_dev",0.011340878985324359,0.017269362217028454
"adv_id, series_group",0.08649586722906687,0.10568631817142307
"adv_id, site_id",0.0,0.0
"adv_id, spread_app_id",0.0,0.0
"adv_id, task_id",0.0,0.0
"adv_id, u_feedLifeCycle_2",0.04101208459214502,0.04101208459214502
"adv_id, u_refreshTimes_2",0.08723713050174756,0.04225565010852862
"adv_id, device_size",0.009521041790055435,0.00805514768008869
"adv_id, net_type",0.07138096930615148,0.07168012241065946
"adv_id, slot_id",0.01082462242330546,0.006792678869915978
"adv_prim_id, cillabel",0.0,0.0
"adv_prim_id, e_m",0.008565305276189025,0.009973594160765858
"adv_prim_id, u_browserLifeCycle",0.03564954682779456,0.03564954682779456
"adv_prim_id, u_phonePrice",0.09846890417798537,0.05866453621566101
"adv_prim_id, e_ch",0.04127811245344061,0.012259960000988258
"adv_prim_id, i_cat",0.0014421573009868601,0.002193634179499143
"adv_prim_id, i_dislikeTimes",0.07777875802889131,0.0689530097134122
"adv_prim_id, i_regionEntity",0.0036331064606805762,0.0038848966176431477
"adv_prim_id, i_upTimes",0.054150016502069104,0.019550167908426716
"adv_prim_id, e_pl",0.0009783373432616697,0.001195199564280641
"adv_prim_id, u_browserMode",0.10045253751047248,0.11233004967613364
"adv_prim_id, u_feedLifeCycle_1",0.0967079429959295,0.09034571683056293
"adv_prim_id, u_refreshTimes_1",0.04352716917582744,0.013444008457609645
"adv_prim_id, label_1",0.09816763563431417,0.16653115634140178
"adv_prim_id, pro",0.04110768552133845,0.10300463553640424
"adv_prim_id, e_po",0.008218271160949014,0.014913343811959166
"adv_prim_id, e_rn",0.010127110443188538,0.009071797761831786
"adv_prim_id, e_section",0.2853528269313768,0.10007688280112176
"adv_prim_id, i_dtype",0.09719325192312575,0.054429291895860654
"adv_prim_id, adv_id",0.0,0.0
"adv_prim_id, adv_prim_id",0.0,0.0
"adv_prim_id, age",0.03545207735662241,0.04396752115405447
"adv_prim_id, app_score",0.0,0.0
"adv_prim_id, app_second_class",0.0,0.0
"adv_prim_id, city",0.011116080742030144,0.011194284223663732
"adv_prim_id, city_rank",0.06871223564954682,0.06025700822089286
"adv_prim_id, creat_type_cd",0.05834592145015105,0.05834592145015105
"adv_prim_id, device_name",0.00972565763465507,0.01104399067745555
"adv_prim_id, emui_dev",0.009718391613717717,0.015051604830856402
"adv_prim_id, gender",0.15133434038267873,0.1486782978859988
"adv_prim_id, hispace_app_tags",0.0,0.0
"adv_prim_id, inter_type_cd",0.0,0.0
"adv_prim_id, label_2",0.015823262839879136,0.015823262839879136
"adv_prim_id, residence",0.029852175008976405,0.033129322485036417
"adv_prim_id, series_dev",0.011340878985324359,0.017269362217028454
"adv_prim_id, series_group",0.08649586722906687,0.10568631817142307
"adv_prim_id, site_id",0.0,0.0
"adv_prim_id, spread_app_id",0.0,0.0
"adv_prim_id, task_id",0.0,0.0
"adv_prim_id, u_feedLifeCycle_2",0.04101208459214502,0.04101208459214502
"adv_prim_id, u_refreshTimes_2",0.08723713050174756,0.04225565010852862
"adv_prim_id, device_size",0.009521041790055435,0.00805514768008869
"adv_prim_id, net_type",0.07138096930615148,0.07168012241065946
"adv_prim_id, slot_id",0.01082462242330546,0.006792678869915978
"age, cillabel",0.5062311178247734,0.0
"age, e_m",0.00945699960088095,0.013140766499572246
"age, u_browserLifeCycle",0.1139501510574018,0.03564954682779456
"age, u_phonePrice",0.1430053026092502,0.14303491669091462
"age, e_ch",0.04749572898222737,0.0191516076681455
"age, i_cat",0.004106590129598494,0.0047656561456308165
