,Old,New
"i_dislikeTimes, city",0.011570124911725224,0.013166054863480298
"i_dislikeTimes, city_rank",0.08974856436299211,0.1790772011221407
"i_dislikeTimes, creat_type_cd",0.058345921450151036,0.058345921450151036
"i_dislikeTimes, device_name",0.011054062194230866,0.01555942820317637
"i_dislikeTimes, emui_dev",0.014512007537161444,0.052244398886204024
"i_dislikeTimes, gender",0.15133434038267873,0.12187091007710343
"i_dislikeTimes, hispace_app_tags",0.0,0.0
"i_dislikeTimes, inter_type_cd",0.0,0.0
"i_dislikeTimes, label_2",0.015823262839879167,0.015823262839879167
"i_dislikeTimes, residence",0.036270581170999246,0.046151844974945955
"i_dislikeTimes, series_dev",0.01993083987838168,0.05055685061771786
"i_dislikeTimes, series_group",0.1029179126108807,0.15366522288673778
"i_dislikeTimes, site_id",0.0,0.0
"i_dislikeTimes, spread_app_id",0.0,0.0
"i_dislikeTimes, task_id",0.0,0.0
"i_dislikeTimes, u_feedLifeCycle_2",0.04101208459214502,0.04101208459214502
"i_dislikeTimes, u_refreshTimes_2",0.08426546396675412,0.05757166341003199
"i_dislikeTimes, device_size",0.008823293219140846,0.009508689410502091
"i_dislikeTimes, net_type",0.07717296608639967,0.06908892429662822
"i_dislikeTimes, slot_id",0.014243821365695224,0.016349778867716932
"i_dtype, cillabel",0.0,0.0
"i_dtype, e_m",0.009749640774279518,0.013643186225041858
"i_dtype, u_browserLifeCycle",0.03564954682779457,0.03564954682779457
"i_dtype, u_phonePrice",0.094706139678753,0.14387489554133878
"i_dtype, e_ch",0.04102170367038442,0.04227398307458814
"i_dtype, e_pl",0.0019350050088285374,0.004088977931370497
"i_dtype, e_po",0.014395982024652438,0.026720433069325436
"i_dtype, e_rn",0.006807335711226343,0.009001402188416392
"i_dtype, e_section",0.21399656704797015,0.24039599194806696
"i_dtype, i_cat",0.0031239128972428425,0.0055241537535187105
"i_dtype, i_dislikeTimes",0.07827987198752742,0.060713861065916974
"i_dtype, i_dtype",0.0,0.0
"i_dtype, i_regionEntity",0.0037311868845139864,0.0045590280915858376
"i_dtype, i_upTimes",0.05930593873317962,0.034524526920584275
"i_dtype, label_1",0.14769523869085294,0.19801522229265384
"i_dtype, pro",0.0451401803254752,0.12085089628845305
"i_dtype, u_browserMode",0.07402718590579452,0.09694919982371802
"i_dtype, u_feedLifeCycle_1",0.10851392750519075,0.04995373581222595
"i_dtype, u_refreshTimes_1",0.04744613323315241,0.06749030877468491
"i_dtype, adv_id",0.0,0.0
"i_dtype, adv_prim_id",0.0,0.0
"i_dtype, age",0.0533185770764765,0.09193804386478702
"i_dtype, app_score",0.0,0.0
"i_dtype, app_second_class",0.0,0.0
"i_dtype, city",0.01189437169024255,0.01332737420059169
"i_dtype, city_rank",0.08746871508090882,0.16054694920049373
"i_dtype, creat_type_cd",0.058345921450151064,0.058345921450151064
"i_dtype, device_name",0.010796009664360121,0.01374518655075294
"i_dtype, emui_dev",0.02073276564289004,0.04386130472278438
"i_dtype, gender",0.15133434038267876,0.13473201784366245
"i_dtype, hispace_app_tags",0.0,0.0
"i_dtype, inter_type_cd",0.0,0.0
"i_dtype, label_2",0.01582326283987915,0.01582326283987915
"i_dtype, residence",0.0324585270709611,0.041641786212782236
"i_dtype, series_dev",0.021370017254280706,0.041992396584896126
"i_dtype, series_group",0.09059439932666608,0.15210161426906943
"i_dtype, site_id",0.0,0.0
"i_dtype, spread_app_id",0.0,0.0
"i_dtype, task_id",0.0,0.0
"i_dtype, u_feedLifeCycle_2",0.04101208459214501,0.04101208459214501
"i_dtype, u_refreshTimes_2",0.08657956898987876,0.06040373336385926
"i_dtype, device_size",0.009472661695256977,0.009341523830737268
"i_dtype, net_type",0.09675162962108338,0.06500673893704072
"i_dtype, slot_id",0.014770140730464601,0.012633298202469587
"i_regionEntity, cillabel",0.11521903323262839,0.2323640483383686
"i_regionEntity, e_m",0.01343032670644373,0.014702278192243672
"i_regionEntity, u_browserLifeCycle",0.05523413897280967,0.07478096676737159
"i_regionEntity, u_phonePrice",0.12130239656910728,0.13469914400805638
"i_regionEntity, e_ch",0.03975750432393126,0.03915263990792693
"i_regionEntity, e_pl",0.003546184391142757,0.004727679512400761
"i_regionEntity, e_po",0.03540853312742415,0.04413533624258702
"i_regionEntity, e_rn",0.009994831946431242,0.010582348498311713
"i_regionEntity, e_section",0.22177789427913652,0.3568919939577039
"i_regionEntity, i_cat",0.005752702138268697,0.0068432687348021545
"i_regionEntity, i_dislikeTimes",0.09632678553083728,0.07929380664652569
"i_regionEntity, i_dtype",0.190323238292202,0.10711480362537765
"i_regionEntity, i_regionEntity",0.00029169375501931393,0.0007694173786038734
"i_regionEntity, i_upTimes",0.08555870186276951,0.08350075528700904
"i_regionEntity, label_1",0.27853438711052203,0.19654456193353476
"i_regionEntity, pro",0.03537093427124632,0.09822087948976169
"i_regionEntity, u_browserMode",0.1202113466110979,0.11826715580492017
"i_regionEntity, u_feedLifeCycle_1",0.15475961611818864,0.09248489425981873
"i_regionEntity, u_refreshTimes_1",0.0815417423654193,0.07892749244712992
"i_regionEntity, adv_id",0.11521903323262839,0.2323640483383686
"i_regionEntity, adv_prim_id",0.11521903323262839,0.2323640483383686
"i_regionEntity, age",0.09245086233001643,0.171261329305136
"i_regionEntity, app_score",0.11521903323262839,0.2323640483383686
"i_regionEntity, app_second_class",0.11521903323262839,0.2323640483383686
"i_regionEntity, city",0.012796128754658822,0.0126379219755681
"i_regionEntity, city_rank",0.15477725632496114,0.1795222809667674
"i_regionEntity, creat_type_cd",0.10938444108761332,0.16244335347432026
"i_regionEntity, device_name",0.014389635756904011,0.015492723256342784
"i_regionEntity, emui_dev",0.043973705988876774,0.06375000000000001
"i_regionEntity, gender",0.168567472306143,0.18619083585095672
"i_regionEntity, hispace_app_tags",0.11521903323262839,0.2323640483383686
"i_regionEntity, inter_type_cd",0.11521903323262839,0.2323640483383686
"i_regionEntity, label_2",0.07162009063444111,0.12860649546827796
"i_regionEntity, residence",0.04123436694751689,0.0507930513595166
"i_regionEntity, series_dev",0.05515919439833334,0.05816376399502399
"i_regionEntity, series_group",0.18746268819253395,0.11813228312473026
"i_regionEntity, site_id",0.11521903323262839,0.2323640483383686
"i_regionEntity, spread_app_id",0.11521903323262839,0.2323640483383686
"i_regionEntity, task_id",0.11521903323262839,0.2323640483383686
"i_regionEntity, u_feedLifeCycle_2",0.06018882175226587,0.07932779456193353
"i_regionEntity, u_refreshTimes_2",0.07776175653819159,0.07845334004699565
"i_regionEntity, device_size",0.01086220889650776,0.011570462483415648
"i_regionEntity, net_type",0.14587980510439372,0.09398581738838538
"i_regionEntity, slot_id",0.021295157529167826,0.021240120235588508
"i_upTimes, cillabel",0.0,0.0
"i_upTimes, e_m",0.012528411478727295,0.015684640181544963
"i_upTimes, u_browserLifeCycle",0.035649546827794566,0.035649546827794566
"i_upTimes, u_phonePrice",0.1342006709628206,0.12649032452442235
"i_upTimes, e_ch",0.037898503074842015,0.039383654207826545
"i_upTimes, e_pl",0.0033299413727830973,0.005005814739972592
"i_upTimes, e_po",0.028576026096985053,0.04012652710070551
"i_upTimes, e_rn",0.009154708789275448,0.009177832410225819
"i_upTimes, e_section",0.22146035452644347,0.10423569832913548
"i_upTimes, i_cat",0.005348158640706914,0.006983009204218391
"i_upTimes, i_dislikeTimes",0.0761982583114559,0.10601551015691933
"i_upTimes, i_dtype",0.08277236847059,0.05992661035784119
"i_upTimes, i_regionEntity",0.0034812418149549806,0.0038344798752575618
"i_upTimes, i_upTimes",0.0,0.0
"i_upTimes, label_1",0.1855782341502008,0.13959932478421508
"i_upTimes, pro",0.0556426758704945,0.0889807275312928
"i_upTimes, u_browserMode",0.1249970567568876,0.10592839892190814
"i_upTimes, u_feedLifeCycle_1",0.08247715711194552,0.041336384990899665
"i_upTimes, u_refreshTimes_1",0.0663324166155823,0.08215843120959486
"i_upTimes, adv_id",0.0,0.0
"i_upTimes, adv_prim_id",0.0,0.0
"i_upTimes, age",0.08858475481414071,0.0996389689506071
"i_upTimes, app_score",0.0,0.0
"i_upTimes, app_second_class",0.0,0.0
"i_upTimes, city",0.012989582540498878,0.014158862197615609
"i_upTimes, city_rank",0.11927526127175812,0.20076214588875863
"i_upTimes, creat_type_cd",0.05834592145015107,0.05834592145015107
"i_upTimes, device_name",0.01358280145341596,0.016416758910835154
"i_upTimes, emui_dev",0.03108753421347231,0.05756881918767193
"i_upTimes, gender",0.15133434038267876,0.1423418805707114
"i_upTimes, hispace_app_tags",0.0,0.0
"i_upTimes, inter_type_cd",0.0,0.0
"i_upTimes, label_2",0.015823262839879153,0.015823262839879153
"i_upTimes, residence",0.039977158890511316,0.05120616184963185
"i_upTimes, series_dev",0.036505492515724804,0.05144188110304469
"i_upTimes, series_group",0.12124645397003447,0.1400422681585598
"i_upTimes, site_id",0.0,0.0
"i_upTimes, spread_app_id",0.0,0.0
"i_upTimes, task_id",0.0,0.0
"i_upTimes, u_feedLifeCycle_2",0.04101208459214502,0.04101208459214502
"i_upTimes, u_refreshTimes_2",0.10053705882144065,0.07854348703778857
"i_upTimes, device_size",0.010200666049424984,0.010296039701029488
"i_upTimes, net_type",0.08534810192162887,0.0729101796196453
"i_upTimes, slot_id",0.016815207504850913,0.015791571946211676
"label_1, cillabel",0.0,0.0
"label_1, e_m",0.008536769459014649,0.012355399823030385
"label_1, u_browserLifeCycle",0.035649546827794566,0.035649546827794566
"label_1, u_phonePrice",0.09998168187268204,0.12975680633157977
"label_1, e_ch",0.042094214653445074,0.043262882927319724
"label_1, e_pl",0.0011310929411765599,0.0032434289792849136
"label_1, e_po",0.007522626426459608,0.014789120151657916
"label_1, e_rn",0.009356762187100876,0.010231532006123248
"label_1, e_section",0.30251793052516546,0.1462575966125816
"label_1, i_cat",0.0015033624594961855,0.0031811922083456973
"label_1, i_dislikeTimes",0.07567258174548681,0.05357445846796299
"label_1, i_dtype",0.0919655230777826,0.05740434975329236
"label_1, i_regionEntity",0.0036789672877396967,0.005155981763417601
"label_1, i_upTimes",0.05570350148820494,0.05198172730347958
"label_1, label_1",0.0,0.0
"label_1, pro",0.06333556294102485,0.13632169718272438
"label_1, u_browserMode",0.10228608568169707,0.09305293841223926
"label_1, u_feedLifeCycle_1",0.09911667710006077,0.03194452382896491
"label_1, u_refreshTimes_1",0.04037161175020931,0.03189980766264754
"label_1, adv_id",0.0,0.0
"label_1, adv_prim_id",0.0,0.0
"label_1, age",0.03793983684566449,0.07632166113567171
"label_1, app_score",0.0,0.0
"label_1, app_second_class",0.0,0.0
"label_1, city",0.011110489952740383,0.013037558443771496
"label_1, city_rank",0.0701416494408226,0.1832239528047685
"label_1, creat_type_cd",0.05834592145015108,0.05834592145015108
"label_1, device_name",0.009772065939296708,0.013101046909886203
"label_1, emui_dev",0.010910022887284768,0.0421326607682348
"label_1, gender",0.15133434038267876,0.13374458079140858
"label_1, hispace_app_tags",0.0,0.0
"label_1, inter_type_cd",0.0,0.0
"label_1, label_2",0.015823262839879133,0.015823262839879133
"label_1, residence",0.029976923307540253,0.04369580617827271
"label_1, series_dev",0.01329795994967677,0.02840022903911299
"label_1, series_group",0.08607371518406659,0.1350946587502479
"label_1, site_id",0.0,0.0
"label_1, spread_app_id",0.0,0.0
"label_1, task_id",0.0,0.0
"label_1, u_feedLifeCycle_2",0.041012084592145025,0.041012084592145025
"label_1, u_refreshTimes_2",0.08611204560481078,0.04719047165421788
"label_1, device_size",0.009215018434203063,0.009768379344879122
"label_1, net_type",0.07238301880534351,0.08368267301613223
"label_1, slot_id",0.011215647579369532,0.008734169857659286
"pro, cillabel",0.0,0.0
"pro, e_m",0.008690208461149896,0.013152810973331937
"pro, u_browserLifeCycle",0.03564954682779457,0.03564954682779457
"pro, u_phonePrice",0.0949407785955887,0.11542944078437012
"pro, e_ch",0.04009264209995382,0.04759893030726895
"pro, e_pl",0.0012177267760910021,0.0039005433726922944
"pro, e_po",0.010009880406268105,0.022932340106233837
"pro, e_rn",0.010072486715062444,0.010829948604641775
"pro, e_section",0.27246660625992436,0.05655510844821313
"pro, i_cat",0.0016497848230867381,0.004544807916534825
"pro, i_dislikeTimes",0.07507032852192999,0.05938185311889107
"pro, i_dtype",0.08972429613192773,0.06828452740612863
"pro, i_regionEntity",0.0035716689260268013,0.005011620399645431
"pro, i_upTimes",0.06096180671625692,0.040140164978378065
"pro, label_1",0.20481778434000963,0.39406248148806355
"pro, pro",0.0,0.0
"pro, u_browserMode",0.10051858218173446,0.07074959666646115
"pro, u_feedLifeCycle_1",0.0979748158953167,0.06093591326258599
"pro, u_refreshTimes_1",0.04233789935660068,0.04780017545789716
"pro, adv_id",0.0,0.0
"pro, adv_prim_id",0.0,0.0
"pro, age",0.042873085490325015,0.07045727326051267
"pro, app_score",0.0,0.0
"pro, app_second_class",0.0,0.0
"pro, city",0.01108047421833904,0.012920028434334464
"pro, city_rank",0.07719743408495672,0.12553725342100588
"pro, creat_type_cd",0.058345921450151036,0.058345921450151036
"pro, device_name",0.009899034363450715,0.013545444296030463
"pro, emui_dev",0.011674087199829073,0.03346361690446572
"pro, gender",0.15133434038267876,0.08681594692257572
"pro, hispace_app_tags",0.0,0.0
"pro, inter_type_cd",0.0,0.0
"pro, label_2",0.015823262839879136,0.015823262839879136
"pro, residence",0.03068794377888549,0.039695711366117443
"pro, series_dev",0.015851986497252904,0.026292542607944197
"pro, series_group",0.08778830680104112,0.13728162261883603
"pro, site_id",0.0,0.0
"pro, spread_app_id",0.0,0.0
"pro, task_id",0.0,0.0
"pro, u_feedLifeCycle_2",0.04101208459214501,0.04101208459214501
"pro, u_refreshTimes_2",0.08741484593636499,0.047554861152248745
"pro, device_size",0.009329340477813064,0.011491645542070463
"pro, net_type",0.0724857909435696,0.07040781884254206
"pro, slot_id",0.012377850607627012,0.007435416501581863
"u_browserMode, cillabel",0.0,0.01506797583081571
"u_browserMode, e_m",0.007796902665419457,0.012010306418634568
"u_browserMode, u_browserLifeCycle",0.016480362537764345,0.019493957703927485
"u_browserMode, u_phonePrice",0.09936151175792668,0.11251339151374895
"u_browserMode, e_ch",0.03920716838068033,0.03471799193896978
"u_browserMode, e_pl",0.0018427189596982526,0.003902194849895397
"u_browserMode, e_po",0.013228078955293057,0.031099328689769418
"u_browserMode, e_rn",0.008181104079837631,0.010653902261837097
"u_browserMode, e_section",0.18620622615544036,0.1986315541573811
"u_browserMode, i_cat",0.0037182018729324685,0.005895579019799416
"u_browserMode, i_dislikeTimes",0.08311191287556809,0.07604619634339599
"u_browserMode, i_dtype",0.0816359056847267,0.08726921710834595
"u_browserMode, i_regionEntity",0.0037218413766170345,0.004306103782495103
"u_browserMode, i_upTimes",0.0560323333137515,0.0645947368318027
"u_browserMode, label_1",0.12718281301592652,0.1960764338889968
"u_browserMode, pro",0.048239710112876255,0.11371686026348349
"u_browserMode, u_browserMode",0.0,0.0021525679758308165
"u_browserMode, u_feedLifeCycle_1",0.10921005012613721,0.07830313399857568
"u_browserMode, u_refreshTimes_1",0.047148498128331696,0.05118796464207853
"u_browserMode, adv_id",0.0,0.01506797583081571
"u_browserMode, adv_prim_id",0.0,0.01506797583081571
"u_browserMode, age",0.04272318028420764,0.0842572062004747
"u_browserMode, app_score",0.0,0.01506797583081571
"u_browserMode, app_second_class",0.0,0.01506797583081571
"u_browserMode, city",0.009746507837730605,0.011982830083256905
"u_browserMode, city_rank",0.08811355860147896,0.13062870418448946
"u_browserMode, creat_type_cd",0.05834592145015106,0.06587990936555892
"u_browserMode, device_name",0.008600707909552507,0.012357454300394099
"u_browserMode, emui_dev",0.024388566393175763,0.032239437878681325
"u_browserMode, gender",0.1513343403826788,0.14880084504575508
"u_browserMode, hispace_app_tags",0.0,0.01506797583081571
"u_browserMode, inter_type_cd",0.0,0.01506797583081571
"u_browserMode, label_2",0.01582326283987916,0.023357250755287016
"u_browserMode, residence",0.028796617608601728,0.04428910133232101
"u_browserMode, series_dev",0.019936083087898997,0.03191218046384199
"u_browserMode, series_group",0.05012186653313504,0.0844173463091005
"u_browserMode, site_id",0.0,0.01506797583081571
"u_browserMode, spread_app_id",0.0,0.01506797583081571
"u_browserMode, task_id",0.0,0.01506797583081571
"u_browserMode, u_feedLifeCycle_2",0.021842900302114804,0.024856495468277943
"u_browserMode, u_refreshTimes_2",0.08164146013220949,0.05183996684647077
"u_browserMode, device_size",0.009820852532472996,0.010261915691156576
"u_browserMode, net_type",0.08003504820465043,0.07501022813968437
"u_browserMode, slot_id",0.008513722232486441,0.008931180309573787
"u_feedLifeCycle_1, cillabel",0.0,0.9791918429003021
"u_feedLifeCycle_1, e_m",0.0072042802563759695,0.01013798587394189
"u_feedLifeCycle_1, u_browserLifeCycle",0.00019637462235648576,0.19583836858006037
"u_feedLifeCycle_1, u_phonePrice",0.08298244961212424,0.16419336616821958
"u_feedLifeCycle_1, e_ch",0.04426231707813056,0.04704616961820753
"u_feedLifeCycle_1, e_pl",0.0010569548886308782,0.0028909368442857314
"u_feedLifeCycle_1, e_po",0.009027666405544928,0.03731247819705257
"u_feedLifeCycle_1, e_rn",0.00941386835829919,0.01458584092889933
"u_feedLifeCycle_1, e_section",0.31603324965756563,0.49565930404232345
"u_feedLifeCycle_1, i_cat",0.0018456161485712456,0.004915748113407917
"u_feedLifeCycle_1, i_dislikeTimes",0.07346832180152192,0.09913453336249674
"u_feedLifeCycle_1, i_dtype",0.09638721422722295,0.19717262401125918
"u_feedLifeCycle_1, i_regionEntity",0.0035934894850228436,0.0033065505098789634
"u_feedLifeCycle_1, i_upTimes",0.053785971235360865,0.0997757617804268
"u_feedLifeCycle_1, label_1",0.11126551010983757,0.49585500165671664
"u_feedLifeCycle_1, pro",0.0427400665213292,0.1105803477173657
"u_feedLifeCycle_1, u_browserMode",0.09405292474388319,0.1413052964620661
"u_feedLifeCycle_1, u_feedLifeCycle_1",0.0,0.16319864048338367
"u_feedLifeCycle_1, u_refreshTimes_1",0.053870379404279474,0.10949222847658961
"u_feedLifeCycle_1, adv_id",0.0,0.9791918429003021
"u_feedLifeCycle_1, adv_prim_id",0.0,0.9791918429003021
"u_feedLifeCycle_1, age",0.038324169173462624,0.12381981807363894
"u_feedLifeCycle_1, app_score",0.0,0.9791918429003021
"u_feedLifeCycle_1, app_second_class",0.0,0.9791918429003021
"u_feedLifeCycle_1, city",0.010510893834674758,0.00864577522548794
"u_feedLifeCycle_1, city_rank",0.08782285166679979,0.24669101779684682
"u_feedLifeCycle_1, creat_type_cd",0.05834592145015108,0.49057779456193357
"u_feedLifeCycle_1, device_name",0.00833396351121047,0.010686191878714104
"u_feedLifeCycle_1, emui_dev",0.01511356299372158,0.04961975082852104
"u_feedLifeCycle_1, gender",0.1474823766364552,0.3281927223596853
"u_feedLifeCycle_1, hispace_app_tags",0.0,0.9791918429003021
"u_feedLifeCycle_1, inter_type_cd",0.0,0.9791918429003021
"u_feedLifeCycle_1, label_2",0.01582326283987914,0.4895959214501511
"u_feedLifeCycle_1, residence",0.028369193360062866,0.03538673080201172
"u_feedLifeCycle_1, series_dev",0.015400083459530946,0.058330912493772244
"u_feedLifeCycle_1, series_group",0.07633922404752534,0.14208100762963796
"u_feedLifeCycle_1, site_id",0.0,0.9791918429003021
"u_feedLifeCycle_1, spread_app_id",0.0,0.9791918429003021
"u_feedLifeCycle_1, task_id",0.0,0.9791918429003021
"u_feedLifeCycle_1, u_feedLifeCycle_2",0.003187311178247725,0.19644259818731113
"u_feedLifeCycle_1, u_refreshTimes_2",0.07348051438142428,0.11022467171080999
"u_feedLifeCycle_1, device_size",0.010746396159956673,0.011986959765701922
"u_feedLifeCycle_1, net_type",0.07759255413190139,0.24783920824895145
"u_feedLifeCycle_1, slot_id",0.00883844967504035,0.02261710425407778
"u_refreshTimes_1, cillabel",0.0,0.47073262839879154
"u_refreshTimes_1, e_m",0.008491938883126778,0.010821845067435814
"u_refreshTimes_1, u_browserLifeCycle",0.0035196374622356516,0.09766616314199393
"u_refreshTimes_1, u_phonePrice",0.13727714618094333,0.1290431036668023
"u_refreshTimes_1, e_ch",0.030194200884664395,0.0386898872758837
"u_refreshTimes_1, e_pl",0.002370216529151721,0.003132425856789128
"u_refreshTimes_1, e_po",0.02569843066117188,0.04138848417348896
"u_refreshTimes_1, e_rn",0.007798978458934285,0.012254514508714221
"u_refreshTimes_1, e_section",0.2352589823984439,0.32331135722089666
"u_refreshTimes_1, i_cat",0.005185325433366205,0.005940128086424699
"u_refreshTimes_1, i_dislikeTimes",0.07744131230616035,0.08200335817542015
"u_refreshTimes_1, i_dtype",0.12084380265391462,0.16792731289785223
"u_refreshTimes_1, i_regionEntity",0.003371990205585243,0.0034257326866510315
"u_refreshTimes_1, i_upTimes",0.060864703755853566,0.09136017338762642
"u_refreshTimes_1, label_1",0.20580089011357894,0.34182556787673896
"u_refreshTimes_1, pro",0.06952510226274,0.09123431340989285
"u_refreshTimes_1, u_browserMode",0.12142018934771989,0.122108462072941
"u_refreshTimes_1, u_feedLifeCycle_1",0.11023518896201202,0.10302935287669673
"u_refreshTimes_1, u_refreshTimes_1",0.0,0.05230362537764353
"u_refreshTimes_1, adv_id",0.0,0.47073262839879154
"u_refreshTimes_1, adv_prim_id",0.0,0.47073262839879154
"u_refreshTimes_1, age",0.0857621741275331,0.10878287179156487
"u_refreshTimes_1, app_score",0.0,0.47073262839879154
"u_refreshTimes_1, app_second_class",0.0,0.47073262839879154
"u_refreshTimes_1, city",0.009818242532423367,0.009732962194920697
"u_refreshTimes_1, city_rank",0.12218060919722551,0.22657515404724096
"u_refreshTimes_1, creat_type_cd",0.05834592145015105,0.26002643504531725
"u_refreshTimes_1, device_name",0.009073172645956749,0.011314947602137972
"u_refreshTimes_1, emui_dev",0.026651743107447747,0.04436696709683002
"u_refreshTimes_1, gender",0.15133434038267876,0.2251114321993082
"u_refreshTimes_1, hispace_app_tags",0.0,0.47073262839879154
"u_refreshTimes_1, inter_type_cd",0.0,0.47073262839879154
"u_refreshTimes_1, label_2",0.015823262839879157,0.24941465256797585
"u_refreshTimes_1, residence",0.0327203060453143,0.038328568860743734
"u_refreshTimes_1, series_dev",0.029731354873291337,0.048607273591885325
"u_refreshTimes_1, series_group",0.0643004354115959,0.1376014415389584
"u_refreshTimes_1, site_id",0.0,0.47073262839879154
"u_refreshTimes_1, spread_app_id",0.0,0.47073262839879154
"u_refreshTimes_1, task_id",0.0,0.47073262839879154
"u_refreshTimes_1, u_feedLifeCycle_2",0.008746223564954683,0.10289274924471298
"u_refreshTimes_1, u_refreshTimes_2",0.04578156028652643,0.08746433423188764
"u_refreshTimes_1, device_size",0.011449477301807438,0.012358896112982302
"u_refreshTimes_1, net_type",0.07918965103277348,0.17669161051728868
"u_refreshTimes_1, slot_id",0.020607351756393496,0.01664340897335631
"adv_id, cillabel",0.0,0.0
"adv_id, e_m",0.008565305276189025,0.011966660746174357
"adv_id, u_browserLifeCycle",0.03564954682779456,0.03564954682779456
"adv_id, u_phonePrice",0.09846890417798537,0.1274566460637305
"adv_id, e_ch",0.04127811245344061,0.044844745459368944
"adv_id, e_pl",0.0009783373432616697,0.002667567521401678
"adv_id, e_po",0.008218271160949014,0.01587899188303856
"adv_id, e_rn",0.010127110443188538,0.011595306378323372
"adv_id, e_section",0.2853528269313768,0.1309622633665013
"adv_id, i_cat",0.0014421573009868601,0.0021511871982823603
"adv_id, i_dislikeTimes",0.07777875802889131,0.0582740652457108
"adv_id, i_dtype",0.09719325192312575,0.06736979960641926
"adv_id, i_regionEntity",0.0036331064606805762,0.005087263435334796
"adv_id, i_upTimes",0.054150016502069104,0.03726828626070568
"adv_id, label_1",0.09816763563431417,0.22767191441004464
"adv_id, pro",0.04110768552133845,0.11646718158608735
"adv_id, u_browserMode",0.10045253751047248,0.08998626030971717
"adv_id, u_feedLifeCycle_1",0.0967079429959295,0.04092974213993367
"adv_id, u_refreshTimes_1",0.04352716917582744,0.02519748330053494
"adv_id, adv_id",0.0,0.0
"adv_id, adv_prim_id",0.0,0.0
"adv_id, age",0.03545207735662241,0.06530339671276919
"adv_id, app_score",0.0,0.0
"adv_id, app_second_class",0.0,0.0
"adv_id, city",0.011116080742030144,0.012795779069361083
"adv_id, city_rank",0.06871223564954682,0.1359287951439896
"adv_id, creat_type_cd",0.05834592145015105,0.05834592145015105
"adv_id, device_name",0.00972565763465507,0.01257132272757482
"adv_id, emui_dev",0.009718391613717717,0.03625509299038222
"adv_id, gender",0.15133434038267873,0.12381140460286223
"adv_id, hispace_app_tags",0.0,0.0
"adv_id, inter_type_cd",0.0,0.0
"adv_id, label_2",0.015823262839879136,0.015823262839879136
"adv_id, residence",0.029852175008976405,0.039010301798038424
"adv_id, series_dev",0.011340878985324359,0.025123055125761597
"adv_id, series_group",0.08649586722906687,0.12961952540654834
"adv_id, site_id",0.0,0.0
"adv_id, spread_app_id",0.0,0.0
"adv_id, task_id",0.0,0.0
"adv_id, u_feedLifeCycle_2",0.04101208459214502,0.04101208459214502
"adv_id, u_refreshTimes_2",0.08723713050174756,0.04184844369300701
"adv_id, device_size",0.009521041790055435,0.010669088930508306
"adv_id, net_type",0.07138096930615148,0.06557069209235289
"adv_id, slot_id",0.01082462242330546,0.008657012767437113
"adv_prim_id, cillabel",0.0,0.0
"adv_prim_id, e_m",0.008565305276189025,0.011966660746174357
"adv_prim_id, u_browserLifeCycle",0.03564954682779456,0.03564954682779456
"adv_prim_id, u_phonePrice",0.09846890417798537,0.1274566460637305
"adv_prim_id, e_ch",0.04127811245344061,0.044844745459368944
"adv_prim_id, e_pl",0.0009783373432616697,0.002667567521401678
"adv_prim_id, e_po",0.008218271160949014,0.01587899188303856
"adv_prim_id, e_rn",0.010127110443188538,0.011595306378323372
"adv_prim_id, e_section",0.2853528269313768,0.1309622633665013
"adv_prim_id, i_cat",0.0014421573009868601,0.0021511871982823603
"adv_prim_id, i_dislikeTimes",0.07777875802889131,0.0582740652457108
"adv_prim_id, i_dtype",0.09719325192312575,0.06736979960641926
"adv_prim_id, i_regionEntity",0.0036331064606805762,0.005087263435334796
"adv_prim_id, i_upTimes",0.054150016502069104,0.03726828626070568
"adv_prim_id, label_1",0.09816763563431417,0.22767191441004464
"adv_prim_id, pro",0.04110768552133845,0.11646718158608735
"adv_prim_id, u_browserMode",0.10045253751047248,0.08998626030971717
"adv_prim_id, u_feedLifeCycle_1",0.0967079429959295,0.04092974213993367
"adv_prim_id, u_refreshTimes_1",0.04352716917582744,0.02519748330053494
"adv_prim_id, adv_id",0.0,0.0
"adv_prim_id, adv_prim_id",0.0,0.0
"adv_prim_id, age",0.03545207735662241,0.06530339671276919
"adv_prim_id, app_score",0.0,0.0
"adv_prim_id, app_second_class",0.0,0.0
"adv_prim_id, city",0.011116080742030144,0.012795779069361083
"adv_prim_id, city_rank",0.06871223564954682,0.1359287951439896
"adv_prim_id, creat_type_cd",0.05834592145015105,0.05834592145015105
"adv_prim_id, device_name",0.00972565763465507,0.01257132272757482
"adv_prim_id, emui_dev",0.009718391613717717,0.03625509299038222
"adv_prim_id, gender",0.15133434038267873,0.12381140460286223
"adv_prim_id, hispace_app_tags",0.0,0.0
"adv_prim_id, inter_type_cd",0.0,0.0
"adv_prim_id, label_2",0.015823262839879136,0.015823262839879136
"adv_prim_id, residence",0.029852175008976405,0.039010301798038424
"adv_prim_id, series_dev",0.011340878985324359,0.025123055125761597
"adv_prim_id, series_group",0.08649586722906687,0.12961952540654834
"adv_prim_id, site_id",0.0,0.0
"adv_prim_id, spread_app_id",0.0,0.0
"adv_prim_id, task_id",0.0,0.0
"adv_prim_id, u_feedLifeCycle_2",0.04101208459214502,0.04101208459214502
"adv_prim_id, u_refreshTimes_2",0.08723713050174756,0.04184844369300701
"adv_prim_id, device_size",0.009521041790055435,0.010669088930508306
