,Old,New
"i_dtype, label_2",0.000901103852218976,0.000901103852218976
"i_dtype, residence",0.029775476148981097,0.03289629372145404
"i_dtype, series_dev",0.019448502532511416,0.049302955804336704
"i_dtype, series_group",0.08921895712727027,0.12793208921048682
"i_dtype, site_id",0.0,0.0
"i_dtype, slot_id",0.006138769993241731,0.006138769993241731
"i_dtype, spread_app_id",0.0,0.0
"i_dtype, task_id",0.0,0.0
"i_dtype, u_feedLifeCycle_2",0.06133942651176262,0.06133942651176262
"i_dtype, u_refreshTimes_2",0.038298905070793206,0.07192276374493205
"i_dtype, device_size",0.0028107270799690564,0.00497983429733374
"i_dtype, net_type",0.15618827882634065,0.12591649822805198
"i_regionEntity, cillabel",0.08847713448974995,0.19030186979049335
"i_regionEntity, e_m",0.01330722257595996,0.011756060522635083
"i_regionEntity, u_phonePrice",0.2085659844023214,0.1613940159688207
"i_regionEntity, e_ch",0.020984103964856952,0.03620435232815193
"i_regionEntity, e_pl",0.003935328160238044,0.004152510987932696
"i_regionEntity, e_po",0.03726118066059494,0.02724341995001581
"i_regionEntity, e_rn",0.009108544643011852,0.015097519506117728
"i_regionEntity, e_section",0.13600030573166416,0.17902193156204904
"i_regionEntity, i_cat",0.005310783204943067,0.005459516977943148
"i_regionEntity, i_dislikeTimes",0.0727106330254562,0.08813591394538808
"i_regionEntity, i_dtype",0.14853168345508966,0.1170524030577887
"i_regionEntity, i_regionEntity",0.0002365698783148404,0.0006301386416903786
"i_regionEntity, i_upTimes",0.09808535545328739,0.07498656346613408
"i_regionEntity, label_1",0.12432417211083577,0.33654883586213713
"i_regionEntity, pro",0.017086492177407122,0.025856621381971763
"i_regionEntity, u_browserLifeCycle",0.047684082644096154,0.15385458859732867
"i_regionEntity, u_browserMode",0.12945437242254418,0.07131429472499526
"i_regionEntity, u_feedLifeCycle_1",0.04672263701605897,0.07778618092878062
"i_regionEntity, u_refreshTimes_1",0.1076320278054903,0.05645674099890689
"i_regionEntity, adv_id",0.08847713448974995,0.19030186979049335
"i_regionEntity, adv_prim_id",0.08847713448974995,0.19030186979049335
"i_regionEntity, age",0.17190064525472276,0.10451339463645161
"i_regionEntity, app_score",0.08847713448974995,0.19030186979049335
"i_regionEntity, app_second_class",0.08847713448974995,0.19030186979049335
"i_regionEntity, city",0.012659069390078053,0.010843333433374298
"i_regionEntity, city_rank",0.19051859733530715,0.2502675152061275
"i_regionEntity, creat_type_cd",0.08847713448974995,0.19030186979049335
"i_regionEntity, device_name",0.014382553693209219,0.012338043716824945
"i_regionEntity, emui_dev",0.07257127901847829,0.038333903911540304
"i_regionEntity, gender",0.15598483141848768,0.17708567995794852
"i_regionEntity, hispace_app_tags",0.08847713448974995,0.19030186979049335
"i_regionEntity, inter_type_cd",0.08847713448974995,0.19030186979049335
"i_regionEntity, label_2",0.04513967109709395,0.09599571975670197
"i_regionEntity, residence",0.04159572723129612,0.032920951429146285
"i_regionEntity, series_dev",0.06051708455640118,0.04131306607926041
"i_regionEntity, series_group",0.18802095066456415,0.12281014611816274
"i_regionEntity, site_id",0.08847713448974995,0.19030186979049335
"i_regionEntity, slot_id",0.050208380265825636,0.10100810993466997
"i_regionEntity, spread_app_id",0.08847713448974995,0.19030186979049335
"i_regionEntity, task_id",0.08847713448974995,0.19030186979049335
"i_regionEntity, u_feedLifeCycle_2",0.06886203456376919,0.07710069835548547
"i_regionEntity, u_refreshTimes_2",0.11232420429311621,0.09050756551296167
"i_regionEntity, device_size",0.00662356274652565,0.0038182601551034357
"i_regionEntity, net_type",0.1393325656165645,0.13723569363661708
"i_upTimes, cillabel",0.0,0.0
"i_upTimes, e_m",0.01010239792011164,0.012849834517209398
"i_upTimes, u_phonePrice",0.08144170714316448,0.16192711991734374
"i_upTimes, e_ch",0.017248216777007667,0.04446417041110893
"i_upTimes, e_pl",0.002933333450577616,0.004528642205012575
"i_upTimes, e_po",0.017769637901057254,0.031380030223398254
"i_upTimes, e_rn",0.010115729779846734,0.01142612411280183
"i_upTimes, e_section",0.1452086403481191,0.11214921969814079
"i_upTimes, i_cat",0.0036716152722456622,0.00625378326501564
"i_upTimes, i_dislikeTimes",0.07336419906362276,0.0644116954142497
"i_upTimes, i_dtype",0.05114273491521122,0.16765103563778477
"i_upTimes, i_regionEntity",0.003192166646523497,0.0040925779374363005
"i_upTimes, i_upTimes",0.0,0.0
"i_upTimes, label_1",0.08640983446396937,0.09642373381499789
"i_upTimes, pro",0.03436465940763158,0.03059372811922634
"i_upTimes, u_browserLifeCycle",0.15959769082541414,0.09271933767920071
"i_upTimes, u_browserMode",0.06178047053591456,0.06477501051275623
"i_upTimes, u_feedLifeCycle_1",0.09438820750378933,0.05509906648743709
"i_upTimes, u_refreshTimes_1",0.037508699712382576,0.06140375460034933
"i_upTimes, adv_id",0.0,0.0
"i_upTimes, adv_prim_id",0.0,0.0
"i_upTimes, age",0.10973597421324127,0.11119945656973443
"i_upTimes, app_score",0.0,0.0
"i_upTimes, app_second_class",0.0,0.0
"i_upTimes, city",0.00995006992493888,0.011690382673657525
"i_upTimes, city_rank",0.09333783208133305,0.2138580478146849
"i_upTimes, creat_type_cd",0.0,0.0
"i_upTimes, device_name",0.011154758905612579,0.0137725784166013
"i_upTimes, emui_dev",0.057237007134329325,0.04238163029605524
"i_upTimes, gender",0.13734324547570775,0.13734324547570775
"i_upTimes, hispace_app_tags",0.0,0.0
"i_upTimes, inter_type_cd",0.0,0.0
"i_upTimes, label_2",0.0009011038522189674,0.0009011038522189674
"i_upTimes, residence",0.03453984401851817,0.0358095462283808
"i_upTimes, series_dev",0.022513966823492118,0.05337558720765395
"i_upTimes, series_group",0.09351328764432149,0.11098506316070325
"i_upTimes, site_id",0.0,0.0
"i_upTimes, slot_id",0.0061387699932417255,0.0061387699932417255
"i_upTimes, spread_app_id",0.0,0.0
"i_upTimes, task_id",0.0,0.0
"i_upTimes, u_feedLifeCycle_2",0.061339426511762614,0.061339426511762614
"i_upTimes, u_refreshTimes_2",0.04850472834658146,0.07393515415291785
"i_upTimes, device_size",0.0034134335193289136,0.004464130942332845
"i_upTimes, net_type",0.15707998408082346,0.10397387776320505
"label_1, cillabel",0.0,0.0
"label_1, e_m",0.008086911393125345,0.008915771430187888
"label_1, u_phonePrice",0.05323893179881933,0.1028150497661098
"label_1, e_ch",0.007639880857796117,0.050461401513290274
"label_1, e_pl",0.0008434460932951714,0.001688618453080493
"label_1, e_po",0.006256132395142852,0.008018587060940004
"label_1, e_rn",0.012236957861972082,0.00783127697379839
"label_1, e_section",0.14747400537568636,0.15791232042980713
"label_1, i_cat",0.001054516046805607,0.002835820641423378
"label_1, i_dislikeTimes",0.05870404728939017,0.0526086174307825
"label_1, i_dtype",0.044619459399562224,0.17244224497053923
"label_1, i_regionEntity",0.0037242315892527305,0.0047740500246662996
"label_1, i_upTimes",0.040437888004565894,0.04834127614085529
"label_1, label_1",0.0,0.0
"label_1, pro",0.046714204568868684,0.05250322677705048
"label_1, u_browserLifeCycle",0.16540500971367827,0.08648065411530795
"label_1, u_browserMode",0.032272158460995404,0.0564292479282215
"label_1, u_feedLifeCycle_1",0.1263151621035394,0.033415937945141055
"label_1, u_refreshTimes_1",0.019939602042464567,0.03162919181058285
"label_1, adv_id",0.0,0.0
"label_1, adv_prim_id",0.0,0.0
"label_1, age",0.10397325440893558,0.06632388385493793
"label_1, app_score",0.0,0.0
"label_1, app_second_class",0.0,0.0
"label_1, city",0.008633174733930467,0.008909324680680043
"label_1, city_rank",0.09121045354529336,0.18865205610003666
"label_1, creat_type_cd",0.0,0.0
"label_1, device_name",0.009402667730762898,0.010174834357762085
"label_1, emui_dev",0.05910420067402573,0.025404088501827876
"label_1, gender",0.13734324547570775,0.13734324547570775
"label_1, hispace_app_tags",0.0,0.0
"label_1, inter_type_cd",0.0,0.0
"label_1, label_2",0.0009011038522189476,0.0009011038522189476
"label_1, residence",0.02926619980201857,0.02096974714674617
"label_1, series_dev",0.011130516165567164,0.030819164370576302
"label_1, series_group",0.0791340948306405,0.0735933104140644
"label_1, site_id",0.0,0.0
"label_1, slot_id",0.006138769993241733,0.006138769993241733
"label_1, spread_app_id",0.0,0.0
"label_1, task_id",0.0,0.0
"label_1, u_feedLifeCycle_2",0.06133942651176263,0.06133942651176263
"label_1, u_refreshTimes_2",0.02731597049081754,0.046162722632856895
"label_1, device_size",0.003059421824747147,0.0045819953737605695
"label_1, net_type",0.15582104112181616,0.08674278425339185
"pro, cillabel",0.0,0.0
"pro, e_m",0.009024841475243236,0.00930120833142345
"pro, u_phonePrice",0.10748051067526664,0.09811707953212723
"pro, e_ch",0.0075785639354054996,0.044302356423811994
"pro, e_pl",0.0015930357751432328,0.0019705723317771304
"pro, e_po",0.010906685126391629,0.01240282432481926
"pro, e_rn",0.008523292696835981,0.007294045295187855
"pro, e_section",0.13985835676654212,0.16202821759836228
"pro, i_cat",0.0017896112840297997,0.0032748728964920783
"pro, i_dislikeTimes",0.06068216581616828,0.06245108707887832
"pro, i_dtype",0.06204738304422919,0.18129220840207622
"pro, i_regionEntity",0.003529967260097897,0.004197501793546985
"pro, i_upTimes",0.054883794274539106,0.04527524792019539
"pro, label_1",0.2346785060145884,0.23085844721816487
"pro, pro",0.0,0.0
"pro, u_browserLifeCycle",0.13846007107930816,0.09954717168363744
"pro, u_browserMode",0.05481659589896469,0.06765022432918767
"pro, u_feedLifeCycle_1",0.13125062868162568,0.04175128362687593
"pro, u_refreshTimes_1",0.043575846930346815,0.028033293807951047
"pro, adv_id",0.0,0.0
"pro, adv_prim_id",0.0,0.0
"pro, age",0.11155745672474401,0.0772561477867835
"pro, app_score",0.0,0.0
"pro, app_second_class",0.0,0.0
"pro, city",0.009430363796664325,0.009227716955227849
"pro, city_rank",0.16704420747325416,0.18272768219280908
"pro, creat_type_cd",0.0,0.0
"pro, device_name",0.010310039748343509,0.01060295695569625
"pro, emui_dev",0.0627632523571737,0.031226330117522468
"pro, gender",0.13734324547570775,0.13734324547570775
"pro, hispace_app_tags",0.0,0.0
"pro, inter_type_cd",0.0,0.0
"pro, label_2",0.000901103852218972,0.000901103852218972
"pro, residence",0.03404829351138474,0.023500948264500863
"pro, series_dev",0.027366712765144508,0.0430368495369499
"pro, series_group",0.09644711288631148,0.0920585568478609
"pro, site_id",0.0,0.0
"pro, slot_id",0.006138769993241721,0.006138769993241721
"pro, spread_app_id",0.0,0.0
"pro, task_id",0.0,0.0
"pro, u_feedLifeCycle_2",0.06133942651176262,0.06133942651176262
"pro, u_refreshTimes_2",0.05259783296650197,0.05440555551551157
"pro, device_size",0.0034552672434742283,0.00528223894755952
"pro, net_type",0.1533137604434998,0.08585887018325197
"u_browserLifeCycle, cillabel",0.0,0.0
"u_browserLifeCycle, e_m",0.006441700129689131,0.0070862082538060344
"u_browserLifeCycle, u_phonePrice",0.08111059727171184,0.10575355759052339
"u_browserLifeCycle, e_ch",0.012249426180190589,0.053960158586158956
"u_browserLifeCycle, e_pl",0.0015353636018526125,0.00172366538416446
"u_browserLifeCycle, e_po",0.009133898438445564,0.00963480949408398
"u_browserLifeCycle, e_rn",0.00927824271104623,0.008904971856860103
"u_browserLifeCycle, e_section",0.09396725826335693,0.14550309720086724
"u_browserLifeCycle, i_cat",0.0019633393737850703,0.0033489514420867216
"u_browserLifeCycle, i_dislikeTimes",0.05849202058164166,0.052839040379766944
"u_browserLifeCycle, i_dtype",0.057070438124606465,0.1861949745033321
"u_browserLifeCycle, i_regionEntity",0.0037227566294904765,0.004864892988752029
"u_browserLifeCycle, i_upTimes",0.03696552785063583,0.0378995045600279
"u_browserLifeCycle, label_1",0.12274745683678022,0.1385369305537969
"u_browserLifeCycle, pro",0.027658159582720925,0.04155184412656429
"u_browserLifeCycle, u_browserLifeCycle",0.0,0.0
"u_browserLifeCycle, u_browserMode",0.05490794284060181,0.0673198159836098
"u_browserLifeCycle, u_feedLifeCycle_1",0.18650144018444387,0.051510345572206934
"u_browserLifeCycle, u_refreshTimes_1",0.04493676254438825,0.05470155902343278
"u_browserLifeCycle, adv_id",0.0,0.0
"u_browserLifeCycle, adv_prim_id",0.0,0.0
"u_browserLifeCycle, age",0.10471354326520511,0.06976859142839217
"u_browserLifeCycle, app_score",0.0,0.0
"u_browserLifeCycle, app_second_class",0.0,0.0
"u_browserLifeCycle, city",0.006919021678581992,0.006769725166481298
"u_browserLifeCycle, city_rank",0.1392387570593284,0.1867542002201058
"u_browserLifeCycle, creat_type_cd",0.0,0.0
"u_browserLifeCycle, device_name",0.00752205687349858,0.007832566954995018
"u_browserLifeCycle, emui_dev",0.0526927405678297,0.03747852034943047
"u_browserLifeCycle, gender",0.13734324547570775,0.13734324547570775
"u_browserLifeCycle, hispace_app_tags",0.0,0.0
"u_browserLifeCycle, inter_type_cd",0.0,0.0
"u_browserLifeCycle, label_2",0.0009011038522189634,0.0009011038522189634
"u_browserLifeCycle, residence",0.02500395736537092,0.017295376073169628
"u_browserLifeCycle, series_dev",0.020302197062348377,0.028323531372434086
"u_browserLifeCycle, series_group",0.08197537042247487,0.074590588534489
"u_browserLifeCycle, site_id",0.0,0.0
"u_browserLifeCycle, slot_id",0.006138769993241716,0.006138769993241716
"u_browserLifeCycle, spread_app_id",0.0,0.0
"u_browserLifeCycle, task_id",0.0,0.0
"u_browserLifeCycle, u_feedLifeCycle_2",0.005487078814404789,0.005487078814404789
"u_browserLifeCycle, u_refreshTimes_2",0.05682554455089561,0.03631653119863297
"u_browserLifeCycle, device_size",0.0040039936832053915,0.005757114373099677
"u_browserLifeCycle, net_type",0.15584924105889042,0.09642194287229211
"u_browserMode, cillabel",0.0,0.0
"u_browserMode, e_m",0.007301510609702818,0.008613849125446809
"u_browserMode, u_phonePrice",0.07637667115474579,0.06787135967400629
"u_browserMode, e_ch",0.022172197731335767,0.04563132715084185
"u_browserMode, e_pl",0.002020226807038109,0.0030011132775194047
"u_browserMode, e_po",0.020365606918456514,0.01749269644882196
"u_browserMode, e_rn",0.007658663675074931,0.007757975266845053
"u_browserMode, e_section",0.16506150285694904,0.12665728378980415
"u_browserMode, i_cat",0.003508489751176662,0.005116952933063221
"u_browserMode, i_dislikeTimes",0.06005572087915291,0.06624742876990966
"u_browserMode, i_dtype",0.08391034266776792,0.07021666700025889
"u_browserMode, i_regionEntity",0.0029438463438314975,0.004699059584366828
"u_browserMode, i_upTimes",0.05074370143794113,0.04361667862771461
"u_browserMode, label_1",0.11174843778336196,0.10724164528853995
"u_browserMode, pro",0.03373649945910933,0.026851863637802804
"u_browserMode, u_browserLifeCycle",0.1555833782533997,0.13264000724360284
"u_browserMode, u_browserMode",0.0,0.0
"u_browserMode, u_feedLifeCycle_1",0.12979115702288463,0.052220876808369426
"u_browserMode, u_refreshTimes_1",0.042444510016435524,0.04258510720322475
"u_browserMode, adv_id",0.0,0.0
"u_browserMode, adv_prim_id",0.0,0.0
"u_browserMode, age",0.10695777447452932,0.06914043833775671
"u_browserMode, app_score",0.0,0.0
"u_browserMode, app_second_class",0.0,0.0
"u_browserMode, city",0.007606978984806036,0.008251205685416402
"u_browserMode, city_rank",0.10837402696406451,0.19592562387620813
"u_browserMode, creat_type_cd",0.0,0.0
"u_browserMode, device_name",0.008461532401009721,0.009394862040334623
"u_browserMode, emui_dev",0.04721842165151253,0.025688894040543628
"u_browserMode, gender",0.13171134639933918,0.13171134639933918
"u_browserMode, hispace_app_tags",0.0,0.0
"u_browserMode, inter_type_cd",0.0,0.0
"u_browserMode, label_2",0.0009011038522189697,0.0009011038522189697
"u_browserMode, residence",0.028868043336173266,0.025651343215029876
"u_browserMode, series_dev",0.021257248193226323,0.03378760788067737
"u_browserMode, series_group",0.08045459803952781,0.08197516285239026
"u_browserMode, site_id",0.0,0.0
"u_browserMode, slot_id",0.006138769993241725,0.006138769993241725
"u_browserMode, spread_app_id",0.0,0.0
"u_browserMode, task_id",0.0,0.0
"u_browserMode, u_feedLifeCycle_2",0.032150098155955334,0.032150098155955334
"u_browserMode, u_refreshTimes_2",0.05138003731296833,0.06232911538269696
"u_browserMode, device_size",0.004527895353566161,0.0047006801692395465
"u_browserMode, net_type",0.15794177824194358,0.09487016693031035
"u_feedLifeCycle_1, cillabel",0.0,0.0
"u_feedLifeCycle_1, e_m",0.006620697409373832,0.00797666445601703
"u_feedLifeCycle_1, u_phonePrice",0.05520247035648081,0.10631814494329475
"u_feedLifeCycle_1, e_ch",0.014603423296183894,0.04943299788356229
"u_feedLifeCycle_1, e_pl",0.0013822614885352568,0.0018862783533483665
"u_feedLifeCycle_1, e_po",0.007505588072733571,0.013299174248945927
"u_feedLifeCycle_1, e_rn",0.00957291620394687,0.009887170668133431
"u_feedLifeCycle_1, e_section",0.18326594684494324,0.09283407127331117
"u_feedLifeCycle_1, i_cat",0.002267473588171627,0.003671944919495339
"u_feedLifeCycle_1, i_dislikeTimes",0.05804974976488836,0.05534332753663529
"u_feedLifeCycle_1, i_dtype",0.06096468976527357,0.1816812187571472
"u_feedLifeCycle_1, i_regionEntity",0.003674618782998516,0.004359371322845125
"u_feedLifeCycle_1, i_upTimes",0.034103194956530025,0.05676251948417625
"u_feedLifeCycle_1, label_1",0.05536929988009116,0.1588383786118902
"u_feedLifeCycle_1, pro",0.035734685628224426,0.042015085008026073
"u_feedLifeCycle_1, u_browserLifeCycle",0.25752466761674986,0.14508464290636788
"u_feedLifeCycle_1, u_browserMode",0.05578273530750555,0.06713715157129709
"u_feedLifeCycle_1, u_feedLifeCycle_1",0.0,0.0
"u_feedLifeCycle_1, u_refreshTimes_1",0.06588058629332447,0.05359788690435931
"u_feedLifeCycle_1, adv_id",0.0,0.0
"u_feedLifeCycle_1, adv_prim_id",0.0,0.0
"u_feedLifeCycle_1, age",0.10120430775994432,0.08606811122612454
"u_feedLifeCycle_1, app_score",0.0,0.0
"u_feedLifeCycle_1, app_second_class",0.0,0.0
"u_feedLifeCycle_1, city",0.007530220435358583,0.008262994647859028
"u_feedLifeCycle_1, city_rank",0.07151812252767584,0.20151906014735166
"u_feedLifeCycle_1, creat_type_cd",0.0,0.0
"u_feedLifeCycle_1, device_name",0.007687689124199444,0.009182567659866823
"u_feedLifeCycle_1, emui_dev",0.0520742956798567,0.02653876470266094
"u_feedLifeCycle_1, gender",0.13734324547570773,0.13734324547570773
"u_feedLifeCycle_1, hispace_app_tags",0.0,0.0
"u_feedLifeCycle_1, inter_type_cd",0.0,0.0
"u_feedLifeCycle_1, label_2",0.0009011038522189634,0.0009011038522189634
"u_feedLifeCycle_1, residence",0.027563549059504172,0.022490768804200416
"u_feedLifeCycle_1, series_dev",0.0097020007791144,0.030043487404329508
"u_feedLifeCycle_1, series_group",0.061481901889475936,0.0752180930343879
"u_feedLifeCycle_1, site_id",0.0,0.0
"u_feedLifeCycle_1, slot_id",0.006138769993241741,0.006138769993241741
"u_feedLifeCycle_1, spread_app_id",0.0,0.0
"u_feedLifeCycle_1, task_id",0.0,0.0
"u_feedLifeCycle_1, u_feedLifeCycle_2",0.004296334438258299,0.004296334438258299
"u_feedLifeCycle_1, u_refreshTimes_2",0.03634533412196824,0.03843521272094315
"u_feedLifeCycle_1, device_size",0.00397296329169816,0.005107717369422562
"u_feedLifeCycle_1, net_type",0.15706698377128664,0.08891188629309957
"u_refreshTimes_1, cillabel",0.0,0.2862694300518135
"u_refreshTimes_1, e_m",0.005898882972018115,0.007179210697003264
"u_refreshTimes_1, u_phonePrice",0.0855407530567497,0.13698905092525554
"u_refreshTimes_1, e_ch",0.01268294068547826,0.045740755248719275
"u_refreshTimes_1, e_pl",0.0015821238463378873,0.0023594724913037738
"u_refreshTimes_1, e_po",0.018286653698095574,0.024614276979747624
"u_refreshTimes_1, e_rn",0.008341782195792492,0.011437497984074485
"u_refreshTimes_1, e_section",0.09964016778467974,0.2276543314994502
"u_refreshTimes_1, i_cat",0.004134164537784278,0.005191030642744223
"u_refreshTimes_1, i_dislikeTimes",0.06074887159757047,0.08022547241077325
"u_refreshTimes_1, i_dtype",0.07189045388476062,0.1885788409060273
"u_refreshTimes_1, i_regionEntity",0.0030519661337864512,0.004112408769508653
"u_refreshTimes_1, i_upTimes",0.05472740272512179,0.07342280219839706
"u_refreshTimes_1, label_1",0.15106095183893684,0.28368252585935694
"u_refreshTimes_1, pro",0.0345783073142439,0.04729352923070711
"u_refreshTimes_1, u_browserLifeCycle",0.20052254403367462,0.13942738491163795
"u_refreshTimes_1, u_browserMode",0.06877859845250352,0.09369391816130346
"u_refreshTimes_1, u_feedLifeCycle_1",0.13030324780228342,0.08227627446391413
"u_refreshTimes_1, u_refreshTimes_1",0.0,0.028626943005181343
"u_refreshTimes_1, adv_id",0.0,0.2862694300518135
"u_refreshTimes_1, adv_prim_id",0.0,0.2862694300518135
"u_refreshTimes_1, age",0.09515503338273135,0.09491884860111943
"u_refreshTimes_1, app_score",0.0,0.2862694300518135
"u_refreshTimes_1, app_second_class",0.0,0.2862694300518135
"u_refreshTimes_1, city",0.006187603373730372,0.006388980168027037
"u_refreshTimes_1, city_rank",0.11243714379925288,0.2068281589025504
"u_refreshTimes_1, creat_type_cd",0.0,0.2862694300518135
"u_refreshTimes_1, device_name",0.007041701109862336,0.007483494940998084
"u_refreshTimes_1, emui_dev",0.0409501823545456,0.03535066724092742
"u_refreshTimes_1, gender",0.13734324547570775,0.1826800330404746
"u_refreshTimes_1, hispace_app_tags",0.0,0.2862694300518135
"u_refreshTimes_1, inter_type_cd",0.0,0.2862694300518135
"u_refreshTimes_1, label_2",0.0009011038522189672,0.14403581887812572
"u_refreshTimes_1, residence",0.02334565908000233,0.021244029758166708
"u_refreshTimes_1, series_dev",0.02308083339705058,0.04089469111732287
"u_refreshTimes_1, series_group",0.07666793230222177,0.08989120314127103
"u_refreshTimes_1, site_id",0.0,0.2862694300518135
"u_refreshTimes_1, slot_id",0.006138769993241722,0.14927348501914844
"u_refreshTimes_1, spread_app_id",0.0,0.2862694300518135
"u_refreshTimes_1, task_id",0.0,0.2862694300518135
"u_refreshTimes_1, u_feedLifeCycle_2",0.013355646381102563,0.053301901972773805
"u_refreshTimes_1, u_refreshTimes_2",0.10851343286711597,0.10288955751651364
"u_refreshTimes_1, device_size",0.005398086541532212,0.006739999589981936
"u_refreshTimes_1, net_type",0.16387747140101278,0.15339709444450642
"adv_id, cillabel",0.0,0.0
"adv_id, e_m",0.008025912900840934,0.008478564861782641
"adv_id, u_phonePrice",0.05664436131570592,0.1054486843067841
"adv_id, e_ch",0.005174159954688888,0.05188210703138967
"adv_id, e_pl",0.000516771827180259,0.0014249279035512502
"adv_id, e_po",0.0036383246607138596,0.006317183205551775
"adv_id, e_rn",0.012033173718177293,0.007862937149310205
"adv_id, e_section",0.1386185465087108,0.13591805348291988
"adv_id, i_cat",0.0008446802480608017,0.0024642038515474314
"adv_id, i_dislikeTimes",0.0543822909521563,0.050532012212197504
"adv_id, i_dtype",0.035109140984701775,0.17334553889287857
"adv_id, i_regionEntity",0.0037544562266950267,0.0045614309346299585
"adv_id, i_upTimes",0.03604657858342837,0.047773543308785305
"adv_id, label_1",0.08177795265568033,0.1267613945868219
"adv_id, pro",0.035766948721023754,0.03568428379588624
"adv_id, u_browserLifeCycle",0.1609958746549725,0.08150393071291337
"adv_id, u_browserMode",0.042379397144589895,0.05944594677809441
"adv_id, u_feedLifeCycle_1",0.14019380659950337,0.03196032345621807
"adv_id, u_refreshTimes_1",0.020875488392563406,0.029451907315743556
"adv_id, adv_id",0.0,0.0
"adv_id, adv_prim_id",0.0,0.0
"adv_id, age",0.10646909476440478,0.06790133348434704
"adv_id, app_score",0.0,0.0
"adv_id, app_second_class",0.0,0.0
"adv_id, city",0.008777850754831033,0.00871443102160538
"adv_id, city_rank",0.09552736294786224,0.19354617555676973
"adv_id, creat_type_cd",0.0,0.0
"adv_id, device_name",0.009365464404726059,0.009813562832127037
"adv_id, emui_dev",0.059558622726186984,0.02857254280139581
"adv_id, gender",0.13734324547570775,0.13734324547570775
"adv_id, hispace_app_tags",0.0,0.0
"adv_id, inter_type_cd",0.0,0.0
"adv_id, label_2",0.0009011038522189723,0.0009011038522189723
"adv_id, residence",0.030427332067056275,0.019829798542958493
"adv_id, series_dev",0.012059432942243566,0.027985080238485515
"adv_id, series_group",0.08470340132068574,0.07035393218571204
"adv_id, site_id",0.0,0.0
"adv_id, slot_id",0.00613876999324171,0.00613876999324171
"adv_id, spread_app_id",0.0,0.0
"adv_id, task_id",0.0,0.0
"adv_id, u_feedLifeCycle_2",0.061339426511762635,0.061339426511762635
"adv_id, u_refreshTimes_2",0.028839768177901334,0.043826671097508804
"adv_id, device_size",0.003270581028210607,0.005447494654481358
"adv_id, net_type",0.15546200766342355,0.09119398127346884
"adv_prim_id, cillabel",0.0,0.0
"adv_prim_id, e_m",0.008025912900840934,0.008478564861782641
"adv_prim_id, u_phonePrice",0.05664436131570592,0.1054486843067841
"adv_prim_id, e_ch",0.005174159954688888,0.05188210703138967
"adv_prim_id, e_pl",0.000516771827180259,0.0014249279035512502
"adv_prim_id, e_po",0.0036383246607138596,0.006317183205551775
"adv_prim_id, e_rn",0.012033173718177293,0.007862937149310205
"adv_prim_id, e_section",0.1386185465087108,0.13591805348291988
"adv_prim_id, i_cat",0.0008446802480608017,0.0024642038515474314
"adv_prim_id, i_dislikeTimes",0.0543822909521563,0.050532012212197504
"adv_prim_id, i_dtype",0.035109140984701775,0.17334553889287857
"adv_prim_id, i_regionEntity",0.0037544562266950267,0.0045614309346299585
"adv_prim_id, i_upTimes",0.03604657858342837,0.047773543308785305
"adv_prim_id, label_1",0.08177795265568033,0.1267613945868219
"adv_prim_id, pro",0.035766948721023754,0.03568428379588624
"adv_prim_id, u_browserLifeCycle",0.1609958746549725,0.08150393071291337
"adv_prim_id, u_browserMode",0.042379397144589895,0.05944594677809441
"adv_prim_id, u_feedLifeCycle_1",0.14019380659950337,0.03196032345621807
"adv_prim_id, u_refreshTimes_1",0.020875488392563406,0.029451907315743556
"adv_prim_id, adv_id",0.0,0.0
"adv_prim_id, adv_prim_id",0.0,0.0
"adv_prim_id, age",0.10646909476440478,0.06790133348434704
"adv_prim_id, app_score",0.0,0.0
"adv_prim_id, app_second_class",0.0,0.0
"adv_prim_id, city",0.008777850754831033,0.00871443102160538
"adv_prim_id, city_rank",0.09552736294786224,0.19354617555676973
"adv_prim_id, creat_type_cd",0.0,0.0
"adv_prim_id, device_name",0.009365464404726059,0.009813562832127037
"adv_prim_id, emui_dev",0.059558622726186984,0.02857254280139581
"adv_prim_id, gender",0.13734324547570775,0.13734324547570775
"adv_prim_id, hispace_app_tags",0.0,0.0
"adv_prim_id, inter_type_cd",0.0,0.0
"adv_prim_id, label_2",0.0009011038522189723,0.0009011038522189723
"adv_prim_id, residence",0.030427332067056275,0.019829798542958493
"adv_prim_id, series_dev",0.012059432942243566,0.027985080238485515
"adv_prim_id, series_group",0.08470340132068574,0.07035393218571204
"adv_prim_id, site_id",0.0,0.0
"adv_prim_id, slot_id",0.00613876999324171,0.00613876999324171
"adv_prim_id, spread_app_id",0.0,0.0
"adv_prim_id, task_id",0.0,0.0
"adv_prim_id, u_feedLifeCycle_2",0.061339426511762635,0.061339426511762635
"adv_prim_id, u_refreshTimes_2",0.028839768177901334,0.043826671097508804
"adv_prim_id, device_size",0.003270581028210607,0.005447494654481358
"adv_prim_id, net_type",0.15546200766342355,0.09119398127346884
"age, cillabel",0.6364609146204101,0.6364609146204101
"age, e_m",0.009697056955965178,0.010594233604787291
"age, u_phonePrice",0.13649645776267008,0.15951634941992754
"age, e_ch",0.043161630025543234,0.0449455937002139
"age, e_pl",0.0021105789055205727,0.002656023897037855
"age, e_po",0.024900306983007478,0.028586859268177632
"age, e_rn",0.014417374889702872,0.014120538149809549
"age, e_section",0.3651554987064568,0.35649204569003445
