,Old,New
"i_dislikeTimes, device_name",0.011054062194230866,0.012867777108100577
"i_dislikeTimes, emui_dev",0.014512007537161444,0.02864230093928541
"i_dislikeTimes, gender",0.15133434038267873,0.14952662653588306
"i_dislikeTimes, hispace_app_tags",0.0,0.0
"i_dislikeTimes, inter_type_cd",0.0,0.0
"i_dislikeTimes, label_2",0.015823262839879167,0.015823262839879167
"i_dislikeTimes, residence",0.036270581170999246,0.03617685647612115
"i_dislikeTimes, series_dev",0.01993083987838168,0.026317847500166847
"i_dislikeTimes, series_group",0.1029179126108807,0.1154664780862024
"i_dislikeTimes, site_id",0.0,0.0
"i_dislikeTimes, spread_app_id",0.0,0.0
"i_dislikeTimes, task_id",0.0,0.0
"i_dislikeTimes, u_feedLifeCycle_2",0.04101208459214502,0.04101208459214502
"i_dislikeTimes, u_refreshTimes_2",0.08426546396675412,0.043005440837272334
"i_dislikeTimes, device_size",0.008823293219140846,0.007206253405302753
"i_dislikeTimes, net_type",0.07717296608639967,0.07190783423956627
"i_dislikeTimes, slot_id",0.014243821365695224,0.003943815210820196
"i_dtype, cillabel",0.0,0.0
"i_dtype, e_m",0.009749640774279518,0.011113831692784147
"i_dtype, u_browserLifeCycle",0.03564954682779457,0.03564954682779457
"i_dtype, u_phonePrice",0.094706139678753,0.09011721467316691
"i_dtype, e_ch",0.04102170367038442,0.04450346364054255
"i_dtype, e_pl",0.0019350050088285374,0.0025214434166555247
"i_dtype, e_po",0.014395982024652438,0.014394031596175414
"i_dtype, e_rn",0.006807335711226343,0.007404767626507348
"i_dtype, e_section",0.21399656704797015,0.282212588065191
"i_dtype, i_cat",0.0031239128972428425,0.0038638839820656625
"i_dtype, i_dislikeTimes",0.07827987198752742,0.06791425093211667
"i_dtype, i_dtype",0.0,0.0
"i_dtype, i_regionEntity",0.0037311868845139864,0.004078565033882127
"i_dtype, i_upTimes",0.05930593873317962,0.060829361547875736
"i_dtype, label_1",0.14769523869085294,0.04333705058617859
"i_dtype, pro",0.0451401803254752,0.038066857434526785
"i_dtype, u_browserMode",0.07402718590579452,0.04811561705086615
"i_dtype, u_feedLifeCycle_1",0.10851392750519075,0.0806284534179909
"i_dtype, u_refreshTimes_1",0.04744613323315241,0.052420320129674784
"i_dtype, adv_id",0.0,0.0
"i_dtype, adv_prim_id",0.0,0.0
"i_dtype, age",0.0533185770764765,0.0497709127375079
"i_dtype, app_score",0.0,0.0
"i_dtype, app_second_class",0.0,0.0
"i_dtype, city",0.01189437169024255,0.011357104303062363
"i_dtype, city_rank",0.08746871508090882,0.06441378796814178
"i_dtype, creat_type_cd",0.058345921450151064,0.058345921450151064
"i_dtype, device_name",0.010796009664360121,0.012031049769450046
"i_dtype, emui_dev",0.02073276564289004,0.02134341690868711
"i_dtype, gender",0.15133434038267876,0.14946707102388473
"i_dtype, hispace_app_tags",0.0,0.0
"i_dtype, inter_type_cd",0.0,0.0
"i_dtype, label_2",0.01582326283987915,0.01582326283987915
"i_dtype, residence",0.0324585270709611,0.030241444818917995
"i_dtype, series_dev",0.021370017254280706,0.023989667150282133
"i_dtype, series_group",0.09059439932666608,0.11715238869725642
"i_dtype, site_id",0.0,0.0
"i_dtype, spread_app_id",0.0,0.0
"i_dtype, task_id",0.0,0.0
"i_dtype, u_feedLifeCycle_2",0.04101208459214501,0.04101208459214501
"i_dtype, u_refreshTimes_2",0.08657956898987876,0.05427255149265034
"i_dtype, device_size",0.009472661695256977,0.0077296465857315064
"i_dtype, net_type",0.09675162962108338,0.09279702845096857
"i_dtype, slot_id",0.014770140730464601,0.004900723802692179
"i_regionEntity, cillabel",0.11521903323262839,0.18946374622356496
"i_regionEntity, e_m",0.01343032670644373,0.011397061978887535
"i_regionEntity, u_browserLifeCycle",0.05523413897280967,0.06804380664652568
"i_regionEntity, u_phonePrice",0.12130239656910728,0.09832803769107468
"i_regionEntity, e_ch",0.03975750432393126,0.03423186239883493
"i_regionEntity, e_pl",0.003546184391142757,0.0032949929238091148
"i_regionEntity, e_po",0.03540853312742415,0.01885584286142474
"i_regionEntity, e_rn",0.009994831946431242,0.010387937493483589
"i_regionEntity, e_section",0.22177789427913652,0.17500653690366294
"i_regionEntity, i_cat",0.005752702138268697,0.004316195348844832
"i_regionEntity, i_dislikeTimes",0.09632678553083728,0.06973951356266472
"i_regionEntity, i_dtype",0.190323238292202,0.17827277988996745
"i_regionEntity, i_regionEntity",0.00029169375501931393,0.0005572463124222479
"i_regionEntity, i_upTimes",0.08555870186276951,0.05803110845926826
"i_regionEntity, label_1",0.27853438711052203,0.145503714356661
"i_regionEntity, pro",0.03537093427124632,0.09445170147045095
"i_regionEntity, u_browserMode",0.1202113466110979,0.09147323494491688
"i_regionEntity, u_feedLifeCycle_1",0.15475961611818864,0.12329773266631713
"i_regionEntity, u_refreshTimes_1",0.0815417423654193,0.06772298434711009
"i_regionEntity, adv_id",0.11521903323262839,0.18946374622356496
"i_regionEntity, adv_prim_id",0.11521903323262839,0.18946374622356496
"i_regionEntity, age",0.09245086233001643,0.0709061371889967
"i_regionEntity, app_score",0.11521903323262839,0.18946374622356496
"i_regionEntity, app_second_class",0.11521903323262839,0.18946374622356496
"i_regionEntity, city",0.012796128754658822,0.011704694720752768
"i_regionEntity, city_rank",0.15477725632496114,0.10739820001574801
"i_regionEntity, creat_type_cd",0.10938444108761332,0.1427303625377644
"i_regionEntity, device_name",0.014389635756904011,0.01211767145861629
"i_regionEntity, emui_dev",0.043973705988876774,0.023465752663234356
"i_regionEntity, gender",0.168567472306143,0.17283674074687194
"i_regionEntity, hispace_app_tags",0.11521903323262839,0.18946374622356496
"i_regionEntity, inter_type_cd",0.11521903323262839,0.18946374622356496
"i_regionEntity, label_2",0.07162009063444111,0.10787386706948643
"i_regionEntity, residence",0.04123436694751689,0.03190006966141787
"i_regionEntity, series_dev",0.05515919439833334,0.03255547743810365
"i_regionEntity, series_group",0.18746268819253395,0.11853279754223345
"i_regionEntity, site_id",0.11521903323262839,0.18946374622356496
"i_regionEntity, spread_app_id",0.11521903323262839,0.18946374622356496
"i_regionEntity, task_id",0.11521903323262839,0.18946374622356496
"i_regionEntity, u_feedLifeCycle_2",0.06018882175226587,0.07263595166163142
"i_regionEntity, u_refreshTimes_2",0.07776175653819159,0.055478565817927664
"i_regionEntity, device_size",0.01086220889650776,0.008063028560613968
"i_regionEntity, net_type",0.14587980510439372,0.10519136066111791
"i_regionEntity, slot_id",0.021295157529167826,0.00677027836027611
"i_upTimes, cillabel",0.0,0.0
"i_upTimes, e_m",0.012528411478727295,0.012338531677612969
"i_upTimes, u_browserLifeCycle",0.035649546827794566,0.035649546827794566
"i_upTimes, u_phonePrice",0.1342006709628206,0.09055849273565375
"i_upTimes, e_ch",0.037898503074842015,0.03089831605569003
"i_upTimes, e_pl",0.0033299413727830973,0.0037065678275902646
"i_upTimes, e_po",0.028576026096985053,0.01907058468687682
"i_upTimes, e_rn",0.009154708789275448,0.007630013980980911
"i_upTimes, e_section",0.22146035452644347,0.24499641500530567
"i_upTimes, i_cat",0.005348158640706914,0.0047769554249768266
"i_upTimes, i_dislikeTimes",0.0761982583114559,0.08680854043159374
"i_upTimes, i_dtype",0.08277236847059,0.10049557029640285
"i_upTimes, i_regionEntity",0.0034812418149549806,0.004006432706592177
"i_upTimes, i_upTimes",0.0,0.0
"i_upTimes, label_1",0.1855782341502008,0.09251509862803957
"i_upTimes, pro",0.0556426758704945,0.0407019004841298
"i_upTimes, u_browserMode",0.1249970567568876,0.06437645109991419
"i_upTimes, u_feedLifeCycle_1",0.08247715711194552,0.11542438557819851
"i_upTimes, u_refreshTimes_1",0.0663324166155823,0.05461812675524934
"i_upTimes, adv_id",0.0,0.0
"i_upTimes, adv_prim_id",0.0,0.0
"i_upTimes, age",0.08858475481414071,0.05770928881665155
"i_upTimes, app_score",0.0,0.0
"i_upTimes, app_second_class",0.0,0.0
"i_upTimes, city",0.012989582540498878,0.012412089199125608
"i_upTimes, city_rank",0.11927526127175812,0.08688142565802816
"i_upTimes, creat_type_cd",0.05834592145015107,0.05834592145015107
"i_upTimes, device_name",0.01358280145341596,0.0133825553351655
"i_upTimes, emui_dev",0.03108753421347231,0.02624936083723569
"i_upTimes, gender",0.15133434038267876,0.15011023588433725
"i_upTimes, hispace_app_tags",0.0,0.0
"i_upTimes, inter_type_cd",0.0,0.0
"i_upTimes, label_2",0.015823262839879153,0.015823262839879153
"i_upTimes, residence",0.039977158890511316,0.037522060109113915
"i_upTimes, series_dev",0.036505492515724804,0.024833135977499275
"i_upTimes, series_group",0.12124645397003447,0.12321703810040757
"i_upTimes, site_id",0.0,0.0
"i_upTimes, spread_app_id",0.0,0.0
"i_upTimes, task_id",0.0,0.0
"i_upTimes, u_feedLifeCycle_2",0.04101208459214502,0.04101208459214502
"i_upTimes, u_refreshTimes_2",0.10053705882144065,0.04748173430249423
"i_upTimes, device_size",0.010200666049424984,0.007530668323620847
"i_upTimes, net_type",0.08534810192162887,0.08206407366920804
"i_upTimes, slot_id",0.016815207504850913,0.003879178253865203
"label_1, cillabel",0.0,0.0
"label_1, e_m",0.008536769459014649,0.010707082944957851
"label_1, u_browserLifeCycle",0.035649546827794566,0.035649546827794566
"label_1, u_phonePrice",0.09998168187268204,0.08393389392091719
"label_1, e_ch",0.042094214653445074,0.036160498127351684
"label_1, e_pl",0.0011310929411765599,0.00165279553635808
"label_1, e_po",0.007522626426459608,0.007937827013446957
"label_1, e_rn",0.009356762187100876,0.008199753837084982
"label_1, e_section",0.30251793052516546,0.2621317704275084
"label_1, i_cat",0.0015033624594961855,0.0023330636061593356
"label_1, i_dislikeTimes",0.07567258174548681,0.06882320925288136
"label_1, i_dtype",0.0919655230777826,0.11445915656962112
"label_1, i_regionEntity",0.0036789672877396967,0.003741277118726801
"label_1, i_upTimes",0.05570350148820494,0.05029192603256351
"label_1, label_1",0.0,0.0
"label_1, pro",0.06333556294102485,0.06083632648095634
"label_1, u_browserMode",0.10228608568169707,0.0625516452449712
"label_1, u_feedLifeCycle_1",0.09911667710006077,0.09762418183275257
"label_1, u_refreshTimes_1",0.04037161175020931,0.043908178598865776
"label_1, adv_id",0.0,0.0
"label_1, adv_prim_id",0.0,0.0
"label_1, age",0.03793983684566449,0.045241836672624
"label_1, app_score",0.0,0.0
"label_1, app_second_class",0.0,0.0
"label_1, city",0.011110489952740383,0.011426992154888708
"label_1, city_rank",0.0701416494408226,0.07208575440354775
"label_1, creat_type_cd",0.05834592145015108,0.05834592145015108
"label_1, device_name",0.009772065939296708,0.011383357113357617
"label_1, emui_dev",0.010910022887284768,0.015590041811651568
"label_1, gender",0.15133434038267876,0.1482026583013018
"label_1, hispace_app_tags",0.0,0.0
"label_1, inter_type_cd",0.0,0.0
"label_1, label_2",0.015823262839879133,0.015823262839879133
"label_1, residence",0.029976923307540253,0.029945282830975625
"label_1, series_dev",0.01329795994967677,0.024977148425419766
"label_1, series_group",0.08607371518406659,0.10522350122960436
"label_1, site_id",0.0,0.0
"label_1, spread_app_id",0.0,0.0
"label_1, task_id",0.0,0.0
"label_1, u_feedLifeCycle_2",0.041012084592145025,0.041012084592145025
"label_1, u_refreshTimes_2",0.08611204560481078,0.040532151072206625
"label_1, device_size",0.009215018434203063,0.008549411095056707
"label_1, net_type",0.07238301880534351,0.08825438182329037
"label_1, slot_id",0.011215647579369532,0.003243385492417306
"pro, cillabel",0.0,0.0
"pro, e_m",0.008690208461149896,0.0108357676312528
"pro, u_browserLifeCycle",0.03564954682779457,0.03564954682779457
"pro, u_phonePrice",0.0949407785955887,0.08428429181418305
"pro, e_ch",0.04009264209995382,0.03267135706450757
"pro, e_pl",0.0012177267760910021,0.0017566806787891972
"pro, e_po",0.010009880406268105,0.008513716988429867
"pro, e_rn",0.010072486715062444,0.00799322044401576
"pro, e_section",0.27246660625992436,0.27819840413894587
"pro, i_cat",0.0016497848230867381,0.002406538765344922
"pro, i_dislikeTimes",0.07507032852192999,0.0692935991415405
"pro, i_dtype",0.08972429613192773,0.10122890320105575
"pro, i_regionEntity",0.0035716689260268013,0.003819548680569613
"pro, i_upTimes",0.06096180671625692,0.05973426001496105
"pro, label_1",0.20481778434000963,0.056698104553289774
"pro, pro",0.0,0.0
"pro, u_browserMode",0.10051858218173446,0.06395932636843282
"pro, u_feedLifeCycle_1",0.0979748158953167,0.08809415224166955
"pro, u_refreshTimes_1",0.04233789935660068,0.05184889617201525
"pro, adv_id",0.0,0.0
"pro, adv_prim_id",0.0,0.0
"pro, age",0.042873085490325015,0.04520736839831073
"pro, app_score",0.0,0.0
"pro, app_second_class",0.0,0.0
"pro, city",0.01108047421833904,0.011461599698562273
"pro, city_rank",0.07719743408495672,0.08056081679931565
"pro, creat_type_cd",0.058345921450151036,0.058345921450151036
"pro, device_name",0.009899034363450715,0.011533973367014574
"pro, emui_dev",0.011674087199829073,0.016224989020403563
"pro, gender",0.15133434038267876,0.14878065376554803
"pro, hispace_app_tags",0.0,0.0
"pro, inter_type_cd",0.0,0.0
"pro, label_2",0.015823262839879136,0.015823262839879136
"pro, residence",0.03068794377888549,0.0298665285331235
"pro, series_dev",0.015851986497252904,0.02775775440211419
"pro, series_group",0.08778830680104112,0.1102449786051287
"pro, site_id",0.0,0.0
"pro, spread_app_id",0.0,0.0
"pro, task_id",0.0,0.0
"pro, u_feedLifeCycle_2",0.04101208459214501,0.04101208459214501
"pro, u_refreshTimes_2",0.08741484593636499,0.034944344938142885
"pro, device_size",0.009329340477813064,0.008441770524721426
"pro, net_type",0.0724857909435696,0.08842522652829418
"pro, slot_id",0.012377850607627012,0.003260815204907637
"u_browserMode, cillabel",0.0,0.0
"u_browserMode, e_m",0.007796902665419457,0.009175778541813263
"u_browserMode, u_browserLifeCycle",0.016480362537764345,0.016480362537764345
"u_browserMode, u_phonePrice",0.09936151175792668,0.08402319799213429
"u_browserMode, e_ch",0.03920716838068033,0.035261403800150644
"u_browserMode, e_pl",0.0018427189596982526,0.0023379616884866058
"u_browserMode, e_po",0.013228078955293057,0.013260023464714513
"u_browserMode, e_rn",0.008181104079837631,0.007656139610133681
"u_browserMode, e_section",0.18620622615544036,0.24982550960078503
"u_browserMode, i_cat",0.0037182018729324685,0.003999595561317919
"u_browserMode, i_dislikeTimes",0.08311191287556809,0.07292146332789143
"u_browserMode, i_dtype",0.0816359056847267,0.057395459019069894
"u_browserMode, i_regionEntity",0.0037218413766170345,0.004046894221507998
"u_browserMode, i_upTimes",0.0560323333137515,0.06285171280471909
"u_browserMode, label_1",0.12718281301592652,0.07165259374399227
"u_browserMode, pro",0.048239710112876255,0.041605124351163494
"u_browserMode, u_browserMode",0.0,0.0
"u_browserMode, u_feedLifeCycle_1",0.10921005012613721,0.1002425464487696
"u_browserMode, u_refreshTimes_1",0.047148498128331696,0.054107060528484546
"u_browserMode, adv_id",0.0,0.0
"u_browserMode, adv_prim_id",0.0,0.0
"u_browserMode, age",0.04272318028420764,0.03070295679800411
"u_browserMode, app_score",0.0,0.0
"u_browserMode, app_second_class",0.0,0.0
"u_browserMode, city",0.009746507837730605,0.009879664700201933
"u_browserMode, city_rank",0.08811355860147896,0.09872789704129797
"u_browserMode, creat_type_cd",0.05834592145015106,0.05834592145015106
"u_browserMode, device_name",0.008600707909552507,0.009145197996894908
"u_browserMode, emui_dev",0.024388566393175763,0.018084974398202815
"u_browserMode, gender",0.1513343403826788,0.14746990668709653
"u_browserMode, hispace_app_tags",0.0,0.0
"u_browserMode, inter_type_cd",0.0,0.0
"u_browserMode, label_2",0.01582326283987916,0.01582326283987916
"u_browserMode, residence",0.028796617608601728,0.027282149123441148
"u_browserMode, series_dev",0.019936083087898997,0.03153048605472491
"u_browserMode, series_group",0.05012186653313504,0.06859119011177804
"u_browserMode, site_id",0.0,0.0
"u_browserMode, spread_app_id",0.0,0.0
"u_browserMode, task_id",0.0,0.0
"u_browserMode, u_feedLifeCycle_2",0.021842900302114804,0.021842900302114804
"u_browserMode, u_refreshTimes_2",0.08164146013220949,0.044576935858405164
"u_browserMode, device_size",0.009820852532472996,0.009080223216353578
"u_browserMode, net_type",0.08003504820465043,0.08648384213615407
"u_browserMode, slot_id",0.008513722232486441,0.007356445618097207
"u_feedLifeCycle_1, cillabel",0.0,0.0
"u_feedLifeCycle_1, e_m",0.0072042802563759695,0.008911104278365535
"u_feedLifeCycle_1, u_browserLifeCycle",0.00019637462235648576,0.00019637462235648576
"u_feedLifeCycle_1, u_phonePrice",0.08298244961212424,0.05914584990551926
"u_feedLifeCycle_1, e_ch",0.04426231707813056,0.03147608199804519
"u_feedLifeCycle_1, e_pl",0.0010569548886308782,0.0016983772984728452
"u_feedLifeCycle_1, e_po",0.009027666405544928,0.007641799381579573
"u_feedLifeCycle_1, e_rn",0.00941386835829919,0.007501362425182087
"u_feedLifeCycle_1, e_section",0.31603324965756563,0.22449935211399125
"u_feedLifeCycle_1, i_cat",0.0018456161485712456,0.002233175808872215
"u_feedLifeCycle_1, i_dislikeTimes",0.07346832180152192,0.06902827676766551
"u_feedLifeCycle_1, i_dtype",0.09638721422722295,0.1024975559474056
"u_feedLifeCycle_1, i_regionEntity",0.0035934894850228436,0.003907057327598487
"u_feedLifeCycle_1, i_upTimes",0.053785971235360865,0.05199345935172408
"u_feedLifeCycle_1, label_1",0.11126551010983757,0.030118189554204332
"u_feedLifeCycle_1, pro",0.0427400665213292,0.024441257962484024
"u_feedLifeCycle_1, u_browserMode",0.09405292474388319,0.05601248782741936
"u_feedLifeCycle_1, u_feedLifeCycle_1",0.0,0.0
"u_feedLifeCycle_1, u_refreshTimes_1",0.053870379404279474,0.06177078688886948
"u_feedLifeCycle_1, adv_id",0.0,0.0
"u_feedLifeCycle_1, adv_prim_id",0.0,0.0
"u_feedLifeCycle_1, age",0.038324169173462624,0.03747902943554152
"u_feedLifeCycle_1, app_score",0.0,0.0
"u_feedLifeCycle_1, app_second_class",0.0,0.0
"u_feedLifeCycle_1, city",0.010510893834674758,0.010757503411164122
"u_feedLifeCycle_1, city_rank",0.08782285166679979,0.05856722715581979
"u_feedLifeCycle_1, creat_type_cd",0.05834592145015108,0.05834592145015108
"u_feedLifeCycle_1, device_name",0.00833396351121047,0.0095321077160133
"u_feedLifeCycle_1, emui_dev",0.01511356299372158,0.017455860282311296
"u_feedLifeCycle_1, gender",0.1474823766364552,0.14549908294147823
"u_feedLifeCycle_1, hispace_app_tags",0.0,0.0
"u_feedLifeCycle_1, inter_type_cd",0.0,0.0
"u_feedLifeCycle_1, label_2",0.01582326283987914,0.01582326283987914
"u_feedLifeCycle_1, residence",0.028369193360062866,0.026754411881029352
"u_feedLifeCycle_1, series_dev",0.015400083459530946,0.02302011345514295
"u_feedLifeCycle_1, series_group",0.07633922404752534,0.10143656293166486
"u_feedLifeCycle_1, site_id",0.0,0.0
"u_feedLifeCycle_1, spread_app_id",0.0,0.0
"u_feedLifeCycle_1, task_id",0.0,0.0
"u_feedLifeCycle_1, u_feedLifeCycle_2",0.003187311178247725,0.003187311178247725
"u_feedLifeCycle_1, u_refreshTimes_2",0.07348051438142428,0.03538751295204906
"u_feedLifeCycle_1, device_size",0.010746396159956673,0.00901474637554604
"u_feedLifeCycle_1, net_type",0.07759255413190139,0.08723324343581697
"u_feedLifeCycle_1, slot_id",0.00883844967504035,0.0049019990857677425
"u_refreshTimes_1, cillabel",0.0,0.0
"u_refreshTimes_1, e_m",0.008491938883126778,0.009908569879138743
"u_refreshTimes_1, u_browserLifeCycle",0.0035196374622356516,0.0035196374622356516
"u_refreshTimes_1, u_phonePrice",0.13727714618094333,0.09108606866191876
"u_refreshTimes_1, e_ch",0.030194200884664395,0.02780821094617575
"u_refreshTimes_1, e_pl",0.002370216529151721,0.0030602040399346927
"u_refreshTimes_1, e_po",0.02569843066117188,0.024443874805134772
"u_refreshTimes_1, e_rn",0.007798978458934285,0.008820040375314678
"u_refreshTimes_1, e_section",0.2352589823984439,0.17373004398833716
"u_refreshTimes_1, i_cat",0.005185325433366205,0.005809462490359922
"u_refreshTimes_1, i_dislikeTimes",0.07744131230616035,0.07203064737671042
"u_refreshTimes_1, i_dtype",0.12084380265391462,0.10302251379067956
"u_refreshTimes_1, i_regionEntity",0.003371990205585243,0.004158023553457331
"u_refreshTimes_1, i_upTimes",0.060864703755853566,0.07021487882676625
"u_refreshTimes_1, label_1",0.20580089011357894,0.0860968913190333
"u_refreshTimes_1, pro",0.06952510226274,0.04746781997100428
"u_refreshTimes_1, u_browserMode",0.12142018934771989,0.0629147123178227
"u_refreshTimes_1, u_feedLifeCycle_1",0.11023518896201202,0.13600537932147616
"u_refreshTimes_1, u_refreshTimes_1",0.0,0.0
"u_refreshTimes_1, adv_id",0.0,0.0
"u_refreshTimes_1, adv_prim_id",0.0,0.0
"u_refreshTimes_1, age",0.0857621741275331,0.07146405097872618
"u_refreshTimes_1, app_score",0.0,0.0
"u_refreshTimes_1, app_second_class",0.0,0.0
"u_refreshTimes_1, city",0.009818242532423367,0.009835401684011322
"u_refreshTimes_1, city_rank",0.12218060919722551,0.0612760225569786
"u_refreshTimes_1, creat_type_cd",0.05834592145015105,0.05834592145015105
"u_refreshTimes_1, device_name",0.009073172645956749,0.010711870556619704
"u_refreshTimes_1, emui_dev",0.026651743107447747,0.03427146061908114
"u_refreshTimes_1, gender",0.15133434038267876,0.15078027142377598
"u_refreshTimes_1, hispace_app_tags",0.0,0.0
"u_refreshTimes_1, inter_type_cd",0.0,0.0
"u_refreshTimes_1, label_2",0.015823262839879157,0.015823262839879157
"u_refreshTimes_1, residence",0.0327203060453143,0.03294732028972345
"u_refreshTimes_1, series_dev",0.029731354873291337,0.02842704593431207
"u_refreshTimes_1, series_group",0.0643004354115959,0.10998451162602348
"u_refreshTimes_1, site_id",0.0,0.0
"u_refreshTimes_1, spread_app_id",0.0,0.0
"u_refreshTimes_1, task_id",0.0,0.0
"u_refreshTimes_1, u_feedLifeCycle_2",0.008746223564954683,0.008746223564954683
"u_refreshTimes_1, u_refreshTimes_2",0.04578156028652643,0.06964123394789093
"u_refreshTimes_1, device_size",0.011449477301807438,0.008518937553398935
"u_refreshTimes_1, net_type",0.07918965103277348,0.09055670824944478
"u_refreshTimes_1, slot_id",0.020607351756393496,0.007922563945427015
"adv_id, cillabel",0.0,0.0
"adv_id, e_m",0.008565305276189025,0.010492060131035978
"adv_id, u_browserLifeCycle",0.03564954682779456,0.03564954682779456
"adv_id, u_phonePrice",0.09846890417798537,0.08153432951824596
"adv_id, e_ch",0.04127811245344061,0.03582763472941296
"adv_id, e_pl",0.0009783373432616697,0.0013156292405808625
"adv_id, e_po",0.008218271160949014,0.006741881970473815
"adv_id, e_rn",0.010127110443188538,0.008525491548324207
"adv_id, e_section",0.2853528269313768,0.26389461709142426
"adv_id, i_cat",0.0014421573009868601,0.0021736435729925326
"adv_id, i_dislikeTimes",0.07777875802889131,0.06619805443080819
"adv_id, i_dtype",0.09719325192312575,0.1115305060736358
"adv_id, i_regionEntity",0.0036331064606805762,0.003661485598112827
"adv_id, i_upTimes",0.054150016502069104,0.04739441651728071
"adv_id, label_1",0.09816763563431417,0.020814895137330598
"adv_id, pro",0.04110768552133845,0.03634377363536456
"adv_id, u_browserMode",0.10045253751047248,0.06354748503304997
"adv_id, u_feedLifeCycle_1",0.0967079429959295,0.09722690576776022
"adv_id, u_refreshTimes_1",0.04352716917582744,0.04167502392264524
"adv_id, adv_id",0.0,0.0
"adv_id, adv_prim_id",0.0,0.0
"adv_id, age",0.03545207735662241,0.04179244336914417
"adv_id, app_score",0.0,0.0
"adv_id, app_second_class",0.0,0.0
"adv_id, city",0.011116080742030144,0.011357320111427654
"adv_id, city_rank",0.06871223564954682,0.0670555402339196
"adv_id, creat_type_cd",0.05834592145015105,0.05834592145015105
"adv_id, device_name",0.00972565763465507,0.011154716560364573
"adv_id, emui_dev",0.009718391613717717,0.01388023813403964
"adv_id, gender",0.15133434038267873,0.1485680886537714
"adv_id, hispace_app_tags",0.0,0.0
"adv_id, inter_type_cd",0.0,0.0
"adv_id, label_2",0.015823262839879136,0.015823262839879136
"adv_id, residence",0.029852175008976405,0.02927431496797514
"adv_id, series_dev",0.011340878985324359,0.027866274563880286
"adv_id, series_group",0.08649586722906687,0.10549738805903328
"adv_id, site_id",0.0,0.0
"adv_id, spread_app_id",0.0,0.0
"adv_id, task_id",0.0,0.0
"adv_id, u_feedLifeCycle_2",0.04101208459214502,0.04101208459214502
"adv_id, u_refreshTimes_2",0.08723713050174756,0.03772329543317747
"adv_id, device_size",0.009521041790055435,0.008778375382140075
"adv_id, net_type",0.07138096930615148,0.08861859259630693
"adv_id, slot_id",0.01082462242330546,0.00309690307950954
"adv_prim_id, cillabel",0.0,0.0
"adv_prim_id, e_m",0.008565305276189025,0.010492060131035978
"adv_prim_id, u_browserLifeCycle",0.03564954682779456,0.03564954682779456
"adv_prim_id, u_phonePrice",0.09846890417798537,0.08153432951824596
"adv_prim_id, e_ch",0.04127811245344061,0.03582763472941296
"adv_prim_id, e_pl",0.0009783373432616697,0.0013156292405808625
"adv_prim_id, e_po",0.008218271160949014,0.006741881970473815
"adv_prim_id, e_rn",0.010127110443188538,0.008525491548324207
"adv_prim_id, e_section",0.2853528269313768,0.26389461709142426
"adv_prim_id, i_cat",0.0014421573009868601,0.0021736435729925326
"adv_prim_id, i_dislikeTimes",0.07777875802889131,0.06619805443080819
"adv_prim_id, i_dtype",0.09719325192312575,0.1115305060736358
"adv_prim_id, i_regionEntity",0.0036331064606805762,0.003661485598112827
"adv_prim_id, i_upTimes",0.054150016502069104,0.04739441651728071
"adv_prim_id, label_1",0.09816763563431417,0.020814895137330598
"adv_prim_id, pro",0.04110768552133845,0.03634377363536456
"adv_prim_id, u_browserMode",0.10045253751047248,0.06354748503304997
"adv_prim_id, u_feedLifeCycle_1",0.0967079429959295,0.09722690576776022
"adv_prim_id, u_refreshTimes_1",0.04352716917582744,0.04167502392264524
"adv_prim_id, adv_id",0.0,0.0
"adv_prim_id, adv_prim_id",0.0,0.0
"adv_prim_id, age",0.03545207735662241,0.04179244336914417
"adv_prim_id, app_score",0.0,0.0
"adv_prim_id, app_second_class",0.0,0.0
"adv_prim_id, city",0.011116080742030144,0.011357320111427654
"adv_prim_id, city_rank",0.06871223564954682,0.0670555402339196
"adv_prim_id, creat_type_cd",0.05834592145015105,0.05834592145015105
"adv_prim_id, device_name",0.00972565763465507,0.011154716560364573
"adv_prim_id, emui_dev",0.009718391613717717,0.01388023813403964
"adv_prim_id, gender",0.15133434038267873,0.1485680886537714
"adv_prim_id, hispace_app_tags",0.0,0.0
"adv_prim_id, inter_type_cd",0.0,0.0
"adv_prim_id, label_2",0.015823262839879136,0.015823262839879136
"adv_prim_id, residence",0.029852175008976405,0.02927431496797514
"adv_prim_id, series_dev",0.011340878985324359,0.027866274563880286
"adv_prim_id, series_group",0.08649586722906687,0.10549738805903328
"adv_prim_id, site_id",0.0,0.0
"adv_prim_id, spread_app_id",0.0,0.0
"adv_prim_id, task_id",0.0,0.0
"adv_prim_id, u_feedLifeCycle_2",0.04101208459214502,0.04101208459214502
"adv_prim_id, u_refreshTimes_2",0.08723713050174756,0.03772329543317747
"adv_prim_id, device_size",0.009521041790055435,0.008778375382140075
"adv_prim_id, net_type",0.07138096930615148,0.08861859259630693
"adv_prim_id, slot_id",0.01082462242330546,0.00309690307950954
"age, cillabel",0.5062311178247734,0.011782477341389729
"age, e_m",0.00945699960088095,0.013823154407585778
"age, u_browserLifeCycle",0.1139501510574018,0.038006042296072504
"age, u_phonePrice",0.1430053026092502,0.1532757343292491
"age, e_ch",0.04749572898222737,0.03005409042783207
"age, e_pl",0.0020052511701014564,0.0026944233281173064
"age, e_po",0.024464835471761655,0.02341520027626635
"age, e_rn",0.010763440970056073,0.008814474790873817
