,Old,New
"e_pl, u_feedLifeCycle_2",0.1455184937520289,0.16702185190010901
"e_pl, u_refreshTimes_2",0.08636829903407786,0.09674337546187181
"e_pl, device_size",0.006724318069551368,0.005957216787681385
"e_pl, label_2",0.2863028185112764,0.4326757586902824
"e_pl, net_type",0.1949171616590015,0.20590467504179594
"e_pl, slot_id",0.028410429438380663,0.01711570092091237
"u_browserMode, cillabel",0.0,0.0
"u_browserMode, e_m",0.011706926105332114,0.015670942250376376
"u_browserMode, u_browserLifeCycle",0.032318520998572256,0.058863565992126464
"u_browserMode, u_phonePrice",0.08240080644586913,0.14588959151197728
"u_browserMode, e_po",0.012009487898191461,0.02030650427724985
"u_browserMode, e_rn",0.007569014592951279,0.0181726748321399
"u_browserMode, e_section",0.18207308084615031,0.11471023435255487
"u_browserMode, i_cat",0.0031287406842768458,0.0041184156772639795
"u_browserMode, i_dtype",0.08745158833912656,0.11929042188417832
"u_browserMode, i_regionEntity",0.0036320084178432044,0.004384437037899265
"u_browserMode, e_pl",0.0018593661787234604,0.002727120810244435
"u_browserMode, u_browserMode",0.0,0.0
"u_browserMode, u_feedLifeCycle_1",0.16873252210636158,0.18237362597141607
"u_browserMode, u_refreshTimes_1",0.03792774028205981,0.034669105966985116
"u_browserMode, label_1",0.110796524905961,0.07986629469420589
"u_browserMode, pro",0.037151232942790935,0.03681854134653796
"u_browserMode, i_dislikeTimes",0.08126415896628733,0.07708361262706347
"u_browserMode, i_upTimes",0.04688685311177773,0.061527036805134785
"u_browserMode, adv_id",0.0,0.0
"u_browserMode, adv_prim_id",0.0,0.0
"u_browserMode, age",0.10218151161369426,0.030693277426117986
"u_browserMode, app_score",0.0,0.0
"u_browserMode, app_second_class",0.0,0.0
"u_browserMode, city",0.013006164091404721,0.01057207644746907
"u_browserMode, city_rank",0.1462331931382997,0.15931711524691175
"u_browserMode, creat_type_cd",0.0,0.0
"u_browserMode, device_name",0.01318095497413228,0.014667227785639978
"u_browserMode, emui_dev",0.09807382233684449,0.04840429001622896
"u_browserMode, gender",0.09467936198771157,0.12265642271374243
"u_browserMode, hispace_app_tags",0.0,0.0
"u_browserMode, inter_type_cd",0.0,0.0
"u_browserMode, residence",0.029938649751124632,0.02706142693808789
"u_browserMode, series_dev",0.05003640747631611,0.057098197840834586
"u_browserMode, series_group",0.10641841325465451,0.2530674055928255
"u_browserMode, site_id",0.0,0.0
"u_browserMode, spread_app_id",0.0,0.0
"u_browserMode, task_id",0.0,0.0
"u_browserMode, u_feedLifeCycle_2",0.14819455538273746,0.19294333396092708
"u_browserMode, u_refreshTimes_2",0.027682198574991632,0.045682296212665535
"u_browserMode, device_size",0.005356704149610685,0.006092738914926095
"u_browserMode, label_2",0.008735418589392918,0.3931369128857881
"u_browserMode, net_type",0.08915506371930858,0.09996410539947966
"u_browserMode, slot_id",0.016620228862648315,0.012868862344543573
"u_feedLifeCycle_1, cillabel",0.0,0.0
"u_feedLifeCycle_1, e_m",0.010316153612217039,0.011133971229998653
"u_feedLifeCycle_1, u_browserLifeCycle",0.003194138179187302,0.03735945911486782
"u_feedLifeCycle_1, u_phonePrice",0.07535211318449654,0.13116533846675033
"u_feedLifeCycle_1, e_po",0.008451935085452564,0.01662792279480587
"u_feedLifeCycle_1, e_rn",0.009341325002596884,0.014280453467214665
"u_feedLifeCycle_1, e_section",0.2306432684234108,0.23735669370098716
"u_feedLifeCycle_1, i_cat",0.003065380162375538,0.004539841541904982
"u_feedLifeCycle_1, i_dtype",0.06280264115582394,0.09563971476848199
"u_feedLifeCycle_1, i_regionEntity",0.003674226169487613,0.004652226653838652
"u_feedLifeCycle_1, e_pl",0.0015691243174566396,0.0029131242183486773
"u_feedLifeCycle_1, u_browserMode",0.07524567445665281,0.05778032208424271
"u_feedLifeCycle_1, u_feedLifeCycle_1",0.0,0.0
"u_feedLifeCycle_1, u_refreshTimes_1",0.038463116065633185,0.06022393385907673
"u_feedLifeCycle_1, label_1",0.1920744430578769,0.05130776895231502
"u_feedLifeCycle_1, pro",0.027178927085062865,0.014131036234525952
"u_feedLifeCycle_1, i_dislikeTimes",0.08593080088242379,0.08310948663293988
"u_feedLifeCycle_1, i_upTimes",0.034150256700768405,0.03453049282244986
"u_feedLifeCycle_1, adv_id",0.0,0.0
"u_feedLifeCycle_1, adv_prim_id",0.0,0.0
"u_feedLifeCycle_1, age",0.10269532738014836,0.04734641741354245
"u_feedLifeCycle_1, app_score",0.0,0.0
"u_feedLifeCycle_1, app_second_class",0.0,0.0
"u_feedLifeCycle_1, city",0.010555634277908801,0.009186059468687486
"u_feedLifeCycle_1, city_rank",0.15527374171510464,0.13584150434905012
"u_feedLifeCycle_1, creat_type_cd",0.0,0.0
"u_feedLifeCycle_1, device_name",0.012245738282198652,0.012428890490948844
"u_feedLifeCycle_1, emui_dev",0.10340677342296477,0.07833968113971389
"u_feedLifeCycle_1, gender",0.1464893938463798,0.12403323108056784
"u_feedLifeCycle_1, hispace_app_tags",0.0,0.0
"u_feedLifeCycle_1, inter_type_cd",0.0,0.0
"u_feedLifeCycle_1, residence",0.028471760776918497,0.027172848178095586
"u_feedLifeCycle_1, series_dev",0.06965951850064088,0.06266987046509619
"u_feedLifeCycle_1, series_group",0.05581088503630228,0.1678960793423212
"u_feedLifeCycle_1, site_id",0.0,0.0
"u_feedLifeCycle_1, spread_app_id",0.0,0.0
"u_feedLifeCycle_1, task_id",0.0,0.0
"u_feedLifeCycle_1, u_feedLifeCycle_2",0.17788578991682105,0.22321646016946903
"u_feedLifeCycle_1, u_refreshTimes_2",0.035271877673512295,0.051562277448927704
"u_feedLifeCycle_1, device_size",0.005849434712836482,0.006405193826932058
"u_feedLifeCycle_1, label_2",0.010856324794447371,0.3974716644914864
"u_feedLifeCycle_1, net_type",0.09514838892970107,0.08746627054221048
"u_feedLifeCycle_1, slot_id",0.013331724910597793,0.013565008412953201
"u_refreshTimes_1, cillabel",0.0,0.0
"u_refreshTimes_1, e_m",0.014477260638163241,0.01544717178445261
"u_refreshTimes_1, u_browserLifeCycle",0.0058264159075778026,0.010181723740758262
"u_refreshTimes_1, u_phonePrice",0.09097574748898758,0.08631820896916793
"u_refreshTimes_1, e_po",0.026178818498795744,0.03172073949015231
"u_refreshTimes_1, e_rn",0.010814203111632434,0.013792785552799027
"u_refreshTimes_1, e_section",0.11174355623999338,0.18473417432144548
"u_refreshTimes_1, i_cat",0.00507167930532781,0.005663792734855814
"u_refreshTimes_1, i_dtype",0.056940438996414384,0.09400467408934929
"u_refreshTimes_1, i_regionEntity",0.003340919357225939,0.003990438866784505
"u_refreshTimes_1, e_pl",0.002137390079260774,0.002870500791720701
"u_refreshTimes_1, u_browserMode",0.05437684286510715,0.06424078049059406
"u_refreshTimes_1, u_feedLifeCycle_1",0.18252008204549797,0.1760003354336655
"u_refreshTimes_1, u_refreshTimes_1",0.0,0.0
"u_refreshTimes_1, label_1",0.16824326949229373,0.06146668700303223
"u_refreshTimes_1, pro",0.034960722930997036,0.0358395108115557
"u_refreshTimes_1, i_dislikeTimes",0.07338705228499037,0.08676035418076947
"u_refreshTimes_1, i_upTimes",0.06115991656302611,0.07078564618709635
"u_refreshTimes_1, adv_id",0.0,0.0
"u_refreshTimes_1, adv_prim_id",0.0,0.0
"u_refreshTimes_1, age",0.0805076304045228,0.07063609741054983
"u_refreshTimes_1, app_score",0.0,0.0
"u_refreshTimes_1, app_second_class",0.0,0.0
"u_refreshTimes_1, city",0.009452810001976546,0.008498763779877837
"u_refreshTimes_1, city_rank",0.15153538224569368,0.14382421139789967
"u_refreshTimes_1, creat_type_cd",0.0,0.0
"u_refreshTimes_1, device_name",0.015948604050792403,0.01624941648002207
"u_refreshTimes_1, emui_dev",0.11143628129282283,0.07732175230184253
"u_refreshTimes_1, gender",0.12689216263400807,0.1558611335440904
"u_refreshTimes_1, hispace_app_tags",0.0,0.0
"u_refreshTimes_1, inter_type_cd",0.0,0.0
"u_refreshTimes_1, residence",0.024352931752291834,0.025040179948971904
"u_refreshTimes_1, series_dev",0.07893536816695262,0.0668601642036652
"u_refreshTimes_1, series_group",0.11495793214352033,0.14939061333052506
"u_refreshTimes_1, site_id",0.0,0.0
"u_refreshTimes_1, spread_app_id",0.0,0.0
"u_refreshTimes_1, task_id",0.0,0.0
"u_refreshTimes_1, u_feedLifeCycle_2",0.1646629881305321,0.18990346206860081
"u_refreshTimes_1, u_refreshTimes_2",0.09611340963416093,0.09884862189607786
"u_refreshTimes_1, device_size",0.006046810978513587,0.006560846906672251
"u_refreshTimes_1, label_2",0.017868252705821333,0.3741117980835448
"u_refreshTimes_1, net_type",0.1014808674538389,0.09984955532937935
"u_refreshTimes_1, slot_id",0.015272576279553564,0.014328413214645959
"label_1, cillabel",0.0,0.0
"label_1, e_m",0.0061149602396217625,0.006730683493758178
"label_1, u_browserLifeCycle",0.055593397754867206,0.04285641837638121
"label_1, u_phonePrice",0.0723613426287934,0.1530367234725591
"label_1, e_po",0.009604425136613422,0.012937165671454807
"label_1, e_rn",0.006949473159533281,0.01858472441245549
"label_1, e_section",0.21283556822268473,0.12459850497594716
"label_1, i_cat",0.0016154207341062899,0.0029868654555591707
"label_1, i_dtype",0.022661648688959046,0.10979410418659265
"label_1, i_regionEntity",0.0034974216058692217,0.004193630352466379
"label_1, e_pl",0.0012056363818241415,0.0021671058620341367
"label_1, u_browserMode",0.04787863767748285,0.031063641412923726
"label_1, u_feedLifeCycle_1",0.15491641751487634,0.1622210862712598
"label_1, u_refreshTimes_1",0.021870768563800134,0.04590039519660501
"label_1, label_1",0.0,0.0
"label_1, pro",0.04345123394554423,0.05520697731104868
"label_1, i_dislikeTimes",0.07981533643124572,0.08326649704743042
"label_1, i_upTimes",0.03931202908967905,0.04854722943727311
"label_1, adv_id",0.0,0.0
"label_1, adv_prim_id",0.0,0.0
"label_1, age",0.13203947095248633,0.05191880713502459
"label_1, app_score",0.0,0.0
"label_1, app_second_class",0.0,0.0
"label_1, city",0.013012864552445777,0.010854320399656173
"label_1, city_rank",0.14982047404089266,0.09257021284751946
"label_1, creat_type_cd",0.0,0.0
"label_1, device_name",0.007420784639478979,0.009765073360002088
"label_1, emui_dev",0.1094774714989875,0.06074589310012724
"label_1, gender",0.0831156650919551,0.12146731985154698
"label_1, hispace_app_tags",0.0,0.0
"label_1, inter_type_cd",0.0,0.0
"label_1, residence",0.028106611132460255,0.027359045224754165
"label_1, series_dev",0.08777009443647985,0.10090864992720062
"label_1, series_group",0.14469244223209304,0.2936813963800191
"label_1, site_id",0.0,0.0
"label_1, spread_app_id",0.0,0.0
"label_1, task_id",0.0,0.0
"label_1, u_feedLifeCycle_2",0.12069789127788959,0.14925727164605246
"label_1, u_refreshTimes_2",0.036953434304496206,0.0523756015069577
"label_1, device_size",0.004790008240501691,0.006451174284847653
"label_1, label_2",0.001543990980724856,0.38399712299651334
"label_1, net_type",0.09789344323288707,0.08795166800780119
"label_1, slot_id",0.015140344463359365,0.010870156620375389
"pro, cillabel",0.0,0.0
"pro, e_m",0.00815851479155413,0.006961431072203379
"pro, u_browserLifeCycle",0.05559339775486722,0.02384192628505095
"pro, u_phonePrice",0.08353493677019054,0.15382918172241727
"pro, e_po",0.012103677833497115,0.01361703533232105
"pro, e_rn",0.009095672410572945,0.01966537500260338
"pro, e_section",0.23931594033229586,0.1506282570619565
"pro, i_cat",0.0022951643423543564,0.0028073836185022374
"pro, i_dtype",0.04188697880932106,0.11112703077702872
"pro, i_regionEntity",0.003335199829634006,0.004126386465399005
"pro, e_pl",0.0015797296555685393,0.002185894455508394
"pro, u_browserMode",0.07115341420341287,0.03799923831134644
"pro, u_feedLifeCycle_1",0.13088213275167276,0.1648793200852563
"pro, u_refreshTimes_1",0.021769620418426727,0.04518790674017968
"pro, label_1",0.22982106014818973,0.059135705971907766
"pro, pro",0.0,0.0
"pro, i_dislikeTimes",0.0865660638487531,0.08347411901531314
"pro, i_upTimes",0.060280761904238304,0.05322245408188829
"pro, adv_id",0.0,0.0
"pro, adv_prim_id",0.0,0.0
"pro, age",0.14116743963938055,0.05590616363790222
"pro, app_score",0.0,0.0
"pro, app_second_class",0.0,0.0
"pro, city",0.013842470644026425,0.01073866914905345
"pro, city_rank",0.15898870891395453,0.0912869298174723
"pro, creat_type_cd",0.0,0.0
"pro, device_name",0.010013406858279415,0.009937777824123611
"pro, emui_dev",0.11679335101939042,0.059581217416130816
"pro, gender",0.0939065019088435,0.12146331654675208
"pro, hispace_app_tags",0.0,0.0
"pro, inter_type_cd",0.0,0.0
"pro, residence",0.03185822896146439,0.0268337955719968
"pro, series_dev",0.09227333835541038,0.10026251403247727
"pro, series_group",0.15588488058642513,0.29190872536010404
"pro, site_id",0.0,0.0
"pro, spread_app_id",0.0,0.0
"pro, task_id",0.0,0.0
"pro, u_feedLifeCycle_2",0.11123654603954887,0.14874550172878706
"pro, u_refreshTimes_2",0.038521057801538874,0.05146497132758862
"pro, device_size",0.004921050622596751,0.006212855788986914
"pro, label_2",0.016382841999557786,0.3865324056929519
"pro, net_type",0.09454135555488873,0.0906760584107596
"pro, slot_id",0.016932965512248325,0.010571760452511715
"i_dislikeTimes, cillabel",0.0,0.0
"i_dislikeTimes, e_m",0.015302580550035451,0.01430744566975249
"i_dislikeTimes, u_browserLifeCycle",0.05559339775486721,0.017715005942855414
"i_dislikeTimes, u_phonePrice",0.06659905234831909,0.14889615560140546
"i_dislikeTimes, e_po",0.02344663689914912,0.019829179025287476
"i_dislikeTimes, e_rn",0.007402069570860795,0.017136100629894575
"i_dislikeTimes, e_section",0.1260451314779963,0.08907220108616501
"i_dislikeTimes, i_cat",0.0048521198559779155,0.00463355940824636
"i_dislikeTimes, i_dtype",0.0852023180159593,0.09109887609313673
"i_dislikeTimes, i_regionEntity",0.0033807192612226693,0.004317253452204565
"i_dislikeTimes, e_pl",0.002680538158829112,0.003121215403362604
"i_dislikeTimes, u_browserMode",0.07589118469934658,0.0452074042710711
"i_dislikeTimes, u_feedLifeCycle_1",0.13682148190065893,0.1522283469701813
"i_dislikeTimes, u_refreshTimes_1",0.056270658278501084,0.05640238845261932
"i_dislikeTimes, label_1",0.09355178531673394,0.06195012022829772
"i_dislikeTimes, pro",0.04211404632837325,0.045430579504497526
"i_dislikeTimes, i_dislikeTimes",0.0,0.0
"i_dislikeTimes, i_upTimes",0.06279548226299916,0.08017212109806683
"i_dislikeTimes, adv_id",0.0,0.0
"i_dislikeTimes, adv_prim_id",0.0,0.0
"i_dislikeTimes, age",0.1162135069333019,0.07766301987900315
"i_dislikeTimes, app_score",0.0,0.0
"i_dislikeTimes, app_second_class",0.0,0.0
"i_dislikeTimes, city",0.016553106807893424,0.011206139542823346
"i_dislikeTimes, city_rank",0.15978630668709132,0.11925041479242003
"i_dislikeTimes, creat_type_cd",0.0,0.0
"i_dislikeTimes, device_name",0.01753519442368625,0.014964261014830858
"i_dislikeTimes, emui_dev",0.12470415288732828,0.09308968966644499
"i_dislikeTimes, gender",0.1280683921395276,0.11111399546129257
"i_dislikeTimes, hispace_app_tags",0.0,0.0
"i_dislikeTimes, inter_type_cd",0.0,0.0
"i_dislikeTimes, residence",0.03490688370920202,0.031337342058812306
"i_dislikeTimes, series_dev",0.09766962294162121,0.07347902800124162
"i_dislikeTimes, series_group",0.19044986482068785,0.30721957734986355
"i_dislikeTimes, site_id",0.0,0.0
"i_dislikeTimes, spread_app_id",0.0,0.0
"i_dislikeTimes, task_id",0.0,0.0
"i_dislikeTimes, u_feedLifeCycle_2",0.12019476279886496,0.15332721269978683
"i_dislikeTimes, u_refreshTimes_2",0.036535725107011516,0.05151946652607171
"i_dislikeTimes, device_size",0.004366923471645018,0.005191499142591259
"i_dislikeTimes, label_2",0.01086719000151444,0.4064238457981333
"i_dislikeTimes, net_type",0.10299208779353858,0.09074805404231695
"i_dislikeTimes, slot_id",0.018933717164859233,0.010202585256944074
"i_upTimes, cillabel",0.0,0.0
"i_upTimes, e_m",0.01264839775455017,0.016010202624831743
"i_upTimes, u_browserLifeCycle",0.05559339775486721,0.04621155576150607
"i_upTimes, u_phonePrice",0.09379278622059783,0.11821599170536994
"i_upTimes, e_po",0.02134676664306471,0.022867017208611437
"i_upTimes, e_rn",0.010527598590304301,0.01770367652693669
"i_upTimes, e_section",0.21701146844274194,0.18728372387687942
"i_upTimes, i_cat",0.004333177055590556,0.005318522112857623
"i_upTimes, i_dtype",0.05083344724410762,0.09021126663560969
"i_upTimes, i_regionEntity",0.003451665134135408,0.004430481921431294
"i_upTimes, e_pl",0.002371770387133226,0.0032244946714419034
"i_upTimes, u_browserMode",0.04436254339577346,0.0684373680561125
"i_upTimes, u_feedLifeCycle_1",0.1561787094202755,0.12732072779111078
"i_upTimes, u_refreshTimes_1",0.038771266916119825,0.04874460307817218
"i_upTimes, label_1",0.0999100449045443,0.08821222306244732
"i_upTimes, pro",0.026212747344047285,0.03885038719460901
"i_upTimes, i_dislikeTimes",0.06336470643012332,0.09403673658387074
"i_upTimes, i_upTimes",0.0,0.0
"i_upTimes, adv_id",0.0,0.0
"i_upTimes, adv_prim_id",0.0,0.0
"i_upTimes, age",0.12633934573471894,0.09352563882967091
"i_upTimes, app_score",0.0,0.0
"i_upTimes, app_second_class",0.0,0.0
"i_upTimes, city",0.013787716118694997,0.01097405481170186
"i_upTimes, city_rank",0.15893705988188778,0.11714205440870493
"i_upTimes, creat_type_cd",0.0,0.0
"i_upTimes, device_name",0.013304793199338912,0.01764305065443248
"i_upTimes, emui_dev",0.10480367474222628,0.08152598134452071
"i_upTimes, gender",0.09693548799962662,0.10405446213445844
"i_upTimes, hispace_app_tags",0.0,0.0
"i_upTimes, inter_type_cd",0.0,0.0
"i_upTimes, residence",0.03848939935543742,0.03465658223264072
"i_upTimes, series_dev",0.1221282781037469,0.11177665312830252
"i_upTimes, series_group",0.1735147070792636,0.3045504021687881
"i_upTimes, site_id",0.0,0.0
"i_upTimes, spread_app_id",0.0,0.0
"i_upTimes, task_id",0.0,0.0
"i_upTimes, u_feedLifeCycle_2",0.12020792019000905,0.1398550244503365
"i_upTimes, u_refreshTimes_2",0.03679036402781425,0.042542378397531014
"i_upTimes, device_size",0.004530439764299404,0.004810042405907976
"i_upTimes, label_2",0.007477603788587906,0.3997488975672657
"i_upTimes, net_type",0.10144621058496903,0.08547336405434404
"i_upTimes, slot_id",0.01704324002037909,0.008790771083128056
"adv_id, cillabel",0.0,0.0
"adv_id, e_m",0.005492675447913,0.005537238477536308
"adv_id, u_browserLifeCycle",0.05559339775486721,0.030618881954663342
"adv_id, u_phonePrice",0.07488261281643062,0.1492494834460355
"adv_id, e_po",0.009023679463287996,0.01177459015401712
"adv_id, e_rn",0.006983305258380703,0.020091450432126623
"adv_id, e_section",0.24214719949854902,0.12830283226177708
"adv_id, i_cat",0.0015179200934055685,0.002580659086225718
"adv_id, i_dtype",0.01843789998293737,0.11608209913098047
"adv_id, i_regionEntity",0.0033994308050392407,0.004144964098130656
"adv_id, e_pl",0.001116989384852018,0.0019933670907352798
"adv_id, u_browserMode",0.04902007973685695,0.030406563149568758
"adv_id, u_feedLifeCycle_1",0.14902242349219808,0.164483499524198
"adv_id, u_refreshTimes_1",0.020956797155422358,0.0409973513755713
"adv_id, label_1",0.11272015924476855,0.049587168143889394
"adv_id, pro",0.030767767330208227,0.03507923250133316
"adv_id, i_dislikeTimes",0.08398210514971483,0.08028574879485453
"adv_id, i_upTimes",0.03723416079836571,0.043585341197120056
"adv_id, adv_id",0.0,0.0
"adv_id, adv_prim_id",0.0,0.0
"adv_id, age",0.1305929875868414,0.0518954523555396
"adv_id, app_score",0.0,0.0
"adv_id, app_second_class",0.0,0.0
"adv_id, city",0.013127453575971136,0.010882954433111375
"adv_id, city_rank",0.14982047404089266,0.09324555049349205
"adv_id, creat_type_cd",0.0,0.0
"adv_id, device_name",0.0068832745183630825,0.008653529670581112
"adv_id, emui_dev",0.1118430527871874,0.0561189106290588
"adv_id, gender",0.07865976831575407,0.12185381184750232
"adv_id, hispace_app_tags",0.0,0.0
"adv_id, inter_type_cd",0.0,0.0
"adv_id, residence",0.027585688770804452,0.0261889242094518
"adv_id, series_dev",0.08579102085102092,0.10371566247867836
"adv_id, series_group",0.1410962436165341,0.29234409411076645
"adv_id, site_id",0.0,0.0
"adv_id, spread_app_id",0.0,0.0
"adv_id, task_id",0.0,0.0
"adv_id, u_feedLifeCycle_2",0.12057624569188238,0.14710421499255566
"adv_id, u_refreshTimes_2",0.03660403025207012,0.052974003203458964
"adv_id, device_size",0.004791331640601658,0.006660564493908163
"adv_id, label_2",0.0012523019706253448,0.3811219231176201
"adv_id, net_type",0.09661489213644314,0.08906831540262718
"adv_id, slot_id",0.014987632626357359,0.011217975693127456
"adv_prim_id, cillabel",0.0,0.0
"adv_prim_id, e_m",0.005492675447913,0.005537238477536308
"adv_prim_id, u_browserLifeCycle",0.05559339775486721,0.030618881954663342
"adv_prim_id, u_phonePrice",0.07488261281643062,0.1492494834460355
"adv_prim_id, e_po",0.009023679463287996,0.01177459015401712
"adv_prim_id, e_rn",0.006983305258380703,0.020091450432126623
"adv_prim_id, e_section",0.24214719949854902,0.12830283226177708
"adv_prim_id, i_cat",0.0015179200934055685,0.002580659086225718
"adv_prim_id, i_dtype",0.01843789998293737,0.11608209913098047
"adv_prim_id, i_regionEntity",0.0033994308050392407,0.004144964098130656
"adv_prim_id, e_pl",0.001116989384852018,0.0019933670907352798
"adv_prim_id, u_browserMode",0.04902007973685695,0.030406563149568758
"adv_prim_id, u_feedLifeCycle_1",0.14902242349219808,0.164483499524198
"adv_prim_id, u_refreshTimes_1",0.020956797155422358,0.0409973513755713
"adv_prim_id, label_1",0.11272015924476855,0.049587168143889394
"adv_prim_id, pro",0.030767767330208227,0.03507923250133316
"adv_prim_id, i_dislikeTimes",0.08398210514971483,0.08028574879485453
"adv_prim_id, i_upTimes",0.03723416079836571,0.043585341197120056
"adv_prim_id, adv_id",0.0,0.0
"adv_prim_id, adv_prim_id",0.0,0.0
"adv_prim_id, age",0.1305929875868414,0.0518954523555396
"adv_prim_id, app_score",0.0,0.0
"adv_prim_id, app_second_class",0.0,0.0
"adv_prim_id, city",0.013127453575971136,0.010882954433111375
"adv_prim_id, city_rank",0.14982047404089266,0.09324555049349205
"adv_prim_id, creat_type_cd",0.0,0.0
"adv_prim_id, device_name",0.0068832745183630825,0.008653529670581112
"adv_prim_id, emui_dev",0.1118430527871874,0.0561189106290588
"adv_prim_id, gender",0.07865976831575407,0.12185381184750232
"adv_prim_id, hispace_app_tags",0.0,0.0
"adv_prim_id, inter_type_cd",0.0,0.0
"adv_prim_id, residence",0.027585688770804452,0.0261889242094518
"adv_prim_id, series_dev",0.08579102085102092,0.10371566247867836
"adv_prim_id, series_group",0.1410962436165341,0.29234409411076645
"adv_prim_id, site_id",0.0,0.0
"adv_prim_id, spread_app_id",0.0,0.0
"adv_prim_id, task_id",0.0,0.0
"adv_prim_id, u_feedLifeCycle_2",0.12057624569188238,0.14710421499255566
"adv_prim_id, u_refreshTimes_2",0.03660403025207012,0.052974003203458964
"adv_prim_id, device_size",0.004791331640601658,0.006660564493908163
"adv_prim_id, label_2",0.0012523019706253448,0.3811219231176201
"adv_prim_id, net_type",0.09661489213644314,0.08906831540262718
"adv_prim_id, slot_id",0.014987632626357359,0.011217975693127456
"age, cillabel",0.6965838114919705,0.6965838114919705
"age, e_m",0.019726982299908564,0.021198007631745057
"age, u_browserLifeCycle",0.12204686531897121,0.12092314441737761
"age, u_phonePrice",0.16716777678610437,0.16891897337457717
"age, e_po",0.03043245912734975,0.030460966514970406
"age, e_rn",0.01671815883358306,0.01883950248625417
"age, e_section",0.42777435951177467,0.3900062470520089
"age, i_cat",0.0043049903253067736,0.004603358436369086
"age, i_dtype",0.15667941866139937,0.1764297879126417
"age, i_regionEntity",0.002914788663840144,0.003361172817784886
"age, e_pl",0.0024687258053103724,0.002844295225523314
"age, u_browserMode",0.1328686772303234,0.12391013368244486
"age, u_feedLifeCycle_1",0.15619103802037365,0.17903292406455953
"age, u_refreshTimes_1",0.09390002998201397,0.08938636445172352
"age, label_1",0.39412646782650296,0.3653093819541992
"age, pro",0.05068357261985806,0.07694113776598183
"age, i_dislikeTimes",0.09242252808906216,0.09745273961176071
"age, i_upTimes",0.08812588209426228,0.09179133103504084
"age, adv_id",0.6965838114919705,0.6965838114919705
"age, adv_prim_id",0.6965838114919705,0.6965838114919705
"age, age",0.0995119730702815,0.0995119730702815
"age, app_score",0.6965838114919705,0.6965838114919705
"age, app_second_class",0.6965838114919705,0.6965838114919705
"age, city",0.011558175462075153,0.011521657638749395
"age, city_rank",0.21182672500934166,0.2246604236607891
"age, creat_type_cd",0.6965838114919705,0.6965838114919705
"age, device_name",0.021871219506420358,0.023082274976789063
"age, emui_dev",0.1359370935544734,0.10786026492547432
"age, gender",0.2805009608985174,0.32022658625204997
"age, hispace_app_tags",0.6965838114919705,0.6965838114919705
"age, inter_type_cd",0.6965838114919705,0.6965838114919705
"age, residence",0.03713283921909143,0.037687369457384275
"age, series_dev",0.14544811408447275,0.12350959852485595
"age, series_group",0.2686860349194902,0.23923122471328945
"age, site_id",0.6965838114919705,0.6965838114919705
"age, spread_app_id",0.6965838114919705,0.6965838114919705
"age, task_id",0.6965838114919705,0.6965838114919705
"age, u_feedLifeCycle_2",0.16470740106432102,0.17143198714557442
"age, u_refreshTimes_2",0.08912524702485967,0.08812109475531445
"age, device_size",0.007061571202605183,0.006285228294122872
"age, label_2",0.35204315931164887,0.45632390521882227
"age, net_type",0.20353718310394145,0.20023760743170368
"age, slot_id",0.027960493216666736,0.016927254439099093
"app_score, cillabel",0.0,0.0
"app_score, e_m",0.005492675447913,0.005537238477536308
"app_score, u_browserLifeCycle",0.05559339775486721,0.030618881954663342
"app_score, u_phonePrice",0.07488261281643062,0.1492494834460355
"app_score, e_po",0.009023679463287996,0.01177459015401712
"app_score, e_rn",0.006983305258380703,0.020091450432126623
"app_score, e_section",0.24214719949854902,0.12830283226177708
"app_score, i_cat",0.0015179200934055685,0.002580659086225718
"app_score, i_dtype",0.01843789998293737,0.11608209913098047
"app_score, i_regionEntity",0.0033994308050392407,0.004144964098130656
"app_score, e_pl",0.001116989384852018,0.0019933670907352798
"app_score, u_browserMode",0.04902007973685695,0.030406563149568758
"app_score, u_feedLifeCycle_1",0.14902242349219808,0.164483499524198
"app_score, u_refreshTimes_1",0.020956797155422358,0.0409973513755713
"app_score, label_1",0.11272015924476855,0.049587168143889394
"app_score, pro",0.030767767330208227,0.03507923250133316
"app_score, i_dislikeTimes",0.08398210514971483,0.08028574879485453
"app_score, i_upTimes",0.03723416079836571,0.043585341197120056
"app_score, adv_id",0.0,0.0
"app_score, adv_prim_id",0.0,0.0
"app_score, age",0.1305929875868414,0.0518954523555396
"app_score, app_score",0.0,0.0
"app_score, app_second_class",0.0,0.0
"app_score, city",0.013127453575971136,0.010882954433111375
"app_score, city_rank",0.14982047404089266,0.09324555049349205
"app_score, creat_type_cd",0.0,0.0
"app_score, device_name",0.0068832745183630825,0.008653529670581112
"app_score, emui_dev",0.1118430527871874,0.0561189106290588
"app_score, gender",0.07865976831575407,0.12185381184750232
"app_score, hispace_app_tags",0.0,0.0
"app_score, inter_type_cd",0.0,0.0
"app_score, residence",0.027585688770804452,0.0261889242094518
"app_score, series_dev",0.08579102085102092,0.10371566247867836
"app_score, series_group",0.1410962436165341,0.29234409411076645
"app_score, site_id",0.0,0.0
"app_score, spread_app_id",0.0,0.0
"app_score, task_id",0.0,0.0
"app_score, u_feedLifeCycle_2",0.12057624569188238,0.14710421499255566
"app_score, u_refreshTimes_2",0.03660403025207012,0.052974003203458964
"app_score, device_size",0.004791331640601658,0.006660564493908163
