,Old,New
"i_dtype, u_refreshTimes_2",0.04961338359460579,0.05837694183964743
"i_dtype, net_type",0.06891493967589053,0.06372521096472873
"i_regionEntity, cillabel",0.14614508165590584,0.1546524876566654
"i_regionEntity, e_m",0.01111306183968833,0.016415338891601683
"i_regionEntity, u_phonePrice",0.18328689560777278,0.21545343292399882
"i_regionEntity, e_ch",0.02262380488449282,0.03304321222095625
"i_regionEntity, e_pl",0.0036622745763143305,0.0051533045171480345
"i_regionEntity, e_po",0.021935541281138133,0.043115765105890415
"i_regionEntity, e_rn",0.011847517806532006,0.013325084024519228
"i_regionEntity, e_section",0.12770449754234162,0.3169008735282947
"i_regionEntity, i_cat",0.00426797193067145,0.007004684137232565
"i_regionEntity, i_dislikeTimes",0.06550210538483132,0.08650968477022408
"i_regionEntity, i_dtype",0.11435503668598669,0.10105582985188
"i_regionEntity, i_regionEntity",0.0004904197371003625,0.0005207154466554366
"i_regionEntity, i_upTimes",0.0545332100375942,0.09225977971895177
"i_regionEntity, label_1",0.17181932770796524,0.197265476642613
"i_regionEntity, pro",0.017503031103651978,0.03998354222053425
"i_regionEntity, u_browserLifeCycle",0.17995114956763927,0.08744144828459299
"i_regionEntity, u_browserMode",0.08131589893838281,0.12002242598520613
"i_regionEntity, u_feedLifeCycle_1",0.12699866875200025,0.054545783372217105
"i_regionEntity, u_refreshTimes_1",0.04390577783649002,0.1020483605519686
"i_regionEntity, adv_id",0.14614508165590584,0.1546524876566654
"i_regionEntity, adv_prim_id",0.14614508165590584,0.1546524876566654
"i_regionEntity, age",0.06917888615509944,0.1741549563235853
"i_regionEntity, app_score",0.14614508165590584,0.1546524876566654
"i_regionEntity, app_second_class",0.14614508165590584,0.1546524876566654
"i_regionEntity, city",0.010121072315405204,0.013594849257591355
"i_regionEntity, city_rank",0.2643091860829934,0.28047854158754276
"i_regionEntity, creat_type_cd",0.14614508165590584,0.1546524876566654
"i_regionEntity, device_name",0.012270672447989196,0.017065451322952282
"i_regionEntity, device_size",0.01209852512976326,0.018762173647114112
"i_regionEntity, emui_dev",0.03704132687603352,0.07456386884415753
"i_regionEntity, gender",0.18987213571338146,0.19106215976705915
"i_regionEntity, hispace_app_tags",0.14614508165590584,0.1546524876566654
"i_regionEntity, inter_type_cd",0.14614508165590584,0.1546524876566654
"i_regionEntity, label_2",0.14614508165590584,0.1546524876566654
"i_regionEntity, residence",0.032184265312784614,0.052499006858135654
"i_regionEntity, series_dev",0.032715087475951386,0.08435319437307777
"i_regionEntity, series_group",0.08760492522443679,0.19254516846617115
"i_regionEntity, site_id",0.14614508165590584,0.1546524876566654
"i_regionEntity, slot_id",0.07580706418533992,0.08006076718571972
"i_regionEntity, spread_app_id",0.14614508165590584,0.1546524876566654
"i_regionEntity, task_id",0.14614508165590584,0.1546524876566654
"i_regionEntity, u_feedLifeCycle_2",0.05401768759155771,0.05488579024469645
"i_regionEntity, u_refreshTimes_2",0.09583634692338602,0.12282567413596658
"i_regionEntity, net_type",0.08014545044226841,0.1520065831117863
"i_upTimes, cillabel",0.0,0.0
"i_upTimes, e_m",0.01129209095013221,0.012795833107264933
"i_upTimes, u_phonePrice",0.19183728648514248,0.14285518151731263
"i_upTimes, e_ch",0.020524185625439735,0.04751061481291503
"i_upTimes, e_pl",0.0035527904878455605,0.004324688477745826
"i_upTimes, e_po",0.018037715991640384,0.021044429712387524
"i_upTimes, e_rn",0.008577406571092825,0.014411088625773423
"i_upTimes, e_section",0.15893053446608676,0.15789291219797005
"i_upTimes, i_cat",0.004343667640354079,0.005212290112503129
"i_upTimes, i_dislikeTimes",0.080721178411961,0.08028994294289296
"i_upTimes, i_dtype",0.08336244902221421,0.07955633188731491
"i_upTimes, i_regionEntity",0.004722420194730813,0.005175931567294453
"i_upTimes, i_upTimes",0.0,0.0
"i_upTimes, label_1",0.18793770780621785,0.10556731587792206
"i_upTimes, pro",0.028915277090910137,0.017407973973108806
"i_upTimes, u_browserLifeCycle",0.21112321829041145,0.06166987957357679
"i_upTimes, u_browserMode",0.04922017458453358,0.08055047252826042
"i_upTimes, u_feedLifeCycle_1",0.13728230159093524,0.023484933633383904
"i_upTimes, u_refreshTimes_1",0.05114375082983644,0.042683724857406714
"i_upTimes, adv_id",0.0,0.0
"i_upTimes, adv_prim_id",0.0,0.0
"i_upTimes, age",0.04938386721432901,0.07274156808586044
"i_upTimes, app_score",0.0,0.0
"i_upTimes, app_second_class",0.0,0.0
"i_upTimes, city",0.010097816621508507,0.010602121008501563
"i_upTimes, city_rank",0.25771454068864197,0.2853375514218659
"i_upTimes, creat_type_cd",0.0,0.0
"i_upTimes, device_name",0.01280541840739334,0.013422929835710503
"i_upTimes, device_size",0.010830196176411658,0.011890234694951476
"i_upTimes, emui_dev",0.02586756953143495,0.042354085892750665
"i_upTimes, gender",0.12339154298640567,0.1581989748372945
"i_upTimes, hispace_app_tags",0.0,0.0
"i_upTimes, inter_type_cd",0.0,0.0
"i_upTimes, label_2",0.0,0.0
"i_upTimes, residence",0.032215789214912124,0.030639300533954424
"i_upTimes, series_dev",0.028831795322601984,0.03196912587498142
"i_upTimes, series_group",0.09405198097539774,0.061823014896027526
"i_upTimes, site_id",0.0,0.0
"i_upTimes, slot_id",0.0029624003038359326,0.0029624003038359326
"i_upTimes, spread_app_id",0.0,0.0
"i_upTimes, task_id",0.0,0.0
"i_upTimes, u_feedLifeCycle_2",0.03834843470240357,0.03834843470240357
"i_upTimes, u_refreshTimes_2",0.057713810021959716,0.07382049376725643
"i_upTimes, net_type",0.06919363815679318,0.07356914770693068
"label_1, cillabel",0.0,0.0
"label_1, e_m",0.008560247031820206,0.00957414579138848
"label_1, u_phonePrice",0.18492416027712183,0.13401234504538723
"label_1, e_ch",0.023690780891362152,0.04727179230122639
"label_1, e_pl",0.0015032318097648332,0.0020887345350885035
"label_1, e_po",0.008879127976206855,0.014450939735785918
"label_1, e_rn",0.006956548028200618,0.013768558875330248
"label_1, e_section",0.21829730785955298,0.04512254373629231
"label_1, i_cat",0.0021756183396033166,0.0030575132671600593
"label_1, i_dislikeTimes",0.06091525069216246,0.05573267912804564
"label_1, i_dtype",0.09905557665527286,0.08160403472215094
"label_1, i_regionEntity",0.004457549542253147,0.00489336716707269
"label_1, i_upTimes",0.042674746940999694,0.04252539664617143
"label_1, label_1",0.0,0.0
"label_1, pro",0.036020720089149215,0.02549626535004432
"label_1, u_browserLifeCycle",0.2602178591676436,0.049282238942322504
"label_1, u_browserMode",0.043521666002222154,0.0721690004257418
"label_1, u_feedLifeCycle_1",0.17687607284199042,0.01810453500540853
"label_1, u_refreshTimes_1",0.024315791211876017,0.02695435275761899
"label_1, adv_id",0.0,0.0
"label_1, adv_prim_id",0.0,0.0
"label_1, age",0.02830173880017834,0.04326308838272378
"label_1, app_score",0.0,0.0
"label_1, app_second_class",0.0,0.0
"label_1, city",0.008691895128126627,0.009291343999851407
"label_1, city_rank",0.24647396203151747,0.2830901448353024
"label_1, creat_type_cd",0.0,0.0
"label_1, device_name",0.010708347323363256,0.010040559901239096
"label_1, device_size",0.008311302476372899,0.007890557724683443
"label_1, emui_dev",0.013169473715387622,0.032375275009152715
"label_1, gender",0.1118593254328653,0.15085944280779073
"label_1, hispace_app_tags",0.0,0.0
"label_1, inter_type_cd",0.0,0.0
"label_1, label_2",0.0,0.0
"label_1, residence",0.026593265054930537,0.02168968738242021
"label_1, series_dev",0.024937490276989563,0.02061712748247902
"label_1, series_group",0.06354181164531403,0.03228339836771285
"label_1, site_id",0.0,0.0
"label_1, slot_id",0.0029624003038359135,0.0029624003038359135
"label_1, spread_app_id",0.0,0.0
"label_1, task_id",0.0,0.0
"label_1, u_feedLifeCycle_2",0.03834843470240357,0.03834843470240357
"label_1, u_refreshTimes_2",0.039688788344149226,0.06404166794975759
"label_1, net_type",0.06638347176582617,0.06009647132890582
"pro, cillabel",0.0,0.0
"pro, e_m",0.00993951826159301,0.010277246839994385
"pro, u_phonePrice",0.1862296375461127,0.1442215108603259
"pro, e_ch",0.030737962961794665,0.04422729821134681
"pro, e_pl",0.0019481157652060336,0.0024227513514584204
"pro, e_po",0.014246304780579064,0.016244629260743413
"pro, e_rn",0.007546336112199683,0.012146529660465678
"pro, e_section",0.15519906847201737,0.08996726529578793
"pro, i_cat",0.002648670627601211,0.0033466370064926844
"pro, i_dislikeTimes",0.07117479019801068,0.062167290615448595
"pro, i_dtype",0.1019929292814586,0.08630097842403198
"pro, i_regionEntity",0.004251153758970523,0.004582456690318435
"pro, i_upTimes",0.050512420303003146,0.055004141573074344
"pro, label_1",0.34515885563545406,0.051287504747436354
"pro, pro",0.0,0.0
"pro, u_browserLifeCycle",0.24666235419289237,0.040914039751867304
"pro, u_browserMode",0.04942461461571707,0.07961865490594264
"pro, u_feedLifeCycle_1",0.16278239998779082,0.017628684591952992
"pro, u_refreshTimes_1",0.03212153100670046,0.044999692546977
"pro, adv_id",0.0,0.0
"pro, adv_prim_id",0.0,0.0
"pro, age",0.0397926016960808,0.05504024017506737
"pro, app_score",0.0,0.0
"pro, app_second_class",0.0,0.0
"pro, city",0.00955370862512749,0.009316433751624461
"pro, city_rank",0.24730743073159098,0.2808051652107862
"pro, creat_type_cd",0.0,0.0
"pro, device_name",0.011988039194161838,0.010684266516825847
"pro, device_size",0.010077138743749471,0.008865507061069413
"pro, emui_dev",0.01933121847472417,0.03657352648617365
"pro, gender",0.11736192688506347,0.154105582985188
"pro, hispace_app_tags",0.0,0.0
"pro, inter_type_cd",0.0,0.0
"pro, label_2",0.0,0.0
"pro, residence",0.03294390847495891,0.02418454166113189
"pro, series_dev",0.02864283187411024,0.028365509515617872
"pro, series_group",0.0693179067261913,0.05081976277028092
"pro, site_id",0.0,0.0
"pro, slot_id",0.0029624003038359365,0.0029624003038359365
"pro, spread_app_id",0.0,0.0
"pro, task_id",0.0,0.0
"pro, u_feedLifeCycle_2",0.038326732136075084,0.038326732136075084
"pro, u_refreshTimes_2",0.047373093612505725,0.07537807679091386
"pro, net_type",0.07437811913054584,0.07207856329010909
"u_browserLifeCycle, cillabel",0.0,0.0
"u_browserLifeCycle, e_m",0.006931488273514034,0.00821119401326404
"u_browserLifeCycle, u_phonePrice",0.14574186026691555,0.123605931073013
"u_browserLifeCycle, e_ch",0.01808820994687561,0.047293941611727515
"u_browserLifeCycle, e_pl",0.0021436312165250856,0.0017890666294966954
"u_browserLifeCycle, e_po",0.011055580700534518,0.012625125367319384
"u_browserLifeCycle, e_rn",0.007364902618743119,0.01481470132737805
"u_browserLifeCycle, e_section",0.10610020352263225,0.03042401076768031
"u_browserLifeCycle, i_cat",0.00288341152034561,0.003210570858665455
"u_browserLifeCycle, i_dislikeTimes",0.06892132695983966,0.0648208752857951
"u_browserLifeCycle, i_dtype",0.07811172656090332,0.08909119747656075
"u_browserLifeCycle, i_regionEntity",0.004526256347664901,0.004991728533630069
"u_browserLifeCycle, i_upTimes",0.041553589448045186,0.044400573902085606
"u_browserLifeCycle, label_1",0.19820817891236336,0.05734364860298274
"u_browserLifeCycle, pro",0.029602375464591817,0.014413490034581814
"u_browserLifeCycle, u_browserLifeCycle",0.0,0.0
"u_browserLifeCycle, u_browserMode",0.061522131790922335,0.07278388585107366
"u_browserLifeCycle, u_feedLifeCycle_1",0.20290118645818178,0.03845145288066897
"u_browserLifeCycle, u_refreshTimes_1",0.035607176110376074,0.034510604007330886
"u_browserLifeCycle, adv_id",0.0,0.0
"u_browserLifeCycle, adv_prim_id",0.0,0.0
"u_browserLifeCycle, age",0.03279469616545047,0.04479020328114279
"u_browserLifeCycle, app_score",0.0,0.0
"u_browserLifeCycle, app_second_class",0.0,0.0
"u_browserLifeCycle, city",0.007884405422277892,0.008570120263897158
"u_browserLifeCycle, city_rank",0.24772652890895708,0.27321429105448414
"u_browserLifeCycle, creat_type_cd",0.0,0.0
"u_browserLifeCycle, device_name",0.008883001562114582,0.008536389815769553
"u_browserLifeCycle, device_size",0.0060480731820938705,0.006858018561783722
"u_browserLifeCycle, emui_dev",0.014216533113271097,0.03090849254546094
"u_browserLifeCycle, gender",0.06906648286468517,0.15197062796669247
"u_browserLifeCycle, hispace_app_tags",0.0,0.0
"u_browserLifeCycle, inter_type_cd",0.0,0.0
"u_browserLifeCycle, label_2",0.0,0.0
"u_browserLifeCycle, residence",0.02359846981328479,0.01817101498748186
"u_browserLifeCycle, series_dev",0.017774206837530688,0.019668540138430352
"u_browserLifeCycle, series_group",0.05398679082835678,0.035691418163135404
"u_browserLifeCycle, site_id",0.0,0.0
"u_browserLifeCycle, slot_id",0.0029624003038359477,0.0029624003038359477
"u_browserLifeCycle, spread_app_id",0.0,0.0
"u_browserLifeCycle, task_id",0.0,0.0
"u_browserLifeCycle, u_feedLifeCycle_2",0.008312082903803378,0.008312082903803378
"u_browserLifeCycle, u_refreshTimes_2",0.045406719749693916,0.06374325956049148
"u_browserLifeCycle, net_type",0.060552087754965296,0.059542099840283705
"u_browserMode, cillabel",0.0,0.0
"u_browserMode, e_m",0.006651419303740131,0.007989655770737705
"u_browserMode, u_phonePrice",0.16215484923620951,0.10285293884057528
"u_browserMode, e_ch",0.022921902663892837,0.04669102417550811
"u_browserMode, e_pl",0.00192721495666069,0.002740609956190287
"u_browserMode, e_po",0.013737675178104439,0.017759435716111206
"u_browserMode, e_rn",0.008437248967498628,0.013574787144324406
"u_browserMode, e_section",0.1363505501923722,0.14186526991584356
"u_browserMode, i_cat",0.003499481369263275,0.0046337091029877864
"u_browserMode, i_dislikeTimes",0.06387338005540472,0.06655025963975875
"u_browserMode, i_dtype",0.06591044105072008,0.07213426443220959
"u_browserMode, i_regionEntity",0.004577774047581158,0.004766072737182284
"u_browserMode, i_upTimes",0.04607562382182728,0.050998477280229326
"u_browserMode, label_1",0.22715304923365184,0.0948252094137502
"u_browserMode, pro",0.02651833557944615,0.014388351697358328
"u_browserMode, u_browserLifeCycle",0.2346240816409142,0.10966245311610442
"u_browserMode, u_browserMode",0.0,0.0
"u_browserMode, u_feedLifeCycle_1",0.1809113844236936,0.031783709103072925
"u_browserMode, u_refreshTimes_1",0.03058586612349669,0.04206576391503507
"u_browserMode, adv_id",0.0,0.0
"u_browserMode, adv_prim_id",0.0,0.0
"u_browserMode, age",0.06511145101215429,0.08020676467385013
"u_browserMode, app_score",0.0,0.0
"u_browserMode, app_second_class",0.0,0.0
"u_browserMode, city",0.007962486701667148,0.00838308779312498
"u_browserMode, city_rank",0.24883396669336394,0.2801505326658488
"u_browserMode, creat_type_cd",0.0,0.0
"u_browserMode, device_name",0.00796217473151153,0.008201768533434888
"u_browserMode, device_size",0.006986152112879195,0.007879519154246156
"u_browserMode, emui_dev",0.0167693520100594,0.021739202273825205
"u_browserMode, gender",0.1235621304277747,0.16294198548804317
"u_browserMode, hispace_app_tags",0.0,0.0
"u_browserMode, inter_type_cd",0.0,0.0
"u_browserMode, label_2",0.0,0.0
"u_browserMode, residence",0.02774378394576,0.022867406499427242
"u_browserMode, series_dev",0.029061045005116984,0.025397349165709876
"u_browserMode, series_group",0.07314262494164209,0.06086415558956201
"u_browserMode, site_id",0.0,0.0
"u_browserMode, slot_id",0.0029624003038359265,0.0029624003038359265
"u_browserMode, spread_app_id",0.0,0.0
"u_browserMode, task_id",0.0,0.0
"u_browserMode, u_feedLifeCycle_2",0.025218382073680212,0.025218382073680212
"u_browserMode, u_refreshTimes_2",0.04180494111453758,0.04930586427872777
"u_browserMode, net_type",0.07408770703906897,0.06148217708412412
"u_feedLifeCycle_1, cillabel",0.0,0.0
"u_feedLifeCycle_1, e_m",0.007598959720966218,0.008262239863580895
"u_feedLifeCycle_1, u_phonePrice",0.15316869982163656,0.11603083655369664
"u_feedLifeCycle_1, e_ch",0.01565144078847669,0.04478347439784593
"u_feedLifeCycle_1, e_pl",0.0024750360693358625,0.0018624441773692972
"u_feedLifeCycle_1, e_po",0.015917252384861604,0.015818828849892795
"u_feedLifeCycle_1, e_rn",0.005492569685482111,0.014413609085533349
"u_feedLifeCycle_1, e_section",0.052968020889409384,0.019793417070369503
"u_feedLifeCycle_1, i_cat",0.003232612427362976,0.003403814889599905
"u_feedLifeCycle_1, i_dislikeTimes",0.07335816749103266,0.06228341443821775
"u_feedLifeCycle_1, i_dtype",0.11051492904176574,0.09510864229239471
"u_feedLifeCycle_1, i_regionEntity",0.004615494185690422,0.004595878745142687
"u_feedLifeCycle_1, i_upTimes",0.04163642989928297,0.05272537002680423
"u_feedLifeCycle_1, label_1",0.28637217803863746,0.08954616785113496
"u_feedLifeCycle_1, pro",0.02887596761788042,0.017178433478056143
"u_feedLifeCycle_1, u_browserLifeCycle",0.32920448590765916,0.1056381784052439
"u_feedLifeCycle_1, u_browserMode",0.03910009358493212,0.07706386136275722
"u_feedLifeCycle_1, u_feedLifeCycle_1",0.0,0.0
"u_feedLifeCycle_1, u_refreshTimes_1",0.03670798474734974,0.03629647136829086
"u_feedLifeCycle_1, adv_id",0.0,0.0
"u_feedLifeCycle_1, adv_prim_id",0.0,0.0
"u_feedLifeCycle_1, age",0.0376227623413406,0.04511096022536319
"u_feedLifeCycle_1, app_score",0.0,0.0
"u_feedLifeCycle_1, app_second_class",0.0,0.0
"u_feedLifeCycle_1, city",0.008630952707149748,0.00856204787133345
"u_feedLifeCycle_1, city_rank",0.2133211329675079,0.27386109342681575
"u_feedLifeCycle_1, creat_type_cd",0.0,0.0
"u_feedLifeCycle_1, device_name",0.009061170170591461,0.008589457283920736
"u_feedLifeCycle_1, device_size",0.007219243053332482,0.006695945253964353
"u_feedLifeCycle_1, emui_dev",0.01405947340160452,0.02766822318825532
"u_feedLifeCycle_1, gender",0.10852017683849735,0.15893214786317547
"u_feedLifeCycle_1, hispace_app_tags",0.0,0.0
"u_feedLifeCycle_1, inter_type_cd",0.0,0.0
"u_feedLifeCycle_1, label_2",0.0,0.0
"u_feedLifeCycle_1, residence",0.024667453379646386,0.02280033877216103
"u_feedLifeCycle_1, series_dev",0.01820700746927227,0.021465130792977377
"u_feedLifeCycle_1, series_group",0.06454791095426345,0.036035862319856025
"u_feedLifeCycle_1, site_id",0.0,0.0
"u_feedLifeCycle_1, slot_id",0.0029624003038359412,0.0029624003038359412
"u_feedLifeCycle_1, spread_app_id",0.0,0.0
"u_feedLifeCycle_1, task_id",0.0,0.0
"u_feedLifeCycle_1, u_feedLifeCycle_2",0.005403939015788617,0.005403939015788617
"u_feedLifeCycle_1, u_refreshTimes_2",0.030116553071193767,0.05313593105766051
"u_feedLifeCycle_1, net_type",0.0697482873657092,0.06569848564748657
"u_refreshTimes_1, cillabel",0.0,0.0
"u_refreshTimes_1, e_m",0.007378900105413626,0.009071249520920735
"u_refreshTimes_1, u_phonePrice",0.1457610337503995,0.1168308417802213
"u_refreshTimes_1, e_ch",0.03610185938068694,0.04001090747550266
"u_refreshTimes_1, e_pl",0.0022585706300547372,0.0029328085736196777
"u_refreshTimes_1, e_po",0.02052180048305246,0.024912382175106267
"u_refreshTimes_1, e_rn",0.008948187863743023,0.014074751663309938
"u_refreshTimes_1, e_section",0.09470375856354722,0.15604776153796207
"u_refreshTimes_1, i_cat",0.005075508197535949,0.0062023987791933995
"u_refreshTimes_1, i_dislikeTimes",0.06760753296880728,0.07533859897849779
"u_refreshTimes_1, i_dtype",0.08003559217306899,0.1071700120306325
"u_refreshTimes_1, i_regionEntity",0.004972050095511351,0.004685498436198654
"u_refreshTimes_1, i_upTimes",0.06517293391802897,0.06795244014746875
"u_refreshTimes_1, label_1",0.25134954989381836,0.08188149275857565
"u_refreshTimes_1, pro",0.035604956557693405,0.019930562713526
"u_refreshTimes_1, u_browserLifeCycle",0.2232910370015439,0.10327579573558918
"u_refreshTimes_1, u_browserMode",0.08254023840074197,0.08564430224931815
"u_refreshTimes_1, u_feedLifeCycle_1",0.166782663327602,0.029834611029456497
"u_refreshTimes_1, u_refreshTimes_1",0.0,0.0
"u_refreshTimes_1, adv_id",0.0,0.0
"u_refreshTimes_1, adv_prim_id",0.0,0.0
"u_refreshTimes_1, age",0.053497017440830144,0.06904063041292416
"u_refreshTimes_1, app_score",0.0,0.0
"u_refreshTimes_1, app_second_class",0.0,0.0
"u_refreshTimes_1, city",0.0066147544412605164,0.008223794594081969
"u_refreshTimes_1, city_rank",0.26581872362350906,0.27603945463652524
"u_refreshTimes_1, creat_type_cd",0.0,0.0
"u_refreshTimes_1, device_name",0.008543411579000593,0.009464896278232661
"u_refreshTimes_1, device_size",0.007663799483285197,0.009451534790285808
"u_refreshTimes_1, emui_dev",0.029071357497978893,0.040161082290925215
"u_refreshTimes_1, gender",0.11971464683352266,0.1601335703840699
"u_refreshTimes_1, hispace_app_tags",0.0,0.0
"u_refreshTimes_1, inter_type_cd",0.0,0.0
"u_refreshTimes_1, label_2",0.0,0.0
"u_refreshTimes_1, residence",0.02490418497746305,0.027024010513535462
"u_refreshTimes_1, series_dev",0.02514950060245954,0.03445257820022916
"u_refreshTimes_1, series_group",0.06719828699409139,0.07859969186588961
"u_refreshTimes_1, site_id",0.0,0.0
"u_refreshTimes_1, slot_id",0.00296240030383593,0.00296240030383593
"u_refreshTimes_1, spread_app_id",0.0,0.0
"u_refreshTimes_1, task_id",0.0,0.0
"u_refreshTimes_1, u_feedLifeCycle_2",0.01412837067983289,0.01412837067983289
"u_refreshTimes_1, u_refreshTimes_2",0.09299493018319674,0.10059536860447325
"u_refreshTimes_1, net_type",0.07576260438175944,0.08379681514425275
"adv_id, cillabel",0.0,0.0
"adv_id, e_m",0.008492914874185967,0.009108521874378309
"adv_id, u_phonePrice",0.18336892152311823,0.13277076212178757
"adv_id, e_ch",0.02859720639743428,0.04850693125712113
"adv_id, e_pl",0.0011300249423218578,0.0015977949288336682
"adv_id, e_po",0.011083146952497503,0.011803313710596274
"adv_id, e_rn",0.0076160531687681395,0.014131433542016335
"adv_id, e_section",0.21866565388023798,0.04408232054690464
"adv_id, i_cat",0.0021479591051984537,0.0027703190277250296
"adv_id, i_dislikeTimes",0.06792961134320799,0.056229111279908844
"adv_id, i_dtype",0.10244199687724184,0.08788644132168628
"adv_id, i_regionEntity",0.00437719723817449,0.004890115230031664
"adv_id, i_upTimes",0.042568426383086465,0.044973414356247625
"adv_id, label_1",0.24568679579693636,0.06597987086973034
"adv_id, pro",0.02726282958717443,0.015429405620964683
"adv_id, u_browserLifeCycle",0.2625750094948728,0.04570000949487278
"adv_id, u_browserMode",0.0379838315880853,0.06407886170039609
"adv_id, u_feedLifeCycle_1",0.17395378559070168,0.016107373446910097
"adv_id, u_refreshTimes_1",0.020610541418744986,0.021970660843144696
"adv_id, adv_id",0.0,0.0
"adv_id, adv_prim_id",0.0,0.0
"adv_id, age",0.02867789171625101,0.04246581845803266
"adv_id, app_score",0.0,0.0
"adv_id, app_second_class",0.0,0.0
"adv_id, city",0.008919334425872824,0.00901080380880039
"adv_id, city_rank",0.24957420770561678,0.2824214299278389
"adv_id, creat_type_cd",0.0,0.0
"adv_id, device_name",0.010671357837138311,0.009469255413957652
"adv_id, device_size",0.008066084314470185,0.007190878973547058
"adv_id, emui_dev",0.014401019216818687,0.03064280288644132
"adv_id, gender",0.11104077872023183,0.1536333713128244
"adv_id, hispace_app_tags",0.0,0.0
"adv_id, inter_type_cd",0.0,0.0
"adv_id, label_2",0.0,0.0
"adv_id, residence",0.027263042059851778,0.019721014445302987
"adv_id, series_dev",0.02356967237691647,0.019585688434127925
"adv_id, series_group",0.06272523948179096,0.027262492539742826
"adv_id, site_id",0.0,0.0
"adv_id, slot_id",0.002962400303835903,0.002962400303835903
"adv_id, spread_app_id",0.0,0.0
"adv_id, task_id",0.0,0.0
"adv_id, u_feedLifeCycle_2",0.03834843470240356,0.03834843470240356
"adv_id, u_refreshTimes_2",0.03926708022112503,0.0640989365742499
"adv_id, net_type",0.07107988352956071,0.058387533232054686
"adv_prim_id, cillabel",0.0,0.0
"adv_prim_id, e_m",0.008492914874185967,0.009108521874378309
"adv_prim_id, u_phonePrice",0.18336892152311823,0.13277076212178757
"adv_prim_id, e_ch",0.02859720639743428,0.04850693125712113
"adv_prim_id, e_pl",0.0011300249423218578,0.0015977949288336682
"adv_prim_id, e_po",0.011083146952497503,0.011803313710596274
"adv_prim_id, e_rn",0.0076160531687681395,0.014131433542016335
"adv_prim_id, e_section",0.21866565388023798,0.04408232054690464
"adv_prim_id, i_cat",0.0021479591051984537,0.0027703190277250296
"adv_prim_id, i_dislikeTimes",0.06792961134320799,0.056229111279908844
"adv_prim_id, i_dtype",0.10244199687724184,0.08788644132168628
"adv_prim_id, i_regionEntity",0.00437719723817449,0.004890115230031664
"adv_prim_id, i_upTimes",0.042568426383086465,0.044973414356247625
"adv_prim_id, label_1",0.24568679579693636,0.06597987086973034
"adv_prim_id, pro",0.02726282958717443,0.015429405620964683
"adv_prim_id, u_browserLifeCycle",0.2625750094948728,0.04570000949487278
"adv_prim_id, u_browserMode",0.0379838315880853,0.06407886170039609
"adv_prim_id, u_feedLifeCycle_1",0.17395378559070168,0.016107373446910097
"adv_prim_id, u_refreshTimes_1",0.020610541418744986,0.021970660843144696
"adv_prim_id, adv_id",0.0,0.0
"adv_prim_id, adv_prim_id",0.0,0.0
"adv_prim_id, age",0.02867789171625101,0.04246581845803266
"adv_prim_id, app_score",0.0,0.0
"adv_prim_id, app_second_class",0.0,0.0
"adv_prim_id, city",0.008919334425872824,0.00901080380880039
"adv_prim_id, city_rank",0.24957420770561678,0.2824214299278389
"adv_prim_id, creat_type_cd",0.0,0.0
"adv_prim_id, device_name",0.010671357837138311,0.009469255413957652
"adv_prim_id, device_size",0.008066084314470185,0.007190878973547058
"adv_prim_id, emui_dev",0.014401019216818687,0.03064280288644132
"adv_prim_id, gender",0.11104077872023183,0.1536333713128244
"adv_prim_id, hispace_app_tags",0.0,0.0
"adv_prim_id, inter_type_cd",0.0,0.0
"adv_prim_id, label_2",0.0,0.0
"adv_prim_id, residence",0.027263042059851778,0.019721014445302987
"adv_prim_id, series_dev",0.02356967237691647,0.019585688434127925
"adv_prim_id, series_group",0.06272523948179096,0.027262492539742826
"adv_prim_id, site_id",0.0,0.0
"adv_prim_id, slot_id",0.002962400303835903,0.002962400303835903
"adv_prim_id, spread_app_id",0.0,0.0
"adv_prim_id, task_id",0.0,0.0
"adv_prim_id, u_feedLifeCycle_2",0.03834843470240356,0.03834843470240356
"adv_prim_id, u_refreshTimes_2",0.03926708022112503,0.0640989365742499
"adv_prim_id, net_type",0.07107988352956071,0.058387533232054686
"age, cillabel",0.4624382833270034,0.4624382833270034
"age, e_m",0.00815628270135042,0.009365410932064937
"age, u_phonePrice",0.15650256907247098,0.14428514157910283
"age, e_ch",0.03857249108251114,0.04519013962258358
"age, e_pl",0.0020659700492199934,0.0024991775905657404
"age, e_po",0.021159223095244678,0.024264835841459463
"age, e_rn",0.010465716068323156,0.014902003260370379
"age, e_section",0.33595211216484966,0.2967436902254601
"age, i_cat",0.003892596060933695,0.004657370323055854
"age, i_dislikeTimes",0.08314606155587859,0.08354495390670855
"age, i_dtype",0.1430942838891082,0.1345506911116482
"age, i_regionEntity",0.004156122125690926,0.004265239062509133
"age, i_upTimes",0.06349597444418875,0.07461505484008332
"age, label_1",0.34740263894059875,0.27703751337913884
"age, pro",0.0343774521901478,0.0327673382131225
"age, u_browserLifeCycle",0.251256224364623,0.15826161827158788
"age, u_browserMode",0.10678370158650571,0.08693398638328376
"age, u_feedLifeCycle_1",0.15771655884132058,0.08275932511595255
"age, u_refreshTimes_1",0.06904495645039144,0.0738809285410121
"age, adv_id",0.4624382833270034,0.4624382833270034
"age, adv_prim_id",0.4624382833270034,0.4624382833270034
"age, age",0.05780478541587542,0.05780478541587542
"age, app_score",0.4624382833270034,0.4624382833270034
"age, app_second_class",0.4624382833270034,0.4624382833270034
