,Old,New
"i_regionEntity, i_cat",0.006020584455865563,0.005273159111510806
"i_regionEntity, i_dislikeTimes",0.07270154068513865,0.06651710114661227
"i_regionEntity, i_dtype",0.1818212823202166,0.07743827773292872
"i_regionEntity, i_regionEntity",0.00047908232616603556,0.000502965910033152
"i_regionEntity, i_upTimes",0.09256751587202643,0.06833872896511463
"i_regionEntity, label",0.253456777164048,0.2870025685195956
"i_regionEntity, pro",0.044044792343521336,0.04917433774625358
"i_regionEntity, u_browserLifeCycle",0.10921504442331738,0.03754064370609429
"i_regionEntity, u_browserMode",0.12434125814337613,0.05310251230162116
"i_regionEntity, u_feedLifeCycle_1",0.108059348983261,0.0919870411169529
"i_regionEntity, u_refreshTimes_1",0.07726322702323334,0.05561610486144074
"i_regionEntity, adv_id",0.1537854266992974,0.15994315939054238
"i_regionEntity, adv_prim_id",0.1537854266992974,0.15994315939054238
"i_regionEntity, age",0.09453139029597545,0.15412998753550106
"i_regionEntity, app_score",0.1537854266992974,0.15994315939054238
"i_regionEntity, app_second_class",0.1537854266992974,0.15994315939054238
"i_regionEntity, city",0.0125206874830735,0.010906212292977167
"i_regionEntity, city_rank",0.19716459890731614,0.23024761425278634
"i_regionEntity, creat_type_cd",0.1537854266992974,0.15994315939054238
"i_regionEntity, device_name",0.013954656403539314,0.012748295244590554
"i_regionEntity, emui_dev",0.040763925424855386,0.04307909143371434
"i_regionEntity, gender",0.16482697148995407,0.17917523473693053
"i_regionEntity, hispace_app_tags",0.1537854266992974,0.15994315939054238
"i_regionEntity, inter_type_cd",0.1537854266992974,0.15994315939054238
"i_regionEntity, net_type",0.1537854266992974,0.15994315939054238
"i_regionEntity, residence",0.03472106524258802,0.029691286777543253
"i_regionEntity, series_dev",0.04990497991659616,0.04597982973414441
"i_regionEntity, series_group",0.13248364487805556,0.12130445685633676
"i_regionEntity, site_id",0.1537854266992974,0.15994315939054238
"i_regionEntity, slot_id",0.08020841556801138,0.08328728191363385
"i_regionEntity, spread_app_id",0.1537854266992974,0.15994315939054238
"i_regionEntity, task_id",0.1537854266992974,0.15994315939054238
"i_regionEntity, u_feedLifeCycle_2",0.06615615378542669,0.04910213133968819
"i_regionEntity, u_refreshTimes_2",0.09071836166254732,0.0633444543967634
"i_regionEntity, device_size",0.00480866547612856,0.004383616660690825
"i_upTimes, cillabel",0.0,0.0
"i_upTimes, e_m",0.01235548482768611,0.011365729535944615
"i_upTimes, u_phonePrice",0.15073176061290777,0.06795484226441469
"i_upTimes, e_ch",0.022934900001144752,0.034060471143470196
"i_upTimes, e_pl",0.0039650888196134555,0.0034307587820479176
"i_upTimes, e_po",0.02774332363138387,0.020961064715182495
"i_upTimes, e_rn",0.009085335662720326,0.012208801285407295
"i_upTimes, e_section",0.15486687562750015,0.190146572229899
"i_upTimes, i_cat",0.005253551740018441,0.005216350000493702
"i_upTimes, i_dislikeTimes",0.07590125262296082,0.07507683977447147
"i_upTimes, i_dtype",0.09905429967889082,0.07511069039019776
"i_upTimes, i_regionEntity",0.00409046628594464,0.004282273978212829
"i_upTimes, i_upTimes",0.0,0.0
"i_upTimes, label",0.12330188859955198,0.14560494534070212
"i_upTimes, pro",0.02723726970904628,0.04241339838317565
"i_upTimes, u_browserLifeCycle",0.09665061294353591,0.03990350575042792
"i_upTimes, u_browserMode",0.050933498975757864,0.05997871506636597
"i_upTimes, u_feedLifeCycle_1",0.10493775709389011,0.06813362558051517
"i_upTimes, u_refreshTimes_1",0.05167150922135308,0.0635805571460221
"i_upTimes, adv_id",0.0,0.0
"i_upTimes, adv_prim_id",0.0,0.0
"i_upTimes, age",0.10402951981154496,0.12926722403940677
"i_upTimes, app_score",0.0,0.0
"i_upTimes, app_second_class",0.0,0.0
"i_upTimes, city",0.011482003227493398,0.0099855178572355
"i_upTimes, city_rank",0.2544919136382465,0.18799978846052898
"i_upTimes, creat_type_cd",0.0,0.0
"i_upTimes, device_name",0.013234330824756639,0.011802872979634784
"i_upTimes, emui_dev",0.06057580736666482,0.02404226168034905
"i_upTimes, gender",0.14420224545185703,0.10225104097426405
"i_upTimes, hispace_app_tags",0.0,0.0
"i_upTimes, inter_type_cd",0.0,0.0
"i_upTimes, net_type",0.0,0.0
"i_upTimes, residence",0.030106774400327836,0.02668661608047334
"i_upTimes, series_dev",0.05143503205454977,0.05385143916067806
"i_upTimes, series_group",0.1872784276813828,0.14518951261710936
"i_upTimes, site_id",0.0,0.0
"i_upTimes, slot_id",0.0037104286729296473,0.0037104286729296473
"i_upTimes, spread_app_id",0.0,0.0
"i_upTimes, task_id",0.0,0.0
"i_upTimes, u_feedLifeCycle_2",0.05169788764957313,0.03972216739424356
"i_upTimes, u_refreshTimes_2",0.09215299702918786,0.045764400497544155
"i_upTimes, device_size",0.004472432994954909,0.005563861028567086
"label, cillabel",0.0,0.0
"label, e_m",0.010025917983800797,0.009063956047315256
"label, u_phonePrice",0.1258470612507422,0.052492264239433054
"label, e_ch",0.00876297634761204,0.03550821676878299
"label, e_pl",0.0018243758236367244,0.0016586763110782558
"label, e_po",0.006146303284551271,0.007240345565909514
"label, e_rn",0.005173994880726428,0.013531703759789234
"label, e_section",0.12710470075045638,0.04289247108386059
"label, i_cat",0.002055004508987309,0.0028181502809408367
"label, i_dislikeTimes",0.06350983985614533,0.023058194420074056
"label, i_dtype",0.1175513683240121,0.07897867521549766
"label, i_regionEntity",0.00461620354016505,0.004452303166993478
"label, i_upTimes",0.03154792564822875,0.024199616532072275
"label, label",0.0,0.0
"label, pro",0.04005514426749648,0.04668475856319455
"label, u_browserLifeCycle",0.1507041776227478,0.0186935582635267
"label, u_browserMode",0.015867931991664978,0.04530978796178681
"label, u_feedLifeCycle_1",0.13940409894508088,0.052652245243487876
"label, u_refreshTimes_1",0.016388708811291425,0.03103601470495268
"label, adv_id",0.0,0.0
"label, adv_prim_id",0.0,0.0
"label, age",0.08163819018364094,0.11530176412967863
"label, app_score",0.0,0.0
"label, app_second_class",0.0,0.0
"label, city",0.009521297864636832,0.008668619186035885
"label, city_rank",0.2501546665844234,0.1963611894194349
"label, creat_type_cd",0.0,0.0
"label, device_name",0.010734821275584686,0.009412569741442764
"label, emui_dev",0.05671430202348812,0.017436601245871222
"label, gender",0.14402980388293016,0.10000640946364679
"label, hispace_app_tags",0.0,0.0
"label, inter_type_cd",0.0,0.0
"label, net_type",0.0,0.0
"label, residence",0.018903804927386705,0.01668420958173072
"label, series_dev",0.04972528031205674,0.03863057532338517
"label, series_group",0.18870488996615187,0.1079067019864658
"label, site_id",0.0,0.0
"label, slot_id",0.0037104286729296738,0.0037104286729296738
"label, spread_app_id",0.0,0.0
"label, task_id",0.0,0.0
"label, u_feedLifeCycle_2",0.05169788764957314,0.03879873988907677
"label, u_refreshTimes_2",0.08497642001278362,0.03843194369744475
"label, device_size",0.004609829865186094,0.006566405636438011
"pro, cillabel",0.0,0.0
"pro, e_m",0.010759360733209048,0.009701023523686087
"pro, u_phonePrice",0.13334609652764381,0.057405218718801915
"pro, e_ch",0.00727386368401773,0.03555774145711358
"pro, e_pl",0.002453870262434917,0.0023196605607510813
"pro, e_po",0.011986509896702992,0.010584313846727995
"pro, e_rn",0.005701856559507499,0.014758405096880003
"pro, e_section",0.1677803616184463,0.047816635298960554
"pro, i_cat",0.003128572368344764,0.003374588151486036
"pro, i_dislikeTimes",0.07378150878753205,0.02734199349212086
"pro, i_dtype",0.1273208281267187,0.06001029990471644
"pro, i_regionEntity",0.004389805106619947,0.004606674235479909
"pro, i_upTimes",0.04244050112580084,0.029622839493658425
"pro, label",0.1934292481025354,0.1965765169043822
"pro, pro",0.0,0.0
"pro, u_browserLifeCycle",0.1493057666724166,0.02023622302596202
"pro, u_browserMode",0.03481229416757115,0.07149690332463532
"pro, u_feedLifeCycle_1",0.10912238746439598,0.0459482776819788
"pro, u_refreshTimes_1",0.02288454092478074,0.02942137982282053
"pro, adv_id",0.0,0.0
"pro, adv_prim_id",0.0,0.0
"pro, age",0.08735356982637425,0.1415459622763899
"pro, app_score",0.0,0.0
"pro, app_second_class",0.0,0.0
"pro, city",0.009811435694656527,0.008720007193292984
"pro, city_rank",0.2693600930523347,0.23212803374179078
"pro, creat_type_cd",0.0,0.0
"pro, device_name",0.011520123613334932,0.010074139813058623
"pro, emui_dev",0.05977041001698369,0.02306427253200013
"pro, gender",0.1436979059672585,0.07619314074772127
"pro, hispace_app_tags",0.0,0.0
"pro, inter_type_cd",0.0,0.0
"pro, net_type",0.0,0.0
"pro, residence",0.021269926469483762,0.021040041373292365
"pro, series_dev",0.05270360488671119,0.03891035897442193
"pro, series_group",0.19996012452670212,0.12859667819948964
"pro, site_id",0.0,0.0
"pro, slot_id",0.003710428672929674,0.003710428672929674
"pro, spread_app_id",0.0,0.0
"pro, task_id",0.0,0.0
"pro, u_feedLifeCycle_2",0.051697887649573136,0.04231551892402923
"pro, u_refreshTimes_2",0.08561236961580501,0.03706932375015107
"pro, device_size",0.005182708559230391,0.006225466679147437
"u_browserLifeCycle, cillabel",0.0,0.8451093392279151
"u_browserLifeCycle, e_m",0.008541998693279554,0.008845508798910905
"u_browserLifeCycle, u_phonePrice",0.1253651337502465,0.17105906346061836
"u_browserLifeCycle, e_ch",0.007018436450840024,0.039304761692649653
"u_browserLifeCycle, e_pl",0.0029924604943625996,0.0027886169746123967
"u_browserLifeCycle, e_po",0.016455999101233028,0.03205955008025574
"u_browserLifeCycle, e_rn",0.007632478622810518,0.01483950203681398
"u_browserLifeCycle, e_section",0.2036177702061026,0.43781037482478796
"u_browserLifeCycle, i_cat",0.0043400028665124095,0.004685657199420635
"u_browserLifeCycle, i_dislikeTimes",0.0839545695876417,0.0884847102504356
"u_browserLifeCycle, i_dtype",0.09931361836283256,0.18354311313557142
"u_browserLifeCycle, i_regionEntity",0.0047322525148401915,0.0032773824855513905
"u_browserLifeCycle, i_upTimes",0.036875433371173154,0.08952872859687004
"u_browserLifeCycle, label",0.18019177237373252,0.4447469069516305
"u_browserLifeCycle, pro",0.026952424593768516,0.044742048093126555
"u_browserLifeCycle, u_browserLifeCycle",0.0,0.12072990560398791
"u_browserLifeCycle, u_browserMode",0.039092983207247196,0.14039283060899468
"u_browserLifeCycle, u_feedLifeCycle_1",0.17267560280367886,0.13325237493756167
"u_browserLifeCycle, u_refreshTimes_1",0.028618299893889552,0.10725525788777812
"u_browserLifeCycle, adv_id",0.0,0.8451093392279151
"u_browserLifeCycle, adv_prim_id",0.0,0.8451093392279151
"u_browserLifeCycle, age",0.08868778223428514,0.1202557800002661
"u_browserLifeCycle, app_score",0.0,0.8451093392279151
"u_browserLifeCycle, app_second_class",0.0,0.8451093392279151
"u_browserLifeCycle, city",0.007962239413793095,0.008311264101124125
"u_browserLifeCycle, city_rank",0.2527267313855816,0.22786250025408208
"u_browserLifeCycle, creat_type_cd",0.0,0.8451093392279151
"u_browserLifeCycle, device_name",0.009214238165553728,0.009185720675792096
"u_browserLifeCycle, emui_dev",0.05099647591714406,0.04142827261571181
"u_browserLifeCycle, gender",0.14696702786430443,0.2871044901965413
"u_browserLifeCycle, hispace_app_tags",0.0,0.8451093392279151
"u_browserLifeCycle, inter_type_cd",0.0,0.8451093392279151
"u_browserLifeCycle, net_type",0.0,0.8451093392279151
"u_browserLifeCycle, residence",0.01581194435257277,0.029042029062972617
"u_browserLifeCycle, series_dev",0.04805401763564312,0.04528266981096238
"u_browserLifeCycle, series_group",0.19002747489422625,0.13518856464789936
"u_browserLifeCycle, site_id",0.0,0.8451093392279151
"u_browserLifeCycle, slot_id",0.003710428672929658,0.42255466961395755
"u_browserLifeCycle, spread_app_id",0.0,0.8451093392279151
"u_browserLifeCycle, task_id",0.0,0.8451093392279151
"u_browserLifeCycle, u_feedLifeCycle_2",0.009631325491434434,0.12520377244548916
"u_browserLifeCycle, u_refreshTimes_2",0.05688986311638125,0.1046989723155462
"u_browserLifeCycle, device_size",0.005977756655827538,0.006401861913804237
"u_browserMode, cillabel",0.0,0.0
"u_browserMode, e_m",0.008632755349465681,0.006779622116251316
"u_browserMode, u_phonePrice",0.10473555059425999,0.06803072515758901
"u_browserMode, e_ch",0.012045800167838546,0.03738025880734634
"u_browserMode, e_pl",0.0023344451332274504,0.002513667422903598
"u_browserMode, e_po",0.013325866932936711,0.01673248728815779
"u_browserMode, e_rn",0.005564995502834062,0.013011776728914098
"u_browserMode, e_section",0.12430222273553149,0.09687480510997015
"u_browserMode, i_cat",0.004212847157432637,0.004512412756601438
"u_browserMode, i_dislikeTimes",0.06698780319416257,0.04401626980868732
"u_browserMode, i_dtype",0.09060622704384202,0.11798651945960772
"u_browserMode, i_regionEntity",0.004536375467421759,0.004619590998193437
"u_browserMode, i_upTimes",0.03971132143904409,0.05085675598350335
"u_browserMode, label",0.11525258625636413,0.08672668033583786
"u_browserMode, pro",0.033039460841569994,0.038891631447393604
"u_browserMode, u_browserLifeCycle",0.15800821120448208,0.04027836726720157
"u_browserMode, u_browserMode",0.0,0.0
"u_browserMode, u_feedLifeCycle_1",0.1682644720903319,0.0725627364099381
"u_browserMode, u_refreshTimes_1",0.0400684819357041,0.04264880409267688
"u_browserMode, adv_id",0.0,0.0
"u_browserMode, adv_prim_id",0.0,0.0
"u_browserMode, age",0.07645589192741976,0.10140111830269458
"u_browserMode, app_score",0.0,0.0
"u_browserMode, app_second_class",0.0,0.0
"u_browserMode, city",0.007825783996847632,0.007750021451027623
"u_browserMode, city_rank",0.2409454751411442,0.21793564824104317
"u_browserMode, creat_type_cd",0.0,0.0
"u_browserMode, device_name",0.009243152192357187,0.007040376813030215
"u_browserMode, emui_dev",0.04419300671908877,0.018734442244960254
"u_browserMode, gender",0.14332104237927842,0.09042270861972129
"u_browserMode, hispace_app_tags",0.0,0.0
"u_browserMode, inter_type_cd",0.0,0.0
"u_browserMode, net_type",0.0,0.0
"u_browserMode, residence",0.01700481494222042,0.01732804407614791
"u_browserMode, series_dev",0.03753137604073599,0.02770035983082583
"u_browserMode, series_group",0.15008162416964488,0.07957549475062814
"u_browserMode, site_id",0.0,0.0
"u_browserMode, slot_id",0.0037104286729296625,0.0037104286729296625
"u_browserMode, spread_app_id",0.0,0.0
"u_browserMode, task_id",0.0,0.0
"u_browserMode, u_feedLifeCycle_2",0.034375035243433445,0.033883230027531894
"u_browserMode, u_refreshTimes_2",0.06092925795962477,0.046105873389810884
"u_browserMode, device_size",0.005886420942879214,0.006534776665089049
"u_feedLifeCycle_1, cillabel",0.0,0.0
"u_feedLifeCycle_1, e_m",0.009239789911676692,0.007456004476132273
"u_feedLifeCycle_1, u_phonePrice",0.14440986263886588,0.0909660027392481
"u_feedLifeCycle_1, e_ch",0.010549203268700019,0.0329866463642033
"u_feedLifeCycle_1, e_pl",0.00340874969914431,0.0015177394078406796
"u_feedLifeCycle_1, e_po",0.015418142464800177,0.007519925029601355
"u_feedLifeCycle_1, e_rn",0.006372739629671749,0.013800934210480533
"u_feedLifeCycle_1, e_section",0.09234870606040158,0.049680933107308436
"u_feedLifeCycle_1, i_cat",0.004916662334427432,0.003428223077461861
"u_feedLifeCycle_1, i_dislikeTimes",0.059270558148273214,0.02505680526203591
"u_feedLifeCycle_1, i_dtype",0.094788292978817,0.09276018247224321
"u_feedLifeCycle_1, i_regionEntity",0.004525406658380633,0.004477373657517347
"u_feedLifeCycle_1, i_upTimes",0.056412125941074746,0.036937827240651075
"u_feedLifeCycle_1, label",0.03691074438695896,0.08753185034111693
"u_feedLifeCycle_1, pro",0.04975755208400297,0.04142780473479789
"u_feedLifeCycle_1, u_browserLifeCycle",0.17104459113490098,0.032607743217012805
"u_feedLifeCycle_1, u_browserMode",0.05962214158703247,0.0661265475954176
"u_feedLifeCycle_1, u_feedLifeCycle_1",0.0,0.0
"u_feedLifeCycle_1, u_refreshTimes_1",0.052302666146721494,0.05314033379023506
"u_feedLifeCycle_1, adv_id",0.0,0.0
"u_feedLifeCycle_1, adv_prim_id",0.0,0.0
"u_feedLifeCycle_1, age",0.06826940540042882,0.10727027098702911
"u_feedLifeCycle_1, app_score",0.0,0.0
"u_feedLifeCycle_1, app_second_class",0.0,0.0
"u_feedLifeCycle_1, city",0.009749172602268132,0.007815758797469648
"u_feedLifeCycle_1, city_rank",0.2537813409693356,0.20691350093758668
"u_feedLifeCycle_1, creat_type_cd",0.0,0.0
"u_feedLifeCycle_1, device_name",0.009893108390280082,0.007742773879060429
"u_feedLifeCycle_1, emui_dev",0.04383247261463175,0.018513460888183744
"u_feedLifeCycle_1, gender",0.1486142081299263,0.10732451724434744
"u_feedLifeCycle_1, hispace_app_tags",0.0,0.0
"u_feedLifeCycle_1, inter_type_cd",0.0,0.0
"u_feedLifeCycle_1, net_type",0.0,0.0
"u_feedLifeCycle_1, residence",0.023850206967879994,0.014501512465017807
"u_feedLifeCycle_1, series_dev",0.028572924632417968,0.036523643400052215
"u_feedLifeCycle_1, series_group",0.1504618849370634,0.09946387405765073
"u_feedLifeCycle_1, site_id",0.0,0.0
"u_feedLifeCycle_1, slot_id",0.0037104286729296703,0.0037104286729296703
"u_feedLifeCycle_1, spread_app_id",0.0,0.0
"u_feedLifeCycle_1, task_id",0.0,0.0
"u_feedLifeCycle_1, u_feedLifeCycle_2",0.002684139891055499,0.017581023409600667
"u_feedLifeCycle_1, u_refreshTimes_2",0.036801968507416224,0.04003255453168654
"u_feedLifeCycle_1, device_size",0.006191340483069594,0.0070055099698124726
"u_refreshTimes_1, cillabel",0.0,0.0
"u_refreshTimes_1, e_m",0.008841693982718776,0.006150064337525712
"u_refreshTimes_1, u_phonePrice",0.10988023563299354,0.07425668421665718
"u_refreshTimes_1, e_ch",0.022844042207681617,0.03365056753194998
"u_refreshTimes_1, e_pl",0.002789132812081819,0.001696376242980322
"u_refreshTimes_1, e_po",0.02697998366099536,0.017949901391780165
"u_refreshTimes_1, e_rn",0.010755178549206695,0.011483585264377764
"u_refreshTimes_1, e_section",0.23741391892067032,0.1502836544235682
"u_refreshTimes_1, i_cat",0.005994536759439735,0.004753754268381881
"u_refreshTimes_1, i_dislikeTimes",0.08031578229372069,0.047120745163000986
"u_refreshTimes_1, i_dtype",0.10806622875358547,0.09872551221684771
"u_refreshTimes_1, i_regionEntity",0.0039637471207666355,0.004410041679553651
"u_refreshTimes_1, i_upTimes",0.06761135162778872,0.04369362567612983
"u_refreshTimes_1, label",0.1250992543557457,0.1159508630297593
"u_refreshTimes_1, pro",0.04477329736663736,0.04155937674414768
"u_refreshTimes_1, u_browserLifeCycle",0.1406772814356253,0.04878087131094659
"u_refreshTimes_1, u_browserMode",0.07114615492139788,0.0662878373427563
"u_refreshTimes_1, u_feedLifeCycle_1",0.13991063107867882,0.07864074111106385
"u_refreshTimes_1, u_refreshTimes_1",0.0,0.0
"u_refreshTimes_1, adv_id",0.0,0.0
"u_refreshTimes_1, adv_prim_id",0.0,0.0
"u_refreshTimes_1, age",0.06608824678033724,0.09444121884720817
"u_refreshTimes_1, app_score",0.0,0.0
"u_refreshTimes_1, app_second_class",0.0,0.0
"u_refreshTimes_1, city",0.00768756948579063,0.004575628106511715
"u_refreshTimes_1, city_rank",0.24452248682586628,0.1976431310545033
"u_refreshTimes_1, creat_type_cd",0.0,0.0
"u_refreshTimes_1, device_name",0.00946610706344117,0.006386605273584388
"u_refreshTimes_1, emui_dev",0.04873214793586093,0.017727694235294397
"u_refreshTimes_1, gender",0.13836548814010785,0.1226626709843861
"u_refreshTimes_1, hispace_app_tags",0.0,0.0
"u_refreshTimes_1, inter_type_cd",0.0,0.0
"u_refreshTimes_1, net_type",0.0,0.0
"u_refreshTimes_1, residence",0.0210876049374306,0.015301452398131746
"u_refreshTimes_1, series_dev",0.04365873080195659,0.037215035662381935
"u_refreshTimes_1, series_group",0.17807173688771608,0.09945026055325824
"u_refreshTimes_1, site_id",0.0,0.0
"u_refreshTimes_1, slot_id",0.0037104286729296603,0.0037104286729296603
"u_refreshTimes_1, spread_app_id",0.0,0.0
"u_refreshTimes_1, task_id",0.0,0.0
"u_refreshTimes_1, u_feedLifeCycle_2",0.016781513268447824,0.023662007463004592
"u_refreshTimes_1, u_refreshTimes_2",0.05770400729786944,0.09828332840521972
"u_refreshTimes_1, device_size",0.007043734549872317,0.007545177438376429
"adv_id, cillabel",0.0,0.0
"adv_id, e_m",0.009861913957231683,0.008938798083106856
"adv_id, u_phonePrice",0.11667028340342428,0.05951430454725745
"adv_id, e_ch",0.008895821896193205,0.0361684185935222
"adv_id, e_pl",0.0012763272370756756,0.0014103940400792554
"adv_id, e_po",0.008221039695497461,0.005387428584758125
"adv_id, e_rn",0.005227412289411799,0.014117030101841265
"adv_id, e_section",0.12116835979526094,0.045541858455706546
"adv_id, i_cat",0.0016998730062883502,0.0027328591442929103
"adv_id, i_dislikeTimes",0.06314936792281209,0.015191876660125033
"adv_id, i_dtype",0.1206685255040962,0.06807601273882799
"adv_id, i_regionEntity",0.00456441148923193,0.004283818164018922
"adv_id, i_upTimes",0.03156783440862922,0.024038449403075254
"adv_id, label",0.11532671337024313,0.09872156500726914
"adv_id, pro",0.03314844880130921,0.042002732439184995
"adv_id, u_browserLifeCycle",0.15091460761929393,0.018336694466293213
"adv_id, u_browserMode",0.017394987371749993,0.052733962215657224
"adv_id, u_feedLifeCycle_1",0.14509316334325517,0.05576260647433702
"adv_id, u_refreshTimes_1",0.02311168775497517,0.030733393048584252
"adv_id, adv_id",0.0,0.0
"adv_id, adv_prim_id",0.0,0.0
"adv_id, age",0.07279981953182774,0.12213219480355461
"adv_id, app_score",0.0,0.0
"adv_id, app_second_class",0.0,0.0
"adv_id, city",0.009162199181868187,0.008873621232615326
"adv_id, city_rank",0.24626171164832047,0.20100341466671204
"adv_id, creat_type_cd",0.0,0.0
"adv_id, device_name",0.010559221004712708,0.009282598009380194
"adv_id, emui_dev",0.056858783863221934,0.014805604439770234
"adv_id, gender",0.14362001915281408,0.1023755917524018
"adv_id, hispace_app_tags",0.0,0.0
"adv_id, inter_type_cd",0.0,0.0
"adv_id, net_type",0.0,0.0
"adv_id, residence",0.01758991628120709,0.015202065957017466
"adv_id, series_dev",0.04978080468588158,0.03910754990908487
"adv_id, series_group",0.1890877776290403,0.10858333514770313
"adv_id, site_id",0.0,0.0
"adv_id, slot_id",0.00371042867292968,0.00371042867292968
"adv_id, spread_app_id",0.0,0.0
"adv_id, task_id",0.0,0.0
"adv_id, u_feedLifeCycle_2",0.051697887649573136,0.03626238599576938
"adv_id, u_refreshTimes_2",0.07701789693558787,0.02990264835774212
"adv_id, device_size",0.004682849900424264,0.0068022467747612
"adv_prim_id, cillabel",0.0,0.0
"adv_prim_id, e_m",0.009861913957231683,0.008938798083106856
"adv_prim_id, u_phonePrice",0.11667028340342428,0.05951430454725745
"adv_prim_id, e_ch",0.008895821896193205,0.0361684185935222
"adv_prim_id, e_pl",0.0012763272370756756,0.0014103940400792554
"adv_prim_id, e_po",0.008221039695497461,0.005387428584758125
"adv_prim_id, e_rn",0.005227412289411799,0.014117030101841265
"adv_prim_id, e_section",0.12116835979526094,0.045541858455706546
"adv_prim_id, i_cat",0.0016998730062883502,0.0027328591442929103
"adv_prim_id, i_dislikeTimes",0.06314936792281209,0.015191876660125033
"adv_prim_id, i_dtype",0.1206685255040962,0.06807601273882799
"adv_prim_id, i_regionEntity",0.00456441148923193,0.004283818164018922
"adv_prim_id, i_upTimes",0.03156783440862922,0.024038449403075254
"adv_prim_id, label",0.11532671337024313,0.09872156500726914
"adv_prim_id, pro",0.03314844880130921,0.042002732439184995
"adv_prim_id, u_browserLifeCycle",0.15091460761929393,0.018336694466293213
"adv_prim_id, u_browserMode",0.017394987371749993,0.052733962215657224
"adv_prim_id, u_feedLifeCycle_1",0.14509316334325517,0.05576260647433702
"adv_prim_id, u_refreshTimes_1",0.02311168775497517,0.030733393048584252
"adv_prim_id, adv_id",0.0,0.0
"adv_prim_id, adv_prim_id",0.0,0.0
"adv_prim_id, age",0.07279981953182774,0.12213219480355461
"adv_prim_id, app_score",0.0,0.0
"adv_prim_id, app_second_class",0.0,0.0
"adv_prim_id, city",0.009162199181868187,0.008873621232615326
"adv_prim_id, city_rank",0.24626171164832047,0.20100341466671204
"adv_prim_id, creat_type_cd",0.0,0.0
"adv_prim_id, device_name",0.010559221004712708,0.009282598009380194
"adv_prim_id, emui_dev",0.056858783863221934,0.014805604439770234
"adv_prim_id, gender",0.14362001915281408,0.1023755917524018
"adv_prim_id, hispace_app_tags",0.0,0.0
"adv_prim_id, inter_type_cd",0.0,0.0
"adv_prim_id, net_type",0.0,0.0
"adv_prim_id, residence",0.01758991628120709,0.015202065957017466
"adv_prim_id, series_dev",0.04978080468588158,0.03910754990908487
"adv_prim_id, series_group",0.1890877776290403,0.10858333514770313
"adv_prim_id, site_id",0.0,0.0
"adv_prim_id, slot_id",0.00371042867292968,0.00371042867292968
"adv_prim_id, spread_app_id",0.0,0.0
"adv_prim_id, task_id",0.0,0.0
"adv_prim_id, u_feedLifeCycle_2",0.051697887649573136,0.03626238599576938
"adv_prim_id, u_refreshTimes_2",0.07701789693558787,0.02990264835774212
"adv_prim_id, device_size",0.004682849900424264,0.0068022467747612
"age, cillabel",0.0,0.47090866029841316
"age, e_m",0.012576797207812001,0.009125452278373556
"age, u_phonePrice",0.1408076445657443,0.14720028369295216
"age, e_ch",0.01169492955201569,0.036633084295315706
"age, e_pl",0.0021293271222363607,0.0022741451337401934
"age, e_po",0.023330408945907613,0.02552299699546889
"age, e_rn",0.009146558296860459,0.013176554226275651
"age, e_section",0.12487589841876781,0.27707922955363634
"age, i_cat",0.005022475277951846,0.004498205570482583
"age, i_dislikeTimes",0.07081273266263097,0.06654203878421541
"age, i_dtype",0.12643309751685267,0.12832260352871142
"age, i_regionEntity",0.004707200733980236,0.0039738386548677776
"age, i_upTimes",0.05388194881781269,0.07067508243890466
"age, label",0.1762030823580909,0.26681151623092647
"age, pro",0.04031837153998234,0.04535487343749002
"age, u_browserLifeCycle",0.15285489562825938,0.08140426845755186
"age, u_browserMode",0.06629716321841941,0.10676666352634259
"age, u_feedLifeCycle_1",0.14970014383587696,0.09618052017922078
"age, u_refreshTimes_1",0.04431209784495979,0.06779303094025323
"age, adv_id",0.0,0.47090866029841316
"age, adv_prim_id",0.0,0.47090866029841316
"age, age",0.0,0.058863582537301645
"age, app_score",0.0,0.47090866029841316
"age, app_second_class",0.0,0.47090866029841316
"age, city",0.011791045951499476,0.009647173594420619
"age, city_rank",0.17710895773953253,0.1982956405904451
"age, creat_type_cd",0.0,0.47090866029841316
"age, device_name",0.013466065697253234,0.009476431212157143
"age, emui_dev",0.03991824891253444,0.03624327768779373
"age, gender",0.03565015586520638,0.18517686261184846
"age, hispace_app_tags",0.0,0.47090866029841316
"age, inter_type_cd",0.0,0.47090866029841316
"age, net_type",0.0,0.47090866029841316
"age, residence",0.03430898727583996,0.03195429287464273
"age, series_dev",0.046820533514191104,0.041754780497297965
"age, series_group",0.1372095625455242,0.12143325287646284
"age, site_id",0.0,0.47090866029841316
"age, slot_id",0.0037104286729296625,0.2375858530038683
"age, spread_app_id",0.0,0.47090866029841316
"age, task_id",0.0,0.47090866029841316
"age, u_feedLifeCycle_2",0.04738973034544204,0.09037026189932332
"age, u_refreshTimes_2",0.1053496356476415,0.08231598675198917
"age, device_size",0.006086395131579923,0.005959076563222221
"app_score, cillabel",0.0,0.0
"app_score, e_m",0.009861913957231683,0.008938798083106856
"app_score, u_phonePrice",0.11667028340342428,0.05951430454725745
"app_score, e_ch",0.008895821896193205,0.0361684185935222
"app_score, e_pl",0.0012763272370756756,0.0014103940400792554
"app_score, e_po",0.008221039695497461,0.005387428584758125
"app_score, e_rn",0.005227412289411799,0.014117030101841265
"app_score, e_section",0.12116835979526094,0.045541858455706546
