,Old,New
"i_dtype, residence",0.02573990757657988,0.03307678454345988
"i_dtype, series_dev",0.016657594307998343,0.017165027611424296
"i_dtype, series_group",0.07888936563123795,0.08516095126942519
"i_dtype, site_id",0.0,0.0
"i_dtype, slot_id",0.002962400303835926,0.002962400303835926
"i_dtype, spread_app_id",0.0,0.0
"i_dtype, task_id",0.0,0.0
"i_dtype, u_feedLifeCycle_2",0.03834843470240356,0.03834843470240356
"i_dtype, u_refreshTimes_2",0.04723915180491062,0.032652290982626564
"i_dtype, net_type",0.044921051327640134,0.08361665226959855
"i_regionEntity, cillabel",0.11819217622483859,0.1779718951766046
"i_regionEntity, e_m",0.013903447693800901,0.015005781322530273
"i_regionEntity, u_phonePrice",0.1349530682003147,0.1668783872581822
"i_regionEntity, e_ch",0.024997569099800956,0.049014839129727095
"i_regionEntity, e_pl",0.004384721979860594,0.005143112219910928
"i_regionEntity, e_po",0.029998734016964172,0.045987765873827406
"i_regionEntity, e_rn",0.009310545638688451,0.01131004556103575
"i_regionEntity, e_section",0.0967471470168014,0.325617709294124
"i_regionEntity, i_cat",0.006045949400521689,0.0068897894526455
"i_regionEntity, i_dislikeTimes",0.08763756714231458,0.07620320836272224
"i_regionEntity, i_dtype",0.08929969435552419,0.21353429909753496
"i_regionEntity, i_regionEntity",0.0003728459817818229,0.0006616055582773428
"i_regionEntity, i_upTimes",0.11034062177852531,0.08396712061201238
"i_regionEntity, label_1",0.07843307471108457,0.3598665292170799
"i_regionEntity, pro",0.012369630875517698,0.034646763211633826
"i_regionEntity, u_browserLifeCycle",0.08183567540194962,0.09186316531929901
"i_regionEntity, u_browserMode",0.08546997682475954,0.0918404551338196
"i_regionEntity, u_feedLifeCycle_1",0.05819450149980237,0.056958385329065164
"i_regionEntity, u_refreshTimes_1",0.07230687428788454,0.10159325773606062
"i_regionEntity, adv_id",0.11819217622483859,0.1779718951766046
"i_regionEntity, adv_prim_id",0.11819217622483859,0.1779718951766046
"i_regionEntity, age",0.12325945418045683,0.13142884271065053
"i_regionEntity, app_score",0.11819217622483859,0.1779718951766046
"i_regionEntity, app_second_class",0.11819217622483859,0.1779718951766046
"i_regionEntity, city",0.011889099886061525,0.01259326918466211
"i_regionEntity, city_rank",0.1740827952905431,0.12291130884560433
"i_regionEntity, creat_type_cd",0.11819217622483859,0.1779718951766046
"i_regionEntity, device_name",0.015878682654223875,0.015447127832016455
"i_regionEntity, device_size",0.015292025233203346,0.01663583997974426
"i_regionEntity, emui_dev",0.049200441285515366,0.05772842855334312
"i_regionEntity, gender",0.1851373591593873,0.09665780478541587
"i_regionEntity, hispace_app_tags",0.11819217622483859,0.1779718951766046
"i_regionEntity, inter_type_cd",0.11819217622483859,0.1779718951766046
"i_regionEntity, label_2",0.11819217622483859,0.1779718951766046
"i_regionEntity, residence",0.04672704431914458,0.04948772205133771
"i_regionEntity, series_dev",0.03870447101422375,0.04924773003530476
"i_regionEntity, series_group",0.1529792197927405,0.11470808756468791
"i_regionEntity, site_id",0.11819217622483859,0.1779718951766046
"i_regionEntity, slot_id",0.06183061146980631,0.09164451196353969
"i_regionEntity, spread_app_id",0.11819217622483859,0.1779718951766046
"i_regionEntity, task_id",0.11819217622483859,0.1779718951766046
"i_regionEntity, u_feedLifeCycle_2",0.05130486680049916,0.05730562639032066
"i_regionEntity, u_refreshTimes_2",0.07265020888720089,0.08679731611596403
"i_regionEntity, net_type",0.1066965076953683,0.06429954967174868
"i_upTimes, cillabel",0.0,0.0
"i_upTimes, e_m",0.012074852419199807,0.013925813394100522
"i_upTimes, u_phonePrice",0.15474937755834073,0.15280977648191438
"i_upTimes, e_ch",0.03927766330465109,0.02287654964973159
"i_upTimes, e_pl",0.0036196822724737605,0.004943605682289359
"i_upTimes, e_po",0.026180875432679468,0.031049532357479977
"i_upTimes, e_rn",0.009694942235466363,0.012393582505704579
"i_upTimes, e_section",0.10595861209305948,0.19321446774849244
"i_upTimes, i_cat",0.005208765743655789,0.006435089154420712
"i_upTimes, i_dislikeTimes",0.07571950490324969,0.09997810792937858
"i_upTimes, i_dtype",0.06996768042692844,0.09245257022077644
"i_upTimes, i_regionEntity",0.004355614972687043,0.0050811281268986685
"i_upTimes, i_upTimes",0.0,0.0
"i_upTimes, label_1",0.07329169222978565,0.12751213338585984
"i_upTimes, pro",0.020203838850097876,0.03151049622329875
"i_upTimes, u_browserLifeCycle",0.037125361535540045,0.05754905684263831
"i_upTimes, u_browserMode",0.06070450425634627,0.07259230886661044
"i_upTimes, u_feedLifeCycle_1",0.05865493615132811,0.030480310818493426
"i_upTimes, u_refreshTimes_1",0.04738886908761576,0.05274525511917147
"i_upTimes, adv_id",0.0,0.0
"i_upTimes, adv_prim_id",0.0,0.0
"i_upTimes, age",0.10440567939466536,0.11948049737406813
"i_upTimes, app_score",0.0,0.0
"i_upTimes, app_second_class",0.0,0.0
"i_upTimes, city",0.010897324172219726,0.011417601547418084
"i_upTimes, city_rank",0.07124068285177286,0.15639935316916445
"i_upTimes, creat_type_cd",0.0,0.0
"i_upTimes, device_name",0.013899150241182693,0.014305608304848717
"i_upTimes, device_size",0.011781621014083293,0.01416824914546145
"i_upTimes, emui_dev",0.03513915564960002,0.0476397789169004
"i_upTimes, gender",0.1703000379794911,0.16742073019699796
"i_upTimes, hispace_app_tags",0.0,0.0
"i_upTimes, inter_type_cd",0.0,0.0
"i_upTimes, label_2",0.0,0.0
"i_upTimes, residence",0.04076670329777343,0.04607062370744068
"i_upTimes, series_dev",0.028833627789711512,0.037639714967995966
"i_upTimes, series_group",0.10150328112196705,0.10125677135234284
"i_upTimes, site_id",0.0,0.0
"i_upTimes, slot_id",0.0029624003038359326,0.0029624003038359326
"i_upTimes, spread_app_id",0.0,0.0
"i_upTimes, task_id",0.0,0.0
"i_upTimes, u_feedLifeCycle_2",0.03834843470240357,0.03834843470240357
"i_upTimes, u_refreshTimes_2",0.06407606805145734,0.060934840246308394
"i_upTimes, net_type",0.04517142384138206,0.06601222617219416
"label_1, cillabel",0.0,0.0
"label_1, e_m",0.008756447586679265,0.009758851761998635
"label_1, u_phonePrice",0.11756872827134887,0.1055232264043506
"label_1, e_ch",0.043362198892236206,0.025859766894708033
"label_1, e_pl",0.0016815013032255722,0.0024468415714317244
"label_1, e_po",0.009029034292991756,0.014507664762127354
"label_1, e_rn",0.007578388695745326,0.01246508766665027
"label_1, e_section",0.05708492798504194,0.03151600646473415
"label_1, i_cat",0.0027733362914131804,0.0029804904973913704
"label_1, i_dislikeTimes",0.06029904466972451,0.048553362829093935
"label_1, i_dtype",0.08408589207981537,0.08194917982384751
"label_1, i_regionEntity",0.0044648103564477876,0.0055015235527944625
"label_1, i_upTimes",0.04803096789272254,0.04569435881247503
"label_1, label_1",0.0,0.0
"label_1, pro",0.020356481346226894,0.040666606191135976
"label_1, u_browserLifeCycle",0.010819480557422052,0.024518868901702188
"label_1, u_browserMode",0.05491884492264287,0.049224915391699604
"label_1, u_feedLifeCycle_1",0.05292254270605962,0.02286428309541543
"label_1, u_refreshTimes_1",0.027695930351456365,0.038907624341729924
"label_1, adv_id",0.0,0.0
"label_1, adv_prim_id",0.0,0.0
"label_1, age",0.09371600105173974,0.08781052344288197
"label_1, app_score",0.0,0.0
"label_1, app_second_class",0.0,0.0
"label_1, city",0.009025329399047594,0.009017383125126413
"label_1, city_rank",0.05848344970638933,0.10514876944804785
"label_1, creat_type_cd",0.0,0.0
"label_1, device_name",0.010781596462243203,0.009885462223881829
"label_1, device_size",0.007877844275535865,0.008805247417476812
"label_1, emui_dev",0.02281407161012175,0.030347382456763397
"label_1, gender",0.1703000379794911,0.15939184586355115
"label_1, hispace_app_tags",0.0,0.0
"label_1, inter_type_cd",0.0,0.0
"label_1, label_2",0.0,0.0
"label_1, residence",0.025862505253080495,0.030868020446448093
"label_1, series_dev",0.01677992345671799,0.01500941872341317
"label_1, series_group",0.07933873949825337,0.08055611182082889
"label_1, site_id",0.0,0.0
"label_1, slot_id",0.0029624003038359135,0.0029624003038359135
"label_1, spread_app_id",0.0,0.0
"label_1, task_id",0.0,0.0
"label_1, u_feedLifeCycle_2",0.03834843470240357,0.03834843470240357
"label_1, u_refreshTimes_2",0.05037062140290398,0.03850329895449531
"label_1, net_type",0.032346256098629816,0.0781506454047282
"pro, cillabel",0.0,0.0
"pro, e_m",0.009618180290696035,0.010302518272785752
"pro, u_phonePrice",0.12999067353781862,0.10715135731466911
"pro, e_ch",0.04212813388019976,0.034875323277810934
"pro, e_pl",0.0018270511475666905,0.003247141956187697
"pro, e_po",0.015396384106393858,0.01836621411251111
"pro, e_rn",0.00675134428428017,0.012891872704688088
"pro, e_section",0.09322536472506683,0.05691479934168886
"pro, i_cat",0.003239408157617831,0.0037306822813848992
"pro, i_dislikeTimes",0.059497915773800196,0.06934044092380591
"pro, i_dtype",0.10779603967985729,0.09480324815076051
"pro, i_regionEntity",0.004140076507172979,0.0051476503980114946
"pro, i_upTimes",0.05915265664797888,0.06285540665183656
"pro, label_1",0.053196084511917076,0.24140632629808473
"pro, pro",0.0,0.0
"pro, u_browserLifeCycle",0.025878972602501066,0.02974987792306442
"pro, u_browserMode",0.06823274409538378,0.060461722098638156
"pro, u_feedLifeCycle_1",0.05152574184863722,0.02383127804862925
"pro, u_refreshTimes_1",0.04952680690042055,0.04015857341797334
"pro, adv_id",0.0,0.0
"pro, adv_prim_id",0.0,0.0
"pro, age",0.10314345620337495,0.08892083988931691
"pro, app_score",0.0,0.0
"pro, app_second_class",0.0,0.0
"pro, city",0.009692583102705857,0.00975014671631709
"pro, city_rank",0.06749428855818468,0.11759861103575496
"pro, creat_type_cd",0.0,0.0
"pro, device_name",0.011709558508504645,0.010262973400526176
"pro, device_size",0.008864340130350645,0.009712603765395256
"pro, emui_dev",0.02794442682908416,0.032566219955509734
"pro, gender",0.170249398658058,0.16193297524098896
"pro, hispace_app_tags",0.0,0.0
"pro, inter_type_cd",0.0,0.0
"pro, label_2",0.0,0.0
"pro, residence",0.02957247029205969,0.030238686493908665
"pro, series_dev",0.022038823805787082,0.015703063203013234
"pro, series_group",0.08976845950106996,0.1025465636311494
"pro, site_id",0.0,0.0
"pro, slot_id",0.0029624003038359365,0.0029624003038359365
"pro, spread_app_id",0.0,0.0
"pro, task_id",0.0,0.0
"pro, u_feedLifeCycle_2",0.038326732136075084,0.038326732136075084
"pro, u_refreshTimes_2",0.053506436188067,0.05201540882209321
"pro, net_type",0.04222801109419262,0.08580408008246976
"u_browserLifeCycle, cillabel",0.0,0.8851500189897455
"u_browserLifeCycle, e_m",0.007291034525943805,0.009294380791794782
"u_browserLifeCycle, u_phonePrice",0.0923872764621083,0.1646015861659879
"u_browserLifeCycle, e_ch",0.04236967521409407,0.05846109352334014
"u_browserLifeCycle, e_pl",0.0014778074939794052,0.0031696975498267965
"u_browserLifeCycle, e_po",0.012852650011048994,0.03655776268411955
"u_browserLifeCycle, e_rn",0.006554075852802923,0.01533404076970089
"u_browserLifeCycle, e_section",0.0578014775247173,0.4529008886696201
"u_browserLifeCycle, i_cat",0.003170034374331264,0.005003403508954697
"u_browserLifeCycle, i_dislikeTimes",0.06565446013991154,0.09628566465581453
"u_browserLifeCycle, i_dtype",0.07514043835683569,0.19185746629267594
"u_browserLifeCycle, i_regionEntity",0.004272761926022027,0.00382057259911284
"u_browserLifeCycle, i_upTimes",0.05237825122820773,0.09518657267268366
"u_browserLifeCycle, label_1",0.054013697119684415,0.45876302101405664
"u_browserLifeCycle, pro",0.015228795805103956,0.0421090388646917
"u_browserLifeCycle, u_browserLifeCycle",0.0,0.2212875047474364
"u_browserLifeCycle, u_browserMode",0.07223349161038292,0.14015268584579893
"u_browserLifeCycle, u_feedLifeCycle_1",0.08821347624356582,0.12992577806434144
"u_browserLifeCycle, u_refreshTimes_1",0.04187295247663036,0.10327215817301402
"u_browserLifeCycle, adv_id",0.0,0.8851500189897455
"u_browserLifeCycle, adv_prim_id",0.0,0.8851500189897455
"u_browserLifeCycle, age",0.08634563787167833,0.11622825169425122
"u_browserLifeCycle, app_score",0.0,0.8851500189897455
"u_browserLifeCycle, app_second_class",0.0,0.8851500189897455
"u_browserLifeCycle, city",0.008710109561364721,0.008896159143139274
"u_browserLifeCycle, city_rank",0.07848406699092167,0.23473804876263826
"u_browserLifeCycle, creat_type_cd",0.0,0.8851500189897455
"u_browserLifeCycle, device_name",0.009201065525998451,0.009567744932729919
"u_browserLifeCycle, device_size",0.006731764689711145,0.012142635280381592
"u_browserLifeCycle, emui_dev",0.017766899269171913,0.04853641425656723
"u_browserLifeCycle, gender",0.17030003797949106,0.31011046578221707
"u_browserLifeCycle, hispace_app_tags",0.0,0.8851500189897455
"u_browserLifeCycle, inter_type_cd",0.0,0.8851500189897455
"u_browserLifeCycle, label_2",0.0,0.8851500189897455
"u_browserLifeCycle, residence",0.027272686148983268,0.0367375432753152
"u_browserLifeCycle, series_dev",0.019724767980129447,0.05015807078795392
"u_browserLifeCycle, series_group",0.07556977112543559,0.1335258564867931
"u_browserLifeCycle, site_id",0.0,0.8851500189897455
"u_browserLifeCycle, slot_id",0.0029624003038359477,0.4433345993163691
"u_browserLifeCycle, spread_app_id",0.0,0.8851500189897455
"u_browserLifeCycle, task_id",0.0,0.8851500189897455
"u_browserLifeCycle, u_feedLifeCycle_2",0.008312082903803378,0.12864196191199614
"u_browserLifeCycle, u_refreshTimes_2",0.04304475454222461,0.10262890420125513
"u_browserLifeCycle, net_type",0.050281232005684656,0.23550928899280324
"u_browserMode, cillabel",0.0,0.0
"u_browserMode, e_m",0.006286243587834062,0.009215468416267246
"u_browserMode, u_phonePrice",0.11314108282274167,0.0990057230419813
"u_browserMode, e_ch",0.043335704539900315,0.035779562241845496
"u_browserMode, e_pl",0.0022716574982351457,0.0037064333972148924
"u_browserMode, e_po",0.013123460347466634,0.021187664438631168
"u_browserMode, e_rn",0.0060456249540926455,0.01346815381976039
"u_browserMode, e_section",0.05208419442960618,0.18864853558788397
"u_browserMode, i_cat",0.004051627317572824,0.0054298871671137686
"u_browserMode, i_dislikeTimes",0.0712355511423041,0.07920000233122196
"u_browserMode, i_dtype",0.10976967488939372,0.13104156083080865
"u_browserMode, i_regionEntity",0.004727595553740261,0.005498736574110527
"u_browserMode, i_upTimes",0.048067373052016985,0.054868922188667735
"u_browserMode, label_1",0.05525973339350636,0.15563755844648663
"u_browserMode, pro",0.012225488460210411,0.027943867722749628
"u_browserMode, u_browserLifeCycle",0.06134741837563183,0.038968997661978644
"u_browserMode, u_browserMode",0.0,0.0
"u_browserMode, u_feedLifeCycle_1",0.07871664663400604,0.031844353190672726
"u_browserMode, u_refreshTimes_1",0.0458334151205253,0.04564926959902011
"u_browserMode, adv_id",0.0,0.0
"u_browserMode, adv_prim_id",0.0,0.0
"u_browserMode, age",0.08143113719908772,0.08759805297637145
"u_browserMode, app_score",0.0,0.0
"u_browserMode, app_second_class",0.0,0.0
"u_browserMode, city",0.007426495037032618,0.00908686971580221
"u_browserMode, city_rank",0.058736352988621975,0.16917285978444613
"u_browserMode, creat_type_cd",0.0,0.0
"u_browserMode, device_name",0.0077695622595091145,0.009486511604980988
"u_browserMode, device_size",0.006042378209632281,0.01041570058562238
"u_browserMode, emui_dev",0.017599582868077016,0.02896562386575529
"u_browserMode, gender",0.1703000379794911,0.16073140793826407
"u_browserMode, hispace_app_tags",0.0,0.0
"u_browserMode, inter_type_cd",0.0,0.0
"u_browserMode, label_2",0.0,0.0
"u_browserMode, residence",0.025011400826425924,0.03465970647474732
"u_browserMode, series_dev",0.02355485788177124,0.022894198087849274
"u_browserMode, series_group",0.06037138379304914,0.07095745644812526
"u_browserMode, site_id",0.0,0.0
"u_browserMode, slot_id",0.0029624003038359265,0.0029624003038359265
"u_browserMode, spread_app_id",0.0,0.0
"u_browserMode, task_id",0.0,0.0
"u_browserMode, u_feedLifeCycle_2",0.025218382073680212,0.025218382073680212
"u_browserMode, u_refreshTimes_2",0.050641722666071254,0.058585278527600204
"u_browserMode, net_type",0.05435861341068181,0.0773080797239056
"u_feedLifeCycle_1, cillabel",0.0,0.9601215343714394
"u_feedLifeCycle_1, e_m",0.014776256323649309,0.009373782546478235
"u_feedLifeCycle_1, u_phonePrice",0.20405371212923706,0.1633691052923751
"u_feedLifeCycle_1, e_ch",0.01587482870679021,0.06127793118215618
"u_feedLifeCycle_1, e_pl",0.004573713217194315,0.0030726202297482654
"u_feedLifeCycle_1, e_po",0.038522957666429714,0.037521819251074756
"u_feedLifeCycle_1, e_rn",0.009801091607287687,0.015692556917120105
"u_feedLifeCycle_1, e_section",0.05781490533050408,0.4838821583782053
"u_feedLifeCycle_1, i_cat",0.0076552053269496115,0.0050333743861864615
"u_feedLifeCycle_1, i_dislikeTimes",0.09889181330307693,0.09810363472427176
"u_feedLifeCycle_1, i_dtype",0.09790458462738857,0.19660288569581372
"u_feedLifeCycle_1, i_regionEntity",0.004087937797657769,0.0037644810022012297
"u_feedLifeCycle_1, i_upTimes",0.0873076006878839,0.09811163651017764
"u_feedLifeCycle_1, label_1",0.16914633988802508,0.4857137058747273
"u_feedLifeCycle_1, pro",0.023762115229100194,0.04314875713641586
"u_feedLifeCycle_1, u_browserLifeCycle",0.15847909925605114,0.24669940827373066
"u_feedLifeCycle_1, u_browserMode",0.04290248600285263,0.13988120507463747
"u_feedLifeCycle_1, u_feedLifeCycle_1",0.0,0.13716021919591997
"u_feedLifeCycle_1, u_refreshTimes_1",0.07944695342275505,0.0978062598650382
"u_feedLifeCycle_1, adv_id",0.0,0.9601215343714394
"u_feedLifeCycle_1, adv_prim_id",0.0,0.9601215343714394
"u_feedLifeCycle_1, age",0.17208835875932071,0.12253277232475489
"u_feedLifeCycle_1, app_score",0.0,0.9601215343714394
"u_feedLifeCycle_1, app_second_class",0.0,0.9601215343714394
"u_feedLifeCycle_1, city",0.012631959399362134,0.009036323030806622
"u_feedLifeCycle_1, city_rank",0.1423187810868892,0.24222230137492384
"u_feedLifeCycle_1, creat_type_cd",0.0,0.9601215343714394
"u_feedLifeCycle_1, device_name",0.016494071601360905,0.0096464122943008
"u_feedLifeCycle_1, device_size",0.016312604071747935,0.012289564834553136
"u_feedLifeCycle_1, emui_dev",0.05815785414427455,0.04895337717196507
"u_feedLifeCycle_1, gender",0.17030003797949106,0.3237530308696917
"u_feedLifeCycle_1, hispace_app_tags",0.0,0.9601215343714394
"u_feedLifeCycle_1, inter_type_cd",0.0,0.9601215343714394
"u_feedLifeCycle_1, label_2",0.0,0.9601215343714394
"u_feedLifeCycle_1, residence",0.050717363378515345,0.03786516073200347
"u_feedLifeCycle_1, series_dev",0.05507552410447707,0.051597507029955185
"u_feedLifeCycle_1, series_group",0.18428232858315718,0.14019467343998163
"u_feedLifeCycle_1, site_id",0.0,0.9601215343714394
"u_feedLifeCycle_1, slot_id",0.0029624003038359412,0.4807443980250664
"u_feedLifeCycle_1, spread_app_id",0.0,0.9601215343714394
"u_feedLifeCycle_1, task_id",0.0,0.9601215343714394
"u_feedLifeCycle_1, u_feedLifeCycle_2",0.005403939015788617,0.1394823937930661
"u_feedLifeCycle_1, u_refreshTimes_2",0.08733492048255219,0.09728506693626443
"u_feedLifeCycle_1, net_type",0.13167514795804092,0.2441131581748473
"u_refreshTimes_1, cillabel",0.0,0.0
"u_refreshTimes_1, e_m",0.006269042982960284,0.008843157626438185
"u_refreshTimes_1, u_phonePrice",0.09052715785611919,0.08383200542493348
"u_refreshTimes_1, e_ch",0.043816668926254784,0.02758218028099645
"u_refreshTimes_1, e_pl",0.002201729714595132,0.002763963102880361
"u_refreshTimes_1, e_po",0.018367393750935684,0.02808908300354683
"u_refreshTimes_1, e_rn",0.006810068971530925,0.012708631681006215
"u_refreshTimes_1, e_section",0.1958923715060022,0.20261086820603505
"u_refreshTimes_1, i_cat",0.005143360060080403,0.005994627045095083
"u_refreshTimes_1, i_dislikeTimes",0.07943784961814088,0.06909832673719235
"u_refreshTimes_1, i_dtype",0.0734164470342162,0.10326480285316161
"u_refreshTimes_1, i_regionEntity",0.0048246834430064455,0.005056917497592409
"u_refreshTimes_1, i_upTimes",0.05049853059409485,0.060515028551248996
"u_refreshTimes_1, label_1",0.09633401871035617,0.12385003149992409
"u_refreshTimes_1, pro",0.014252740335388293,0.034973997061039874
"u_refreshTimes_1, u_browserLifeCycle",0.0500605696540745,0.031569007281522524
"u_refreshTimes_1, u_browserMode",0.05015373128198409,0.05610602217761411
"u_refreshTimes_1, u_feedLifeCycle_1",0.07918862611549596,0.019083263868679742
"u_refreshTimes_1, u_refreshTimes_1",0.0,0.0
"u_refreshTimes_1, adv_id",0.0,0.0
"u_refreshTimes_1, adv_prim_id",0.0,0.0
"u_refreshTimes_1, age",0.0757976712313741,0.0878198399720954
"u_refreshTimes_1, app_score",0.0,0.0
"u_refreshTimes_1, app_second_class",0.0,0.0
"u_refreshTimes_1, city",0.0065889476913679,0.007936334460395704
"u_refreshTimes_1, city_rank",0.06831657951784463,0.14362706574575695
"u_refreshTimes_1, creat_type_cd",0.0,0.0
"u_refreshTimes_1, device_name",0.007909076297511078,0.009103250497804014
"u_refreshTimes_1, device_size",0.006729271895082401,0.010046142884387292
"u_refreshTimes_1, emui_dev",0.02602589094384215,0.03725131818004254
"u_refreshTimes_1, gender",0.17030003797949106,0.15583685202147704
"u_refreshTimes_1, hispace_app_tags",0.0,0.0
"u_refreshTimes_1, inter_type_cd",0.0,0.0
"u_refreshTimes_1, label_2",0.0,0.0
"u_refreshTimes_1, residence",0.029597980209580974,0.03326230728774531
"u_refreshTimes_1, series_dev",0.021484622279982442,0.028005493726635893
"u_refreshTimes_1, series_group",0.07650216579489601,0.09741261867814707
"u_refreshTimes_1, site_id",0.0,0.0
"u_refreshTimes_1, slot_id",0.00296240030383593,0.00296240030383593
"u_refreshTimes_1, spread_app_id",0.0,0.0
"u_refreshTimes_1, task_id",0.0,0.0
"u_refreshTimes_1, u_feedLifeCycle_2",0.01412837067983289,0.01412837067983289
"u_refreshTimes_1, u_refreshTimes_2",0.12786911303542392,0.1012862865579622
"u_refreshTimes_1, net_type",0.04804630486781436,0.10466513691638005
"adv_id, cillabel",0.0,0.0
"adv_id, e_m",0.008252183033800962,0.009404476861997628
"adv_id, u_phonePrice",0.11740071550174093,0.09933416631347575
"adv_id, e_ch",0.04401571485416797,0.027314203228807166
"adv_id, e_pl",0.0012611401901185418,0.0016924750631556536
"adv_id, e_po",0.008442169019457282,0.010741167439593772
"adv_id, e_rn",0.005500829086093044,0.011921646047044439
"adv_id, e_section",0.05400364921823331,0.007941016199078582
"adv_id, i_cat",0.0024438294570798664,0.0025926203491883236
"adv_id, i_dislikeTimes",0.05787957579829968,0.057113558678313706
"adv_id, i_dtype",0.08377776420313451,0.10074340725573408
"adv_id, i_regionEntity",0.004419247366983021,0.005394053538334606
"adv_id, i_upTimes",0.048175842387767946,0.040684951865123276
"adv_id, label_1",0.0500707799606394,0.09815056391287835
"adv_id, pro",0.012986223802782866,0.03182418104179633
"adv_id, u_browserLifeCycle",0.011814277632735681,0.024816294852953325
"adv_id, u_browserMode",0.05489853860533694,0.05074327358050668
"adv_id, u_feedLifeCycle_1",0.051800383437299514,0.023616952849602003
"adv_id, u_refreshTimes_1",0.02992635165821644,0.04031451422029205
"adv_id, adv_id",0.0,0.0
"adv_id, adv_prim_id",0.0,0.0
"adv_id, age",0.0924345119369806,0.08829915179136599
"adv_id, app_score",0.0,0.0
"adv_id, app_second_class",0.0,0.0
"adv_id, city",0.008860699773933903,0.009411712782131286
"adv_id, city_rank",0.05926128561905243,0.0967877056534399
"adv_id, creat_type_cd",0.0,0.0
"adv_id, device_name",0.010369750698544582,0.009396907482974256
"adv_id, device_size",0.007192226039316903,0.00908553366689234
"adv_id, emui_dev",0.020330701075099104,0.027934851412121507
"adv_id, gender",0.17030003797949106,0.16063820223069883
"adv_id, hispace_app_tags",0.0,0.0
"adv_id, inter_type_cd",0.0,0.0
"adv_id, label_2",0.0,0.0
"adv_id, residence",0.02508758879672432,0.027445877108189888
"adv_id, series_dev",0.01661871819986438,0.010646251024446801
"adv_id, series_group",0.07768805444460591,0.07534737866810721
"adv_id, site_id",0.0,0.0
"adv_id, slot_id",0.002962400303835903,0.002962400303835903
"adv_id, spread_app_id",0.0,0.0
"adv_id, task_id",0.0,0.0
"adv_id, u_feedLifeCycle_2",0.03834843470240356,0.03834843470240356
"adv_id, u_refreshTimes_2",0.04910519787846032,0.031309081501786136
"adv_id, net_type",0.030805616715225526,0.0787226781595909
"adv_prim_id, cillabel",0.0,0.0
"adv_prim_id, e_m",0.008252183033800962,0.009404476861997628
"adv_prim_id, u_phonePrice",0.11740071550174093,0.09933416631347575
"adv_prim_id, e_ch",0.04401571485416797,0.027314203228807166
"adv_prim_id, e_pl",0.0012611401901185418,0.0016924750631556536
"adv_prim_id, e_po",0.008442169019457282,0.010741167439593772
"adv_prim_id, e_rn",0.005500829086093044,0.011921646047044439
"adv_prim_id, e_section",0.05400364921823331,0.007941016199078582
"adv_prim_id, i_cat",0.0024438294570798664,0.0025926203491883236
"adv_prim_id, i_dislikeTimes",0.05787957579829968,0.057113558678313706
"adv_prim_id, i_dtype",0.08377776420313451,0.10074340725573408
"adv_prim_id, i_regionEntity",0.004419247366983021,0.005394053538334606
"adv_prim_id, i_upTimes",0.048175842387767946,0.040684951865123276
"adv_prim_id, label_1",0.0500707799606394,0.09815056391287835
"adv_prim_id, pro",0.012986223802782866,0.03182418104179633
"adv_prim_id, u_browserLifeCycle",0.011814277632735681,0.024816294852953325
"adv_prim_id, u_browserMode",0.05489853860533694,0.05074327358050668
"adv_prim_id, u_feedLifeCycle_1",0.051800383437299514,0.023616952849602003
"adv_prim_id, u_refreshTimes_1",0.02992635165821644,0.04031451422029205
"adv_prim_id, adv_id",0.0,0.0
"adv_prim_id, adv_prim_id",0.0,0.0
"adv_prim_id, age",0.0924345119369806,0.08829915179136599
"adv_prim_id, app_score",0.0,0.0
"adv_prim_id, app_second_class",0.0,0.0
"adv_prim_id, city",0.008860699773933903,0.009411712782131286
"adv_prim_id, city_rank",0.05926128561905243,0.0967877056534399
"adv_prim_id, creat_type_cd",0.0,0.0
"adv_prim_id, device_name",0.010369750698544582,0.009396907482974256
"adv_prim_id, device_size",0.007192226039316903,0.00908553366689234
"adv_prim_id, emui_dev",0.020330701075099104,0.027934851412121507
"adv_prim_id, gender",0.17030003797949106,0.16063820223069883
"adv_prim_id, hispace_app_tags",0.0,0.0
"adv_prim_id, inter_type_cd",0.0,0.0
"adv_prim_id, label_2",0.0,0.0
"adv_prim_id, residence",0.02508758879672432,0.027445877108189888
"adv_prim_id, series_dev",0.01661871819986438,0.010646251024446801
"adv_prim_id, series_group",0.07768805444460591,0.07534737866810721
"adv_prim_id, site_id",0.0,0.0
"adv_prim_id, slot_id",0.002962400303835903,0.002962400303835903
"adv_prim_id, spread_app_id",0.0,0.0
"adv_prim_id, task_id",0.0,0.0
"adv_prim_id, u_feedLifeCycle_2",0.03834843470240356,0.03834843470240356
"adv_prim_id, u_refreshTimes_2",0.04910519787846032,0.031309081501786136
"adv_prim_id, net_type",0.030805616715225526,0.0787226781595909
"age, cillabel",0.4624382833270034,0.4624382833270034
"age, e_m",0.010979532466441403,0.01054088246329314
"age, u_phonePrice",0.15415496783867974,0.1398086541028377
"age, e_ch",0.053075393622885686,0.050347597958595336
"age, e_pl",0.002602659653274792,0.0033968099134922885
"age, e_po",0.026386804964105552,0.038021432835842806
"age, e_rn",0.010448592316952852,0.013784618835891167
"age, e_section",0.2643000207745852,0.3465811580741226
"age, i_cat",0.005094448897285756,0.006008116816153646
"age, i_dislikeTimes",0.08379367280780203,0.08689790927533278
"age, i_dtype",0.14847722426073262,0.15565802064815526
