,Old,New
"i_dtype, site_id",0.0,0.0
"i_dtype, spread_app_id",0.0,0.0
"i_dtype, task_id",0.0,0.0
"i_dtype, u_feedLifeCycle_2",0.027465863296686092,0.027465863296686092
"i_dtype, u_refreshTimes_2",0.06350349994043697,0.12849863714021154
"i_dtype, device_size",0.004173692037347201,0.005316798127500051
"i_dtype, label_2",0.046068687327083316,0.04505692012318835
"i_dtype, slot_id",0.01870400314456824,0.00704920805777283
"i_regionEntity, cillabel",0.13114754098360654,0.24097186900895967
"i_regionEntity, e_m",0.009614497657561115,0.014136042983683025
"i_regionEntity, u_phonePrice",0.14664953011488063,0.18588643642440736
"i_regionEntity, e_ch",0.018731431669752555,0.03231924219696457
"i_regionEntity, e_pl",0.00260780921285397,0.005163949474368501
"i_regionEntity, e_po",0.02489341288541637,0.04255856793574953
"i_regionEntity, e_rn",0.018562760891047303,0.01655604612488685
"i_regionEntity, e_section",0.21912252440187446,0.2929105207558981
"i_regionEntity, i_cat",0.0034250812309138314,0.00754331312390076
"i_regionEntity, i_dislikeTimes",0.06762512720943163,0.07321732221376183
"i_regionEntity, i_dtype",0.09548240177307171,0.12687004298178445
"i_regionEntity, i_regionEntity",0.000413714640326832,0.0009677585100761553
"i_regionEntity, i_upTimes",0.05497770378676686,0.07735676428896038
"i_regionEntity, label_1",0.14276461375190397,0.19876560115810477
"i_regionEntity, pro",0.040053174129196525,0.06209284931065909
"i_regionEntity, u_browserLifeCycle",0.09136402089344799,0.04928305445037042
"i_regionEntity, u_browserMode",0.09449662383850427,0.17082496907607436
"i_regionEntity, u_feedLifeCycle_1",0.07990133829386989,0.08827042172194564
"i_regionEntity, u_refreshTimes_1",0.048681301599275514,0.09226121505553407
"i_regionEntity, adv_id",0.13114754098360654,0.24097186900895967
"i_regionEntity, adv_prim_id",0.13114754098360654,0.24097186900895967
"i_regionEntity, age",0.07016043303964811,0.11027937299994109
"i_regionEntity, app_score",0.13114754098360654,0.24097186900895967
"i_regionEntity, app_second_class",0.13114754098360654,0.24097186900895967
"i_regionEntity, city",0.009422696557687828,0.013420835908939962
"i_regionEntity, city_rank",0.1868807308100527,0.24175856421836314
"i_regionEntity, creat_type_cd",0.06796040533667203,0.12248131773543568
"i_regionEntity, device_name",0.010260143282428491,0.015518916753825936
"i_regionEntity, emui_dev",0.04109699181918763,0.0661895737798551
"i_regionEntity, gender",0.15694406406093092,0.17787602540527148
"i_regionEntity, hispace_app_tags",0.13114754098360654,0.24097186900895967
"i_regionEntity, inter_type_cd",0.13114754098360654,0.24097186900895967
"i_regionEntity, net_type",0.13114754098360654,0.24097186900895967
"i_regionEntity, residence",0.027451586691119943,0.04481802804412694
"i_regionEntity, series_dev",0.0296855230743686,0.04664260579984982
"i_regionEntity, series_group",0.13432696100124206,0.1482790180481237
"i_regionEntity, site_id",0.13114754098360654,0.24097186900895967
"i_regionEntity, spread_app_id",0.13114754098360654,0.24097186900895967
"i_regionEntity, task_id",0.13114754098360654,0.24097186900895967
"i_regionEntity, u_feedLifeCycle_2",0.04058257365311632,0.05192397981141672
"i_regionEntity, u_refreshTimes_2",0.06901031184508011,0.11320082945342147
"i_regionEntity, device_size",0.005242051785779716,0.007962339828683385
"i_regionEntity, label_2",0.08244066418633547,0.2055833038461467
"i_regionEntity, slot_id",0.02038572027451711,0.0261165471666119
"i_upTimes, cillabel",0.0,0.0
"i_upTimes, e_m",0.008835845193619568,0.014374584295160225
"i_upTimes, u_phonePrice",0.1504392187417344,0.20751485669322828
"i_upTimes, e_ch",0.017775582303539417,0.0366547227820913
"i_upTimes, e_pl",0.002561706290118862,0.00537866635366538
"i_upTimes, e_po",0.03137633353285908,0.0440871347440462
"i_upTimes, e_rn",0.021501810001012502,0.01895043235373452
"i_upTimes, e_section",0.07295946463142647,0.12385023260839999
"i_upTimes, i_cat",0.0038315134640030625,0.007670530418111897
"i_upTimes, i_dislikeTimes",0.05578975892792185,0.08018228599002494
"i_upTimes, i_dtype",0.12464960039133767,0.12931499294815543
"i_upTimes, i_regionEntity",0.003984446718674259,0.004188385768589757
"i_upTimes, i_upTimes",0.0,0.0
"i_upTimes, label_1",0.15844486488013382,0.1274479775086215
"i_upTimes, pro",0.026609451757470415,0.09799980375315874
"i_upTimes, u_browserLifeCycle",0.09345180669839923,0.06356979763048635
"i_upTimes, u_browserMode",0.09600575910662934,0.06498931510473434
"i_upTimes, u_feedLifeCycle_1",0.07276632502889427,0.10048296920680426
"i_upTimes, u_refreshTimes_1",0.03637823241866707,0.08353326290804283
"i_upTimes, adv_id",0.0,0.0
"i_upTimes, adv_prim_id",0.0,0.0
"i_upTimes, age",0.062465317956806335,0.11647418484589343
"i_upTimes, app_score",0.0,0.0
"i_upTimes, app_second_class",0.0,0.0
"i_upTimes, city",0.00878834405873658,0.012771214406923153
"i_upTimes, city_rank",0.14526933422445987,0.2809662610691603
"i_upTimes, creat_type_cd",0.00285613678156422,0.00285613678156422
"i_upTimes, device_name",0.00970261995576753,0.015751619866736302
"i_upTimes, emui_dev",0.03026167835598655,0.05967050817788328
"i_upTimes, gender",0.13419930357212723,0.13419930357212723
"i_upTimes, hispace_app_tags",0.0,0.0
"i_upTimes, inter_type_cd",0.0,0.0
"i_upTimes, net_type",0.0,0.0
"i_upTimes, residence",0.019500866852910966,0.042752841215896946
"i_upTimes, series_dev",0.016891890558743843,0.04555373874791691
"i_upTimes, series_group",0.10498599582794532,0.11527949338505307
"i_upTimes, site_id",0.0,0.0
"i_upTimes, spread_app_id",0.0,0.0
"i_upTimes, task_id",0.0,0.0
"i_upTimes, u_feedLifeCycle_2",0.0274658632966861,0.0274658632966861
"i_upTimes, u_refreshTimes_2",0.058467571680051095,0.13890449548104386
"i_upTimes, device_size",0.004588722519570079,0.005762377005566782
"i_upTimes, label_2",0.04515045046894363,0.05744093667330102
"i_upTimes, slot_id",0.018659105994075942,0.01373092989589977
"label_1, cillabel",0.0,0.0
"label_1, e_m",0.006343739441586261,0.010052454832712821
"label_1, u_phonePrice",0.1407647081785964,0.19597646253824627
"label_1, e_ch",0.012080114743549251,0.03534495440032523
"label_1, e_pl",0.0007690705942057987,0.002739169218872527
"label_1, e_po",0.018719581894699567,0.014226012774263358
"label_1, e_rn",0.02176833923602754,0.013239307431692033
"label_1, e_section",0.12565539652816937,0.042534051392811634
"label_1, i_cat",0.0015113796132804956,0.0031214019224485067
"label_1, i_dislikeTimes",0.07094369221610924,0.0670230488384975
"label_1, i_dtype",0.1125375845247034,0.0456959527815195
"label_1, i_regionEntity",0.003842578981149372,0.005834987894550809
"label_1, i_upTimes",0.032033325290197194,0.039219473622433956
"label_1, label_1",0.0,0.0
"label_1, pro",0.01911027112935646,0.07317817216071204
"label_1, u_browserLifeCycle",0.08772481158449673,0.12591922591519572
"label_1, u_browserMode",0.056681294695274796,0.03647381184008071
"label_1, u_feedLifeCycle_1",0.10748717549317399,0.15631340372136177
"label_1, u_refreshTimes_1",0.02411785780527608,0.061210461891651545
"label_1, adv_id",0.0,0.0
"label_1, adv_prim_id",0.0,0.0
"label_1, age",0.03484134847205561,0.07418902806921447
"label_1, app_score",0.0,0.0
"label_1, app_second_class",0.0,0.0
"label_1, city",0.007399093717327691,0.010411619633006512
"label_1, city_rank",0.13324836518918215,0.29985950242796633
"label_1, creat_type_cd",0.002856136781564206,0.002856136781564206
"label_1, device_name",0.0073161684626264906,0.01074224856561646
"label_1, emui_dev",0.02035696835816001,0.05445346480433515
"label_1, gender",0.13419930357212725,0.13419930357212725
"label_1, hispace_app_tags",0.0,0.0
"label_1, inter_type_cd",0.0,0.0
"label_1, net_type",0.0,0.0
"label_1, residence",0.012643233588207717,0.02901230634934419
"label_1, series_dev",0.016974748076994676,0.01544178926129047
"label_1, series_group",0.09593454282287067,0.09956954337742764
"label_1, site_id",0.0,0.0
"label_1, spread_app_id",0.0,0.0
"label_1, task_id",0.0,0.0
"label_1, u_feedLifeCycle_2",0.027465863296686092,0.027465863296686092
"label_1, u_refreshTimes_2",0.04901385231012713,0.13084683617177062
"label_1, device_size",0.0042464398217406,0.004726077721691842
"label_1, label_2",0.04847327077135453,0.05212530524244805
"label_1, slot_id",0.0155833860058492,0.003861097234947059
"pro, cillabel",0.06850815759615009,0.05657498337180641
"pro, e_m",0.007013421266263425,0.010647566558964965
"pro, u_phonePrice",0.14392922551077633,0.19865794261072364
"pro, e_ch",0.016307606809694414,0.03142742129209326
"pro, e_pl",0.0009093447130124125,0.002803811130938306
"pro, e_po",0.018704084365886466,0.017009878369018426
"pro, e_rn",0.0229328869150853,0.015431411052440773
"pro, e_section",0.16054476996401287,0.050016634268926906
"pro, i_cat",0.0020461280709877195,0.003361499443335489
"pro, i_dislikeTimes",0.07078878321546545,0.07243932528564676
"pro, i_dtype",0.1219279841519142,0.08486266406815113
"pro, i_regionEntity",0.0037379953253177463,0.005721070074375353
"pro, i_upTimes",0.040168689331047565,0.045916694565957906
"pro, label_1",0.2698371554889807,0.2638815735097653
"pro, pro",0.01141802626602501,0.009429163895301065
"pro, u_browserLifeCycle",0.08638518527474932,0.11633101980309841
"pro, u_browserMode",0.07498850484507519,0.030832261152317124
"pro, u_feedLifeCycle_1",0.10722488523951386,0.1537988118452628
"pro, u_refreshTimes_1",0.030497987449606394,0.07177363429087913
"pro, adv_id",0.06850815759615009,0.05657498337180641
"pro, adv_prim_id",0.06850815759615009,0.05657498337180641
"pro, age",0.044054507537981354,0.0920214909057221
"pro, app_score",0.06850815759615009,0.05657498337180641
"pro, app_second_class",0.06850815759615009,0.05657498337180641
"pro, city",0.007715489180716182,0.010447306273283824
"pro, city_rank",0.14321841182186715,0.30354514599450017
"pro, creat_type_cd",0.0368754646112915,0.030908877499119664
"pro, device_name",0.007971525802818104,0.011404070515719676
"pro, emui_dev",0.024343805694782814,0.0550968272140258
"pro, gender",0.1479844021023253,0.14583251822580431
"pro, hispace_app_tags",0.06850815759615009,0.05657498337180641
"pro, inter_type_cd",0.06850815759615009,0.05657498337180641
"pro, net_type",0.06850815759615009,0.05657498337180641
"pro, residence",0.016383262096262265,0.034367593255161075
"pro, series_dev",0.017933070350306654,0.018445092912267754
"pro, series_group",0.0983736024018971,0.11100401933789741
"pro, site_id",0.06850815759615009,0.05657498337180641
"pro, spread_app_id",0.06850815759615009,0.05657498337180641
"pro, task_id",0.06850815759615009,0.05657498337180641
"pro, u_feedLifeCycle_2",0.0338481552486404,0.03298251105285809
"pro, u_refreshTimes_2",0.05007415815029012,0.13304636958059474
"pro, device_size",0.005019114437903181,0.005100749982293771
"pro, label_2",0.0766562519213249,0.0702256050230983
"pro, slot_id",0.016490130848444806,0.006213124043239431
"u_browserLifeCycle, cillabel",0.0,0.0
"u_browserLifeCycle, e_m",0.006239280844003124,0.010112514290100856
"u_browserLifeCycle, u_phonePrice",0.14329202429842444,0.1803026650285452
"u_browserLifeCycle, e_ch",0.016944616367138454,0.02030219299508337
"u_browserLifeCycle, e_pl",0.0006874563551109724,0.003374650111920533
"u_browserLifeCycle, e_po",0.01583621668053766,0.02185110050091177
"u_browserLifeCycle, e_rn",0.023509310828577275,0.0212138372389771
"u_browserLifeCycle, e_section",0.13978737908837652,0.03903923659000149
"u_browserLifeCycle, i_cat",0.0023492071161980285,0.004420329596574124
"u_browserLifeCycle, i_dislikeTimes",0.06917699421496706,0.047410099388082216
"u_browserLifeCycle, i_dtype",0.12260940443325286,0.0894594028976603
"u_browserLifeCycle, i_regionEntity",0.003965871711569683,0.005672038449545591
"u_browserLifeCycle, i_upTimes",0.04251233423581275,0.05407735648305971
"u_browserLifeCycle, label_1",0.2049996720993491,0.2009274799726613
"u_browserLifeCycle, pro",0.023401683367581385,0.0445555676549943
"u_browserLifeCycle, u_browserLifeCycle",0.0,0.0
"u_browserLifeCycle, u_browserMode",0.06505685763567637,0.05756204898981439
"u_browserLifeCycle, u_feedLifeCycle_1",0.13760068906178666,0.1612381176785311
"u_browserLifeCycle, u_refreshTimes_1",0.028554493195328007,0.06831106234476354
"u_browserLifeCycle, adv_id",0.0,0.0
"u_browserLifeCycle, adv_prim_id",0.0,0.0
"u_browserLifeCycle, age",0.04432847176021413,0.0967902142413747
"u_browserLifeCycle, app_score",0.0,0.0
"u_browserLifeCycle, app_second_class",0.0,0.0
"u_browserLifeCycle, city",0.006678528745930175,0.01049348719071784
"u_browserLifeCycle, city_rank",0.14792316382150908,0.2953828246587415
"u_browserLifeCycle, creat_type_cd",0.0028561367815642265,0.0028561367815642265
"u_browserLifeCycle, device_name",0.006962858570699619,0.010730788861256153
"u_browserLifeCycle, emui_dev",0.01909804255514049,0.04607480237442241
"u_browserLifeCycle, gender",0.13401671948563457,0.13401671948563457
"u_browserLifeCycle, hispace_app_tags",0.0,0.0
"u_browserLifeCycle, inter_type_cd",0.0,0.0
"u_browserLifeCycle, net_type",0.0,0.0
"u_browserLifeCycle, residence",0.013684202950828304,0.03277706050569435
"u_browserLifeCycle, series_dev",0.013211237011586701,0.023380019948949213
"u_browserLifeCycle, series_group",0.0814998408756341,0.09925392035650271
"u_browserLifeCycle, site_id",0.0,0.0
"u_browserLifeCycle, spread_app_id",0.0,0.0
"u_browserLifeCycle, task_id",0.0,0.0
"u_browserLifeCycle, u_feedLifeCycle_2",0.008050001956258065,0.008050001956258065
"u_browserLifeCycle, u_refreshTimes_2",0.045348091446926656,0.12287274813195231
"u_browserLifeCycle, device_size",0.0040950129712121275,0.0038364286463241208
"u_browserLifeCycle, label_2",0.046326706440144194,0.02943035744994473
"u_browserLifeCycle, slot_id",0.01313421886915117,0.004883829036179064
"u_browserMode, cillabel",0.0,0.0
"u_browserMode, e_m",0.007196927707044328,0.009727160498507872
"u_browserMode, u_phonePrice",0.10343063459901397,0.15282759734117693
"u_browserMode, e_ch",0.013462046447752367,0.03203775868249843
"u_browserMode, e_pl",0.001602951751668227,0.003461928515773573
"u_browserMode, e_po",0.02281948721988561,0.026560443561462074
"u_browserMode, e_rn",0.02317223092914941,0.01824017282109116
"u_browserMode, e_section",0.18083701666800958,0.08183608773067191
"u_browserMode, i_cat",0.0034328086775195507,0.005689194297775977
"u_browserMode, i_dislikeTimes",0.07165543028865656,0.07743574724216604
"u_browserMode, i_dtype",0.07432057354048588,0.0662191037104236
"u_browserMode, i_regionEntity",0.003979714458213053,0.0054033836649442415
"u_browserMode, i_upTimes",0.04428772745241291,0.05463112338665296
"u_browserMode, label_1",0.16952911067159937,0.20042194149824946
"u_browserMode, pro",0.02857310806420879,0.06150594405788902
"u_browserMode, u_browserLifeCycle",0.09031209758030107,0.1347865134814748
"u_browserMode, u_browserMode",0.0,0.0
"u_browserMode, u_feedLifeCycle_1",0.1089187335489104,0.12762159526869957
"u_browserMode, u_refreshTimes_1",0.03389407959477296,0.06076104528768762
"u_browserMode, adv_id",0.0,0.0
"u_browserMode, adv_prim_id",0.0,0.0
"u_browserMode, age",0.06653829649872373,0.07043125892117283
"u_browserMode, app_score",0.0,0.0
"u_browserMode, app_second_class",0.0,0.0
"u_browserMode, city",0.00797585661913122,0.01012105333360571
"u_browserMode, city_rank",0.16821590675190484,0.2861245139329748
"u_browserMode, creat_type_cd",0.0028561367815642304,0.0028561367815642304
"u_browserMode, device_name",0.007708017624007552,0.010678730547274952
"u_browserMode, emui_dev",0.026805512942261835,0.04576579004892385
"u_browserMode, gender",0.13419930357212723,0.13419930357212723
"u_browserMode, hispace_app_tags",0.0,0.0
"u_browserMode, inter_type_cd",0.0,0.0
"u_browserMode, net_type",0.0,0.0
"u_browserMode, residence",0.02143203855477418,0.03371589934467571
"u_browserMode, series_dev",0.020889183296601253,0.02257328938988612
"u_browserMode, series_group",0.08616931735447683,0.09151209736471667
"u_browserMode, site_id",0.0,0.0
"u_browserMode, spread_app_id",0.0,0.0
"u_browserMode, task_id",0.0,0.0
"u_browserMode, u_feedLifeCycle_2",0.019210454243123752,0.019210454243123752
"u_browserMode, u_refreshTimes_2",0.05492674295227466,0.11727929841110099
"u_browserMode, device_size",0.004490930368404609,0.00490568837541615
"u_browserMode, label_2",0.051522927434735064,0.05692375887982763
"u_browserMode, slot_id",0.01631526124814625,0.00726651099183686
"u_feedLifeCycle_1, cillabel",0.0,0.0
"u_feedLifeCycle_1, e_m",0.007353522354217525,0.011858864133662035
"u_feedLifeCycle_1, u_phonePrice",0.1402229181022678,0.2002457766561898
"u_feedLifeCycle_1, e_ch",0.01358895476291533,0.046051320082236204
"u_feedLifeCycle_1, e_pl",0.000764248965201393,0.004103603578056283
"u_feedLifeCycle_1, e_po",0.018008147541794632,0.021420520210540066
"u_feedLifeCycle_1, e_rn",0.02333375845973325,0.008963147079847366
"u_feedLifeCycle_1, e_section",0.08776989036419655,0.07977927162100806
"u_feedLifeCycle_1, i_cat",0.001796026249127879,0.005764912321363872
"u_feedLifeCycle_1, i_dislikeTimes",0.06695412176498239,0.09051375720678348
"u_feedLifeCycle_1, i_dtype",0.12094521396894685,0.06735266828668947
"u_feedLifeCycle_1, i_regionEntity",0.003902727947328151,0.005758140620808901
"u_feedLifeCycle_1, i_upTimes",0.0411356147977399,0.055630450082924526
"u_feedLifeCycle_1, label_1",0.16064643762625275,0.20574934629746106
"u_feedLifeCycle_1, pro",0.027511298473780622,0.07825381486762709
"u_feedLifeCycle_1, u_browserLifeCycle",0.11499721455550176,0.15673065705017486
"u_feedLifeCycle_1, u_browserMode",0.06772290030351186,0.036968481081544075
"u_feedLifeCycle_1, u_feedLifeCycle_1",0.0,0.0
"u_feedLifeCycle_1, u_refreshTimes_1",0.041391966575598245,0.08157207172551714
"u_feedLifeCycle_1, adv_id",0.0,0.0
"u_feedLifeCycle_1, adv_prim_id",0.0,0.0
"u_feedLifeCycle_1, age",0.03979006009354606,0.08680956234561589
"u_feedLifeCycle_1, app_score",0.0,0.0
"u_feedLifeCycle_1, app_second_class",0.0,0.0
"u_feedLifeCycle_1, city",0.007596276569711043,0.011221238080696003
"u_feedLifeCycle_1, city_rank",0.12183067065270275,0.30041253756481273
"u_feedLifeCycle_1, creat_type_cd",0.0028561367815642382,0.0028561367815642382
"u_feedLifeCycle_1, device_name",0.008665574597856324,0.01300173670556583
"u_feedLifeCycle_1, emui_dev",0.018692931892979683,0.05936310928595217
"u_feedLifeCycle_1, gender",0.13372980163543174,0.13372980163543174
"u_feedLifeCycle_1, hispace_app_tags",0.0,0.0
"u_feedLifeCycle_1, inter_type_cd",0.0,0.0
"u_feedLifeCycle_1, net_type",0.0,0.0
"u_feedLifeCycle_1, residence",0.014620202766184266,0.03910762627660954
"u_feedLifeCycle_1, series_dev",0.011431647833413026,0.021149765560877217
"u_feedLifeCycle_1, series_group",0.09218234573754049,0.08795083337141735
"u_feedLifeCycle_1, site_id",0.0,0.0
"u_feedLifeCycle_1, spread_app_id",0.0,0.0
"u_feedLifeCycle_1, task_id",0.0,0.0
"u_feedLifeCycle_1, u_feedLifeCycle_2",0.00382448452599867,0.00382448452599867
"u_feedLifeCycle_1, u_refreshTimes_2",0.04281085248322309,0.09740980951635712
"u_feedLifeCycle_1, device_size",0.0036677872303933342,0.004607722281723931
"u_feedLifeCycle_1, label_2",0.018179591125596972,0.054393120251347925
"u_feedLifeCycle_1, slot_id",0.012881180847137026,0.0067413586540183935
"u_refreshTimes_1, cillabel",0.0,0.2158926405571423
"u_refreshTimes_1, e_m",0.004376958374662917,0.010759678372357872
"u_refreshTimes_1, u_phonePrice",0.14574250286858856,0.1594539486688045
"u_refreshTimes_1, e_ch",0.017292876868298467,0.0456570863124673
"u_refreshTimes_1, e_pl",0.0008802693495634811,0.003774950860660389
"u_refreshTimes_1, e_po",0.0263848064902469,0.04617383868137027
"u_refreshTimes_1, e_rn",0.022543759082758248,0.02126424631530465
"u_refreshTimes_1, e_section",0.11112402662097885,0.2730928440079815
"u_refreshTimes_1, i_cat",0.0038237840600508165,0.0075689325805425554
"u_refreshTimes_1, i_dislikeTimes",0.06400887493074092,0.08103485950256167
"u_refreshTimes_1, i_dtype",0.11769035395546487,0.13628764208912103
"u_refreshTimes_1, i_regionEntity",0.004289180832510743,0.0034645190934348598
"u_refreshTimes_1, i_upTimes",0.046464274780065734,0.09492474300612333
"u_refreshTimes_1, label_1",0.22615047884645834,0.19990864274815134
"u_refreshTimes_1, pro",0.02923157834847097,0.09433672096256704
"u_refreshTimes_1, u_browserLifeCycle",0.1109826701537391,0.09951229578970437
"u_refreshTimes_1, u_browserMode",0.0697441059053323,0.11077376321844307
"u_refreshTimes_1, u_feedLifeCycle_1",0.12149391381833505,0.0917979815481674
"u_refreshTimes_1, u_refreshTimes_1",0.0,0.021589264055714225
"u_refreshTimes_1, adv_id",0.0,0.2158926405571423
"u_refreshTimes_1, adv_prim_id",0.0,0.2158926405571423
"u_refreshTimes_1, age",0.05203196746935555,0.10844849458319762
"u_refreshTimes_1, app_score",0.0,0.2158926405571423
"u_refreshTimes_1, app_second_class",0.0,0.2158926405571423
"u_refreshTimes_1, city",0.003730367124494743,0.009645948698356336
"u_refreshTimes_1, city_rank",0.12557796918294717,0.27002509599637814
"u_refreshTimes_1, creat_type_cd",0.0028561367815642235,0.11080245706013538
"u_refreshTimes_1, device_name",0.004556977751698292,0.011687065719821572
"u_refreshTimes_1, emui_dev",0.020160215077318078,0.055538253539740304
"u_refreshTimes_1, gender",0.13419930357212723,0.18626185166347145
"u_refreshTimes_1, hispace_app_tags",0.0,0.2158926405571423
"u_refreshTimes_1, inter_type_cd",0.0,0.2158926405571423
"u_refreshTimes_1, net_type",0.0,0.2158926405571423
"u_refreshTimes_1, residence",0.011686031671152865,0.03471828832517623
"u_refreshTimes_1, series_dev",0.016892307285768363,0.041112849968679074
"u_refreshTimes_1, series_group",0.07076709868753218,0.11105472252675083
"u_refreshTimes_1, site_id",0.0,0.2158926405571423
"u_refreshTimes_1, spread_app_id",0.0,0.2158926405571423
"u_refreshTimes_1, task_id",0.0,0.2158926405571423
"u_refreshTimes_1, u_feedLifeCycle_2",0.010289917445909465,0.03727649751555226
"u_refreshTimes_1, u_refreshTimes_2",0.1084368029508053,0.046213958739722644
"u_refreshTimes_1, device_size",0.004206746288939763,0.006427101198214419
"u_refreshTimes_1, label_2",0.045149510645145524,0.19289394337420473
"u_refreshTimes_1, slot_id",0.01601461376385791,0.020648121887675244
"adv_id, cillabel",0.0,0.0
"adv_id, e_m",0.00675732037157236,0.010117611784653566
"adv_id, u_phonePrice",0.14317577485933053,0.19912119396264438
"adv_id, e_ch",0.012920239252777042,0.025818366949680076
"adv_id, e_pl",0.0007225762683810392,0.0020971127690112253
"adv_id, e_po",0.01607498684588294,0.013326726936311359
"adv_id, e_rn",0.02199469960613152,0.01651208795885406
"adv_id, e_section",0.13213813210683195,0.00022054235710565473
"adv_id, i_cat",0.0016907525622437958,0.002502976242969223
"adv_id, i_dislikeTimes",0.06844832025055561,0.05353582320369177
"adv_id, i_dtype",0.11207903862233062,0.07291546288154754
"adv_id, i_regionEntity",0.0037968048875864006,0.005844018922684617
"adv_id, i_upTimes",0.03284786253446999,0.04757314860765906
"adv_id, label_1",0.17466128961362212,0.19811807973707893
"adv_id, pro",0.02112929384557992,0.06236674278912978
"adv_id, u_browserLifeCycle",0.08242058196020924,0.12504566318178167
"adv_id, u_browserMode",0.0674078642126427,0.03059158126546068
"adv_id, u_feedLifeCycle_1",0.10902554679828177,0.15496446817579967
"adv_id, u_refreshTimes_1",0.025742076309521578,0.0649220276717852
"adv_id, adv_id",0.0,0.0
"adv_id, adv_prim_id",0.0,0.0
"adv_id, age",0.03852688454068268,0.08342616979084513
"adv_id, app_score",0.0,0.0
"adv_id, app_second_class",0.0,0.0
"adv_id, city",0.0075451140778949035,0.010497862120635144
"adv_id, city_rank",0.13285716562840083,0.3020939168610912
"adv_id, creat_type_cd",0.002856136781564245,0.002856136781564245
"adv_id, device_name",0.007765771246925235,0.010878545202946335
"adv_id, emui_dev",0.020170167250023085,0.05461897698456662
"adv_id, gender",0.13419930357212723,0.13419930357212723
"adv_id, hispace_app_tags",0.0,0.0
"adv_id, inter_type_cd",0.0,0.0
"adv_id, net_type",0.0,0.0
"adv_id, residence",0.014335587940884615,0.030645709308287736
"adv_id, series_dev",0.01487053852952362,0.014664896736718178
"adv_id, series_group",0.0932729770790728,0.10198129228937206
"adv_id, site_id",0.0,0.0
"adv_id, spread_app_id",0.0,0.0
"adv_id, task_id",0.0,0.0
"adv_id, u_feedLifeCycle_2",0.0274658632966861,0.0274658632966861
"adv_id, u_refreshTimes_2",0.045272313538416806,0.13342882618338167
"adv_id, device_size",0.004783653153351151,0.004752960642146859
"adv_id, label_2",0.04723846399446643,0.049642622538975875
"adv_id, slot_id",0.01570053024195314,0.004129232179961568
"adv_prim_id, cillabel",0.0,0.0
"adv_prim_id, e_m",0.00675732037157236,0.010117611784653566
"adv_prim_id, u_phonePrice",0.14317577485933053,0.19912119396264438
"adv_prim_id, e_ch",0.012920239252777042,0.025818366949680076
"adv_prim_id, e_pl",0.0007225762683810392,0.0020971127690112253
"adv_prim_id, e_po",0.01607498684588294,0.013326726936311359
"adv_prim_id, e_rn",0.02199469960613152,0.01651208795885406
"adv_prim_id, e_section",0.13213813210683195,0.00022054235710565473
"adv_prim_id, i_cat",0.0016907525622437958,0.002502976242969223
"adv_prim_id, i_dislikeTimes",0.06844832025055561,0.05353582320369177
"adv_prim_id, i_dtype",0.11207903862233062,0.07291546288154754
"adv_prim_id, i_regionEntity",0.0037968048875864006,0.005844018922684617
"adv_prim_id, i_upTimes",0.03284786253446999,0.04757314860765906
"adv_prim_id, label_1",0.17466128961362212,0.19811807973707893
"adv_prim_id, pro",0.02112929384557992,0.06236674278912978
"adv_prim_id, u_browserLifeCycle",0.08242058196020924,0.12504566318178167
"adv_prim_id, u_browserMode",0.0674078642126427,0.03059158126546068
"adv_prim_id, u_feedLifeCycle_1",0.10902554679828177,0.15496446817579967
"adv_prim_id, u_refreshTimes_1",0.025742076309521578,0.0649220276717852
"adv_prim_id, adv_id",0.0,0.0
"adv_prim_id, adv_prim_id",0.0,0.0
"adv_prim_id, age",0.03852688454068268,0.08342616979084513
"adv_prim_id, app_score",0.0,0.0
"adv_prim_id, app_second_class",0.0,0.0
"adv_prim_id, city",0.0075451140778949035,0.010497862120635144
"adv_prim_id, city_rank",0.13285716562840083,0.3020939168610912
"adv_prim_id, creat_type_cd",0.002856136781564245,0.002856136781564245
"adv_prim_id, device_name",0.007765771246925235,0.010878545202946335
"adv_prim_id, emui_dev",0.020170167250023085,0.05461897698456662
"adv_prim_id, gender",0.13419930357212723,0.13419930357212723
"adv_prim_id, hispace_app_tags",0.0,0.0
"adv_prim_id, inter_type_cd",0.0,0.0
"adv_prim_id, net_type",0.0,0.0
"adv_prim_id, residence",0.014335587940884615,0.030645709308287736
"adv_prim_id, series_dev",0.01487053852952362,0.014664896736718178
"adv_prim_id, series_group",0.0932729770790728,0.10198129228937206
"adv_prim_id, site_id",0.0,0.0
"adv_prim_id, spread_app_id",0.0,0.0
"adv_prim_id, task_id",0.0,0.0
"adv_prim_id, u_feedLifeCycle_2",0.0274658632966861,0.0274658632966861
"adv_prim_id, u_refreshTimes_2",0.045272313538416806,0.13342882618338167
"adv_prim_id, device_size",0.004783653153351151,0.004752960642146859
"adv_prim_id, label_2",0.04723846399446643,0.049642622538975875
"adv_prim_id, slot_id",0.01570053024195314,0.004129232179961568
"age, cillabel",0.25333542000860754,0.25333542000860754
"age, e_m",0.008359142211724777,0.00972761658472214
"age, u_phonePrice",0.1177598453241393,0.13490506449109968
"age, e_ch",0.026317397248534904,0.03948189961346918
"age, e_pl",0.0019087035749586554,0.0029622693042891104
"age, e_po",0.025035115675125695,0.03576162872301219
"age, e_rn",0.02167011899549632,0.019692895632671716
"age, e_section",0.30319940331224854,0.2544067567843311
