,Old,New
"u_browserLifeCycle, city_rank",0.24990294343036737,0.24532398831278174
"u_browserLifeCycle, creat_type_cd",0.49944297968732587,0.49049351999702917
"u_browserLifeCycle, device_name",0.010877637975546004,0.010996460362426257
"u_browserLifeCycle, emui_dev",0.05263890816200888,0.0520454753765992
"u_browserLifeCycle, gender",0.33296198645821734,0.33210340092093044
"u_browserLifeCycle, hispace_app_tags",0.9988859593746517,0.9809870399940583
"u_browserLifeCycle, inter_type_cd",0.9988859593746517,0.9809870399940583
"u_browserLifeCycle, label_2",0.49944297968732587,0.49049351999702917
"u_browserLifeCycle, net_type",0.9988859593746517,0.9809870399940583
"u_browserLifeCycle, residence",0.034502984802367215,0.035454987527754056
"u_browserLifeCycle, series_dev",0.0555686839804334,0.06621106892814448
"u_browserLifeCycle, series_group",0.142886681813118,0.14123784222060953
"u_browserLifeCycle, site_id",0.9988859593746517,0.9809870399940583
"u_browserLifeCycle, spread_app_id",0.9988859593746517,0.9809870399940583
"u_browserLifeCycle, task_id",0.9988859593746517,0.9809870399940583
"u_browserLifeCycle, u_feedLifeCycle_2",0.1997771918749303,0.19937613724980496
"u_browserLifeCycle, u_refreshTimes_2",0.1000358687322555,0.09961376966048685
"u_browserLifeCycle, device_size",0.013900141824498455,0.011589472898865442
"u_browserLifeCycle, slot_id",0.0222370385874415,0.01926621390875112
"u_phonePrice, cillabel",0.23591666976122394,0.23591666976122394
"u_phonePrice, e_m",0.009167117360315887,0.009024899856022756
"u_phonePrice, u_browserLifeCycle",0.08215430700483989,0.08134847178257629
"u_phonePrice, u_phonePrice",0.09436666790448955,0.09436666790448955
"u_phonePrice, e_ch",0.03530684503342287,0.04058054178442471
"u_phonePrice, e_pl",0.001742296060761581,0.0026852490050118943
"u_phonePrice, e_po",0.021712836933929017,0.026032398745345832
"u_phonePrice, e_rn",0.009732958517190447,0.010317829109702442
"u_phonePrice, e_section",0.2796870937608366,0.3227312303537552
"u_phonePrice, i_cat",0.0034122351262033473,0.004362383483364346
"u_phonePrice, i_dislikeTimes",0.08349915670937785,0.0829971745943443
"u_phonePrice, i_dtype",0.11920973951089417,0.12254842899572618
"u_phonePrice, i_regionEntity",0.002887804375115999,0.003231026435055181
"u_phonePrice, i_upTimes",0.07411415574111244,0.07381795817727069
"u_phonePrice, label_1",0.24276602387798596,0.2547615583986115
"u_phonePrice, pro",0.026198448225445124,0.0477184952941112
"u_phonePrice, u_browserMode",0.11606234734747117,0.10159081836319397
"u_phonePrice, u_feedLifeCycle_1",0.18003182758112257,0.18030851275390686
"u_phonePrice, u_refreshTimes_1",0.06597837582144433,0.07007286557990906
"u_phonePrice, adv_id",0.4718333395224479,0.4718333395224479
"u_phonePrice, adv_prim_id",0.4718333395224479,0.4718333395224479
"u_phonePrice, age",0.10926234037346402,0.11234593066438683
"u_phonePrice, app_score",0.4718333395224479,0.4718333395224479
"u_phonePrice, app_second_class",0.4718333395224479,0.4718333395224479
"u_phonePrice, city",0.007196038215331729,0.007393437305180496
"u_phonePrice, city_rank",0.17253563471850802,0.2619705692098573
"u_phonePrice, creat_type_cd",0.29666901853020905,0.29666901853020905
"u_phonePrice, device_name",0.009366402520322756,0.009783968009147983
"u_phonePrice, emui_dev",0.04431417454574955,0.044153237452160266
"u_phonePrice, gender",0.23243838736430367,0.2259917055861948
"u_phonePrice, hispace_app_tags",0.4718333395224479,0.4718333395224479
"u_phonePrice, inter_type_cd",0.4718333395224479,0.4718333395224479
"u_phonePrice, label_2",0.23591666976122394,0.23591666976122394
"u_phonePrice, net_type",0.4718333395224479,0.4718333395224479
"u_phonePrice, residence",0.03156421117577638,0.032649853621651355
"u_phonePrice, series_dev",0.03947217614809123,0.045644701598226686
"u_phonePrice, series_group",0.11170558561414076,0.0916540878486341
"u_phonePrice, site_id",0.4718333395224479,0.4718333395224479
"u_phonePrice, spread_app_id",0.4718333395224479,0.4718333395224479
"u_phonePrice, task_id",0.4718333395224479,0.4718333395224479
"u_phonePrice, u_feedLifeCycle_2",0.0990604924059564,0.0990604924059564
"u_phonePrice, u_refreshTimes_2",0.08268358419555538,0.06560445837041683
"u_phonePrice, device_size",0.011298499591275648,0.010817044531734224
"u_phonePrice, slot_id",0.01495289076945049,0.012459260498361617
"e_ch, cillabel",0.4370938393553418,0.437260945449144
"e_ch, e_m",0.010386678909890448,0.010523669450413775
"e_ch, u_browserLifeCycle",0.15038929530741332,0.15044648974928992
"e_ch, u_phonePrice",0.1920524419159625,0.19380371158277285
"e_ch, e_ch",0.04856598215059356,0.04602746794201521
"e_ch, e_pl",0.002433878274257984,0.003261268634469822
"e_ch, e_po",0.033528244027985245,0.03951548514727392
"e_ch, e_rn",0.014593021684228009,0.01472600278490015
"e_ch, e_section",0.45389634296849357,0.4519685111987328
"e_ch, i_cat",0.004907212669215305,0.005095014287232117
"e_ch, i_dislikeTimes",0.09633557555595668,0.09680388604659915
"e_ch, i_dtype",0.18617255285550963,0.1974195737157916
"e_ch, i_regionEntity",0.0028949002988685846,0.003319914504846549
"e_ch, i_upTimes",0.09552887764179482,0.09606413185501772
"e_ch, label_1",0.44950562215253054,0.47275304126574963
"e_ch, pro",0.030120139793988414,0.038531078723353415
"e_ch, u_browserMode",0.1341626549304048,0.14249738655456676
"e_ch, u_feedLifeCycle_1",0.1589505295117177,0.1590147842736407
"e_ch, u_refreshTimes_1",0.09342321530643595,0.09624619306604161
"e_ch, adv_id",0.8741876787106837,0.8745218908982881
"e_ch, adv_prim_id",0.8741876787106837,0.8745218908982881
"e_ch, age",0.11971313174273027,0.12237319885179149
"e_ch, app_score",0.8741876787106837,0.8745218908982881
"e_ch, app_second_class",0.8741876787106837,0.8745218908982881
"e_ch, city",0.0076992792859345485,0.007787346786879326
"e_ch, city_rank",0.2433773334459084,0.24560658458583895
"e_ch, creat_type_cd",0.4391362471684801,0.4393033532622823
"e_ch, device_name",0.0107164285632734,0.010985698441093076
"e_ch, emui_dev",0.04949126170895663,0.050440608441767565
"e_ch, gender",0.3109534949930064,0.31107086869797806
"e_ch, hispace_app_tags",0.8741876787106837,0.8745218908982881
"e_ch, inter_type_cd",0.8741876787106837,0.8745218908982881
"e_ch, label_2",0.4370938393553418,0.437260945449144
"e_ch, net_type",0.8741876787106837,0.8745218908982881
"e_ch, residence",0.033019476415700244,0.03505433328975276
"e_ch, series_dev",0.05438787664507354,0.06772581348831108
"e_ch, series_group",0.13805747333706225,0.1428377094331279
"e_ch, site_id",0.8741876787106837,0.8745218908982881
"e_ch, spread_app_id",0.8741876787106837,0.8745218908982881
"e_ch, task_id",0.8741876787106837,0.8745218908982881
"e_ch, u_feedLifeCycle_2",0.17856585836830186,0.17863270080582275
"e_ch, u_refreshTimes_2",0.0940436947469543,0.0958447943541922
"e_ch, device_size",0.013591389733853808,0.011058423827771885
"e_ch, slot_id",0.02150543034187772,0.018174305083409243
"e_pl, cillabel",0.12856028816517512,0.35593597979873
"e_pl, e_m",0.005027044047897143,0.008051582035410872
"e_pl, u_browserLifeCycle",0.04938913439043409,0.12019260524589351
"e_pl, u_phonePrice",0.06920732767589316,0.14896951242155293
"e_pl, e_ch",0.02292081280037264,0.039804476097965245
"e_pl, e_pl",0.0006302860474942526,0.002294444530958916
"e_pl, e_po",0.047725500389914216,0.0436538882080863
"e_pl, e_rn",0.016310366773968424,0.015420725087539545
"e_pl, e_section",0.23788480819933897,0.39596717293623973
"e_pl, i_cat",0.0070766218838761615,0.005883299511642447
"e_pl, i_dislikeTimes",0.08982138215306917,0.09745627390545508
"e_pl, i_dtype",0.17951774419151595,0.19235768131011177
"e_pl, i_regionEntity",0.0020145567975045444,0.0029530314642334304
"e_pl, i_upTimes",0.10766728145204879,0.1044598759701437
"e_pl, label_1",0.20432742891801897,0.38538378699543246
"e_pl, pro",0.013985372764477078,0.03189869657246833
"e_pl, u_browserMode",0.12296810736623368,0.13842750513254434
"e_pl, u_feedLifeCycle_1",0.05489317293506085,0.12052681743349794
"e_pl, u_refreshTimes_1",0.04598420773733633,0.07649745627390545
"e_pl, adv_id",0.2565264213301645,0.7112778045972743
"e_pl, adv_prim_id",0.2565264213301645,0.7112778045972743
"e_pl, age",0.055117933578422276,0.09353299416985406
"e_pl, app_score",0.2565264213301645,0.7112778045972743
"e_pl, app_second_class",0.2565264213301645,0.7112778045972743
"e_pl, city",0.002830219413421445,0.005833362329578822
"e_pl, city_rank",0.0836497886564729,0.18207137286939729
"e_pl, creat_type_cd",0.13539307066731032,0.3570871551115897
"e_pl, device_name",0.005135520338340324,0.00840549772927505
"e_pl, emui_dev",0.02242268128389724,0.039530852084721846
"e_pl, gender",0.11340933566044044,0.24340549840939757
"e_pl, hispace_app_tags",0.2565264213301645,0.7112778045972743
"e_pl, inter_type_cd",0.2565264213301645,0.7112778045972743
"e_pl, label_2",0.12826321066508226,0.35563890229863715
"e_pl, net_type",0.2565264213301645,0.7112778045972743
"e_pl, residence",0.010250850606908224,0.02565476411515996
"e_pl, series_dev",0.02338884412423473,0.05051307759911866
"e_pl, series_group",0.056809756469708844,0.10614154681888355
"e_pl, site_id",0.2565264213301645,0.7112778045972743
"e_pl, spread_app_id",0.2565264213301645,0.7112778045972743
"e_pl, task_id",0.2565264213301645,0.7112778045972743
"e_pl, u_feedLifeCycle_2",0.05886590664339559,0.14374094841991902
"e_pl, u_refreshTimes_2",0.04308398864268001,0.07439563296074862
"e_pl, device_size",0.011898308770407609,0.012215718672160314
"e_pl, slot_id",0.02067242535944184,0.018131320633270213
"e_po, cillabel",0.0002970775000928384,0.0002970775000928384
"e_po, e_m",0.013576651108683037,0.016504325789494304
"e_po, u_browserLifeCycle",0.06626066074987312,0.06626066074987312
"e_po, u_phonePrice",0.1324867291070234,0.18629123367295286
"e_po, e_ch",0.027925732812438257,0.030626423828631472
"e_po, e_pl",0.0034505430027135593,0.0051310554995873114
"e_po, e_po",0.0,0.0
"e_po, e_rn",0.011999304863194176,0.014269608730502523
"e_po, e_section",0.16713742268728565,0.09612726201859023
"e_po, i_cat",0.005954784119547024,0.007655091905259519
"e_po, i_dislikeTimes",0.07723927636832548,0.08898768676258849
"e_po, i_dtype",0.08604371085177256,0.12008529141485866
"e_po, i_regionEntity",0.002734329425734339,0.0027919142607239827
"e_po, i_upTimes",0.06486539711584205,0.08654344079733502
"e_po, label_1",0.10048509279100211,0.12381427474701402
"e_po, pro",0.02025395345933383,0.028982506588954925
"e_po, u_browserMode",0.1137242578332087,0.1362642378145931
"e_po, u_feedLifeCycle_1",0.09625247110757244,0.08613292160233149
"e_po, u_refreshTimes_1",0.04992667706562882,0.08502544797030016
"e_po, adv_id",0.0,0.0
"e_po, adv_prim_id",0.0,0.0
"e_po, age",0.08890814744963854,0.1351901150085636
"e_po, app_score",0.0,0.0
"e_po, app_second_class",0.0,0.0
"e_po, city",0.009309833631357045,0.011609069962572386
"e_po, city_rank",0.15516601613737052,0.26945056432007664
"e_po, creat_type_cd",0.06279475658212336,0.06279475658212336
"e_po, device_name",0.01414847639222918,0.017287848895775768
"e_po, emui_dev",0.04195441905792639,0.055282056272296765
"e_po, gender",0.16943320088628122,0.15877274775152858
"e_po, hispace_app_tags",0.0,0.0
"e_po, inter_type_cd",0.0,0.0
"e_po, label_2",0.002042407813138254,0.002042407813138254
"e_po, net_type",0.0,0.0
"e_po, residence",0.03264950128903988,0.05069560682112612
"e_po, series_dev",0.03683764806920138,0.0728908883016176
"e_po, series_group",0.08562267605824056,0.136503493060669
"e_po, site_id",0.0,0.0
"e_po, spread_app_id",0.0,0.0
"e_po, task_id",0.0,0.0
"e_po, u_feedLifeCycle_2",0.07802740539938356,0.07802740539938356
"e_po, u_refreshTimes_2",0.06377036475554737,0.08176867047197323
"e_po, device_size",0.01075866898742701,0.010227763819326018
"e_po, slot_id",0.015109577626062194,0.02021813752833477
"e_rn, cillabel",0.004697537970217973,0.011864532659957659
"e_rn, e_m",0.016821716304906868,0.01705123757917153
"e_rn, u_browserLifeCycle",0.06674960080210926,0.06354570248513582
"e_rn, u_phonePrice",0.23297774675100236,0.19555453919500154
"e_rn, e_ch",0.018264973472504633,0.02346801275585256
"e_rn, e_pl",0.003803458058299067,0.005316498573078886
"e_rn, e_po",0.041551816063689725,0.04781593916880708
"e_rn, e_rn",0.0001313570289589599,0.00034021926940778786
"e_rn, e_section",0.2118327552749369,0.10091439706056458
"e_rn, i_cat",0.0071562034397999455,0.007633620033709447
"e_rn, i_dislikeTimes",0.07668994958643693,0.0753868897536938
"e_rn, i_dtype",0.16570674253969547,0.11086028279859014
"e_rn, i_regionEntity",0.001857839756792168,0.0024482638245777464
"e_rn, i_upTimes",0.1017544537537427,0.08674498121092207
"e_rn, label_1",0.101223112526607,0.11036004058069407
"e_rn, pro",0.01094807333893027,0.025534043011743165
"e_rn, u_browserMode",0.1632384525063626,0.1218908460468871
"e_rn, u_feedLifeCycle_1",0.07210371050049798,0.0668455030094251
"e_rn, u_refreshTimes_1",0.09635591926672632,0.10309709860546608
"e_rn, adv_id",0.008800920940250288,0.02313491031972966
"e_rn, adv_prim_id",0.008800920940250288,0.02313491031972966
"e_rn, age",0.14995289181358656,0.1304995724069956
"e_rn, app_score",0.008800920940250288,0.02313491031972966
"e_rn, app_second_class",0.008800920940250288,0.02313491031972966
"e_rn, city",0.011798375208245702,0.011874156623908196
"e_rn, city_rank",0.20559868718588614,0.278354254674809
"e_rn, creat_type_cd",0.0671952170522485,0.07436221174198819
"e_rn, device_name",0.017232189746510116,0.01798845633271024
"e_rn, emui_dev",0.06458266921332151,0.05716009085016633
"e_rn, gender",0.17043583744909452,0.1689012585443942
"e_rn, hispace_app_tags",0.008800920940250288,0.02313491031972966
"e_rn, inter_type_cd",0.008800920940250288,0.02313491031972966
"e_rn, label_2",0.0064428682832633945,0.013609862973003081
"e_rn, net_type",0.008800920940250288,0.02313491031972966
"e_rn, residence",0.049355880374537836,0.051655768032229245
"e_rn, series_dev",0.06163750867084285,0.06730035377582645
"e_rn, series_group",0.16236746814216207,0.1369476870540447
"e_rn, site_id",0.008800920940250288,0.02313491031972966
"e_rn, spread_app_id",0.008800920940250288,0.02313491031972966
"e_rn, task_id",0.008800920940250288,0.02313491031972966
"e_rn, u_feedLifeCycle_2",0.07864384121207621,0.08103531508782354
"e_rn, u_refreshTimes_2",0.09874932034402534,0.08646284436008156
"e_rn, device_size",0.014805143888485152,0.01085380612514499
"e_rn, slot_id",0.0288824445685627,0.022408906265325112
"e_section, cillabel",0.0002970775000928381,0.0002970775000928381
"e_section, e_m",0.009742249330564997,0.010693135107011245
"e_section, u_browserLifeCycle",0.06626066074987313,0.06305341888823869
"e_section, u_phonePrice",0.09329293142405852,0.09702650178865413
"e_section, e_ch",0.021879213271106392,0.03252938501438643
"e_section, e_pl",0.0014208209493144894,0.0034718538288776198
"e_section, e_po",0.01675056080992642,0.025571054182093093
"e_section, e_rn",0.007952820091243823,0.007254700024229871
"e_section, e_section",0.0,0.0
"e_section, i_cat",0.0012658619573300586,0.0042625168268764
"e_section, i_dislikeTimes",0.05142050844180083,0.07369523627924711
"e_section, i_dtype",0.03583100395019876,0.05395559739060721
"e_section, i_regionEntity",0.002648615494896406,0.004292781901368622
"e_section, i_upTimes",0.055069353126648776,0.05529419228620577
"e_section, label_1",0.04347998854264798,0.03913785750236903
"e_section, pro",0.020840931233974052,0.05591699402685122
"e_section, u_browserMode",0.1037313518866835,0.06246241360136008
"e_section, u_feedLifeCycle_1",0.13743436500693398,0.1437302051000141
"e_section, u_refreshTimes_1",0.04340206254826674,0.030882286416468896
"e_section, adv_id",0.0,0.0
"e_section, adv_prim_id",0.0,0.0
"e_section, age",0.055003982963921616,0.05517540746200786
"e_section, app_score",0.0,0.0
"e_section, app_second_class",0.0,0.0
"e_section, city",0.0066200643374771315,0.007039509959176618
"e_section, city_rank",0.12222876585017617,0.274626318140745
"e_section, creat_type_cd",0.06279475658212337,0.06279475658212337
"e_section, device_name",0.010351926640717544,0.011249362301490439
"e_section, emui_dev",0.028347037617731986,0.026781705733744644
"e_section, gender",0.1694332008862812,0.15528779001256438
"e_section, hispace_app_tags",0.0,0.0
"e_section, inter_type_cd",0.0,0.0
"e_section, label_2",0.0020424078131382655,0.0020424078131382655
"e_section, net_type",0.0,0.0
"e_section, residence",0.022258849438634834,0.030854678031865555
"e_section, series_dev",0.02800273665878003,0.04830465768446998
"e_section, series_group",0.0655579684615537,0.05382364469158479
"e_section, site_id",0.0,0.0
"e_section, spread_app_id",0.0,0.0
"e_section, task_id",0.0,0.0
"e_section, u_feedLifeCycle_2",0.07802740539938358,0.07802740539938358
"e_section, u_refreshTimes_2",0.048656905078124334,0.03138572878647993
"e_section, device_size",0.008903729010305565,0.009240311636452732
"e_section, slot_id",0.009877969439581948,0.00794940204959656
"i_cat, cillabel",0.2537784544543058,0.3937390916855435
"i_cat, e_m",0.014085809811198703,0.012102627432705949
"i_cat, u_browserLifeCycle",0.1164915147239036,0.14603834775397032
"i_cat, u_phonePrice",0.22361765934609534,0.21145127663750712
"i_cat, e_ch",0.03775212378109341,0.04521407903938186
"i_cat, e_pl",0.0033036920359617687,0.0037232444148659837
"i_cat, e_po",0.039303094918064885,0.041158987350825155
"i_cat, e_rn",0.014790547397333629,0.01507924892511374
"i_cat, e_section",0.3509364368410378,0.4225581879922925
"i_cat, i_cat",0.0024026670801347446,0.0038590949766961497
"i_cat, i_dislikeTimes",0.09116902724261058,0.09942068413883184
"i_cat, i_dtype",0.18568249789590116,0.1906983479507524
"i_cat, i_regionEntity",0.001969326777511453,0.0030936253932967723
"i_cat, i_upTimes",0.10366650307649151,0.10342837387566117
"i_cat, label_1",0.307443073408204,0.4152515018124584
"i_cat, pro",0.020225719824124667,0.03576871771127961
"i_cat, u_browserMode",0.1535262362246269,0.14739924045346242
"i_cat, u_feedLifeCycle_1",0.11810334104158408,0.14815132016383453
"i_cat, u_refreshTimes_1",0.10681856639436123,0.10459316297353356
"i_cat, adv_id",0.5069627539084258,0.7872553752460173
"i_cat, adv_prim_id",0.5069627539084258,0.7872553752460173
"i_cat, age",0.14398070548333375,0.13523342466698143
"i_cat, app_score",0.5069627539084258,0.7872553752460173
"i_cat, app_second_class",0.5069627539084258,0.7872553752460173
"i_cat, city",0.010369360586558948,0.008963087577586536
"i_cat, city_rank",0.2465371152289579,0.2529243566415389
"i_cat, creat_type_cd",0.2802926213375915,0.40651342418953545
"i_cat, device_name",0.014392023067963918,0.012637059497056414
"i_cat, emui_dev",0.06170993762045497,0.05689180711070633
"i_cat, gender",0.2536794286209415,0.30084048176067935
"i_cat, hispace_app_tags",0.5069627539084258,0.7872553752460173
"i_cat, inter_type_cd",0.5069627539084258,0.7872553752460173
"i_cat, label_2",0.25466968695458425,0.3938876304355899
"i_cat, net_type",0.5069627539084258,0.7872553752460173
"i_cat, residence",0.043437711120117066,0.04025234346402975
"i_cat, series_dev",0.06330875245687297,0.07134714036381383
"i_cat, series_group",0.16133772892622467,0.15131646256482467
"i_cat, site_id",0.5069627539084258,0.7872553752460173
"i_cat, spread_app_id",0.5069627539084258,0.7872553752460173
"i_cat, task_id",0.5069627539084258,0.7872553752460173
"i_cat, u_feedLifeCycle_2",0.13894314679341974,0.17438449255449515
"i_cat, u_refreshTimes_2",0.10717618141433397,0.10440006259847323
"i_cat, device_size",0.013715682237287617,0.011262489203140286
"i_cat, slot_id",0.027126305845328515,0.02067219265485647
"i_dislikeTimes, cillabel",0.00029707750009284146,0.00029707750009284146
"i_dislikeTimes, e_m",0.011729442561828549,0.014458841440392344
"i_dislikeTimes, u_browserLifeCycle",0.06626066074987313,0.06567550809817511
"i_dislikeTimes, u_phonePrice",0.1377353512684198,0.1442071135089975
"i_dislikeTimes, e_ch",0.027582637804846447,0.0327645947775369
"i_dislikeTimes, e_pl",0.0027739893136384634,0.004413277926782377
"i_dislikeTimes, e_po",0.013606086762254225,0.027614933733337694
"i_dislikeTimes, e_rn",0.006552967926950849,0.00702718420473088
"i_dislikeTimes, e_section",0.06011966414535452,0.1415584511872611
"i_dislikeTimes, i_cat",0.004166893399934233,0.005960736877637364
"i_dislikeTimes, i_dislikeTimes",0.0,0.0
"i_dislikeTimes, i_dtype",0.07552658381823983,0.06585498632933309
"i_dislikeTimes, i_regionEntity",0.0024260045334404227,0.003982574335978723
"i_dislikeTimes, i_upTimes",0.07692292065100331,0.0863100141072672
"i_dislikeTimes, label_1",0.10681812359938009,0.06157656443699122
"i_dislikeTimes, pro",0.023323924157499586,0.034588341844936046
"i_dislikeTimes, u_browserMode",0.105749239034884,0.1012109032890273
"i_dislikeTimes, u_feedLifeCycle_1",0.1276801644797566,0.13391874113572053
"i_dislikeTimes, u_refreshTimes_1",0.030743760725765554,0.034794065059617164
"i_dislikeTimes, adv_id",0.0,0.0
