,Old,New
"u_refreshTimes_1, e_pl",0.0018083919620231225,0.002400842590320291
"u_refreshTimes_1, u_browserMode",0.07440052205792747,0.06508002331136224
"u_refreshTimes_1, u_feedLifeCycle_1",0.10164568245772393,0.15924961297358983
"u_refreshTimes_1, u_refreshTimes_1",0.0,0.0
"u_refreshTimes_1, label_1",0.08216889854064925,0.2982996865734959
"u_refreshTimes_1, pro",0.024005826956378706,0.049554231123177035
"u_refreshTimes_1, i_dislikeTimes",0.046241484108982274,0.06633834803878132
"u_refreshTimes_1, i_upTimes",0.05766141072551914,0.06099817262805656
"u_refreshTimes_1, adv_id",0.0,0.0
"u_refreshTimes_1, adv_prim_id",0.0,0.0
"u_refreshTimes_1, age",0.04572702155317803,0.054177687847744155
"u_refreshTimes_1, app_score",0.0,0.0
"u_refreshTimes_1, app_second_class",0.0,0.0
"u_refreshTimes_1, city",0.004869489261827678,0.005534451105936278
"u_refreshTimes_1, city_rank",0.22897920198431124,0.20102915291376394
"u_refreshTimes_1, creat_type_cd",0.06244127779517694,0.06244127779517694
"u_refreshTimes_1, device_name",0.00730966013634636,0.008085716366411078
"u_refreshTimes_1, emui_dev",0.02702961109721206,0.030267404937420903
"u_refreshTimes_1, gender",0.1691982461634826,0.16082022928551076
"u_refreshTimes_1, hispace_app_tags",0.0,0.0
"u_refreshTimes_1, inter_type_cd",0.0,0.0
"u_refreshTimes_1, label_2",0.0021139993736298147,0.0021139993736298147
"u_refreshTimes_1, net_type",0.0,0.0
"u_refreshTimes_1, residence",0.017401244965491884,0.019552702698096044
"u_refreshTimes_1, series_dev",0.021309467461072984,0.038850322483026584
"u_refreshTimes_1, series_group",0.08095466579497129,0.06204161824955186
"u_refreshTimes_1, site_id",0.0,0.0
"u_refreshTimes_1, spread_app_id",0.0,0.0
"u_refreshTimes_1, task_id",0.0,0.0
"u_refreshTimes_1, u_feedLifeCycle_2",0.006670842467898529,0.006670842467898529
"u_refreshTimes_1, u_refreshTimes_2",0.11230824958430059,0.11835238810020118
"u_refreshTimes_1, device_size",0.011219902603835956,0.009262730272887775
"u_refreshTimes_1, slot_id",0.010993150754668245,0.008738690277503403
"label_1, cillabel",0.00031318509238962726,0.00031318509238962726
"label_1, e_m",0.009286086848484424,0.010885455043377448
"label_1, u_browserLifeCycle",0.0655600793402234,0.0655600793402234
"label_1, u_phonePrice",0.06541584141048001,0.03203115844593228
"label_1, e_po",0.015683132765448023,0.0208094721662509
"label_1, e_rn",0.005001569568746389,0.004500602139715532
"label_1, e_section",0.23504728424769644,0.15647592864279788
"label_1, i_dtype",0.08724128477236529,0.08589910373981975
"label_1, e_pl",0.001446362336691274,0.0024678672656149084
"label_1, u_browserMode",0.051867349571411134,0.07005080835298821
"label_1, u_feedLifeCycle_1",0.04910553529521094,0.13189727872994966
"label_1, u_refreshTimes_1",0.041035032383811586,0.029406596055675725
"label_1, label_1",0.0,0.0
"label_1, pro",0.027959285823016843,0.05068803641993577
"label_1, i_dislikeTimes",0.07075571129183036,0.038048424894974994
"label_1, i_upTimes",0.04758109355404373,0.03153993509804631
"label_1, adv_id",0.0,0.0
"label_1, adv_prim_id",0.0,0.0
"label_1, age",0.044263410934515544,0.05708175322797269
"label_1, app_score",0.0,0.0
"label_1, app_second_class",0.0,0.0
"label_1, city",0.00647039705610141,0.007455748228272453
"label_1, city_rank",0.23615207964559035,0.2091553317942118
"label_1, creat_type_cd",0.06244127779517694,0.06244127779517694
"label_1, device_name",0.009325736332086216,0.012289131203952105
"label_1, emui_dev",0.02241412936447846,0.046684038256988886
"label_1, gender",0.1691982461634826,0.1431006641580601
"label_1, hispace_app_tags",0.0,0.0
"label_1, inter_type_cd",0.0,0.0
"label_1, label_2",0.002113999373629814,0.002113999373629814
"label_1, net_type",0.0,0.0
"label_1, residence",0.017020245191505096,0.023657423325163407
"label_1, series_dev",0.021026391243876744,0.03837427941591649
"label_1, series_group",0.04126846410263348,0.05505018559738274
"label_1, site_id",0.0,0.0
"label_1, spread_app_id",0.0,0.0
"label_1, task_id",0.0,0.0
"label_1, u_feedLifeCycle_2",0.07710616974632008,0.07710616974632008
"label_1, u_refreshTimes_2",0.025592504213413667,0.04736083021379082
"label_1, device_size",0.012227780171568642,0.009086782450295334
"label_1, slot_id",0.009630747313312147,0.004198236852322178
"pro, cillabel",0.0003131850923895809,0.0003131850923895809
"pro, e_m",0.009689763870999147,0.010769353484175072
"pro, u_browserLifeCycle",0.06556007934022341,0.06556007934022341
"pro, u_phonePrice",0.050814385635243764,0.0603118131060755
"pro, e_po",0.020637779070287687,0.02236718255161104
"pro, e_rn",0.004976796961607482,0.006956731114182615
"pro, e_section",0.2446340581331186,0.11511278485713108
"pro, i_dtype",0.09447696598213355,0.1056508193631352
"pro, e_pl",0.001628555771233725,0.0025506737702514683
"pro, u_browserMode",0.06009329506935878,0.09642999273889682
"pro, u_feedLifeCycle_1",0.05508504466615959,0.09779249678783718
"pro, u_refreshTimes_1",0.04168902957362086,0.03775054376589345
"pro, label_1",0.02627123320358521,0.41079369541427596
"pro, pro",0.0,0.0
"pro, i_dislikeTimes",0.07229833117086484,0.052941607664049026
"pro, i_upTimes",0.044837188492684886,0.03431302978441611
"pro, adv_id",0.0,0.0
"pro, adv_prim_id",0.0,0.0
"pro, age",0.04927890064575784,0.07389371932612694
"pro, app_score",0.0,0.0
"pro, app_second_class",0.0,0.0
"pro, city",0.006539398672879637,0.0073308613834697145
"pro, city_rank",0.24183483587609803,0.18405857586536026
"pro, creat_type_cd",0.06244127779517693,0.06244127779517693
"pro, device_name",0.009787382385036158,0.012154276148980665
"pro, emui_dev",0.024739102689388684,0.04121049107729163
"pro, gender",0.16911994989038523,0.16060245608839632
"pro, hispace_app_tags",0.0,0.0
"pro, inter_type_cd",0.0,0.0
"pro, label_2",0.002113999373629838,0.002113999373629838
"pro, net_type",0.0,0.0
"pro, residence",0.017785287384606205,0.024498680957924453
"pro, series_dev",0.020620632844431233,0.04072095914783076
"pro, series_group",0.048015706125857795,0.07264473538061819
"pro, site_id",0.0,0.0
"pro, spread_app_id",0.0,0.0
"pro, task_id",0.0,0.0
"pro, u_feedLifeCycle_2",0.07710616974632006,0.07710616974632006
"pro, u_refreshTimes_2",0.03872040773716314,0.0384278713834422
"pro, device_size",0.013376914988169874,0.0088929989650893
"pro, slot_id",0.01143293364950114,0.006009609971977097
"i_dislikeTimes, cillabel",0.0003131850923896141,0.0003131850923896141
"i_dislikeTimes, e_m",0.012290929931492342,0.012846080534064233
"i_dislikeTimes, u_browserLifeCycle",0.0655600793402234,0.0655600793402234
"i_dislikeTimes, u_phonePrice",0.10134470957149472,0.0574764159773472
"i_dislikeTimes, e_po",0.021098130524316718,0.030001428638280196
"i_dislikeTimes, e_rn",0.006391635748252432,0.008195796360632066
"i_dislikeTimes, e_section",0.18464170793313645,0.15152046521277307
"i_dislikeTimes, i_dtype",0.06326411988201448,0.09861085397046619
"i_dislikeTimes, e_pl",0.003050938065836499,0.0033904225249787212
"i_dislikeTimes, u_browserMode",0.04260206628116622,0.08472300162517177
"i_dislikeTimes, u_feedLifeCycle_1",0.0623236884256269,0.09952915958623725
"i_dislikeTimes, u_refreshTimes_1",0.02687596621568396,0.034447182862754444
"i_dislikeTimes, label_1",0.0925719207194309,0.27738581397260587
"i_dislikeTimes, pro",0.02545180619549029,0.04686208744324173
"i_dislikeTimes, i_dislikeTimes",0.0,0.0
"i_dislikeTimes, i_upTimes",0.06426650345701786,0.07436630704042686
"i_dislikeTimes, adv_id",0.0,0.0
"i_dislikeTimes, adv_prim_id",0.0,0.0
"i_dislikeTimes, age",0.059311164896380594,0.0785507168151323
"i_dislikeTimes, app_score",0.0,0.0
"i_dislikeTimes, app_second_class",0.0,0.0
"i_dislikeTimes, city",0.00805033648902249,0.008751799357085031
"i_dislikeTimes, city_rank",0.22154590475318922,0.2166170233129695
"i_dislikeTimes, creat_type_cd",0.062441277795176955,0.062441277795176955
"i_dislikeTimes, device_name",0.012533746847005239,0.014325514760842036
"i_dislikeTimes, emui_dev",0.02974741363885689,0.05238373020237027
"i_dislikeTimes, gender",0.1691982461634826,0.1453762206582156
"i_dislikeTimes, hispace_app_tags",0.0,0.0
"i_dislikeTimes, inter_type_cd",0.0,0.0
"i_dislikeTimes, label_2",0.002113999373629799,0.002113999373629799
"i_dislikeTimes, net_type",0.0,0.0
"i_dislikeTimes, residence",0.02677012772058636,0.029911423135502414
"i_dislikeTimes, series_dev",0.0250756759000896,0.04365789362944966
"i_dislikeTimes, series_group",0.062174544326069996,0.08203481060481835
"i_dislikeTimes, site_id",0.0,0.0
"i_dislikeTimes, spread_app_id",0.0,0.0
"i_dislikeTimes, task_id",0.0,0.0
"i_dislikeTimes, u_feedLifeCycle_2",0.07710616974632006,0.07710616974632006
"i_dislikeTimes, u_refreshTimes_2",0.03953046647960326,0.05096239549356191
"i_dislikeTimes, device_size",0.01210066996410546,0.008446533993229996
"i_dislikeTimes, slot_id",0.013885538965303292,0.005875442644450668
"i_upTimes, cillabel",0.00031318509238960736,0.08874882555590353
"i_upTimes, e_m",0.011746651117301554,0.01350976977764046
"i_upTimes, u_browserLifeCycle",0.06556007934022341,0.08183265476563317
"i_upTimes, u_phonePrice",0.0639037277838562,0.13577974829391992
"i_upTimes, e_po",0.025902967971062237,0.04464863747800397
"i_upTimes, e_rn",0.006351289037260479,0.012146855601065033
"i_upTimes, e_section",0.13607321989525245,0.27061304393285424
"i_upTimes, i_dtype",0.07587278635082424,0.125618553799735
"i_upTimes, e_pl",0.003171567664484573,0.0038241284789398383
"i_upTimes, u_browserMode",0.04858403514296987,0.09070929688772171
"i_upTimes, u_feedLifeCycle_1",0.05804414398673325,0.11554051845432296
"i_upTimes, u_refreshTimes_1",0.026311123036322694,0.05491088128182974
"i_upTimes, label_1",0.09024303874953735,0.29940352883285704
"i_upTimes, pro",0.027855637094401572,0.051950846912528284
"i_upTimes, i_dislikeTimes",0.06661714173184576,0.08077877272903243
"i_upTimes, i_upTimes",0.0,0.017734105856561225
"i_upTimes, adv_id",0.0,0.17734105856561228
"i_upTimes, adv_prim_id",0.0,0.17734105856561228
"i_upTimes, age",0.0515784250086092,0.07871991270314235
"i_upTimes, app_score",0.0,0.17734105856561228
"i_upTimes, app_second_class",0.0,0.17734105856561228
"i_upTimes, city",0.007898084145682853,0.009167592541203062
"i_upTimes, city_rank",0.21465224951802034,0.17519122618103572
"i_upTimes, creat_type_cd",0.06244127779517695,0.1398371437519574
"i_upTimes, device_name",0.011934648155428652,0.01451090958107618
"i_upTimes, emui_dev",0.028702246364494793,0.0497126571877058
"i_upTimes, gender",0.1691982461634826,0.1624919400777114
"i_upTimes, hispace_app_tags",0.0,0.17734105856561228
"i_upTimes, inter_type_cd",0.0,0.17734105856561228
"i_upTimes, label_2",0.002113999373629817,0.08992326965236454
"i_upTimes, net_type",0.0,0.17734105856561228
"i_upTimes, residence",0.0233748759832368,0.03224373322860937
"i_upTimes, series_dev",0.024225806471550843,0.05039296161142773
"i_upTimes, series_group",0.06549758855226173,0.10427330401177567
"i_upTimes, site_id",0.0,0.17734105856561228
"i_upTimes, spread_app_id",0.0,0.17734105856561228
"i_upTimes, task_id",0.0,0.17734105856561228
"i_upTimes, u_feedLifeCycle_2",0.07710616974632009,0.09671155652990918
"i_upTimes, u_refreshTimes_2",0.03222172953755712,0.06146515692196306
"i_upTimes, device_size",0.01349405577453775,0.007888511488324222
"i_upTimes, slot_id",0.014806176686217006,0.008088546943826621
"adv_id, cillabel",0.0003131850923896237,0.0003131850923896237
"adv_id, e_m",0.008821125897329328,0.010154761405080242
"adv_id, u_browserLifeCycle",0.06556007934022341,0.06556007934022341
"adv_id, u_phonePrice",0.06058663076517225,0.014304915514592939
"adv_id, e_po",0.015060460317109657,0.017297559555419822
"adv_id, e_rn",0.004813301045301022,0.0060058071430605054
"adv_id, e_section",0.2327446060040571,0.162328680297675
"adv_id, i_dtype",0.098093404529878,0.09123603716463097
"adv_id, e_pl",0.0011320834817582053,0.0019339543723433062
"adv_id, u_browserMode",0.051131040021416135,0.07525057470529709
"adv_id, u_feedLifeCycle_1",0.05214044467085026,0.11363896221397005
"adv_id, u_refreshTimes_1",0.03585131115393761,0.030552883539886354
"adv_id, label_1",0.050818829571430246,0.33007797935961103
"adv_id, pro",0.021786844948255148,0.03963911942791523
"adv_id, i_dislikeTimes",0.07534710264803843,0.034107720758206186
"adv_id, i_upTimes",0.04418008532669363,0.02067170745529655
"adv_id, adv_id",0.0,0.0
"adv_id, adv_prim_id",0.0,0.0
"adv_id, age",0.03725586832191269,0.054427794058431386
"adv_id, app_score",0.0,0.0
"adv_id, app_second_class",0.0,0.0
"adv_id, city",0.0062501898762005615,0.006934196253968097
"adv_id, city_rank",0.23391336468649654,0.1972821406201065
"adv_id, creat_type_cd",0.06244127779517694,0.06244127779517694
"adv_id, device_name",0.008914967662194523,0.011472237477226066
"adv_id, emui_dev",0.021426487306017955,0.042531599235372204
"adv_id, gender",0.1691982461634826,0.14439665886189532
"adv_id, hispace_app_tags",0.0,0.0
"adv_id, inter_type_cd",0.0,0.0
"adv_id, label_2",0.002113999373629793,0.002113999373629793
"adv_id, net_type",0.0,0.0
"adv_id, residence",0.015822385391799747,0.02265993567277626
"adv_id, series_dev",0.01598639047568741,0.03131705283507076
"adv_id, series_group",0.03226651141696113,0.06492758393680054
"adv_id, site_id",0.0,0.0
"adv_id, spread_app_id",0.0,0.0
"adv_id, task_id",0.0,0.0
"adv_id, u_feedLifeCycle_2",0.07710616974632009,0.07710616974632009
"adv_id, u_refreshTimes_2",0.024458683608983862,0.04585905925163677
"adv_id, device_size",0.012098179160522145,0.00958099056426027
"adv_id, slot_id",0.007941984381385015,0.0047017464349649336
"adv_prim_id, cillabel",0.0003131850923896237,0.0003131850923896237
"adv_prim_id, e_m",0.008821125897329328,0.010154761405080242
"adv_prim_id, u_browserLifeCycle",0.06556007934022341,0.06556007934022341
"adv_prim_id, u_phonePrice",0.06058663076517225,0.014304915514592939
"adv_prim_id, e_po",0.015060460317109657,0.017297559555419822
"adv_prim_id, e_rn",0.004813301045301022,0.0060058071430605054
"adv_prim_id, e_section",0.2327446060040571,0.162328680297675
"adv_prim_id, i_dtype",0.098093404529878,0.09123603716463097
"adv_prim_id, e_pl",0.0011320834817582053,0.0019339543723433062
"adv_prim_id, u_browserMode",0.051131040021416135,0.07525057470529709
"adv_prim_id, u_feedLifeCycle_1",0.05214044467085026,0.11363896221397005
"adv_prim_id, u_refreshTimes_1",0.03585131115393761,0.030552883539886354
"adv_prim_id, label_1",0.050818829571430246,0.33007797935961103
"adv_prim_id, pro",0.021786844948255148,0.03963911942791523
"adv_prim_id, i_dislikeTimes",0.07534710264803843,0.034107720758206186
"adv_prim_id, i_upTimes",0.04418008532669363,0.02067170745529655
"adv_prim_id, adv_id",0.0,0.0
"adv_prim_id, adv_prim_id",0.0,0.0
"adv_prim_id, age",0.03725586832191269,0.054427794058431386
"adv_prim_id, app_score",0.0,0.0
"adv_prim_id, app_second_class",0.0,0.0
"adv_prim_id, city",0.0062501898762005615,0.006934196253968097
"adv_prim_id, city_rank",0.23391336468649654,0.1972821406201065
"adv_prim_id, creat_type_cd",0.06244127779517694,0.06244127779517694
"adv_prim_id, device_name",0.008914967662194523,0.011472237477226066
"adv_prim_id, emui_dev",0.021426487306017955,0.042531599235372204
"adv_prim_id, gender",0.1691982461634826,0.14439665886189532
"adv_prim_id, hispace_app_tags",0.0,0.0
"adv_prim_id, inter_type_cd",0.0,0.0
"adv_prim_id, label_2",0.002113999373629793,0.002113999373629793
"adv_prim_id, net_type",0.0,0.0
"adv_prim_id, residence",0.015822385391799747,0.02265993567277626
"adv_prim_id, series_dev",0.01598639047568741,0.03131705283507076
"adv_prim_id, series_group",0.03226651141696113,0.06492758393680054
"adv_prim_id, site_id",0.0,0.0
"adv_prim_id, spread_app_id",0.0,0.0
"adv_prim_id, task_id",0.0,0.0
"adv_prim_id, u_feedLifeCycle_2",0.07710616974632009,0.07710616974632009
"adv_prim_id, u_refreshTimes_2",0.024458683608983862,0.04585905925163677
"adv_prim_id, device_size",0.012098179160522145,0.00958099056426027
"adv_prim_id, slot_id",0.007941984381385015,0.0047017464349649336
"age, cillabel",0.029674287503914806,0.2563419981208894
"age, e_m",0.01295771156979706,0.011321794890562316
"age, u_browserLifeCycle",0.07024480634721787,0.1159698298360998
"age, u_phonePrice",0.15460318919963875,0.18478077577978277
"age, e_po",0.022238773660086985,0.03617221875492958
"age, e_rn",0.008381377814297486,0.011951784106965867
"age, e_section",0.2477894441741366,0.34954997312699687
"age, i_dtype",0.1017172750917274,0.1479346313247987
"age, e_pl",0.002065832693287738,0.0027017763895930526
"age, u_browserMode",0.053531866310507215,0.11636602222656861
"age, u_feedLifeCycle_1",0.07335687222422073,0.12959302303918815
"age, u_refreshTimes_1",0.04792875546089056,0.06733569874758923
"age, label_1",0.10642198063590431,0.3778326613176668
"age, pro",0.022565204224107648,0.05395936685834292
"age, i_dislikeTimes",0.07751636415855168,0.07827286676543345
"age, i_upTimes",0.05536552740713054,0.07433643734104523
"age, adv_id",0.05872220482305042,0.5120576260569997
"age, adv_prim_id",0.05872220482305042,0.5120576260569997
"age, age",0.0073402756028813024,0.06400720325712496
"age, app_score",0.05872220482305042,0.5120576260569997
"age, app_second_class",0.05872220482305042,0.5120576260569997
"age, city",0.010677174784324131,0.0076056450271979915
"age, city_rank",0.12992287817099907,0.1783549371608959
"age, creat_type_cd",0.09180238020670214,0.3008534293767616
"age, device_name",0.013190169254845382,0.01206828686136862
"age, emui_dev",0.049877011443360625,0.04795676481012169
"age, gender",0.11880154504645578,0.19151268399624177
"age, hispace_app_tags",0.05872220482305042,0.5120576260569997
"age, inter_type_cd",0.05872220482305042,0.5120576260569997
"age, label_2",0.03147510178515503,0.25814281240212966
"age, net_type",0.05872220482305042,0.5120576260569997
"age, residence",0.03558247767186239,0.03029604211512374
"age, series_dev",0.04660397497934192,0.05043015565879347
"age, series_group",0.1277192980042267,0.11472006690996521
"age, site_id",0.05872220482305042,0.5120576260569997
"age, spread_app_id",0.05872220482305042,0.5120576260569997
"age, task_id",0.05872220482305042,0.5120576260569997
"age, u_feedLifeCycle_2",0.08272784215471343,0.13642342624491072
"age, u_refreshTimes_2",0.08137417597946728,0.09469217615997207
"age, device_size",0.015687088387255875,0.007432356682620096
"age, slot_id",0.026699029126213587,0.01522538379001536
"app_score, cillabel",0.0003131850923896237,0.0003131850923896237
"app_score, e_m",0.008821125897329328,0.010154761405080242
"app_score, u_browserLifeCycle",0.06556007934022341,0.06556007934022341
"app_score, u_phonePrice",0.06058663076517225,0.014304915514592939
"app_score, e_po",0.015060460317109657,0.017297559555419822
"app_score, e_rn",0.004813301045301022,0.0060058071430605054
"app_score, e_section",0.2327446060040571,0.162328680297675
"app_score, i_dtype",0.098093404529878,0.09123603716463097
"app_score, e_pl",0.0011320834817582053,0.0019339543723433062
"app_score, u_browserMode",0.051131040021416135,0.07525057470529709
"app_score, u_feedLifeCycle_1",0.05214044467085026,0.11363896221397005
"app_score, u_refreshTimes_1",0.03585131115393761,0.030552883539886354
"app_score, label_1",0.050818829571430246,0.33007797935961103
"app_score, pro",0.021786844948255148,0.03963911942791523
"app_score, i_dislikeTimes",0.07534710264803843,0.034107720758206186
"app_score, i_upTimes",0.04418008532669363,0.02067170745529655
"app_score, adv_id",0.0,0.0
"app_score, adv_prim_id",0.0,0.0
"app_score, age",0.03725586832191269,0.054427794058431386
"app_score, app_score",0.0,0.0
"app_score, app_second_class",0.0,0.0
"app_score, city",0.0062501898762005615,0.006934196253968097
"app_score, city_rank",0.23391336468649654,0.1972821406201065
"app_score, creat_type_cd",0.06244127779517694,0.06244127779517694
"app_score, device_name",0.008914967662194523,0.011472237477226066
"app_score, emui_dev",0.021426487306017955,0.042531599235372204
"app_score, gender",0.1691982461634826,0.14439665886189532
"app_score, hispace_app_tags",0.0,0.0
"app_score, inter_type_cd",0.0,0.0
"app_score, label_2",0.002113999373629793,0.002113999373629793
"app_score, net_type",0.0,0.0
"app_score, residence",0.015822385391799747,0.02265993567277626
"app_score, series_dev",0.01598639047568741,0.03131705283507076
"app_score, series_group",0.03226651141696113,0.06492758393680054
"app_score, site_id",0.0,0.0
"app_score, spread_app_id",0.0,0.0
"app_score, task_id",0.0,0.0
"app_score, u_feedLifeCycle_2",0.07710616974632009,0.07710616974632009
"app_score, u_refreshTimes_2",0.024458683608983862,0.04585905925163677
"app_score, device_size",0.012098179160522145,0.00958099056426027
"app_score, slot_id",0.007941984381385015,0.0047017464349649336
"app_second_class, cillabel",0.0003131850923896237,0.0003131850923896237
"app_second_class, e_m",0.008821125897329328,0.010154761405080242
"app_second_class, u_browserLifeCycle",0.06556007934022341,0.06556007934022341
"app_second_class, u_phonePrice",0.06058663076517225,0.014304915514592939
"app_second_class, e_po",0.015060460317109657,0.017297559555419822
"app_second_class, e_rn",0.004813301045301022,0.0060058071430605054
"app_second_class, e_section",0.2327446060040571,0.162328680297675
"app_second_class, i_dtype",0.098093404529878,0.09123603716463097
"app_second_class, e_pl",0.0011320834817582053,0.0019339543723433062
"app_second_class, u_browserMode",0.051131040021416135,0.07525057470529709
"app_second_class, u_feedLifeCycle_1",0.05214044467085026,0.11363896221397005
"app_second_class, u_refreshTimes_1",0.03585131115393761,0.030552883539886354
"app_second_class, label_1",0.050818829571430246,0.33007797935961103
"app_second_class, pro",0.021786844948255148,0.03963911942791523
"app_second_class, i_dislikeTimes",0.07534710264803843,0.034107720758206186
"app_second_class, i_upTimes",0.04418008532669363,0.02067170745529655
"app_second_class, adv_id",0.0,0.0
"app_second_class, adv_prim_id",0.0,0.0
"app_second_class, age",0.03725586832191269,0.054427794058431386
"app_second_class, app_score",0.0,0.0
"app_second_class, app_second_class",0.0,0.0
"app_second_class, city",0.0062501898762005615,0.006934196253968097
"app_second_class, city_rank",0.23391336468649654,0.1972821406201065
"app_second_class, creat_type_cd",0.06244127779517694,0.06244127779517694
"app_second_class, device_name",0.008914967662194523,0.011472237477226066
"app_second_class, emui_dev",0.021426487306017955,0.042531599235372204
"app_second_class, gender",0.1691982461634826,0.14439665886189532
"app_second_class, hispace_app_tags",0.0,0.0
"app_second_class, inter_type_cd",0.0,0.0
"app_second_class, label_2",0.002113999373629793,0.002113999373629793
"app_second_class, net_type",0.0,0.0
"app_second_class, residence",0.015822385391799747,0.02265993567277626
"app_second_class, series_dev",0.01598639047568741,0.03131705283507076
"app_second_class, series_group",0.03226651141696113,0.06492758393680054
"app_second_class, site_id",0.0,0.0
"app_second_class, spread_app_id",0.0,0.0
"app_second_class, task_id",0.0,0.0
"app_second_class, u_feedLifeCycle_2",0.07710616974632009,0.07710616974632009
"app_second_class, u_refreshTimes_2",0.024458683608983862,0.04585905925163677
"app_second_class, device_size",0.012098179160522145,0.00958099056426027
"app_second_class, slot_id",0.007941984381385015,0.0047017464349649336
"city, cillabel",0.40348026933917946,0.40348026933917946
"city, e_m",0.009842665699639028,0.009639724138821698
"city, u_browserLifeCycle",0.1360332498173087,0.1360332498173087
"city, u_phonePrice",0.17138271218290008,0.17138271218290008
"city, e_po",0.03813649650276647,0.04252917387219325
"city, e_rn",0.014072127212199241,0.014318648432334614
"city, e_section",0.43462935414274284,0.4341058565612277
"city, i_dtype",0.18307095382259803,0.1856587326443261
"city, e_pl",0.002711950538403745,0.0029125538624361616
"city, u_browserMode",0.12884788898334154,0.130211921912517
"city, u_feedLifeCycle_1",0.15735078760251012,0.16261135469951626
"city, u_refreshTimes_1",0.09746724605908758,0.0950811671364443
"city, label_1",0.42292667119045135,0.4585982357239795
"city, pro",0.03677675630140003,0.05598787060235933
"city, i_dislikeTimes",0.09512944983818769,0.09716880676479799
"city, i_upTimes",0.09077356717820231,0.09639941538782754
"city, adv_id",0.8069605386783589,0.8069605386783589
"city, adv_prim_id",0.8069605386783589,0.8069605386783589
"city, age",0.11603018321327904,0.11603018321327904
"city, app_score",0.8069605386783589,0.8069605386783589
"city, app_second_class",0.8069605386783589,0.8069605386783589
"city, city",0.006354019989593366,0.006354019989593366
"city, city_rank",0.20174013466958973,0.20174013466958973
"city, creat_type_cd",0.4350336673974319,0.4350336673974319
"city, device_name",0.009947374909209621,0.010275310345776974
"city, emui_dev",0.04824492722567462,0.05392080101693043
"city, gender",0.274519782858336,0.274519782858336
"city, hispace_app_tags",0.8069605386783589,0.8069605386783589
"city, inter_type_cd",0.8069605386783589,0.8069605386783589
"city, label_2",0.40348026933917946,0.40348026933917946
"city, net_type",0.8069605386783589,0.8069605386783589
"city, residence",0.025217516833698717,0.026898684622611958
"city, series_dev",0.051530461855898026,0.05475111572189164
"city, series_group",0.12514540736432378,0.12514540736432378
"city, site_id",0.8069605386783589,0.8069605386783589
"city, spread_app_id",0.8069605386783589,0.8069605386783589
"city, task_id",0.8069605386783589,0.8069605386783589
"city, u_feedLifeCycle_2",0.16323989978077041,0.16323989978077041
"city, u_refreshTimes_2",0.09262840588787971,0.09262840588787971
"city, device_size",0.017176325038507145,0.007804026619935954
"city, slot_id",0.023696218764532255,0.01756156406955029
"city_rank, cillabel",0.16590980269339178,0.0003131850923896026
"city_rank, e_m",0.010101244782082028,0.013271654621719128
"city_rank, u_browserLifeCycle",0.09742666249086543,0.06556007934022341
"city_rank, u_phonePrice",0.1288225941078689,0.16153871094783506
"city_rank, e_po",0.025691781938148073,0.02963646021546683
"city_rank, e_rn",0.008909481392025926,0.007549407747758306
"city_rank, e_section",0.33652677023976374,0.17982853254280337
"city_rank, i_dtype",0.1382411043388181,0.09898590446142382
"city_rank, e_pl",0.001881677594495723,0.0025122290290093318
"city_rank, u_browserMode",0.08356263124874609,0.08851552081086927
"city_rank, u_feedLifeCycle_1",0.09793644444696376,0.11564856885828106
"city_rank, u_refreshTimes_1",0.057685905820566194,0.04210566434180589
"city_rank, label_1",0.21684701971082104,0.32540755488610174
"city_rank, pro",0.029338093286171325,0.03154143612764032
"city_rank, i_dislikeTimes",0.0799672218498327,0.06214061872559628
"city_rank, i_upTimes",0.060561508276730916,0.049597496397266724
"city_rank, adv_id",0.3311932352020044,0.0
"city_rank, adv_prim_id",0.3311932352020044,0.0
"city_rank, age",0.07362055075228192,0.08290939767933714
"city_rank, app_score",0.3311932352020044,0.0
"city_rank, app_second_class",0.3311932352020044,0.0
"city_rank, city",0.006894538214679377,0.008846661201139045
"city_rank, city_rank",0.0827983088005011,0.0
"city_rank, creat_type_cd",0.19108205449420604,0.062441277795176955
"city_rank, device_name",0.01020870483295523,0.014409831412799199
"city_rank, emui_dev",0.034060184046027696,0.046997453677507475
"city_rank, gender",0.19733270696314859,0.08717224425196726
"city_rank, hispace_app_tags",0.3311932352020044,0.0
"city_rank, inter_type_cd",0.3311932352020044,0.0
"city_rank, label_2",0.16771061697463202,0.002113999373629822
"city_rank, net_type",0.3311932352020044,0.0
"city_rank, residence",0.0230544549693688,0.030562045722814065
"city_rank, series_dev",0.035238116117895305,0.04755948652558424
"city_rank, series_group",0.07332620585876791,0.10186009377246161
"city_rank, site_id",0.3311932352020044,0.0
"city_rank, spread_app_id",0.3311932352020044,0.0
"city_rank, task_id",0.3311932352020044,0.0
"city_rank, u_feedLifeCycle_2",0.11459442530535545,0.07710616974632008
"city_rank, u_refreshTimes_2",0.06267949686318912,0.075480656263619
"city_rank, device_size",0.017969302341608647,0.0078073191386028255
"city_rank, slot_id",0.018346200096029684,0.013657838423046267
"creat_type_cd, cillabel",0.46877936110241153,0.46877936110241153
"creat_type_cd, e_m",0.01032829068172782,0.010091176913292626
"creat_type_cd, u_browserLifeCycle",0.15625978703413718,0.15625978703413718
"creat_type_cd, u_phonePrice",0.1947840062481076,0.19703553066231191
