,Old,New
"i_dislikeTimes, adv_prim_id",0.0,0.0
"i_dislikeTimes, age",0.10883117552794061,0.08518746049852657
"i_dislikeTimes, app_score",0.0,0.0
"i_dislikeTimes, app_second_class",0.0,0.0
"i_dislikeTimes, city",0.008241175565974344,0.009667467168569322
"i_dislikeTimes, city_rank",0.13985944319346705,0.2737277736786106
"i_dislikeTimes, creat_type_cd",0.06279475658212336,0.06279475658212336
"i_dislikeTimes, device_name",0.012492440209214743,0.015190361536611007
"i_dislikeTimes, emui_dev",0.062490971387990396,0.04299607058303693
"i_dislikeTimes, gender",0.16943320088628122,0.16598021313157896
"i_dislikeTimes, hispace_app_tags",0.0,0.0
"i_dislikeTimes, inter_type_cd",0.0,0.0
"i_dislikeTimes, label_2",0.0020424078131382377,0.0020424078131382377
"i_dislikeTimes, net_type",0.0,0.0
"i_dislikeTimes, residence",0.02743223663803579,0.038523919026754984
"i_dislikeTimes, series_dev",0.02485741587212885,0.05764298322466178
"i_dislikeTimes, series_group",0.06604479368579959,0.08397472952014122
"i_dislikeTimes, site_id",0.0,0.0
"i_dislikeTimes, spread_app_id",0.0,0.0
"i_dislikeTimes, task_id",0.0,0.0
"i_dislikeTimes, u_feedLifeCycle_2",0.07802740539938358,0.07802740539938358
"i_dislikeTimes, u_refreshTimes_2",0.06567289011288142,0.04771198496083009
"i_dislikeTimes, device_size",0.009251149819393888,0.009717387734417179
"i_dislikeTimes, slot_id",0.01232464214623839,0.012574909191988818
"i_dtype, cillabel",0.00029707750009284753,0.01724906234914034
"i_dtype, e_m",0.009241884052922467,0.011351453319427966
"i_dtype, u_browserLifeCycle",0.06626066074987313,0.06794844546560447
"i_dtype, u_phonePrice",0.1232325001549762,0.1087390933122194
"i_dtype, e_ch",0.01861388635225979,0.03437705038809129
"i_dtype, e_pl",0.0015594938258296908,0.0034584076208514698
"i_dtype, e_po",0.014766597517569455,0.014522149922145587
"i_dtype, e_rn",0.005526132128193148,0.007486870941421352
"i_dtype, e_section",0.10308335717368367,0.21283367696142938
"i_dtype, i_cat",0.0022575728481275485,0.003941917448319455
"i_dtype, i_dislikeTimes",0.05758313763274711,0.0798162277150295
"i_dtype, i_dtype",0.0,0.0067807939396189966
"i_dtype, i_regionEntity",0.003152815511231538,0.0030963167886424244
"i_dtype, i_upTimes",0.04908328394859378,0.05333332620694357
"i_dtype, label_1",0.057372723843315515,0.06989246483676069
"i_dtype, pro",0.027048705004933143,0.05120613278025288
"i_dtype, u_browserMode",0.07393822012717996,0.06411810060262899
"i_dtype, u_feedLifeCycle_1",0.10007018038253213,0.13762624551615354
"i_dtype, u_refreshTimes_1",0.02963596634548093,0.044952950789129364
"i_dtype, adv_id",0.0,0.03390396969809499
"i_dtype, adv_prim_id",0.0,0.03390396969809499
"i_dtype, age",0.10529281293072343,0.06527447878863396
"i_dtype, app_score",0.0,0.03390396969809499
"i_dtype, app_second_class",0.0,0.03390396969809499
"i_dtype, city",0.006851685340151802,0.007659489528573409
"i_dtype, city_rank",0.11498078805376538,0.25892574341928093
"i_dtype, creat_type_cd",0.06279475658212336,0.07469642392959264
"i_dtype, device_name",0.00996657779502804,0.012041396693418542
"i_dtype, emui_dev",0.061918665268947085,0.027037169226506584
"i_dtype, gender",0.1694332008862812,0.16281521706681112
"i_dtype, hispace_app_tags",0.0,0.03390396969809499
"i_dtype, inter_type_cd",0.0,0.03390396969809499
"i_dtype, label_2",0.0020424078131382434,0.018994392662185736
"i_dtype, net_type",0.0,0.03390396969809499
"i_dtype, residence",0.02087467510695132,0.03202502929916032
"i_dtype, series_dev",0.024623374445291203,0.0448079002076858
"i_dtype, series_group",0.03298151877984991,0.06448039500251808
"i_dtype, site_id",0.0,0.03390396969809499
"i_dtype, spread_app_id",0.0,0.03390396969809499
"i_dtype, task_id",0.0,0.03390396969809499
"i_dtype, u_feedLifeCycle_2",0.07802740539938356,0.08194140146310669
"i_dtype, u_refreshTimes_2",0.05133103620361951,0.0439952131376031
"i_dtype, device_size",0.00972586368854489,0.009015720157127573
"i_dtype, slot_id",0.007341433496136742,0.00922734381900006
"i_regionEntity, cillabel",0.10180474581306398,0.12662928441457164
"i_regionEntity, e_m",0.010385569431583702,0.01128351612269361
"i_regionEntity, u_browserLifeCycle",0.08648049809994182,0.08961635583028876
"i_regionEntity, u_phonePrice",0.14915004267010434,0.1678768956543846
"i_regionEntity, e_ch",0.01932052384711329,0.047247079326758666
"i_regionEntity, e_pl",0.0019298759413746878,0.003484027318890444
"i_regionEntity, e_po",0.0179218659076453,0.020045346637496374
"i_regionEntity, e_rn",0.006416453316806043,0.008395129962164618
"i_regionEntity, e_section",0.19628609924715462,0.14672036437697988
"i_regionEntity, i_cat",0.002859770373211168,0.003763590179369969
"i_regionEntity, i_dislikeTimes",0.07197249166853034,0.07635423064068761
"i_regionEntity, i_dtype",0.11065216871178056,0.10835827546511195
"i_regionEntity, i_regionEntity",0.0006189491970303126,0.0008623358833752949
"i_regionEntity, i_upTimes",0.05037382325384866,0.05748441057253119
"i_regionEntity, label_1",0.1155324670365647,0.12847109350228664
"i_regionEntity, pro",0.033195398537414836,0.04698456815691021
"i_regionEntity, u_browserMode",0.11736333124701154,0.12874706340115383
"i_regionEntity, u_feedLifeCycle_1",0.09735285427587256,0.12305635617307048
"i_regionEntity, u_refreshTimes_1",0.05377945153543356,0.06431556486144477
"i_regionEntity, adv_id",0.2030153366259423,0.25266441382895766
"i_regionEntity, adv_prim_id",0.2030153366259423,0.25266441382895766
"i_regionEntity, age",0.10996486747100186,0.08507578332766788
"i_regionEntity, app_score",0.2030153366259423,0.25266441382895766
"i_regionEntity, app_second_class",0.2030153366259423,0.25266441382895766
"i_regionEntity, city",0.0074614341510822425,0.007586226418264473
"i_regionEntity, city_rank",0.1413755369684708,0.2671810415994196
"i_regionEntity, creat_type_cd",0.1511938802034981,0.17096810130342754
"i_regionEntity, device_name",0.0113775715793375,0.01226673459939284
"i_regionEntity, emui_dev",0.06478390994932623,0.030871185782736826
"i_regionEntity, gender",0.20351046579276372,0.20560419564838595
"i_regionEntity, hispace_app_tags",0.2030153366259423,0.25266441382895766
"i_regionEntity, inter_type_cd",0.2030153366259423,0.25266441382895766
"i_regionEntity, label_2",0.10288165175090053,0.12770619035240818
"i_regionEntity, net_type",0.2030153366259423,0.25266441382895766
"i_regionEntity, residence",0.024994563501281285,0.03286849342124325
"i_regionEntity, series_dev",0.03526237971302737,0.052450137160300926
"i_regionEntity, series_group",0.062132559459889124,0.08140007157609
"i_regionEntity, site_id",0.2030153366259423,0.25266441382895766
"i_regionEntity, spread_app_id",0.2030153366259423,0.25266441382895766
"i_regionEntity, task_id",0.2030153366259423,0.25266441382895766
"i_regionEntity, u_feedLifeCycle_2",0.1023951873444985,0.10899773478406179
"i_regionEntity, u_refreshTimes_2",0.06587721943105186,0.04395255900844671
"i_regionEntity, device_size",0.011016868396949412,0.009239644344472999
"i_regionEntity, slot_id",0.010898842185849694,0.010651511063170499
"i_upTimes, cillabel",0.08771213190241005,0.0002970775000928335
"i_upTimes, e_m",0.011149991622881422,0.017152425304598186
"i_upTimes, u_browserLifeCycle",0.08205528117147562,0.06592307268158581
"i_upTimes, u_phonePrice",0.13715630734724119,0.21176629495639154
"i_upTimes, e_ch",0.029611975304137204,0.032181276479924595
"i_upTimes, e_pl",0.00255726966879398,0.005379362078946405
"i_upTimes, e_po",0.020160064872067805,0.04894930547096028
"i_upTimes, e_rn",0.007960171564362926,0.014229172480161388
"i_upTimes, e_section",0.15661345422833278,0.08191366673370076
"i_upTimes, i_cat",0.00422940839999752,0.007515481050100402
"i_upTimes, i_dislikeTimes",0.07972699124681659,0.043840786164394865
"i_upTimes, i_dtype",0.10057445305864232,0.13425727992956696
"i_upTimes, i_regionEntity",0.0034353619275161963,0.0027559126569164263
"i_upTimes, i_upTimes",0.01752757250547736,0.0
"i_upTimes, label_1",0.12664077763657638,0.07670314556602513
"i_upTimes, pro",0.03193245758515675,0.02788985955891469
"i_upTimes, u_browserMode",0.09260849373041699,0.13257103540590565
"i_upTimes, u_feedLifeCycle_1",0.1025092265599167,0.08057627940152809
"i_upTimes, u_refreshTimes_1",0.03442781003354059,0.0869779356276259
"i_upTimes, adv_id",0.17527572505477365,0.0
"i_upTimes, adv_prim_id",0.17527572505477365,0.0
"i_upTimes, age",0.11331109647918225,0.13232220562177022
"i_upTimes, app_score",0.17527572505477365,0.0
"i_upTimes, app_second_class",0.17527572505477365,0.0
"i_upTimes, city",0.007871076045956342,0.012369488964336739
"i_upTimes, city_rank",0.13635701802079275,0.2743803298522894
"i_upTimes, creat_type_cd",0.13932934754354037,0.06279475658212336
"i_upTimes, device_name",0.01209341591466473,0.017951948301743327
"i_upTimes, emui_dev",0.060291069991465995,0.06061027323660896
"i_upTimes, gender",0.203077227771795,0.16367408504410008
"i_upTimes, hispace_app_tags",0.17527572505477365,0.0
"i_upTimes, inter_type_cd",0.17527572505477365,0.0
"i_upTimes, label_2",0.08882617252775818,0.002042407813138257
"i_upTimes, net_type",0.17527572505477365,0.0
"i_upTimes, residence",0.026445295393479205,0.051439047486055614
"i_upTimes, series_dev",0.029226194904266267,0.07523764412809904
"i_upTimes, series_group",0.05729630529820855,0.15532367373060157
"i_upTimes, site_id",0.17527572505477365,0.0
"i_upTimes, spread_app_id",0.17527572505477365,0.0
"i_upTimes, task_id",0.17527572505477365,0.0
"i_upTimes, u_feedLifeCycle_2",0.09704036540532511,0.07802740539938356
"i_upTimes, u_refreshTimes_2",0.0728828066905381,0.08226712507052503
"i_upTimes, device_size",0.011542409755501417,0.009272623623830535
"i_upTimes, slot_id",0.0108836099506706,0.020568691239525434
"label_1, cillabel",0.0002970775000928499,0.0002970775000928499
"label_1, e_m",0.009421219482394178,0.01087224044136321
"label_1, u_browserLifeCycle",0.06626066074987313,0.06489656859096128
"label_1, u_phonePrice",0.13683968025272442,0.12451365852806576
"label_1, e_ch",0.011617276945073711,0.028702409334402105
"label_1, e_pl",0.0012266110924675764,0.0028570776981708436
"label_1, e_po",0.018284868565054194,0.015878536148734246
"label_1, e_rn",0.005355337588089793,0.004138019977355627
"label_1, e_section",0.050477944097803124,0.20112109760332353
"label_1, i_cat",0.0016884550401626607,0.0028383004562611315
"label_1, i_dislikeTimes",0.0624876055053196,0.07197509568116801
"label_1, i_dtype",0.053992472392497264,0.05597948241459821
"label_1, i_regionEntity",0.0027085319585250633,0.0029202435381085004
"label_1, i_upTimes",0.04415222553631497,0.04915242195314552
"label_1, label_1",0.0,0.0
"label_1, pro",0.03419706965607379,0.05731982574104703
"label_1, u_browserMode",0.112356082240203,0.09670044394945036
"label_1, u_feedLifeCycle_1",0.10875603283063394,0.1451258734108562
"label_1, u_refreshTimes_1",0.03667661270298974,0.03730333664493354
"label_1, adv_id",0.0,0.0
"label_1, adv_prim_id",0.0,0.0
"label_1, age",0.11068122445067144,0.057107553755003634
"label_1, app_score",0.0,0.0
"label_1, app_second_class",0.0,0.0
"label_1, city",0.00681122173468844,0.00707488629843479
"label_1, city_rank",0.10357966408680412,0.2715213742343938
"label_1, creat_type_cd",0.06279475658212334,0.06279475658212334
"label_1, device_name",0.01022808149138333,0.011568212611341236
"label_1, emui_dev",0.06353923718963088,0.02790914633568083
"label_1, gender",0.16943320088628122,0.15852046361498667
"label_1, hispace_app_tags",0.0,0.0
"label_1, inter_type_cd",0.0,0.0
"label_1, label_2",0.002042407813138236,0.002042407813138236
"label_1, net_type",0.0,0.0
"label_1, residence",0.020837475510546696,0.0313618181336794
"label_1, series_dev",0.025752561008701,0.044238152956919755
"label_1, series_group",0.01997592248199246,0.05432521807952481
"label_1, site_id",0.0,0.0
"label_1, spread_app_id",0.0,0.0
"label_1, task_id",0.0,0.0
"label_1, u_feedLifeCycle_2",0.07802740539938356,0.07802740539938356
"label_1, u_refreshTimes_2",0.049849980325192285,0.028531845985047377
"label_1, device_size",0.009645720199499245,0.009391035266580243
"label_1, slot_id",0.006034328919483112,0.008166540549005449
"pro, cillabel",0.0002970775000928516,0.0002970775000928516
"pro, e_m",0.010559451552656708,0.014200516928274717
"pro, u_browserLifeCycle",0.06626066074987313,0.06168915565848241
"pro, u_phonePrice",0.14452902206903476,0.10703553789594861
"pro, e_ch",0.008040335895370305,0.04645577441330798
"pro, e_pl",0.001444071285957415,0.0041450830475691595
"pro, e_po",0.013245135342382473,0.02289814577600155
"pro, e_rn",0.007017461235325435,0.00741966832656292
"pro, e_section",0.04669535852166988,0.06800471573021613
"pro, i_cat",0.001851406542252826,0.005356735666572355
"pro, i_dislikeTimes",0.06196484341919764,0.0653597432230133
"pro, i_dtype",0.061005646472227275,0.04397810028691235
"pro, i_regionEntity",0.0028432725396026494,0.0028010359250251068
"pro, i_upTimes",0.04044801886783635,0.044935796375879564
"pro, label_1",0.05866104137023202,0.16231639428936018
"pro, pro",0.0,0.0
"pro, u_browserMode",0.11318610501143415,0.14342797212937214
"pro, u_feedLifeCycle_1",0.12279618654998505,0.12580308137885468
"pro, u_refreshTimes_1",0.03581780114431375,0.04369435376453832
"pro, adv_id",0.0,0.0
"pro, adv_prim_id",0.0,0.0
"pro, age",0.11706224213216011,0.06876440141321867
"pro, app_score",0.0,0.0
"pro, app_second_class",0.0,0.0
"pro, city",0.007554635837943322,0.009290050904234359
"pro, city_rank",0.116165342902744,0.2755393813361061
"pro, creat_type_cd",0.06279475658212336,0.06279475658212336
"pro, device_name",0.011487713186095384,0.014824352742582158
"pro, emui_dev",0.06778581938771427,0.035394541445736505
"pro, gender",0.16935893151125803,0.15107291114569515
"pro, hispace_app_tags",0.0,0.0
"pro, inter_type_cd",0.0,0.0
"pro, label_2",0.002042407813138274,0.002042407813138274
"pro, net_type",0.0,0.0
"pro, residence",0.02418334738306054,0.04236486845291479
"pro, series_dev",0.03517306981360284,0.08441308876453144
"pro, series_group",0.0458615647258065,0.1604569645677745
"pro, site_id",0.0,0.0
"pro, spread_app_id",0.0,0.0
"pro, task_id",0.0,0.0
"pro, u_feedLifeCycle_2",0.07802740539938358,0.07802740539938358
"pro, u_refreshTimes_2",0.05745549608686163,0.051785664585248685
"pro, device_size",0.010159955422165932,0.008249769831118484
"pro, slot_id",0.007757171517841052,0.012294997120835432
"u_browserMode, cillabel",0.0002970775000928508,0.0002970775000928508
"u_browserMode, e_m",0.009438114208390889,0.011632598369269855
"u_browserMode, u_browserLifeCycle",0.027504425216928467,0.02679719145261432
"u_browserMode, u_phonePrice",0.13217031957916917,0.10569165203823225
"u_browserMode, e_ch",0.01628390040878485,0.024862750684153244
"u_browserMode, e_pl",0.0019970084441413164,0.0038138066344014098
"u_browserMode, e_po",0.02425700986444567,0.032641697755843246
"u_browserMode, e_rn",0.008251941957046137,0.008622629051215622
"u_browserMode, e_section",0.09010589594155965,0.13919090210591528
"u_browserMode, i_cat",0.004406805828190294,0.005815478692101458
"u_browserMode, i_dislikeTimes",0.06507791284663589,0.0789728131549228
"u_browserMode, i_dtype",0.09118895365959839,0.12975138959035382
"u_browserMode, i_regionEntity",0.002464514352598748,0.0036083506744015448
"u_browserMode, i_upTimes",0.07220249277088074,0.06974323127903458
"u_browserMode, label_1",0.07818148229053852,0.09299414456108465
"u_browserMode, pro",0.019204754972062046,0.04510709943679704
"u_browserMode, u_browserMode",0.0,0.0
"u_browserMode, u_feedLifeCycle_1",0.10958208983505871,0.15426813059699768
"u_browserMode, u_refreshTimes_1",0.05714951855322802,0.056997518573335355
"u_browserMode, adv_id",0.0,0.0
"u_browserMode, adv_prim_id",0.0,0.0
"u_browserMode, age",0.10827651333634888,0.07584054595118662
"u_browserMode, app_score",0.0,0.0
"u_browserMode, app_second_class",0.0,0.0
"u_browserMode, city",0.007557475936736112,0.008740917202013608
"u_browserMode, city_rank",0.1182451899121013,0.26327991035249554
"u_browserMode, creat_type_cd",0.06279475658212334,0.06279475658212334
"u_browserMode, device_name",0.010344595757941496,0.012217902697661022
"u_browserMode, emui_dev",0.05744877536431313,0.03453100910457817
"u_browserMode, gender",0.16705658088553854,0.15942870159601305
"u_browserMode, hispace_app_tags",0.0,0.0
"u_browserMode, inter_type_cd",0.0,0.0
"u_browserMode, label_2",0.0020424078131382577,0.0020424078131382577
"u_browserMode, net_type",0.0,0.0
"u_browserMode, residence",0.025337874066618957,0.0358609989355763
"u_browserMode, series_dev",0.03665982692299895,0.04996773650973256
"u_browserMode, series_group",0.08455022462542748,0.11767221055305409
"u_browserMode, site_id",0.0,0.0
"u_browserMode, spread_app_id",0.0,0.0
"u_browserMode, task_id",0.0,0.0
"u_browserMode, u_feedLifeCycle_2",0.03151992275984997,0.03151992275984997
"u_browserMode, u_refreshTimes_2",0.05592532457753985,0.05989128106102371
"u_browserMode, device_size",0.010922082396949202,0.009786724937056214
"u_browserMode, slot_id",0.01119453596310159,0.010560042047783477
"u_feedLifeCycle_1, cillabel",0.00029707750009282785,0.00029707750009282785
"u_feedLifeCycle_1, e_m",0.00860163287612624,0.009641573626265944
"u_feedLifeCycle_1, u_browserLifeCycle",0.0035154170844318954,0.003519543160822074
"u_feedLifeCycle_1, u_phonePrice",0.1427612463943976,0.1436143514322933
"u_feedLifeCycle_1, e_ch",0.025232924888356604,0.03801907526392915
"u_feedLifeCycle_1, e_pl",0.001690923236605513,0.0033825206218242197
"u_feedLifeCycle_1, e_po",0.017484326476532593,0.023381972482926196
"u_feedLifeCycle_1, e_rn",0.005437922268970336,0.007301038236364812
"u_feedLifeCycle_1, e_section",0.05958238631336383,0.2379049881951069
"u_feedLifeCycle_1, i_cat",0.0029257059668945716,0.004520495576215803
"u_feedLifeCycle_1, i_dislikeTimes",0.06510617696565608,0.07838763629174095
"u_feedLifeCycle_1, i_dtype",0.034427601549150776,0.0944092152646189
"u_feedLifeCycle_1, i_regionEntity",0.002707948463436796,0.0026876362867822557
"u_feedLifeCycle_1, i_upTimes",0.06773966089122942,0.06971588133925265
"u_feedLifeCycle_1, label_1",0.04992844812062013,0.012209657028405967
"u_feedLifeCycle_1, pro",0.029557123540078546,0.059661516426880654
"u_feedLifeCycle_1, u_browserMode",0.08751707963114651,0.06423924340364458
"u_feedLifeCycle_1, u_feedLifeCycle_1",0.0,0.0
"u_feedLifeCycle_1, u_refreshTimes_1",0.06253090404154968,0.06450741278693112
"u_feedLifeCycle_1, adv_id",0.0,0.0
"u_feedLifeCycle_1, adv_prim_id",0.0,0.0
"u_feedLifeCycle_1, age",0.11125514534051145,0.06360702369909109
"u_feedLifeCycle_1, app_score",0.0,0.0
"u_feedLifeCycle_1, app_second_class",0.0,0.0
"u_feedLifeCycle_1, city",0.0066499858162818205,0.006393968601547489
"u_feedLifeCycle_1, city_rank",0.14075316473379748,0.2657071898571299
"u_feedLifeCycle_1, creat_type_cd",0.06279475658212337,0.06279475658212337
"u_feedLifeCycle_1, device_name",0.009440417599378593,0.0102265336727608
"u_feedLifeCycle_1, emui_dev",0.05203123658184679,0.019327402387959658
"u_feedLifeCycle_1, gender",0.16918563630287048,0.16159569138035315
"u_feedLifeCycle_1, hispace_app_tags",0.0,0.0
"u_feedLifeCycle_1, inter_type_cd",0.0,0.0
"u_feedLifeCycle_1, label_2",0.002042407813138241,0.002042407813138241
"u_feedLifeCycle_1, net_type",0.0,0.0
"u_feedLifeCycle_1, residence",0.020585697782838183,0.027207097868540562
"u_feedLifeCycle_1, series_dev",0.02939468905388309,0.04400572500029694
"u_feedLifeCycle_1, series_group",0.026738336951872218,0.041767914047078164
"u_feedLifeCycle_1, site_id",0.0,0.0
"u_feedLifeCycle_1, spread_app_id",0.0,0.0
"u_feedLifeCycle_1, task_id",0.0,0.0
"u_feedLifeCycle_1, u_feedLifeCycle_2",0.0058821345018381585,0.0058821345018381585
"u_feedLifeCycle_1, u_refreshTimes_2",0.036746358114467303,0.05953451327892498
"u_feedLifeCycle_1, device_size",0.009211293070638279,0.009606544593656374
"u_feedLifeCycle_1, slot_id",0.008451220352129881,0.006185373031929999
"u_refreshTimes_1, cillabel",0.00029707750009283675,0.00029707750009283675
"u_refreshTimes_1, e_m",0.005819809389562239,0.00821688181773297
"u_refreshTimes_1, u_browserLifeCycle",0.007340289898127173,0.007321860090251044
"u_refreshTimes_1, u_phonePrice",0.09986682923083406,0.16738155221096582
"u_refreshTimes_1, e_ch",0.019131450934556322,0.030812306553468352
"u_refreshTimes_1, e_pl",0.0013395038783444867,0.0033162246369671006
"u_refreshTimes_1, e_po",0.0148580922038874,0.0400894575965481
"u_refreshTimes_1, e_rn",0.008130620661676307,0.00862228270554461
"u_refreshTimes_1, e_section",0.09478073160500575,0.1765555925948709
"u_refreshTimes_1, i_cat",0.004266385318469651,0.006239312639970889
"u_refreshTimes_1, i_dislikeTimes",0.05864366685970257,0.07741118320749488
"u_refreshTimes_1, i_dtype",0.06663599209189651,0.11747398451552918
"u_refreshTimes_1, i_regionEntity",0.0032688841834639737,0.0032205079040339302
"u_refreshTimes_1, i_upTimes",0.047362838493991505,0.07689424537803619
"u_refreshTimes_1, label_1",0.07476150685949608,0.0878289777310887
"u_refreshTimes_1, pro",0.02787313906867376,0.04526710724319262
"u_refreshTimes_1, u_browserMode",0.10848167136984768,0.11363270037893451
"u_refreshTimes_1, u_feedLifeCycle_1",0.16883379615841182,0.14849416689854353
"u_refreshTimes_1, u_refreshTimes_1",0.0,0.0
"u_refreshTimes_1, adv_id",0.0,0.0
"u_refreshTimes_1, adv_prim_id",0.0,0.0
"u_refreshTimes_1, age",0.08943523377660026,0.0760265118157784
"u_refreshTimes_1, app_score",0.0,0.0
"u_refreshTimes_1, app_second_class",0.0,0.0
"u_refreshTimes_1, city",0.004617940830260832,0.006096002517234759
"u_refreshTimes_1, city_rank",0.12868192569558154,0.2680451721375646
"u_refreshTimes_1, creat_type_cd",0.06279475658212336,0.06279475658212336
"u_refreshTimes_1, device_name",0.005830919564940848,0.008666570041739118
"u_refreshTimes_1, emui_dev",0.04680561724846133,0.02810975835772424
"u_refreshTimes_1, gender",0.16943320088628122,0.15088451760728594
"u_refreshTimes_1, hispace_app_tags",0.0,0.0
"u_refreshTimes_1, inter_type_cd",0.0,0.0
"u_refreshTimes_1, label_2",0.0020424078131382538,0.0020424078131382538
"u_refreshTimes_1, net_type",0.0,0.0
"u_refreshTimes_1, residence",0.01480448009899428,0.026800954212607662
"u_refreshTimes_1, series_dev",0.021702791430324386,0.0338470573445422
"u_refreshTimes_1, series_group",0.03594253388756874,0.06858365852889714
"u_refreshTimes_1, site_id",0.0,0.0
"u_refreshTimes_1, spread_app_id",0.0,0.0
"u_refreshTimes_1, task_id",0.0,0.0
"u_refreshTimes_1, u_feedLifeCycle_2",0.006505997252033123,0.006505997252033123
"u_refreshTimes_1, u_refreshTimes_2",0.08114866011876803,0.1149869038998123
"u_refreshTimes_1, device_size",0.010706741129667793,0.00954333826319021
"u_refreshTimes_1, slot_id",0.006855557798804534,0.008587767349928667
"adv_id, cillabel",0.0002970775000928636,0.0002970775000928636
"adv_id, e_m",0.009160104746217661,0.010708036880173745
"adv_id, u_browserLifeCycle",0.06626066074987313,0.06493790942712181
"adv_id, u_phonePrice",0.13447915549618303,0.11706503934213838
"adv_id, e_ch",0.011717324135440847,0.03238763662470448
"adv_id, e_pl",0.0009617908635888944,0.0025367892120701646
"adv_id, e_po",0.01824004219728145,0.014572384904245238
"adv_id, e_rn",0.0051773137971982,0.004404131464560518
"adv_id, e_section",0.05068542521561373,0.1823282211246859
"adv_id, i_cat",0.0013122893496459423,0.002414235396183251
"adv_id, i_dislikeTimes",0.0606773798627743,0.07236106469275172
"adv_id, i_dtype",0.050401847179077225,0.047045523000812835
"adv_id, i_regionEntity",0.0026353757520974457,0.0028261510946924404
"adv_id, i_upTimes",0.04173108369064617,0.04665230792082885
"adv_id, label_1",0.035655179049844686,0.0271609293574461
"adv_id, pro",0.026276142005837513,0.05360443718254998
"adv_id, u_browserMode",0.11223365549366879,0.09524723155010206
"adv_id, u_feedLifeCycle_1",0.10882820017595936,0.1540164602940792
"adv_id, u_refreshTimes_1",0.0384148742358273,0.039832316255503146
"adv_id, adv_id",0.0,0.0
"adv_id, adv_prim_id",0.0,0.0
"adv_id, age",0.11179987439694272,0.05720057063636476
"adv_id, app_score",0.0,0.0
"adv_id, app_second_class",0.0,0.0
"adv_id, city",0.006672275839723479,0.006943520544465342
"adv_id, city_rank",0.10334963067357932,0.2716453967428753
"adv_id, creat_type_cd",0.06279475658212338,0.06279475658212338
"adv_id, device_name",0.009931498295573368,0.011410142829801934
"adv_id, emui_dev",0.0634050510319164,0.02659766563970798
"adv_id, gender",0.1694332008862812,0.15885119030427058
"adv_id, hispace_app_tags",0.0,0.0
"adv_id, inter_type_cd",0.0,0.0
"adv_id, label_2",0.00204240781313825,0.00204240781313825
"adv_id, net_type",0.0,0.0
"adv_id, residence",0.020583440881976514,0.031063092423521708
"adv_id, series_dev",0.025745199587665142,0.0428057044381453
"adv_id, series_group",0.016361800592001118,0.048245327071128254
"adv_id, site_id",0.0,0.0
"adv_id, spread_app_id",0.0,0.0
"adv_id, task_id",0.0,0.0
"adv_id, u_feedLifeCycle_2",0.07802740539938355,0.07802740539938355
"adv_id, u_refreshTimes_2",0.04997037038911273,0.03219742450311725
"adv_id, device_size",0.009461153758602224,0.009241936852345315
"adv_id, slot_id",0.005967871399687779,0.008132020479304076
"adv_prim_id, cillabel",0.0002970775000928636,0.0002970775000928636
"adv_prim_id, e_m",0.009160104746217661,0.010708036880173745
"adv_prim_id, u_browserLifeCycle",0.06626066074987313,0.06493790942712181
"adv_prim_id, u_phonePrice",0.13447915549618303,0.11706503934213838
"adv_prim_id, e_ch",0.011717324135440847,0.03238763662470448
"adv_prim_id, e_pl",0.0009617908635888944,0.0025367892120701646
"adv_prim_id, e_po",0.01824004219728145,0.014572384904245238
"adv_prim_id, e_rn",0.0051773137971982,0.004404131464560518
"adv_prim_id, e_section",0.05068542521561373,0.1823282211246859
"adv_prim_id, i_cat",0.0013122893496459423,0.002414235396183251
"adv_prim_id, i_dislikeTimes",0.0606773798627743,0.07236106469275172
"adv_prim_id, i_dtype",0.050401847179077225,0.047045523000812835
"adv_prim_id, i_regionEntity",0.0026353757520974457,0.0028261510946924404
"adv_prim_id, i_upTimes",0.04173108369064617,0.04665230792082885
"adv_prim_id, label_1",0.035655179049844686,0.0271609293574461
"adv_prim_id, pro",0.026276142005837513,0.05360443718254998
"adv_prim_id, u_browserMode",0.11223365549366879,0.09524723155010206
"adv_prim_id, u_feedLifeCycle_1",0.10882820017595936,0.1540164602940792
"adv_prim_id, u_refreshTimes_1",0.0384148742358273,0.039832316255503146
"adv_prim_id, adv_id",0.0,0.0
"adv_prim_id, adv_prim_id",0.0,0.0
"adv_prim_id, age",0.11179987439694272,0.05720057063636476
"adv_prim_id, app_score",0.0,0.0
"adv_prim_id, app_second_class",0.0,0.0
"adv_prim_id, city",0.006672275839723479,0.006943520544465342
"adv_prim_id, city_rank",0.10334963067357932,0.2716453967428753
"adv_prim_id, creat_type_cd",0.06279475658212338,0.06279475658212338
"adv_prim_id, device_name",0.009931498295573368,0.011410142829801934
"adv_prim_id, emui_dev",0.0634050510319164,0.02659766563970798
"adv_prim_id, gender",0.1694332008862812,0.15885119030427058
"adv_prim_id, hispace_app_tags",0.0,0.0
"adv_prim_id, inter_type_cd",0.0,0.0
"adv_prim_id, label_2",0.00204240781313825,0.00204240781313825
"adv_prim_id, net_type",0.0,0.0
"adv_prim_id, residence",0.020583440881976514,0.031063092423521708
"adv_prim_id, series_dev",0.025745199587665142,0.0428057044381453
"adv_prim_id, series_group",0.016361800592001118,0.048245327071128254
"adv_prim_id, site_id",0.0,0.0
"adv_prim_id, spread_app_id",0.0,0.0
"adv_prim_id, task_id",0.0,0.0
