,Old,New
"i_upTimes, device_size",0.008321955268236422,0.005224146836568377
"i_upTimes, label_2",0.029304745882076762,0.06945257576009664
"i_upTimes, slot_id",0.023510172003201206,0.009044213214380701
"label_1, cillabel",0.0,0.0
"label_1, e_m",0.00766761676839681,0.008129238981191465
"label_1, u_phonePrice",0.12953358215466487,0.10777344176205474
"label_1, e_ch",0.010689728836915493,0.03266919440865099
"label_1, e_pl",0.0019301144835968552,0.0020027881890091175
"label_1, e_po",0.027694001561700095,0.007330091160098907
"label_1, e_rn",0.01701810479237354,0.019693184210575348
"label_1, e_section",0.0879219524667863,0.26104057803043085
"label_1, i_cat",0.002903233341065938,0.002548922372106306
"label_1, i_dtype",0.03100266767473656,0.047988213064083816
"label_1, i_upTimes",0.02856533543764249,0.03884983944786914
"label_1, label_1",0.0,0.0
"label_1, pro",0.014668215876108795,0.017163754870957882
"label_1, u_browserLifeCycle",0.1377276531366296,0.052378775452085746
"label_1, u_browserMode",0.09394714859838638,0.027374712513292546
"label_1, u_feedLifeCycle_1",0.1531464206814501,0.0496447119992594
"label_1, u_refreshTimes_1",0.02933648685807871,0.03009127387035717
"label_1, i_dislikeTimes",0.06102075892894044,0.07229313479558815
"label_1, i_regionEntity",0.0027976974675396823,0.005434725304233198
"label_1, adv_id",0.0,0.0
"label_1, adv_prim_id",0.0,0.0
"label_1, age",0.04945186199949412,0.025138447350039995
"label_1, app_score",0.0,0.0
"label_1, app_second_class",0.0,0.0
"label_1, city",0.007832412695725363,0.00776304480482437
"label_1, city_rank",0.22768088636675488,0.16248679525803042
"label_1, creat_type_cd",0.03587501770275793,0.06162722027273446
"label_1, device_name",0.008956743164643247,0.00884313934531735
"label_1, emui_dev",0.017068048574714452,0.041572958698154104
"label_1, gender",0.06666927501075944,0.10758138372083995
"label_1, hispace_app_tags",0.0,0.0
"label_1, inter_type_cd",0.0,0.0
"label_1, net_type",0.0,0.0
"label_1, residence",0.025528524906104202,0.026578779330794302
"label_1, series_dev",0.02772224331552129,0.024280992798346397
"label_1, series_group",0.0670262822681226,0.059425045979700296
"label_1, site_id",0.0,0.0
"label_1, spread_app_id",0.0,0.0
"label_1, task_id",0.0,0.0
"label_1, u_feedLifeCycle_2",0.019559894284916036,0.02663076558961297
"label_1, u_refreshTimes_2",0.05122194491728335,0.029771992242528102
"label_1, device_size",0.00537091924672662,0.0051206676043202325
"label_1, label_2",0.029304745882076766,0.06220881953829316
"label_1, slot_id",0.016932660538810134,0.006321689642543547
"pro, cillabel",0.05657498337180641,0.06850815759615009
"pro, e_m",0.007373574845521815,0.008231255705710226
"pro, u_phonePrice",0.1330423827241786,0.1124260749905028
"pro, e_ch",0.014200398706668305,0.028054242491427052
"pro, e_pl",0.0018008575352341254,0.0017631333063993799
"pro, e_po",0.029164917364976794,0.011857244608711287
"pro, e_rn",0.017470828224919913,0.018494070071740726
"pro, e_section",0.08783002143004406,0.24079740739749267
"pro, i_cat",0.0027790154785988937,0.002803861335441076
"pro, i_dtype",0.04198956717859583,0.03621072583123235
"pro, i_upTimes",0.03301791793650014,0.03917213446517162
"pro, label_1",0.0407334552595455,0.31056637903952994
"pro, pro",0.007071872921475801,0.01141802626602501
"pro, u_browserLifeCycle",0.1420137121996733,0.07474785271668026
"pro, u_browserMode",0.09673230378265787,0.03585966494283886
"pro, u_feedLifeCycle_1",0.15179803008974643,0.04826824464412213
"pro, u_refreshTimes_1",0.029027373461319783,0.03918622867535703
"pro, i_dislikeTimes",0.06458845463659522,0.07015075084845543
"pro, i_regionEntity",0.0029129515106058206,0.005070376142079579
"pro, adv_id",0.05657498337180641,0.06850815759615009
"pro, adv_prim_id",0.05657498337180641,0.06850815759615009
"pro, age",0.049343834970624216,0.03688026945567291
"pro, app_score",0.05657498337180641,0.06850815759615009
"pro, app_second_class",0.05657498337180641,0.06850815759615009
"pro, city",0.007596898222093328,0.00794152331728779
"pro, city_rank",0.23628115063492364,0.17176923979811418
"pro, creat_type_cd",0.06425183950692306,0.07540211087421775
"pro, device_name",0.008628020490436438,0.00902025224000502
"pro, emui_dev",0.01722963889140936,0.04106233736459778
"pro, gender",0.07772865396403092,0.1250525577521321
"pro, hispace_app_tags",0.05657498337180641,0.06850815759615009
"pro, inter_type_cd",0.05657498337180641,0.06850815759615009
"pro, net_type",0.05657498337180641,0.06850815759615009
"pro, residence",0.02511428385646819,0.027807654205464497
"pro, series_dev",0.029361380246899202,0.026693125759064
"pro, series_group",0.06871741973088628,0.06669078240941896
"pro, site_id",0.05657498337180641,0.06850815759615009
"pro, spread_app_id",0.05657498337180641,0.06850815759615009
"pro, task_id",0.05657498337180641,0.06850815759615009
"pro, u_feedLifeCycle_2",0.02496011869630522,0.03120217320823349
"pro, u_refreshTimes_2",0.05296159435310153,0.03438072076784159
"pro, device_size",0.005063650746397303,0.005307745843428913
"pro, label_2",0.05594898078954574,0.09598363058159896
"pro, slot_id",0.016439099317012998,0.007902513825939707
"u_browserLifeCycle, cillabel",0.0,0.900817715873078
"u_browserLifeCycle, e_m",0.006664565993518274,0.00963658553375181
"u_browserLifeCycle, u_phonePrice",0.12158368815731421,0.16206618896819372
"u_browserLifeCycle, e_ch",0.010790942178050576,0.04919731640520319
"u_browserLifeCycle, e_pl",0.0017299226087446988,0.003126971362349837
"u_browserLifeCycle, e_po",0.027178415222620215,0.033446922018942386
"u_browserLifeCycle, e_rn",0.01876555322972916,0.02761383613296864
"u_browserLifeCycle, e_section",0.21295014903310902,0.4632557552580209
"u_browserLifeCycle, i_cat",0.0033084378973102084,0.004908470094796115
"u_browserLifeCycle, i_dtype",0.06365241197880588,0.18365438819145571
"u_browserLifeCycle, i_upTimes",0.035324787070062175,0.093695402528702
"u_browserLifeCycle, label_1",0.03975656054753637,0.4693963296800815
"u_browserLifeCycle, pro",0.013561775282923183,0.15198756888861234
"u_browserLifeCycle, u_browserLifeCycle",0.0,0.1286882451247255
"u_browserLifeCycle, u_browserMode",0.0483059042199564,0.13606765014664604
"u_browserLifeCycle, u_feedLifeCycle_1",0.16742376532673214,0.11786482039377302
"u_browserLifeCycle, u_refreshTimes_1",0.03030276991303893,0.10310239830388575
"u_browserLifeCycle, i_dislikeTimes",0.05268478619000549,0.09551908446359106
"u_browserLifeCycle, i_regionEntity",0.0033865539577898757,0.003805909777167374
"u_browserLifeCycle, adv_id",0.0,0.900817715873078
"u_browserLifeCycle, adv_prim_id",0.0,0.900817715873078
"u_browserLifeCycle, age",0.060236923963315814,0.11615685364675321
"u_browserLifeCycle, app_score",0.0,0.900817715873078
"u_browserLifeCycle, app_second_class",0.0,0.900817715873078
"u_browserLifeCycle, city",0.007333096637476999,0.007843303862177206
"u_browserLifeCycle, city_rank",0.19930237216787539,0.23914103232369383
"u_browserLifeCycle, creat_type_cd",0.0769475560940137,0.4579267649394443
"u_browserLifeCycle, device_name",0.007793713824034579,0.010572860112166916
"u_browserLifeCycle, emui_dev",0.016287441096663514,0.048324582909032014
"u_browserLifeCycle, gender",0.10044676249631096,0.31302670558823653
"u_browserLifeCycle, hispace_app_tags",0.0,0.900817715873078
"u_browserLifeCycle, inter_type_cd",0.0,0.900817715873078
"u_browserLifeCycle, net_type",0.0,0.900817715873078
"u_browserLifeCycle, residence",0.02010670184737673,0.03220003239166777
"u_browserLifeCycle, series_dev",0.026397959645501245,0.04345233445877783
"u_browserLifeCycle, series_group",0.05016718455114682,0.13559624523734706
"u_browserLifeCycle, site_id",0.0,0.900817715873078
"u_browserLifeCycle, spread_app_id",0.0,0.900817715873078
"u_browserLifeCycle, task_id",0.0,0.900817715873078
"u_browserLifeCycle, u_feedLifeCycle_2",0.010426551509695129,0.11611987115635378
"u_browserLifeCycle, u_refreshTimes_2",0.05997989635085835,0.10153196710862927
"u_browserLifeCycle, device_size",0.006435055763805839,0.006752836446762568
"u_browserLifeCycle, label_2",0.029304745882076755,0.4575398703360565
"u_browserLifeCycle, slot_id",0.01643193866022863,0.019874462182770523
"u_browserMode, cillabel",0.03317813685981455,0.0
"u_browserMode, e_m",0.007355818878596749,0.008835704150807326
"u_browserMode, u_phonePrice",0.09587068831170714,0.11075208100486139
"u_browserMode, e_ch",0.016296976046575012,0.02049439138562884
"u_browserMode, e_pl",0.0023286205810969796,0.003092861605231357
"u_browserMode, e_po",0.029576810661751378,0.021966918219761454
"u_browserMode, e_rn",0.01616869992002038,0.018141736325357677
"u_browserMode, e_section",0.10033019264992346,0.19384930295556263
"u_browserMode, i_cat",0.00437804094702513,0.0052143153915034
"u_browserMode, i_dtype",0.10456860952733249,0.07432047870147342
"u_browserMode, i_upTimes",0.051813411710121285,0.055334278289389235
"u_browserMode, label_1",0.0677817732866835,0.19894017350707857
"u_browserMode, pro",0.02260446319290562,0.036199896364645365
"u_browserMode, u_browserLifeCycle",0.12834405661981077,0.07183127190521492
"u_browserMode, u_browserMode",0.004739733837116365,0.0
"u_browserMode, u_feedLifeCycle_1",0.1445114907437377,0.060068964393625336
"u_browserMode, u_refreshTimes_1",0.03866123973013914,0.05223036708908389
"u_browserMode, i_dislikeTimes",0.06101272516233977,0.07495440893268432
"u_browserMode, i_regionEntity",0.002963161817346182,0.0046092814554155
"u_browserMode, adv_id",0.03317813685981455,0.0
"u_browserMode, adv_prim_id",0.03317813685981455,0.0
"u_browserMode, age",0.05043990118327925,0.06607994840099832
"u_browserMode, app_score",0.03317813685981455,0.0
"u_browserMode, app_second_class",0.03317813685981455,0.0
"u_browserMode, city",0.007654071908020288,0.008943609714433094
"u_browserMode, city_rank",0.2033180508081717,0.18187421215641247
"u_browserMode, creat_type_cd",0.07511833385302613,0.07089010587641846
"u_browserMode, device_name",0.008482665049823385,0.00974336864441603
"u_browserMode, emui_dev",0.017714395016323888,0.043817749903932515
"u_browserMode, gender",0.11649386387052178,0.12881670552075947
"u_browserMode, hispace_app_tags",0.03317813685981455,0.0
"u_browserMode, inter_type_cd",0.03317813685981455,0.0
"u_browserMode, net_type",0.03317813685981455,0.0
"u_browserMode, residence",0.02269979158276822,0.03217176486011992
"u_browserMode, series_dev",0.026818646182471064,0.030996435326357808
"u_browserMode, series_group",0.06804657102399579,0.08380668822795974
"u_browserMode, site_id",0.03317813685981455,0.0
"u_browserMode, spread_app_id",0.03317813685981455,0.0
"u_browserMode, task_id",0.03317813685981455,0.0
"u_browserMode, u_feedLifeCycle_2",0.02212537756768752,0.018421430155066053
"u_browserMode, u_refreshTimes_2",0.04938607088925959,0.04616939869330512
"u_browserMode, device_size",0.006700606452161676,0.005054866407511339
"u_browserMode, label_2",0.04589381431198405,0.06320604083015036
"u_browserMode, slot_id",0.017553689606586827,0.010140477416496341
"u_feedLifeCycle_1, cillabel",0.0,0.0
"u_feedLifeCycle_1, e_m",0.008090673753294546,0.006862753135398953
"u_feedLifeCycle_1, u_phonePrice",0.05908634396874196,0.10067219851664955
"u_feedLifeCycle_1, e_ch",0.013068638215254608,0.026648079775830343
"u_feedLifeCycle_1, e_pl",0.0030068156282218503,0.0017592129447808879
"u_feedLifeCycle_1, e_po",0.027027195509085188,0.013876465097561384
"u_feedLifeCycle_1, e_rn",0.012242692577511297,0.016690525484020582
"u_feedLifeCycle_1, e_section",0.22442801146808491,0.17692602625013104
"u_feedLifeCycle_1, i_cat",0.004417903495272866,0.003280809268032106
"u_feedLifeCycle_1, i_dtype",0.0557278966617216,0.048036141676045196
"u_feedLifeCycle_1, i_upTimes",0.043496149570948654,0.04716781263261173
"u_feedLifeCycle_1, label_1",0.016828515970207736,0.24844445083744468
"u_feedLifeCycle_1, pro",0.011370400697545732,0.027596524287732408
"u_feedLifeCycle_1, u_browserLifeCycle",0.13034530707557318,0.08289594442312834
"u_feedLifeCycle_1, u_browserMode",0.05853054394513239,0.052489271650598496
"u_feedLifeCycle_1, u_feedLifeCycle_1",0.0,0.0
"u_feedLifeCycle_1, u_refreshTimes_1",0.04206182834526749,0.05636473942691691
"u_feedLifeCycle_1, i_dislikeTimes",0.0690432464758019,0.06980637740130678
"u_feedLifeCycle_1, i_regionEntity",0.0029788282309998492,0.0050684377617974735
"u_feedLifeCycle_1, adv_id",0.0,0.0
"u_feedLifeCycle_1, adv_prim_id",0.0,0.0
"u_feedLifeCycle_1, age",0.04952683845521572,0.0412932019530478
"u_feedLifeCycle_1, app_score",0.0,0.0
"u_feedLifeCycle_1, app_second_class",0.0,0.0
"u_feedLifeCycle_1, city",0.008615475134976283,0.007217708457759734
"u_feedLifeCycle_1, city_rank",0.19225662127167362,0.1749462572435889
"u_feedLifeCycle_1, creat_type_cd",0.08381588516199663,0.07143245910333822
"u_feedLifeCycle_1, device_name",0.009737144111481303,0.007440576469342821
"u_feedLifeCycle_1, emui_dev",0.023057840634948097,0.03106539706108076
"u_feedLifeCycle_1, gender",0.12598628011007212,0.103118588364177
"u_feedLifeCycle_1, hispace_app_tags",0.0,0.0
"u_feedLifeCycle_1, inter_type_cd",0.0,0.0
"u_feedLifeCycle_1, net_type",0.0,0.0
"u_feedLifeCycle_1, residence",0.020179375627142504,0.0283016574850533
"u_feedLifeCycle_1, series_dev",0.0352897111154322,0.026373531681860966
"u_feedLifeCycle_1, series_group",0.06628326133094255,0.06909291087735885
"u_feedLifeCycle_1, site_id",0.0,0.0
"u_feedLifeCycle_1, spread_app_id",0.0,0.0
"u_feedLifeCycle_1, task_id",0.0,0.0
"u_feedLifeCycle_1, u_feedLifeCycle_2",0.018267139901346423,0.005850228882194142
"u_feedLifeCycle_1, u_refreshTimes_2",0.034019314755320815,0.03656494583623993
"u_feedLifeCycle_1, device_size",0.00792138601825837,0.0054866440371748185
"u_feedLifeCycle_1, label_2",0.02930474588207675,0.043038079994372626
"u_feedLifeCycle_1, slot_id",0.018812760760184784,0.00643661660160658
"u_refreshTimes_1, cillabel",0.0,0.2158926405571423
"u_refreshTimes_1, e_m",0.008535990263835861,0.005792130881368259
"u_refreshTimes_1, u_phonePrice",0.15339546807057652,0.11179517491897659
"u_refreshTimes_1, e_ch",0.027086887151554363,0.03432756986238722
"u_refreshTimes_1, e_pl",0.002724221690262077,0.002217346547911392
"u_refreshTimes_1, e_po",0.0456591356008403,0.026539254493404107
"u_refreshTimes_1, e_rn",0.017786081574399173,0.020854516338315775
"u_refreshTimes_1, e_section",0.17211720764793093,0.20890324264603538
"u_refreshTimes_1, i_cat",0.006778875099499127,0.0056278769722361505
"u_refreshTimes_1, i_dtype",0.0835663501866195,0.09373324517357015
"u_refreshTimes_1, i_upTimes",0.07289149982590315,0.07250517933364406
"u_refreshTimes_1, label_1",0.10559098556281546,0.2826540624005134
"u_refreshTimes_1, pro",0.026196286799520446,0.05716680679800343
"u_refreshTimes_1, u_browserLifeCycle",0.1078748526418814,0.07165255108930996
"u_refreshTimes_1, u_browserMode",0.07392850077731258,0.07403759743790504
"u_refreshTimes_1, u_feedLifeCycle_1",0.10161927291714398,0.06433714677728528
"u_refreshTimes_1, u_refreshTimes_1",0.0,0.021589264055714225
"u_refreshTimes_1, i_dislikeTimes",0.0642804261386499,0.07168755681703323
"u_refreshTimes_1, i_regionEntity",0.002960464939576817,0.004705505900180543
"u_refreshTimes_1, adv_id",0.0,0.2158926405571423
"u_refreshTimes_1, adv_prim_id",0.0,0.2158926405571423
"u_refreshTimes_1, age",0.07991707992437652,0.06764418260220742
"u_refreshTimes_1, app_score",0.0,0.2158926405571423
"u_refreshTimes_1, app_second_class",0.0,0.2158926405571423
"u_refreshTimes_1, city",0.0067180547477020715,0.004809261256120681
"u_refreshTimes_1, city_rank",0.23316351791531886,0.19599005210982304
"u_refreshTimes_1, creat_type_cd",0.009506221377797327,0.17556246796853553
"u_refreshTimes_1, device_name",0.009709433830105365,0.006234091776615493
"u_refreshTimes_1, emui_dev",0.031087264407175588,0.029290162297769835
"u_refreshTimes_1, gender",0.08106758781504633,0.1794283713398963
"u_refreshTimes_1, hispace_app_tags",0.0,0.2158926405571423
"u_refreshTimes_1, inter_type_cd",0.0,0.2158926405571423
"u_refreshTimes_1, net_type",0.0,0.2158926405571423
"u_refreshTimes_1, residence",0.024313822668902592,0.022578768634374073
"u_refreshTimes_1, series_dev",0.03450181298710718,0.033342318616308465
"u_refreshTimes_1, series_group",0.08743126890416902,0.07641787808243153
"u_refreshTimes_1, site_id",0.0,0.2158926405571423
"u_refreshTimes_1, spread_app_id",0.0,0.2158926405571423
"u_refreshTimes_1, task_id",0.0,0.2158926405571423
"u_refreshTimes_1, u_feedLifeCycle_2",0.010236602907112268,0.03991013501024821
"u_refreshTimes_1, u_refreshTimes_2",0.07628429926937158,0.11624274007680549
"u_refreshTimes_1, device_size",0.007974268609895026,0.006079587515534128
"u_refreshTimes_1, label_2",0.029304745882076766,0.15478365774670316
"u_refreshTimes_1, slot_id",0.023852846208457665,0.011019162659911895
"i_dislikeTimes, cillabel",0.0,0.0
"i_dislikeTimes, e_m",0.009459050655686417,0.011670669845808451
"i_dislikeTimes, u_phonePrice",0.12791300981419065,0.12856488163556137
"i_dislikeTimes, e_ch",0.013384041401967589,0.029187885261161034
"i_dislikeTimes, e_pl",0.003294179440066036,0.0038577779231782974
"i_dislikeTimes, e_po",0.0316388615624714,0.021772918844292943
"i_dislikeTimes, e_rn",0.015389035267911995,0.014627807336802325
"i_dislikeTimes, e_section",0.08711325483437891,0.1976570031647389
"i_dislikeTimes, i_cat",0.004812151867780826,0.005022438056561959
"i_dislikeTimes, i_dtype",0.05348204206844999,0.05311936214527093
"i_dislikeTimes, i_upTimes",0.05779533060429068,0.07099749363800745
"i_dislikeTimes, label_1",0.09423947207115563,0.27657879041810995
"i_dislikeTimes, pro",0.01771611359257898,0.03382761245889075
"i_dislikeTimes, u_browserLifeCycle",0.10112735455137983,0.07033997917131594
"i_dislikeTimes, u_browserMode",0.08308582415680044,0.05712148019745254
"i_dislikeTimes, u_feedLifeCycle_1",0.11012562336454837,0.0567912747939666
"i_dislikeTimes, u_refreshTimes_1",0.054569392515898124,0.05105981106329268
"i_dislikeTimes, i_dislikeTimes",0.0,0.0
"i_dislikeTimes, i_regionEntity",0.0032199672659407085,0.004868949468717001
"i_dislikeTimes, adv_id",0.0,0.0
"i_dislikeTimes, adv_prim_id",0.0,0.0
"i_dislikeTimes, age",0.07084849242668818,0.06860432939939518
"i_dislikeTimes, app_score",0.0,0.0
"i_dislikeTimes, app_second_class",0.0,0.0
"i_dislikeTimes, city",0.008637631784077263,0.009663698296942549
"i_dislikeTimes, city_rank",0.2235316763288165,0.17146424138090477
"i_dislikeTimes, creat_type_cd",0.04661277592431723,0.035794931573907555
"i_dislikeTimes, device_name",0.010560125558094281,0.012784640961592143
"i_dislikeTimes, emui_dev",0.027059506712013508,0.04638814329591247
"i_dislikeTimes, gender",0.09355786621720344,0.12024828284068224
"i_dislikeTimes, hispace_app_tags",0.0,0.0
"i_dislikeTimes, inter_type_cd",0.0,0.0
"i_dislikeTimes, net_type",0.0,0.0
"i_dislikeTimes, residence",0.033401670786393986,0.03467229534536027
"i_dislikeTimes, series_dev",0.031221428376946782,0.034287767319832615
"i_dislikeTimes, series_group",0.07879148398471668,0.09381690508056881
"i_dislikeTimes, site_id",0.0,0.0
"i_dislikeTimes, spread_app_id",0.0,0.0
"i_dislikeTimes, task_id",0.0,0.0
"i_dislikeTimes, u_feedLifeCycle_2",0.021879957140788116,0.028011467426301003
"i_dislikeTimes, u_refreshTimes_2",0.067147196865228,0.06332280120572181
"i_dislikeTimes, device_size",0.007746554997188723,0.0048503041807156115
"i_dislikeTimes, label_2",0.029304745882076752,0.08864919326928457
"i_dislikeTimes, slot_id",0.02042779546841356,0.00857631593836124
"i_regionEntity, cillabel",0.2522007903282601,0.19409992566219336
"i_regionEntity, e_m",0.007894611976418345,0.016070193427261667
"i_regionEntity, u_phonePrice",0.12341668315782767,0.221289880353224
"i_regionEntity, e_ch",0.033025454225167755,0.025704562010755536
"i_regionEntity, e_pl",0.002278356115439281,0.005309559804470539
"i_regionEntity, e_po",0.028712883310812724,0.051562135583419655
"i_regionEntity, e_rn",0.01857685037608045,0.026391090032077562
"i_regionEntity, e_section",0.1741432581960125,0.27939912898244595
"i_regionEntity, i_cat",0.003585997601265497,0.007937725808981638
"i_regionEntity, i_dtype",0.10970712265057658,0.2059380816374439
"i_regionEntity, i_upTimes",0.04700111308249001,0.11914607556847079
"i_regionEntity, label_1",0.17207501143985698,0.18015163625320516
"i_regionEntity, pro",0.04323840661929688,0.058076898387552166
"i_regionEntity, u_browserLifeCycle",0.14115244418447406,0.05098460997138008
"i_regionEntity, u_browserMode",0.10268678072582764,0.1708644916125647
"i_regionEntity, u_feedLifeCycle_1",0.1358853357761043,0.04844520673582843
"i_regionEntity, u_refreshTimes_1",0.060921306825752974,0.14225339588616712
"i_regionEntity, i_dislikeTimes",0.07242367900129908,0.09205246023587899
"i_regionEntity, i_regionEntity",0.0010336097964272826,0.0007083938892780879
"i_regionEntity, adv_id",0.2522007903282601,0.19409992566219336
"i_regionEntity, adv_prim_id",0.2522007903282601,0.19409992566219336
"i_regionEntity, age",0.06695867362300695,0.1764506246391297
"i_regionEntity, app_score",0.2522007903282601,0.19409992566219336
"i_regionEntity, app_second_class",0.2522007903282601,0.19409992566219336
"i_regionEntity, city",0.007588958236819874,0.013520388468317462
"i_regionEntity, city_rank",0.2408815692705312,0.2924997065612895
"i_regionEntity, creat_type_cd",0.13530699926456036,0.10178766419229662
"i_regionEntity, device_name",0.009295095258178112,0.01764227756688511
"i_regionEntity, emui_dev",0.024513472947786056,0.0717044461596283
"i_regionEntity, gender",0.12504401580656524,0.16980754767835637
"i_regionEntity, hispace_app_tags",0.2522007903282601,0.19409992566219336
"i_regionEntity, inter_type_cd",0.2522007903282601,0.19409992566219336
"i_regionEntity, net_type",0.2522007903282601,0.19409992566219336
"i_regionEntity, residence",0.025798810103666553,0.05512539000978862
"i_regionEntity, series_dev",0.03564151939445592,0.06735315696400386
"i_regionEntity, series_group",0.08637122390552221,0.17897085243225544
"i_regionEntity, site_id",0.2522007903282601,0.19409992566219336
"i_regionEntity, spread_app_id",0.2522007903282601,0.19409992566219336
"i_regionEntity, task_id",0.2522007903282601,0.19409992566219336
"i_regionEntity, u_feedLifeCycle_2",0.0450679331878331,0.04693552173402716
"i_regionEntity, u_refreshTimes_2",0.05877954445837451,0.14243337162856706
"i_regionEntity, device_size",0.006015957684502294,0.007802191512996855
"i_regionEntity, label_2",0.14765835909073124,0.12892104265788681
"i_regionEntity, slot_id",0.017871945905676898,0.02608115168215329
"adv_id, cillabel",0.0,0.0
"adv_id, e_m",0.006989021398538909,0.008142652140488654
"adv_id, u_phonePrice",0.12357869811829411,0.10566704545298974
"adv_id, e_ch",0.009662664287713932,0.029351090824630877
"adv_id, e_pl",0.0015898914938501539,0.0014922794219890604
"adv_id, e_po",0.025986722277991946,0.010227524084748372
"adv_id, e_rn",0.016379594546575366,0.017476996520392814
"adv_id, e_section",0.07166121683539615,0.21769164141724734
"adv_id, i_cat",0.0023010540486356566,0.0024813310580185195
"adv_id, i_dtype",0.029295527350899637,0.027768748247743974
"adv_id, i_upTimes",0.0225020594305842,0.027729169148016115
"adv_id, label_1",0.07448465998894849,0.2351346543227143
"adv_id, pro",0.015206891709592689,0.01449385479175508
"adv_id, u_browserLifeCycle",0.14387355482870723,0.06499680560195728
"adv_id, u_browserMode",0.09280603130824512,0.025999302787771194
"adv_id, u_feedLifeCycle_1",0.1591101062435718,0.04810200815835272
"adv_id, u_refreshTimes_1",0.019821825086946295,0.03276946266022132
"adv_id, i_dislikeTimes",0.060678998417306826,0.06381415418642469
"adv_id, i_regionEntity",0.0027967263705968764,0.005256458411628329
"adv_id, adv_id",0.0,0.0
"adv_id, adv_prim_id",0.0,0.0
"adv_id, age",0.040978782907342505,0.02514210431546207
"adv_id, app_score",0.0,0.0
"adv_id, app_second_class",0.0,0.0
"adv_id, city",0.007309927838149675,0.00785019779132352
"adv_id, city_rank",0.2312215304155253,0.16248679525803045
"adv_id, creat_type_cd",0.038239753629394684,0.06620463669909873
"adv_id, device_name",0.00821171938817011,0.008945799452467661
"adv_id, emui_dev",0.013511284929255811,0.040075643419763926
"adv_id, gender",0.05832257391395074,0.11025823543216409
"adv_id, hispace_app_tags",0.0,0.0
"adv_id, inter_type_cd",0.0,0.0
"adv_id, net_type",0.0,0.0
"adv_id, residence",0.022662526188399975,0.026516461328393068
"adv_id, series_dev",0.02592130375756979,0.023903567462085183
"adv_id, series_group",0.06069522272591508,0.054402718590377555
"adv_id, site_id",0.0,0.0
"adv_id, spread_app_id",0.0,0.0
"adv_id, task_id",0.0,0.0
"adv_id, u_feedLifeCycle_2",0.018904219461069658,0.024703432357459584
"adv_id, u_refreshTimes_2",0.04388851580040166,0.023359320942834248
"adv_id, device_size",0.004364965236119117,0.005181228282278789
"adv_id, label_2",0.029304745882076766,0.061855475112398396
"adv_id, slot_id",0.014837891071070603,0.006469027679214316
"adv_prim_id, cillabel",0.0,0.0
"adv_prim_id, e_m",0.006989021398538909,0.008142652140488654
"adv_prim_id, u_phonePrice",0.12357869811829411,0.10566704545298974
"adv_prim_id, e_ch",0.009662664287713932,0.029351090824630877
"adv_prim_id, e_pl",0.0015898914938501539,0.0014922794219890604
"adv_prim_id, e_po",0.025986722277991946,0.010227524084748372
"adv_prim_id, e_rn",0.016379594546575366,0.017476996520392814
"adv_prim_id, e_section",0.07166121683539615,0.21769164141724734
"adv_prim_id, i_cat",0.0023010540486356566,0.0024813310580185195
"adv_prim_id, i_dtype",0.029295527350899637,0.027768748247743974
"adv_prim_id, i_upTimes",0.0225020594305842,0.027729169148016115
"adv_prim_id, label_1",0.07448465998894849,0.2351346543227143
"adv_prim_id, pro",0.015206891709592689,0.01449385479175508
"adv_prim_id, u_browserLifeCycle",0.14387355482870723,0.06499680560195728
"adv_prim_id, u_browserMode",0.09280603130824512,0.025999302787771194
"adv_prim_id, u_feedLifeCycle_1",0.1591101062435718,0.04810200815835272
"adv_prim_id, u_refreshTimes_1",0.019821825086946295,0.03276946266022132
"adv_prim_id, i_dislikeTimes",0.060678998417306826,0.06381415418642469
"adv_prim_id, i_regionEntity",0.0027967263705968764,0.005256458411628329
"adv_prim_id, adv_id",0.0,0.0
"adv_prim_id, adv_prim_id",0.0,0.0
"adv_prim_id, age",0.040978782907342505,0.02514210431546207
"adv_prim_id, app_score",0.0,0.0
"adv_prim_id, app_second_class",0.0,0.0
"adv_prim_id, city",0.007309927838149675,0.00785019779132352
"adv_prim_id, city_rank",0.2312215304155253,0.16248679525803045
"adv_prim_id, creat_type_cd",0.038239753629394684,0.06620463669909873
"adv_prim_id, device_name",0.00821171938817011,0.008945799452467661
"adv_prim_id, emui_dev",0.013511284929255811,0.040075643419763926
"adv_prim_id, gender",0.05832257391395074,0.11025823543216409
"adv_prim_id, hispace_app_tags",0.0,0.0
"adv_prim_id, inter_type_cd",0.0,0.0
"adv_prim_id, net_type",0.0,0.0
"adv_prim_id, residence",0.022662526188399975,0.026516461328393068
"adv_prim_id, series_dev",0.02592130375756979,0.023903567462085183
"adv_prim_id, series_group",0.06069522272591508,0.054402718590377555
"adv_prim_id, site_id",0.0,0.0
"adv_prim_id, spread_app_id",0.0,0.0
"adv_prim_id, task_id",0.0,0.0
"adv_prim_id, u_feedLifeCycle_2",0.018904219461069658,0.024703432357459584
"adv_prim_id, u_refreshTimes_2",0.04388851580040166,0.023359320942834248
"adv_prim_id, device_size",0.004364965236119117,0.005181228282278789
"adv_prim_id, label_2",0.029304745882076766,0.061855475112398396
"adv_prim_id, slot_id",0.014837891071070603,0.006469027679214316
"age, cillabel",0.4728275754137486,0.25333542000860754
"age, e_m",0.008661875547486361,0.010523390512661752
"age, u_phonePrice",0.11866803207809609,0.13569175608864711
"age, e_ch",0.03884842681224315,0.03546342121487392
"age, e_pl",0.002565353293470597,0.002446139259888804
