,Old,New
"u_refreshTimes_1, u_browserLifeCycle",0.14067046543252804,0.044506537945923935
"u_refreshTimes_1, u_browserMode",0.07111067198514245,0.059593527379584524
"u_refreshTimes_1, u_feedLifeCycle_1",0.13989296974617393,0.11635656876318251
"u_refreshTimes_1, u_refreshTimes_1",0.0,0.0
"u_refreshTimes_1, label",0.12514453787915564,0.20326117901677887
"u_refreshTimes_1, pro",0.044754908106435,0.01641711101578397
"u_refreshTimes_1, i_dislikeTimes",0.08025373288778792,0.0422261124650396
"u_refreshTimes_1, i_upTimes",0.06760487798979317,0.05243797292733764
"u_refreshTimes_1, e_ch",0.02282640196786313,0.013130434110529363
"u_refreshTimes_1, i_cat",0.005996464963251614,0.004847669623377591
"u_refreshTimes_1, adv_id",0.0,0.0
"u_refreshTimes_1, adv_prim_id",0.0,0.0
"u_refreshTimes_1, age",0.06617129066816116,0.06516263362668566
"u_refreshTimes_1, app_score",0.0,0.0
"u_refreshTimes_1, app_second_class",0.0,0.0
"u_refreshTimes_1, city",0.007690738097825368,0.005152969393023555
"u_refreshTimes_1, city_rank",0.24449370525937197,0.20344989425359697
"u_refreshTimes_1, creat_type_cd",0.0,0.0
"u_refreshTimes_1, device_name",0.009470249431592578,0.005978773763344749
"u_refreshTimes_1, emui_dev",0.048743757491284345,0.03178847488807824
"u_refreshTimes_1, gender",0.13840521830813235,0.14945437292424485
"u_refreshTimes_1, hispace_app_tags",0.0,0.0
"u_refreshTimes_1, inter_type_cd",0.0,0.0
"u_refreshTimes_1, net_type",0.0,0.0
"u_refreshTimes_1, residence",0.021089034406221802,0.022487645522228157
"u_refreshTimes_1, series_dev",0.043664275994122675,0.025501369879892634
"u_refreshTimes_1, series_group",0.17804537602776363,0.06466341638567699
"u_refreshTimes_1, site_id",0.0,0.0
"u_refreshTimes_1, slot_id",0.003716590226158471,0.003716590226158471
"u_refreshTimes_1, spread_app_id",0.0,0.0
"u_refreshTimes_1, task_id",0.0,0.0
"u_refreshTimes_1, u_feedLifeCycle_2",0.016809380718917334,0.016809380718917334
"u_refreshTimes_1, u_refreshTimes_2",0.05770585544063506,0.1202789186249199
"u_refreshTimes_1, device_size",0.007042227534215173,0.006257491392671656
"label, cillabel",0.0,0.0
"label, e_m",0.010036196696429179,0.008584426231021333
"label, u_phonePrice",0.1258654110615116,0.06247034635457853
"label, e_po",0.00614370524156311,0.005839634845276421
"label, e_rn",0.00518418402032175,0.008267927775840223
"label, e_section",0.12709038882967838,0.14307527900847622
"label, i_dtype",0.11736819261692785,0.05414302241701246
"label, e_pl",0.0018270467445357613,0.0014389811186441928
"label, u_browserLifeCycle",0.15069880382445355,0.023301349750832836
"label, u_browserMode",0.015989563257696175,0.054497002245029846
"label, u_feedLifeCycle_1",0.1393888451767037,0.08167805619190216
"label, u_refreshTimes_1",0.016384352647184793,0.032066710240453
"label, label",0.0,0.0
"label, pro",0.04005034317390494,0.01821472632447005
"label, i_dislikeTimes",0.0633818663239522,0.01285851547382218
"label, i_upTimes",0.031701070021309855,0.0392783599403365
"label, e_ch",0.008793799904453644,0.009582989968183405
"label, i_cat",0.0020603682709075593,0.0023185506597393725
"label, adv_id",0.0,0.0
"label, adv_prim_id",0.0,0.0
"label, age",0.08171689498122603,0.08369058575353189
"label, app_score",0.0,0.0
"label, app_second_class",0.0,0.0
"label, city",0.009523318550762482,0.008483947364535659
"label, city_rank",0.2500953199673051,0.20245527482559156
"label, creat_type_cd",0.0,0.0
"label, device_name",0.01074582676587366,0.00955242997068374
"label, emui_dev",0.05673120956232192,0.03417124861055496
"label, gender",0.14406640265951826,0.14945437292424482
"label, hispace_app_tags",0.0,0.0
"label, inter_type_cd",0.0,0.0
"label, net_type",0.0,0.0
"label, residence",0.018911885514461806,0.02049612609207966
"label, series_dev",0.0497455465816026,0.03681597988231851
"label, series_group",0.18867791676176265,0.090702690146867
"label, site_id",0.0,0.0
"label, slot_id",0.003716590226158486,0.003716590226158486
"label, spread_app_id",0.0,0.0
"label, task_id",0.0,0.0
"label, u_feedLifeCycle_2",0.051715957615056145,0.051715957615056145
"label, u_refreshTimes_2",0.08497697170742073,0.03753786478479707
"label, device_size",0.00460953784014961,0.005750892263395372
"pro, cillabel",0.0,0.057646686699351565
"pro, e_m",0.010771211449705753,0.009190265221993663
"pro, u_phonePrice",0.13337763152631818,0.07255774295360623
"pro, e_po",0.012001914340781064,0.010193983659088092
"pro, e_rn",0.005714875729491854,0.008223323817890683
"pro, e_section",0.16778524206190865,0.17039492210524487
"pro, i_dtype",0.1271551696747889,0.06067022172686481
"pro, e_pl",0.0024573273362630535,0.0016220333013946047
"pro, u_browserLifeCycle",0.1492811997864439,0.02680640053633608
"pro, u_browserMode",0.034866755033292784,0.05816720634464925
"pro, u_feedLifeCycle_1",0.10908455361187165,0.09147783863042845
"pro, u_refreshTimes_1",0.02297354533769848,0.034664682343243616
"pro, label",0.19338269168946187,0.3560378944760138
"pro, pro",0.0,0.005764668669935156
"pro, i_dislikeTimes",0.07365621308074999,0.020905493503697768
"pro, i_upTimes",0.04235934531963764,0.05032990178118321
"pro, e_ch",0.007264642228178864,0.011417992102709643
"pro, i_cat",0.0031355440479642047,0.002511901965303928
"pro, adv_id",0.0,0.057646686699351565
"pro, adv_prim_id",0.0,0.057646686699351565
"pro, age",0.08745235569468955,0.08971792305426296
"pro, app_score",0.0,0.057646686699351565
"pro, app_second_class",0.0,0.057646686699351565
"pro, city",0.009817037905738355,0.008837920062489901
"pro, city_rank",0.269311852665916,0.1952140154717917
"pro, creat_type_cd",0.0,0.057646686699351565
"pro, device_name",0.0115328122592809,0.010040910413136145
"pro, emui_dev",0.05978805357059589,0.03546576692199709
"pro, gender",0.14373509083081534,0.16065686119458067
"pro, hispace_app_tags",0.0,0.057646686699351565
"pro, inter_type_cd",0.0,0.057646686699351565
"pro, net_type",0.0,0.057646686699351565
"pro, residence",0.021281598790470382,0.022385605310428214
"pro, series_dev",0.05272741199265902,0.04068411117520403
"pro, series_group",0.1999348054409738,0.10057387096097165
"pro, site_id",0.0,0.057646686699351565
"pro, slot_id",0.0037165902261584657,0.03253993357583425
"pro, spread_app_id",0.0,0.057646686699351565
"pro, task_id",0.0,0.057646686699351565
"pro, u_feedLifeCycle_2",0.051715957615056145,0.057285194640880235
"pro, u_refreshTimes_2",0.08562308516419694,0.04172746380249698
"pro, device_size",0.005182618529732888,0.005643150256402099
"i_dislikeTimes, cillabel",0.0,0.0
"i_dislikeTimes, e_m",0.013194607163169326,0.010102112843936743
"i_dislikeTimes, u_phonePrice",0.15630162237225592,0.07077612748239671
"i_dislikeTimes, e_po",0.030337901644567764,0.02014519184063738
"i_dislikeTimes, e_rn",0.00866959633447616,0.008210069136347798
"i_dislikeTimes, e_section",0.21666561749636143,0.17612713380908987
"i_dislikeTimes, i_dtype",0.09111449425480367,0.06887811255425652
"i_dislikeTimes, e_pl",0.004336168619648014,0.002522499882995729
"i_dislikeTimes, u_browserLifeCycle",0.09634258281063848,0.02173292400567514
"i_dislikeTimes, u_browserMode",0.05078480716964185,0.05939536330381637
"i_dislikeTimes, u_feedLifeCycle_1",0.12667926258676948,0.08830206072556482
"i_dislikeTimes, u_refreshTimes_1",0.07178238180134358,0.042003172721307776
"i_dislikeTimes, label",0.09739583082904638,0.21751253658087571
"i_dislikeTimes, pro",0.018056718797197245,0.018713481064560694
"i_dislikeTimes, i_dislikeTimes",0.0,0.0
"i_dislikeTimes, i_upTimes",0.08584767739347327,0.0749524827532522
"i_dislikeTimes, e_ch",0.019061861323663838,0.009937214801432307
"i_dislikeTimes, i_cat",0.0058954450242063175,0.004311304736084418
"i_dislikeTimes, adv_id",0.0,0.0
"i_dislikeTimes, adv_prim_id",0.0,0.0
"i_dislikeTimes, age",0.11950524445494064,0.09762307484245425
"i_dislikeTimes, app_score",0.0,0.0
"i_dislikeTimes, app_second_class",0.0,0.0
"i_dislikeTimes, city",0.01180852630146419,0.009697843753664755
"i_dislikeTimes, city_rank",0.2473211245350332,0.20123698137555207
"i_dislikeTimes, creat_type_cd",0.0,0.0
"i_dislikeTimes, device_name",0.014127559184807554,0.011122403238663113
"i_dislikeTimes, emui_dev",0.05788731410934965,0.03737901311238728
"i_dislikeTimes, gender",0.1391982988010947,0.14945437292424485
"i_dislikeTimes, hispace_app_tags",0.0,0.0
"i_dislikeTimes, inter_type_cd",0.0,0.0
"i_dislikeTimes, net_type",0.0,0.0
"i_dislikeTimes, residence",0.030709031364359676,0.02673378863929268
"i_dislikeTimes, series_dev",0.05335562453664211,0.04125388328178216
"i_dislikeTimes, series_group",0.19348223049894087,0.11632875971290452
"i_dislikeTimes, site_id",0.0,0.0
"i_dislikeTimes, slot_id",0.0037165902261584705,0.0037165902261584705
"i_dislikeTimes, spread_app_id",0.0,0.0
"i_dislikeTimes, task_id",0.0,0.0
"i_dislikeTimes, u_feedLifeCycle_2",0.05171595761505614,0.05171595761505614
"i_dislikeTimes, u_refreshTimes_2",0.09935674666657046,0.05232822707050251
"i_dislikeTimes, device_size",0.004611401121304473,0.004851141435556872
"i_upTimes, cillabel",0.0,0.0
"i_upTimes, e_m",0.012361339566459977,0.010566386281132933
"i_upTimes, u_phonePrice",0.15070620796588458,0.07642802742867986
"i_upTimes, e_po",0.027758490893645293,0.023772820742226648
"i_upTimes, e_rn",0.009073106396483052,0.008491277035475272
"i_upTimes, e_section",0.15477161292280722,0.20285606654936628
"i_upTimes, i_dtype",0.09917788807948755,0.08535856520318295
"i_upTimes, e_pl",0.003966985455891938,0.0030957995749034675
"i_upTimes, u_browserLifeCycle",0.09669074384533329,0.02476931261272338
"i_upTimes, u_browserMode",0.051054111699395506,0.06316887780963208
"i_upTimes, u_feedLifeCycle_1",0.10495483823969966,0.11370167399516425
"i_upTimes, u_refreshTimes_1",0.05172363950956145,0.0322650114127714
"i_upTimes, label",0.12319170206150838,0.25457414557347924
"i_upTimes, pro",0.02724671114958032,0.015063818520872265
"i_upTimes, i_dislikeTimes",0.07579251948899282,0.04939551923898836
"i_upTimes, i_upTimes",0.0,0.0
"i_upTimes, e_ch",0.022933206999695692,0.014780536604667448
"i_upTimes, i_cat",0.0052583995162874,0.004498579286467063
"i_upTimes, adv_id",0.0,0.0
"i_upTimes, adv_prim_id",0.0,0.0
"i_upTimes, age",0.10408706554650607,0.09547945467516984
"i_upTimes, app_score",0.0,0.0
"i_upTimes, app_second_class",0.0,0.0
"i_upTimes, city",0.011487515850209414,0.009549063267715997
"i_upTimes, city_rank",0.254454040344267,0.20765851885399142
"i_upTimes, creat_type_cd",0.0,0.0
"i_upTimes, device_name",0.013240608213039974,0.01164448026055603
"i_upTimes, emui_dev",0.06058877126706656,0.03432185540161893
"i_upTimes, gender",0.1442403816327043,0.14945437292424485
"i_upTimes, hispace_app_tags",0.0,0.0
"i_upTimes, inter_type_cd",0.0,0.0
"i_upTimes, net_type",0.0,0.0
"i_upTimes, residence",0.030099243741638575,0.02688660165374259
"i_upTimes, series_dev",0.05145870337321224,0.04018723174607123
"i_upTimes, series_group",0.1872849983983469,0.10327979786588332
"i_upTimes, site_id",0.0,0.0
"i_upTimes, slot_id",0.003716590226158468,0.003716590226158468
"i_upTimes, spread_app_id",0.0,0.0
"i_upTimes, task_id",0.0,0.0
"i_upTimes, u_feedLifeCycle_2",0.05171595761505614,0.05171595761505614
"i_upTimes, u_refreshTimes_2",0.09215046433571186,0.03948645694519802
"i_upTimes, device_size",0.004472238229280166,0.004819242800684171
"e_ch, cillabel",0.875059307290843,0.0
"e_ch, e_m",0.009404872903547998,0.015309593154591796
"e_ch, u_phonePrice",0.15919715571310258,0.1382319420247852
"e_ch, e_po",0.037465972934698236,0.0600074280349047
"e_ch, e_rn",0.017213481789113427,0.011640832116741037
"e_ch, e_section",0.46647253394214705,0.23696074089177704
"e_ch, i_dtype",0.19426746878510281,0.210235324847894
"e_ch, e_pl",0.0027799579103635393,0.004255340354122513
"e_ch, u_browserLifeCycle",0.13711418215344012,0.04538533081562192
"e_ch, u_browserMode",0.13719536038846492,0.18887840938600312
"e_ch, u_feedLifeCycle_1",0.13780135351592132,0.059706022828725884
"e_ch, u_refreshTimes_1",0.09576195492666426,0.10117267961731582
"e_ch, label",0.4505911051421827,0.11132371789179114
"e_ch, pro",0.04715434829596676,0.021060936439185884
"e_ch, i_dislikeTimes",0.09597271813931232,0.07688598333207315
"e_ch, i_upTimes",0.09677490555235328,0.12569348481429715
"e_ch, e_ch",0.05147407689946136,0.0
"e_ch, i_cat",0.004876796557684374,0.007809746500859418
"e_ch, adv_id",0.875059307290843,0.0
"e_ch, adv_prim_id",0.875059307290843,0.0
"e_ch, age",0.11772100334500053,0.14263181900599647
"e_ch, app_score",0.875059307290843,0.0
"e_ch, app_second_class",0.875059307290843,0.0
"e_ch, city",0.009668052993660383,0.013599328412179448
"e_ch, city_rank",0.243233646394725,0.2977299033243256
"e_ch, creat_type_cd",0.875059307290843,0.0
"e_ch, device_name",0.010069863916930181,0.016373275120486596
"e_ch, emui_dev",0.046461075892318966,0.0565866669954848
"e_ch, gender",0.30515590720892793,0.14945437292424485
"e_ch, hispace_app_tags",0.875059307290843,0.0
"e_ch, inter_type_cd",0.875059307290843,0.0
"e_ch, net_type",0.875059307290843,0.0
"e_ch, residence",0.03181083162066566,0.04556513034463648
"e_ch, series_dev",0.04710343988080032,0.06584704722148135
"e_ch, series_group",0.1438741651358289,0.16839662035744324
"e_ch, site_id",0.875059307290843,0.0
"e_ch, slot_id",0.4376087300332121,0.003716590226158462
"e_ch, spread_app_id",0.875059307290843,0.0
"e_ch, task_id",0.875059307290843,0.0
"e_ch, u_feedLifeCycle_2",0.1300693612887192,0.04952441201057364
"e_ch, u_refreshTimes_2",0.0966316655799759,0.10147375119217476
"e_ch, device_size",0.007000648019939825,0.003986185554577209
"i_cat, cillabel",0.7156413095049818,0.4089830776530128
"i_cat, e_m",0.011133139997935606,0.012840385851459683
"i_cat, u_phonePrice",0.17086729055029165,0.1671601453670713
"i_cat, e_po",0.040274089322033815,0.04645844011951033
"i_cat, e_rn",0.01745723646322085,0.015043834082508496
"i_cat, e_section",0.40747902878220765,0.3348393130738947
"i_cat, i_dtype",0.1834796492913504,0.17065913178099604
"i_cat, e_pl",0.0032985999085471214,0.003405163238715603
"i_cat, u_browserLifeCycle",0.11743434958730876,0.08380717260978358
"i_cat, u_browserMode",0.14367871472195565,0.14821349153043328
"i_cat, u_feedLifeCycle_1",0.1173101799189087,0.08996317018126936
"i_cat, u_refreshTimes_1",0.10246591696692568,0.10291734185888371
"i_cat, label",0.3974287027632846,0.2941742469806911
"i_cat, pro",0.04035821750917279,0.054793502091647975
"i_cat, i_dislikeTimes",0.0980173209635127,0.09358195935646421
"i_cat, i_upTimes",0.10074696794399443,0.10135200321849384
"i_cat, e_ch",0.04684158200330721,0.027432502869705805
"i_cat, i_cat",0.0035080456348283297,0.0019662647964087086
"i_cat, adv_id",0.7156413095049818,0.4089830776530128
"i_cat, adv_prim_id",0.7156413095049818,0.4089830776530128
"i_cat, age",0.13340103440857348,0.13949363512706742
"i_cat, app_score",0.7156413095049818,0.4089830776530128
"i_cat, app_second_class",0.7156413095049818,0.4089830776530128
"i_cat, city",0.011020310838178539,0.01186979957737393
"i_cat, city_rank",0.2619893847930703,0.25231630188286513
"i_cat, creat_type_cd",0.7156413095049818,0.4089830776530128
"i_cat, device_name",0.01192033171496135,0.013739212861061865
"i_cat, emui_dev",0.051056383759648744,0.05811551787820193
"i_cat, gender",0.2778591801913607,0.2235225894881122
"i_cat, hispace_app_tags",0.7156413095049818,0.4089830776530128
"i_cat, inter_type_cd",0.7156413095049818,0.4089830776530128
"i_cat, net_type",0.7156413095049818,0.4089830776530128
"i_cat, residence",0.03601682592712541,0.04155027920244395
"i_cat, series_dev",0.05264702902996333,0.06222035736842716
"i_cat, series_group",0.15997136673467566,0.16288532917628468
"i_cat, site_id",0.7156413095049818,0.4089830776530128
"i_cat, slot_id",0.35900680056934997,0.2069429068480152
"i_cat, spread_app_id",0.7156413095049818,0.4089830776530128
"i_cat, task_id",0.7156413095049818,0.4089830776530128
"i_cat, u_feedLifeCycle_2",0.11499966110119522,0.08678068728677618
"i_cat, u_refreshTimes_2",0.10706238087599232,0.11067011430908275
"i_cat, device_size",0.006598891479611332,0.00395215588960798
"adv_id, cillabel",0.0,0.0
"adv_id, e_m",0.009869169986815411,0.009073341893832793
"adv_id, u_phonePrice",0.11669036411556816,0.062470346354578536
"adv_id, e_po",0.008230718668114236,0.007054156230285938
"adv_id, e_rn",0.005223003599530975,0.008032147299355537
"adv_id, e_section",0.12116351545351266,0.15165424633157773
"adv_id, i_dtype",0.12049117515152488,0.048171010701905964
"adv_id, e_pl",0.0012774968109101402,0.0014314922438713443
"adv_id, u_browserLifeCycle",0.15090889821651915,0.019068806722464107
"adv_id, u_browserMode",0.017513591697557746,0.05470843154563669
"adv_id, u_feedLifeCycle_1",0.14507411951525578,0.08890883088768492
"adv_id, u_refreshTimes_1",0.023132372345115327,0.028301826646946297
"adv_id, label",0.11514278445151933,0.2609934671279985
"adv_id, pro",0.03313161596227561,0.009326980687397474
"adv_id, i_dislikeTimes",0.06300875341231804,0.012158373273660308
"adv_id, i_upTimes",0.031721978116851214,0.04287777115187704
"adv_id, e_ch",0.0089248321295251,0.009641619534375043
"adv_id, i_cat",0.0017020801097364833,0.00217568361245975
"adv_id, adv_id",0.0,0.0
"adv_id, adv_prim_id",0.0,0.0
"adv_id, age",0.07287956857145259,0.0844938248209686
"adv_id, app_score",0.0,0.0
"adv_id, app_second_class",0.0,0.0
"adv_id, city",0.009167092980413419,0.008618341990927397
"adv_id, city_rank",0.24620857371409188,0.19103604861806528
"adv_id, creat_type_cd",0.0,0.0
"adv_id, device_name",0.010566990086893265,0.0098871655676399
"adv_id, emui_dev",0.05687546097505594,0.03389095101948661
"adv_id, gender",0.14365727147496948,0.14945437292424482
"adv_id, hispace_app_tags",0.0,0.0
"adv_id, inter_type_cd",0.0,0.0
"adv_id, net_type",0.0,0.0
"adv_id, residence",0.01760007981330037,0.021211891726754736
"adv_id, series_dev",0.049801104784636285,0.038389922433210225
"adv_id, series_group",0.189060193775897,0.09105914003031926
"adv_id, site_id",0.0,0.0
"adv_id, slot_id",0.003716590226158457,0.003716590226158457
"adv_id, spread_app_id",0.0,0.0
"adv_id, task_id",0.0,0.0
"adv_id, u_feedLifeCycle_2",0.05171595761505616,0.05171595761505616
"adv_id, u_refreshTimes_2",0.07702128797481168,0.03477633358189268
"adv_id, device_size",0.0046812606109009605,0.005848634448038402
"adv_prim_id, cillabel",0.0,0.0
"adv_prim_id, e_m",0.009869169986815411,0.009073341893832793
"adv_prim_id, u_phonePrice",0.11669036411556816,0.062470346354578536
"adv_prim_id, e_po",0.008230718668114236,0.007054156230285938
"adv_prim_id, e_rn",0.005223003599530975,0.008032147299355537
"adv_prim_id, e_section",0.12116351545351266,0.15165424633157773
"adv_prim_id, i_dtype",0.12049117515152488,0.048171010701905964
"adv_prim_id, e_pl",0.0012774968109101402,0.0014314922438713443
"adv_prim_id, u_browserLifeCycle",0.15090889821651915,0.019068806722464107
"adv_prim_id, u_browserMode",0.017513591697557746,0.05470843154563669
"adv_prim_id, u_feedLifeCycle_1",0.14507411951525578,0.08890883088768492
"adv_prim_id, u_refreshTimes_1",0.023132372345115327,0.028301826646946297
"adv_prim_id, label",0.11514278445151933,0.2609934671279985
"adv_prim_id, pro",0.03313161596227561,0.009326980687397474
"adv_prim_id, i_dislikeTimes",0.06300875341231804,0.012158373273660308
"adv_prim_id, i_upTimes",0.031721978116851214,0.04287777115187704
"adv_prim_id, e_ch",0.0089248321295251,0.009641619534375043
"adv_prim_id, i_cat",0.0017020801097364833,0.00217568361245975
"adv_prim_id, adv_id",0.0,0.0
"adv_prim_id, adv_prim_id",0.0,0.0
"adv_prim_id, age",0.07287956857145259,0.0844938248209686
"adv_prim_id, app_score",0.0,0.0
"adv_prim_id, app_second_class",0.0,0.0
"adv_prim_id, city",0.009167092980413419,0.008618341990927397
"adv_prim_id, city_rank",0.24620857371409188,0.19103604861806528
"adv_prim_id, creat_type_cd",0.0,0.0
"adv_prim_id, device_name",0.010566990086893265,0.0098871655676399
"adv_prim_id, emui_dev",0.05687546097505594,0.03389095101948661
"adv_prim_id, gender",0.14365727147496948,0.14945437292424482
"adv_prim_id, hispace_app_tags",0.0,0.0
"adv_prim_id, inter_type_cd",0.0,0.0
"adv_prim_id, net_type",0.0,0.0
"adv_prim_id, residence",0.01760007981330037,0.021211891726754736
"adv_prim_id, series_dev",0.049801104784636285,0.038389922433210225
"adv_prim_id, series_group",0.189060193775897,0.09105914003031926
"adv_prim_id, site_id",0.0,0.0
"adv_prim_id, slot_id",0.003716590226158457,0.003716590226158457
"adv_prim_id, spread_app_id",0.0,0.0
"adv_prim_id, task_id",0.0,0.0
"adv_prim_id, u_feedLifeCycle_2",0.05171595761505616,0.05171595761505616
"adv_prim_id, u_refreshTimes_2",0.07702128797481168,0.03477633358189268
"adv_prim_id, device_size",0.0046812606109009605,0.005848634448038402
"age, cillabel",0.0,0.31148189150719596
"age, e_m",0.012578120642114433,0.009023308309451307
"age, u_phonePrice",0.14073357288520857,0.10772087016208519
"age, e_po",0.023369714821710453,0.02420155302174349
"age, e_rn",0.009137608394037683,0.011491461177201241
"age, e_section",0.124958864874263,0.2557787632373923
"age, i_dtype",0.12640359306215185,0.0970521832887426
"age, e_pl",0.0021312622365083577,0.002240394376678004
"age, u_browserLifeCycle",0.15286775368909813,0.07826181860741938
"age, u_browserMode",0.06627209997769114,0.09008563588264239
"age, u_feedLifeCycle_1",0.14969214224063213,0.11278475614036042
"age, u_refreshTimes_1",0.0442885955034794,0.06386596681139528
"age, label",0.17603098807971218,0.3324786818704194
"age, pro",0.04029897496700669,0.03784041334531066
"age, i_dislikeTimes",0.07073144118721252,0.05589168647232494
"age, i_upTimes",0.05394095152916276,0.0669224931439208
"age, e_ch",0.01166228050370896,0.02130900427486149
"age, i_cat",0.005029745428597212,0.0041751303305555335
"age, adv_id",0.0,0.31148189150719596
"age, adv_prim_id",0.0,0.31148189150719596
"age, age",0.0,0.038935236438399495
"age, app_score",0.0,0.31148189150719596
"age, app_second_class",0.0,0.31148189150719596
"age, city",0.011792771446007912,0.0104226512623852
"age, city_rank",0.17713805808136485,0.20792418524239623
"age, creat_type_cd",0.0,0.31148189150719596
"age, device_name",0.01346748270771846,0.0096549398911129
"age, emui_dev",0.039941410876548435,0.040584087447652524
"age, gender",0.03573334612771518,0.12686488481206182
"age, hispace_app_tags",0.0,0.31148189150719596
"age, inter_type_cd",0.0,0.31148189150719596
"age, net_type",0.0,0.31148189150719596
"age, residence",0.03431979853726602,0.034502634796354834
"age, series_dev",0.04683913998761351,0.04018809880029282
"age, series_group",0.13728535409075762,0.1001164272157108
"age, site_id",0.0,0.31148189150719596
"age, slot_id",0.0037165902261584683,0.15787600822394432
"age, spread_app_id",0.0,0.31148189150719596
"age, task_id",0.0,0.31148189150719596
"age, u_feedLifeCycle_2",0.04740064616705452,0.07197080951627845
"age, u_refreshTimes_2",0.10534779471741287,0.08680738273865811
"age, device_size",0.006083785101103757,0.005086459501871339
"app_score, cillabel",0.0,0.0
"app_score, e_m",0.009869169986815411,0.009073341893832793
"app_score, u_phonePrice",0.11669036411556816,0.062470346354578536
"app_score, e_po",0.008230718668114236,0.007054156230285938
"app_score, e_rn",0.005223003599530975,0.008032147299355537
"app_score, e_section",0.12116351545351266,0.15165424633157773
"app_score, i_dtype",0.12049117515152488,0.048171010701905964
"app_score, e_pl",0.0012774968109101402,0.0014314922438713443
"app_score, u_browserLifeCycle",0.15090889821651915,0.019068806722464107
"app_score, u_browserMode",0.017513591697557746,0.05470843154563669
"app_score, u_feedLifeCycle_1",0.14507411951525578,0.08890883088768492
"app_score, u_refreshTimes_1",0.023132372345115327,0.028301826646946297
"app_score, label",0.11514278445151933,0.2609934671279985
"app_score, pro",0.03313161596227561,0.009326980687397474
"app_score, i_dislikeTimes",0.06300875341231804,0.012158373273660308
"app_score, i_upTimes",0.031721978116851214,0.04287777115187704
"app_score, e_ch",0.0089248321295251,0.009641619534375043
"app_score, i_cat",0.0017020801097364833,0.00217568361245975
"app_score, adv_id",0.0,0.0
"app_score, adv_prim_id",0.0,0.0
"app_score, age",0.07287956857145259,0.0844938248209686
"app_score, app_score",0.0,0.0
"app_score, app_second_class",0.0,0.0
"app_score, city",0.009167092980413419,0.008618341990927397
"app_score, city_rank",0.24620857371409188,0.19103604861806528
"app_score, creat_type_cd",0.0,0.0
"app_score, device_name",0.010566990086893265,0.0098871655676399
"app_score, emui_dev",0.05687546097505594,0.03389095101948661
"app_score, gender",0.14365727147496948,0.14945437292424482
"app_score, hispace_app_tags",0.0,0.0
"app_score, inter_type_cd",0.0,0.0
"app_score, net_type",0.0,0.0
"app_score, residence",0.01760007981330037,0.021211891726754736
"app_score, series_dev",0.049801104784636285,0.038389922433210225
"app_score, series_group",0.189060193775897,0.09105914003031926
"app_score, site_id",0.0,0.0
"app_score, slot_id",0.003716590226158457,0.003716590226158457
"app_score, spread_app_id",0.0,0.0
"app_score, task_id",0.0,0.0
"app_score, u_feedLifeCycle_2",0.05171595761505616,0.05171595761505616
"app_score, u_refreshTimes_2",0.07702128797481168,0.03477633358189268
"app_score, device_size",0.0046812606109009605,0.005848634448038402
"app_second_class, cillabel",0.0,0.0
"app_second_class, e_m",0.009869169986815411,0.009073341893832793
"app_second_class, u_phonePrice",0.11669036411556816,0.062470346354578536
"app_second_class, e_po",0.008230718668114236,0.007054156230285938
"app_second_class, e_rn",0.005223003599530975,0.008032147299355537
"app_second_class, e_section",0.12116351545351266,0.15165424633157773
"app_second_class, i_dtype",0.12049117515152488,0.048171010701905964
"app_second_class, e_pl",0.0012774968109101402,0.0014314922438713443
"app_second_class, u_browserLifeCycle",0.15090889821651915,0.019068806722464107
"app_second_class, u_browserMode",0.017513591697557746,0.05470843154563669
"app_second_class, u_feedLifeCycle_1",0.14507411951525578,0.08890883088768492
"app_second_class, u_refreshTimes_1",0.023132372345115327,0.028301826646946297
"app_second_class, label",0.11514278445151933,0.2609934671279985
"app_second_class, pro",0.03313161596227561,0.009326980687397474
"app_second_class, i_dislikeTimes",0.06300875341231804,0.012158373273660308
"app_second_class, i_upTimes",0.031721978116851214,0.04287777115187704
"app_second_class, e_ch",0.0089248321295251,0.009641619534375043
"app_second_class, i_cat",0.0017020801097364833,0.00217568361245975
"app_second_class, adv_id",0.0,0.0
"app_second_class, adv_prim_id",0.0,0.0
"app_second_class, age",0.07287956857145259,0.0844938248209686
"app_second_class, app_score",0.0,0.0
"app_second_class, app_second_class",0.0,0.0
"app_second_class, city",0.009167092980413419,0.008618341990927397
"app_second_class, city_rank",0.24620857371409188,0.19103604861806528
"app_second_class, creat_type_cd",0.0,0.0
"app_second_class, device_name",0.010566990086893265,0.0098871655676399
"app_second_class, emui_dev",0.05687546097505594,0.03389095101948661
"app_second_class, gender",0.14365727147496948,0.14945437292424482
"app_second_class, hispace_app_tags",0.0,0.0
"app_second_class, inter_type_cd",0.0,0.0
"app_second_class, net_type",0.0,0.0
"app_second_class, residence",0.01760007981330037,0.021211891726754736
"app_second_class, series_dev",0.049801104784636285,0.038389922433210225
"app_second_class, series_group",0.189060193775897,0.09105914003031926
"app_second_class, site_id",0.0,0.0
"app_second_class, slot_id",0.003716590226158457,0.003716590226158457
"app_second_class, spread_app_id",0.0,0.0
"app_second_class, task_id",0.0,0.0
"app_second_class, u_feedLifeCycle_2",0.05171595761505616,0.05171595761505616
"app_second_class, u_refreshTimes_2",0.07702128797481168,0.03477633358189268
"app_second_class, device_size",0.0046812606109009605,0.005848634448038402
"city, cillabel",0.8271390162897359,0.8080025304444094
