,Old,New
"i_dislikeTimes, app_score",0.0,0.05046604032827064
"i_dislikeTimes, app_second_class",0.0,0.05046604032827064
"i_dislikeTimes, city",0.007976647837138369,0.009165489261296756
"i_dislikeTimes, city_rank",0.22071533822271874,0.23951127709977812
"i_dislikeTimes, creat_type_cd",0.06279475658212336,0.08472278955772587
"i_dislikeTimes, device_name",0.012444739360988,0.01426992184168462
"i_dislikeTimes, emui_dev",0.029816894772548147,0.04285944613895755
"i_dislikeTimes, gender",0.16943320088628122,0.17687251661777265
"i_dislikeTimes, hispace_app_tags",0.0,0.05046604032827064
"i_dislikeTimes, inter_type_cd",0.0,0.05046604032827064
"i_dislikeTimes, label_2",0.0020424078131382377,0.027201158602250346
"i_dislikeTimes, net_type",0.0,0.05046604032827064
"i_dislikeTimes, residence",0.02658718678120972,0.031463649817806826
"i_dislikeTimes, series_dev",0.02502165987846197,0.04428080334556822
"i_dislikeTimes, series_group",0.062122346041434864,0.07533608150803589
"i_dislikeTimes, site_id",0.0,0.05046604032827064
"i_dislikeTimes, spread_app_id",0.0,0.05046604032827064
"i_dislikeTimes, task_id",0.0,0.05046604032827064
"i_dislikeTimes, u_feedLifeCycle_2",0.07802740539938358,0.0835753277136173
"i_dislikeTimes, u_refreshTimes_2",0.039880140919262314,0.055637608040024794
"i_dislikeTimes, device_size",0.012129219320221256,0.00981278497117372
"i_dislikeTimes, slot_id",0.013802610852259927,0.01627179127987993
"i_dtype, cillabel",0.00029707750009284753,0.00029707750009284753
"i_dtype, e_m",0.00937472747906425,0.01316125180456761
"i_dtype, u_browserLifeCycle",0.06626066074987313,0.06626066074987313
"i_dtype, u_phonePrice",0.06944467232933718,0.16956214231799482
"i_dtype, e_ch",0.011894130803197471,0.017120548762604812
"i_dtype, e_pl",0.002020526735635803,0.004519373850868366
"i_dtype, e_po",0.012616770393753462,0.04297496109297512
"i_dtype, e_rn",0.0037194122976912285,0.0079581468394753
"i_dtype, e_section",0.20601849662615598,0.0975968594777751
"i_dtype, i_cat",0.003442818339051002,0.005824612322094204
"i_dtype, i_dislikeTimes",0.06723382197308843,0.07910006169918402
"i_dtype, i_dtype",0.0,0.0
"i_dtype, i_regionEntity",0.0033572725963945857,0.004458203742457456
"i_dtype, i_upTimes",0.04885374832427157,0.05564783348885553
"i_dtype, label_1",0.07246201817256634,0.14122689035914007
"i_dtype, pro",0.0216835232107361,0.04339477543740987
"i_dtype, u_browserMode",0.07643546055979797,0.08602702843549691
"i_dtype, u_feedLifeCycle_1",0.07462985751357876,0.13157048153760642
"i_dtype, u_refreshTimes_1",0.03289878744071362,0.044073207561257835
"i_dtype, adv_id",0.0,0.0
"i_dtype, adv_prim_id",0.0,0.0
"i_dtype, age",0.040479774382836585,0.10050106633148805
"i_dtype, app_score",0.0,0.0
"i_dtype, app_second_class",0.0,0.0
"i_dtype, city",0.006419247787559341,0.009024002114492799
"i_dtype, city_rank",0.22121224945460577,0.22889010426109616
"i_dtype, creat_type_cd",0.06279475658212336,0.06279475658212336
"i_dtype, device_name",0.009461909744350159,0.014167633420767479
"i_dtype, emui_dev",0.01875596121574174,0.04534598048284229
"i_dtype, gender",0.1694332008862812,0.1694332008862812
"i_dtype, hispace_app_tags",0.0,0.0
"i_dtype, inter_type_cd",0.0,0.0
"i_dtype, label_2",0.0020424078131382434,0.0020424078131382434
"i_dtype, net_type",0.0,0.0
"i_dtype, residence",0.01875730326062862,0.0325698985223719
"i_dtype, series_dev",0.01966569674774469,0.04690773549299673
"i_dtype, series_group",0.041319663530066456,0.0745335490341421
"i_dtype, site_id",0.0,0.0
"i_dtype, spread_app_id",0.0,0.0
"i_dtype, task_id",0.0,0.0
"i_dtype, u_feedLifeCycle_2",0.07802740539938356,0.07802740539938356
"i_dtype, u_refreshTimes_2",0.026050483083082332,0.0460134403739046
"i_dtype, device_size",0.011460299498436733,0.010925213174011749
"i_dtype, slot_id",0.009138960105528723,0.01629952247340319
"i_regionEntity, cillabel",0.10074640721898323,0.12376991347617809
"i_regionEntity, e_m",0.009774374664426676,0.0154383880157894
"i_regionEntity, u_browserLifeCycle",0.08636290492282175,0.09133895304937675
"i_regionEntity, u_phonePrice",0.08739691734938496,0.1323575044782665
"i_regionEntity, e_ch",0.018660528612276732,0.042099751260004925
"i_regionEntity, e_pl",0.0023459700567196712,0.005098140557622751
"i_regionEntity, e_po",0.028393101907603,0.0586019127739949
"i_regionEntity, e_rn",0.01006967156842755,0.012910237298814672
"i_regionEntity, e_section",0.23585082937082633,0.25505960117345616
"i_regionEntity, i_cat",0.003395606498921688,0.0068375473799369875
"i_regionEntity, i_dislikeTimes",0.07982141162504339,0.09275760421142726
"i_regionEntity, i_dtype",0.12715797037123486,0.09835549920514083
"i_regionEntity, i_regionEntity",0.0006014929923286788,0.0008314669089298633
"i_regionEntity, i_upTimes",0.06727412531601323,0.07895365060503017
"i_regionEntity, label_1",0.13717034860040542,0.20257679364961478
"i_regionEntity, pro",0.019649693412876215,0.019579278726480624
"i_regionEntity, u_browserMode",0.07031515392496385,0.13147341598453788
"i_regionEntity, u_feedLifeCycle_1",0.09884946324658161,0.13816714971232402
"i_regionEntity, u_refreshTimes_1",0.05456434527714561,0.11882534141808529
"i_regionEntity, adv_id",0.20089865943778085,0.24694567195217054
"i_regionEntity, adv_prim_id",0.20089865943778085,0.24694567195217054
"i_regionEntity, age",0.06571472558350089,0.13514303043806553
"i_regionEntity, app_score",0.20089865943778085,0.24694567195217054
"i_regionEntity, app_second_class",0.20089865943778085,0.24694567195217054
"i_regionEntity, city",0.006705104340326502,0.01087849864261912
"i_regionEntity, city_rank",0.22778994970312882,0.2706402550622537
"i_regionEntity, creat_type_cd",0.15020981098444058,0.16840580786512682
"i_regionEntity, device_name",0.009875196974685536,0.016777261383448025
"i_regionEntity, emui_dev",0.031096340688328197,0.06619633816614767
"i_regionEntity, gender",0.2031019842301361,0.21382153069181928
"i_regionEntity, hispace_app_tags",0.20089865943778085,0.24694567195217054
"i_regionEntity, inter_type_cd",0.20089865943778085,0.24694567195217054
"i_regionEntity, label_2",0.1018233131568198,0.12484681941401465
"i_regionEntity, net_type",0.20089865943778085,0.24694567195217054
"i_regionEntity, residence",0.019512709825720426,0.03944137336966031
"i_regionEntity, series_dev",0.02561135883172262,0.06280470337342112
"i_regionEntity, series_group",0.07242671562045788,0.1494503939939822
"i_regionEntity, site_id",0.20089865943778085,0.24694567195217054
"i_regionEntity, spread_app_id",0.20089865943778085,0.24694567195217054
"i_regionEntity, task_id",0.20089865943778085,0.24694567195217054
"i_regionEntity, u_feedLifeCycle_2",0.1022540755319544,0.10826989490883433
"i_regionEntity, u_refreshTimes_2",0.04747231255382319,0.07400059061836328
"i_regionEntity, device_size",0.014678487803137224,0.012662786733745528
"i_regionEntity, slot_id",0.014009576623301602,0.02299366956729837
"i_upTimes, cillabel",0.0002970775000928335,0.0002970775000928335
"i_upTimes, e_m",0.011634740607692873,0.015428485432452982
"i_upTimes, u_browserLifeCycle",0.06626066074987312,0.06626066074987312
"i_upTimes, u_phonePrice",0.059823473162847064,0.12578030348851205
"i_upTimes, e_ch",0.017900649385479864,0.017539780844764236
"i_upTimes, e_pl",0.0031567539166355895,0.005163622657330363
"i_upTimes, e_po",0.025449932136760466,0.04886249700390587
"i_upTimes, e_rn",0.006381473598093733,0.011488333172762587
"i_upTimes, e_section",0.1316550035347614,0.10981726877229868
"i_upTimes, i_cat",0.005097042312272436,0.0067665620248977985
"i_upTimes, i_dislikeTimes",0.06837071424579315,0.08308995630974361
"i_upTimes, i_dtype",0.07822583366435718,0.10330147755222063
"i_upTimes, i_regionEntity",0.0030259818196025686,0.004148478459107718
"i_upTimes, i_upTimes",0.0,0.0
"i_upTimes, label_1",0.08572518230693432,0.17564584163401986
"i_upTimes, pro",0.02820198094177818,0.03861219372317799
"i_upTimes, u_browserMode",0.04851059887595115,0.13033059483387
"i_upTimes, u_feedLifeCycle_1",0.057668565179798424,0.10242356305804953
"i_upTimes, u_refreshTimes_1",0.02623250633366122,0.058159376591582365
"i_upTimes, adv_id",0.0,0.0
"i_upTimes, adv_prim_id",0.0,0.0
"i_upTimes, age",0.051584593782688766,0.13359932356383572
"i_upTimes, app_score",0.0,0.0
"i_upTimes, app_second_class",0.0,0.0
"i_upTimes, city",0.007868846131691296,0.010500274973519432
"i_upTimes, city_rank",0.21467588249941844,0.2278143653116811
"i_upTimes, creat_type_cd",0.06279475658212336,0.06279475658212336
"i_upTimes, device_name",0.011823263117169944,0.016257647807278307
"i_upTimes, emui_dev",0.028529340900077985,0.05605566464818733
"i_upTimes, gender",0.16943320088628122,0.16943320088628122
"i_upTimes, hispace_app_tags",0.0,0.0
"i_upTimes, inter_type_cd",0.0,0.0
"i_upTimes, label_2",0.002042407813138257,0.002042407813138257
"i_upTimes, net_type",0.0,0.0
"i_upTimes, residence",0.02318841712429944,0.03982100282023976
"i_upTimes, series_dev",0.02439135479636317,0.044032997052713144
"i_upTimes, series_group",0.06602496594666482,0.10384657022627726
"i_upTimes, site_id",0.0,0.0
"i_upTimes, spread_app_id",0.0,0.0
"i_upTimes, task_id",0.0,0.0
"i_upTimes, u_feedLifeCycle_2",0.07802740539938356,0.07802740539938356
"i_upTimes, u_refreshTimes_2",0.03291759866426582,0.05181635963295302
"i_upTimes, device_size",0.013645159925456455,0.01050305225067301
"i_upTimes, slot_id",0.014780957857381042,0.01935822048755899
"label_1, cillabel",0.0002970775000928499,0.0002970775000928499
"label_1, e_m",0.009170351241881505,0.010041760175420394
"label_1, u_browserLifeCycle",0.06626066074987313,0.06626066074987313
"label_1, u_phonePrice",0.06344307821460253,0.0444055899157459
"label_1, e_ch",0.009499257259510077,0.012021063839999027
"label_1, e_pl",0.0014521701160359487,0.0033972500259013593
"label_1, e_po",0.015030880098403887,0.0339631580360489
"label_1, e_rn",0.004875181032486839,0.00644030809884041
"label_1, e_section",0.22505298587075384,0.07077628502503813
"label_1, i_cat",0.002213251834619296,0.0034644965794227403
"label_1, i_dislikeTimes",0.07502947930975098,0.04335165889672496
"label_1, i_dtype",0.08722195870122636,0.058547450668997025
"label_1, i_regionEntity",0.0031225858094885697,0.004949787771211908
"label_1, i_upTimes",0.05051696556273038,0.03627416921548288
"label_1, label_1",0.0,0.0
"label_1, pro",0.028000297350148307,0.04346161112023088
"label_1, u_browserMode",0.05091453774673879,0.12430963071015852
"label_1, u_feedLifeCycle_1",0.04942101865223082,0.1392996166566542
"label_1, u_refreshTimes_1",0.04203391894977027,0.024114467847781096
"label_1, adv_id",0.0,0.0
"label_1, adv_prim_id",0.0,0.0
"label_1, age",0.04349066085978931,0.08976234841152037
"label_1, app_score",0.0,0.0
"label_1, app_second_class",0.0,0.0
"label_1, city",0.0063706914296548225,0.0069762201216912656
"label_1, city_rank",0.23613309791795456,0.2235588878056974
"label_1, creat_type_cd",0.06279475658212334,0.06279475658212334
"label_1, device_name",0.009211811088852067,0.011259395906389054
"label_1, emui_dev",0.022696073785319064,0.029457264395157494
"label_1, gender",0.16943320088628122,0.16943320088628122
"label_1, hispace_app_tags",0.0,0.0
"label_1, inter_type_cd",0.0,0.0
"label_1, label_2",0.002042407813138236,0.002042407813138236
"label_1, net_type",0.0,0.0
"label_1, residence",0.01679391704372552,0.023594744553932748
"label_1, series_dev",0.020842328290221535,0.03295851014245491
"label_1, series_group",0.041414421019358896,0.04238723784410382
"label_1, site_id",0.0,0.0
"label_1, spread_app_id",0.0,0.0
"label_1, task_id",0.0,0.0
"label_1, u_feedLifeCycle_2",0.07802740539938356,0.07802740539938356
"label_1, u_refreshTimes_2",0.026512250555799248,0.030073648149876984
"label_1, device_size",0.012336203624960417,0.009440411541525532
"label_1, slot_id",0.009585932172786854,0.010410199186530546
"pro, cillabel",0.0002970775000928516,0.0002970775000928516
"pro, e_m",0.00955048639291219,0.01271670284137077
"pro, u_browserLifeCycle",0.06626066074987313,0.06626066074987313
"pro, u_phonePrice",0.04811382569427799,0.03581618766560431
"pro, e_ch",0.014729248742765766,0.018340937806337082
"pro, e_pl",0.0016085999134252977,0.004241314116943927
"pro, e_po",0.01990903448365664,0.03235900783263891
"pro, e_rn",0.005180193525843195,0.006465976178051282
"pro, e_section",0.23493925263467394,0.09187995447724187
"pro, i_cat",0.002625426308920516,0.005088513897532157
"pro, i_dislikeTimes",0.07631328751459465,0.06758549533668418
"pro, i_dtype",0.09378377098411261,0.08155830740579743
"pro, i_regionEntity",0.002845245491227606,0.004714000189636063
"pro, i_upTimes",0.04743486664226387,0.05946906619852689
"pro, label_1",0.0265085757818499,0.06664195875040076
"pro, pro",0.0,0.0
"pro, u_browserMode",0.056659504517628786,0.15300864302050426
"pro, u_feedLifeCycle_1",0.05447455140574081,0.17118730922458805
"pro, u_refreshTimes_1",0.04172224507639859,0.03947846879848898
"pro, adv_id",0.0,0.0
"pro, adv_prim_id",0.0,0.0
"pro, age",0.04823088339241929,0.13191257353820998
"pro, app_score",0.0,0.0
"pro, app_second_class",0.0,0.0
"pro, city",0.006445299094566645,0.008423847256026868
"pro, city_rank",0.24194576920968547,0.2045496909447429
"pro, creat_type_cd",0.06279475658212336,0.06279475658212336
"pro, device_name",0.009646904257728779,0.013275678790442013
"pro, emui_dev",0.024818768468404653,0.040411232077962454
"pro, gender",0.16935893151125803,0.16935893151125803
"pro, hispace_app_tags",0.0,0.0
"pro, inter_type_cd",0.0,0.0
"pro, label_2",0.002042407813138274,0.002042407813138274
"pro, net_type",0.0,0.0
"pro, residence",0.01744202085683388,0.03389654745821284
"pro, series_dev",0.020183806584996647,0.03260502927451199
"pro, series_group",0.04755614233107959,0.07535657881556575
"pro, site_id",0.0,0.0
"pro, spread_app_id",0.0,0.0
"pro, task_id",0.0,0.0
"pro, u_feedLifeCycle_2",0.07802740539938358,0.07802740539938358
"pro, u_refreshTimes_2",0.039376644596444806,0.03685239107340363
"pro, device_size",0.013434882080501852,0.010902106889310415
"pro, slot_id",0.011360027021075095,0.015675595253264632
"u_browserMode, cillabel",0.0002970775000928508,0.011864532659957681
"u_browserMode, e_m",0.009526382760822169,0.01374180358715182
"u_browserMode, u_browserLifeCycle",0.027504425216928467,0.03136024360355008
"u_browserMode, u_phonePrice",0.09461135995834824,0.15872797580219686
"u_browserMode, e_ch",0.014421913572066888,0.016310041091736734
"u_browserMode, e_pl",0.0025009993092375794,0.0048268422003983884
"u_browserMode, e_po",0.025382494170093674,0.063336012168967
"u_browserMode, e_rn",0.007776044167179246,0.01256365109109957
"u_browserMode, e_section",0.2680182209471673,0.15150847406562468
"u_browserMode, i_cat",0.0046425123378311586,0.006893960338006901
"u_browserMode, i_dislikeTimes",0.0710506104651468,0.0727602353358272
"u_browserMode, i_dtype",0.14382836596988105,0.09757625397884162
"u_browserMode, i_regionEntity",0.00362025225037996,0.0029290381694362195
"u_browserMode, i_upTimes",0.05972690296907322,0.0793659006878325
"u_browserMode, label_1",0.07710298681766758,0.12534015023433387
"u_browserMode, pro",0.02230338046277522,0.02251283715785582
"u_browserMode, u_browserMode",0.0,0.0033049871885328097
"u_browserMode, u_feedLifeCycle_1",0.07565380741741001,0.10158704078813352
"u_browserMode, u_refreshTimes_1",0.05924151100637008,0.08730492553093844
"u_browserMode, adv_id",0.0,0.02313491031972966
"u_browserMode, adv_prim_id",0.0,0.02313491031972966
"u_browserMode, age",0.06568107272098572,0.140849154695401
"u_browserMode, app_score",0.0,0.02313491031972966
"u_browserMode, app_second_class",0.0,0.02313491031972966
"u_browserMode, city",0.006907071729760586,0.010431471815600724
"u_browserMode, city_rank",0.22495912960203956,0.24626691292336172
"u_browserMode, creat_type_cd",0.06279475658212334,0.07436221174198818
"u_browserMode, device_name",0.009426832026645439,0.014574606447574972
"u_browserMode, emui_dev",0.030269752871839237,0.05544703682710019
"u_browserMode, gender",0.16705658088553854,0.1725401364080855
"u_browserMode, hispace_app_tags",0.0,0.02313491031972966
"u_browserMode, inter_type_cd",0.0,0.02313491031972966
"u_browserMode, label_2",0.0020424078131382577,0.013609862973003088
"u_browserMode, net_type",0.0,0.02313491031972966
"u_browserMode, residence",0.020751652337367858,0.039556217204426126
"u_browserMode, series_dev",0.031043368301456535,0.05688889616791046
"u_browserMode, series_group",0.07369009641581567,0.12400373188595466
"u_browserMode, site_id",0.0,0.02313491031972966
"u_browserMode, spread_app_id",0.0,0.02313491031972966
"u_browserMode, task_id",0.0,0.02313491031972966
"u_browserMode, u_feedLifeCycle_2",0.03151992275984997,0.03614690482379591
"u_browserMode, u_refreshTimes_2",0.06269014617595034,0.08581855711420039
"u_browserMode, device_size",0.01302537651643227,0.010963744384314326
"u_browserMode, slot_id",0.013056255081276886,0.022208475770550604
"u_feedLifeCycle_1, cillabel",0.00029707750009282785,0.00029707750009282785
"u_feedLifeCycle_1, e_m",0.006520379751289922,0.010437277270494358
"u_feedLifeCycle_1, u_browserLifeCycle",0.0035154170844318954,0.0035154170844318954
"u_feedLifeCycle_1, u_phonePrice",0.08788416794028812,0.09334139878582454
"u_feedLifeCycle_1, e_ch",0.006472267870728028,0.010671000448540545
"u_feedLifeCycle_1, e_pl",0.0013749386792647872,0.003688825918742802
"u_feedLifeCycle_1, e_po",0.016907445694067415,0.05399216625032659
"u_feedLifeCycle_1, e_rn",0.004554672292281413,0.008514375823067058
"u_feedLifeCycle_1, e_section",0.2485901272476792,0.10267868119833966
"u_feedLifeCycle_1, i_cat",0.0026629708955512184,0.0052309011949481865
"u_feedLifeCycle_1, i_dislikeTimes",0.07389376344896237,0.06612519363387113
"u_feedLifeCycle_1, i_dtype",0.0920793629241467,0.11220466735413447
"u_feedLifeCycle_1, i_regionEntity",0.003305835923174564,0.005072350573847241
"u_feedLifeCycle_1, i_upTimes",0.043483100635381494,0.04711063958086084
"u_feedLifeCycle_1, label_1",0.0642354996732384,0.06426130749034328
"u_feedLifeCycle_1, pro",0.02469741720239304,0.05972991000669993
"u_feedLifeCycle_1, u_browserMode",0.0828252230342157,0.075711197306672
"u_feedLifeCycle_1, u_feedLifeCycle_1",0.0,0.0
"u_feedLifeCycle_1, u_refreshTimes_1",0.06571680395532672,0.044963833686881
"u_feedLifeCycle_1, adv_id",0.0,0.0
"u_feedLifeCycle_1, adv_prim_id",0.0,0.0
"u_feedLifeCycle_1, age",0.04036936271441839,0.08567358518460873
"u_feedLifeCycle_1, app_score",0.0,0.0
"u_feedLifeCycle_1, app_second_class",0.0,0.0
"u_feedLifeCycle_1, city",0.005549961169046415,0.006845444953919427
"u_feedLifeCycle_1, city_rank",0.23187435907829712,0.21767336076019259
"u_feedLifeCycle_1, creat_type_cd",0.06279475658212337,0.06279475658212337
"u_feedLifeCycle_1, device_name",0.006794198993797979,0.012128984724161438
"u_feedLifeCycle_1, emui_dev",0.015421921895903462,0.028216479349333065
"u_feedLifeCycle_1, gender",0.16918563630287048,0.16918563630287048
"u_feedLifeCycle_1, hispace_app_tags",0.0,0.0
"u_feedLifeCycle_1, inter_type_cd",0.0,0.0
"u_feedLifeCycle_1, label_2",0.002042407813138241,0.002042407813138241
"u_feedLifeCycle_1, net_type",0.0,0.0
"u_feedLifeCycle_1, residence",0.013672348659056808,0.026424015886882715
"u_feedLifeCycle_1, series_dev",0.016014581528091657,0.04855855406288406
"u_feedLifeCycle_1, series_group",0.04693630854821917,0.07432631442016845
"u_feedLifeCycle_1, site_id",0.0,0.0
"u_feedLifeCycle_1, spread_app_id",0.0,0.0
"u_feedLifeCycle_1, task_id",0.0,0.0
"u_feedLifeCycle_1, u_feedLifeCycle_2",0.0058821345018381585,0.0058821345018381585
"u_feedLifeCycle_1, u_refreshTimes_2",0.05243270108629401,0.0439032538891864
"u_feedLifeCycle_1, device_size",0.011450842736855617,0.009492851367795211
"u_feedLifeCycle_1, slot_id",0.006332154110915951,0.009659909283743095
"u_refreshTimes_1, cillabel",0.00029707750009283675,0.1803631772438635
"u_refreshTimes_1, e_m",0.00705447897321355,0.01038020133285553
"u_refreshTimes_1, u_browserLifeCycle",0.007340289898127173,0.0673623231460507
"u_refreshTimes_1, u_phonePrice",0.1289194985038017,0.14950056965858866
"u_refreshTimes_1, e_ch",0.0147352473293931,0.03879258579683805
"u_refreshTimes_1, e_pl",0.0017960626141130466,0.003863550120311001
"u_refreshTimes_1, e_po",0.031152610956102333,0.052452646819533155
"u_refreshTimes_1, e_rn",0.007375189480521109,0.01326208178178391
"u_refreshTimes_1, e_section",0.16069453427556818,0.29274730427653256
"u_refreshTimes_1, i_cat",0.005383078193836506,0.006274524725229405
"u_refreshTimes_1, i_dislikeTimes",0.04851763714992262,0.08334129804768281
"u_refreshTimes_1, i_dtype",0.0817903802629286,0.129835699291414
"u_refreshTimes_1, i_regionEntity",0.003276241769694571,0.003659548049443329
"u_refreshTimes_1, i_upTimes",0.05906036416240045,0.08277690592743465
"u_refreshTimes_1, label_1",0.07934427895250801,0.31401115424074494
"u_refreshTimes_1, pro",0.024417599009606796,0.037724973231645996
"u_refreshTimes_1, u_browserMode",0.0730225701357469,0.1356004602442559
"u_refreshTimes_1, u_feedLifeCycle_1",0.10207825945566155,0.15503649687931667
"u_refreshTimes_1, u_refreshTimes_1",0.0,0.03601321994875412
"u_refreshTimes_1, adv_id",0.0,0.3601321994875413
"u_refreshTimes_1, adv_prim_id",0.0,0.3601321994875413
"u_refreshTimes_1, age",0.04542394593046259,0.11340594269940886
"u_refreshTimes_1, app_score",0.0,0.3601321994875413
"u_refreshTimes_1, app_second_class",0.0,0.3601321994875413
"u_refreshTimes_1, city",0.00484704443022442,0.008026860465056955
"u_refreshTimes_1, city_rank",0.2291873944171509,0.21386493120773134
"u_refreshTimes_1, creat_type_cd",0.06279475658212336,0.21545545694232981
"u_refreshTimes_1, device_name",0.007275540078230306,0.010834441552910376
"u_refreshTimes_1, emui_dev",0.02719543217847662,0.053465767643163326
"u_refreshTimes_1, gender",0.16943320088628122,0.1747558394296112
"u_refreshTimes_1, hispace_app_tags",0.0,0.3601321994875413
"u_refreshTimes_1, inter_type_cd",0.0,0.3601321994875413
"u_refreshTimes_1, label_2",0.0020424078131382538,0.1821085075569089
"u_refreshTimes_1, net_type",0.0,0.3601321994875413
"u_refreshTimes_1, residence",0.017420977662327867,0.031464568855792234
"u_refreshTimes_1, series_dev",0.021174256672564475,0.055506746498963505
"u_refreshTimes_1, series_group",0.08041385455070793,0.10646458442265094
"u_refreshTimes_1, site_id",0.0,0.3601321994875413
"u_refreshTimes_1, spread_app_id",0.0,0.3601321994875413
"u_refreshTimes_1, task_id",0.0,0.3601321994875413
"u_refreshTimes_1, u_feedLifeCycle_2",0.006505997252033123,0.07853243714954138
"u_refreshTimes_1, u_refreshTimes_2",0.11261413187252106,0.08559240436491725
"u_refreshTimes_1, device_size",0.011440651861450404,0.011382103467920577
"u_refreshTimes_1, slot_id",0.01096561192845151,0.015006360940529057
"adv_id, cillabel",0.0002970775000928636,0.0002970775000928636
"adv_id, e_m",0.008730000904808279,0.00976113549439385
"adv_id, u_browserLifeCycle",0.06626066074987313,0.06626066074987313
"adv_id, u_phonePrice",0.058679647679644426,0.04618226095522142
"adv_id, e_ch",0.009161289199245165,0.014567144631100223
"adv_id, e_pl",0.001149119118523028,0.0030316766889077027
"adv_id, e_po",0.014459822040099614,0.03487977689337599
"adv_id, e_rn",0.0047082562746544035,0.004500303166386102
"adv_id, e_section",0.22298224206916328,0.08020310719611606
"adv_id, i_cat",0.0017074476360178054,0.002933495895394289
"adv_id, i_dislikeTimes",0.07949390197582733,0.0486010972322931
"adv_id, i_dtype",0.09772678700668071,0.05852270395249888
"adv_id, i_regionEntity",0.0030338081043160044,0.004995368956350163
"adv_id, i_upTimes",0.04752820887999779,0.04740418762007697
"adv_id, label_1",0.045700165287880894,0.09169727020957642
"adv_id, pro",0.022179488226480703,0.043474946789901686
"adv_id, u_browserMode",0.05008476592258687,0.12465807468651205
"adv_id, u_feedLifeCycle_1",0.052437106397351316,0.16606045918018333
"adv_id, u_refreshTimes_1",0.036644540453619465,0.016364670449192906
"adv_id, adv_id",0.0,0.0
"adv_id, adv_prim_id",0.0,0.0
"adv_id, age",0.03683437420886551,0.09223621179280408
"adv_id, app_score",0.0,0.0
"adv_id, app_second_class",0.0,0.0
"adv_id, city",0.006171150036642763,0.006750912460077495
"adv_id, city_rank",0.2341198747775193,0.22298207176376084
"adv_id, creat_type_cd",0.06279475658212338,0.06279475658212338
"adv_id, device_name",0.00882287325485942,0.011069916927620712
"adv_id, emui_dev",0.021529603486608984,0.029318080097566503
"adv_id, gender",0.1694332008862812,0.1694332008862812
"adv_id, hispace_app_tags",0.0,0.0
"adv_id, inter_type_cd",0.0,0.0
"adv_id, label_2",0.00204240781313825,0.00204240781313825
"adv_id, net_type",0.0,0.0
"adv_id, residence",0.015620182409899461,0.02305792992337708
"adv_id, series_dev",0.01607021050020134,0.03307332537217752
"adv_id, series_group",0.03259668341675138,0.04148698457123537
"adv_id, site_id",0.0,0.0
"adv_id, spread_app_id",0.0,0.0
"adv_id, task_id",0.0,0.0
"adv_id, u_feedLifeCycle_2",0.07802740539938355,0.07802740539938355
"adv_id, u_refreshTimes_2",0.025483209343025743,0.030621263322069145
"adv_id, device_size",0.012201635984512947,0.009258826174937363
"adv_id, slot_id",0.00798301929214954,0.01014200434801587
"adv_prim_id, cillabel",0.0002970775000928636,0.0002970775000928636
"adv_prim_id, e_m",0.008730000904808279,0.00976113549439385
"adv_prim_id, u_browserLifeCycle",0.06626066074987313,0.06626066074987313
"adv_prim_id, u_phonePrice",0.058679647679644426,0.04618226095522142
"adv_prim_id, e_ch",0.009161289199245165,0.014567144631100223
"adv_prim_id, e_pl",0.001149119118523028,0.0030316766889077027
"adv_prim_id, e_po",0.014459822040099614,0.03487977689337599
"adv_prim_id, e_rn",0.0047082562746544035,0.004500303166386102
"adv_prim_id, e_section",0.22298224206916328,0.08020310719611606
"adv_prim_id, i_cat",0.0017074476360178054,0.002933495895394289
"adv_prim_id, i_dislikeTimes",0.07949390197582733,0.0486010972322931
"adv_prim_id, i_dtype",0.09772678700668071,0.05852270395249888
"adv_prim_id, i_regionEntity",0.0030338081043160044,0.004995368956350163
"adv_prim_id, i_upTimes",0.04752820887999779,0.04740418762007697
"adv_prim_id, label_1",0.045700165287880894,0.09169727020957642
"adv_prim_id, pro",0.022179488226480703,0.043474946789901686
"adv_prim_id, u_browserMode",0.05008476592258687,0.12465807468651205
"adv_prim_id, u_feedLifeCycle_1",0.052437106397351316,0.16606045918018333
"adv_prim_id, u_refreshTimes_1",0.036644540453619465,0.016364670449192906
"adv_prim_id, adv_id",0.0,0.0
"adv_prim_id, adv_prim_id",0.0,0.0
"adv_prim_id, age",0.03683437420886551,0.09223621179280408
"adv_prim_id, app_score",0.0,0.0
"adv_prim_id, app_second_class",0.0,0.0
"adv_prim_id, city",0.006171150036642763,0.006750912460077495
"adv_prim_id, city_rank",0.2341198747775193,0.22298207176376084
"adv_prim_id, creat_type_cd",0.06279475658212338,0.06279475658212338
"adv_prim_id, device_name",0.00882287325485942,0.011069916927620712
"adv_prim_id, emui_dev",0.021529603486608984,0.029318080097566503
"adv_prim_id, gender",0.1694332008862812,0.1694332008862812
"adv_prim_id, hispace_app_tags",0.0,0.0
"adv_prim_id, inter_type_cd",0.0,0.0
"adv_prim_id, label_2",0.00204240781313825,0.00204240781313825
"adv_prim_id, net_type",0.0,0.0
"adv_prim_id, residence",0.015620182409899461,0.02305792992337708
"adv_prim_id, series_dev",0.01607021050020134,0.03307332537217752
"adv_prim_id, series_group",0.03259668341675138,0.04148698457123537
"adv_prim_id, site_id",0.0,0.0
"adv_prim_id, spread_app_id",0.0,0.0
"adv_prim_id, task_id",0.0,0.0
"adv_prim_id, u_feedLifeCycle_2",0.07802740539938355,0.07802740539938355
