,Old,New
"i_dtype, series_dev",0.018737830413771472,0.01630783012071079
"i_dtype, series_group",0.08052089956173447,0.08516095126942519
"i_dtype, site_id",0.0,0.0
"i_dtype, slot_id",0.002962400303835926,0.002962400303835926
"i_dtype, spread_app_id",0.0,0.0
"i_dtype, task_id",0.0,0.0
"i_dtype, u_feedLifeCycle_2",0.03834843470240356,0.03834843470240356
"i_dtype, u_refreshTimes_2",0.044894099161109036,0.031023615750270905
"i_dtype, net_type",0.04327896864448172,0.08361665226959855
"i_regionEntity, cillabel",0.1191796429927839,0.1779718951766046
"i_regionEntity, e_m",0.013906354765957248,0.01499590493242492
"i_regionEntity, u_phonePrice",0.1349387203925753,0.16651529126652564
"i_regionEntity, e_ch",0.037524801033212374,0.049023859258857355
"i_regionEntity, e_pl",0.004373544844633859,0.0051399409019871915
"i_regionEntity, e_po",0.029985042644873006,0.04592200431547184
"i_regionEntity, e_rn",0.00999143954328155,0.011499075599022914
"i_regionEntity, e_section",0.09584576709529236,0.32553958005534156
"i_regionEntity, i_cat",0.006054226487578265,0.00688374797755731
"i_regionEntity, i_dislikeTimes",0.08779556182518582,0.07615680104172319
"i_regionEntity, i_dtype",0.06435896044707287,0.2133004901162896
"i_regionEntity, i_regionEntity",0.00037834807299296343,0.0006591551673207489
"i_regionEntity, i_upTimes",0.10066699220516159,0.08393196245456028
"i_regionEntity, label_1",0.17997395692040585,0.3600645651348272
"i_regionEntity, pro",0.022947389362125405,0.03478715365338328
"i_regionEntity, u_browserLifeCycle",0.0814913280162046,0.09197601866420704
"i_regionEntity, u_browserMode",0.09314844813732559,0.09189145616469149
"i_regionEntity, u_feedLifeCycle_1",0.05828275860287147,0.056958385329065164
"i_regionEntity, u_refreshTimes_1",0.07245727307254081,0.10151646682220172
"i_regionEntity, adv_id",0.1191796429927839,0.1779718951766046
"i_regionEntity, adv_prim_id",0.1191796429927839,0.1779718951766046
"i_regionEntity, age",0.10775550250483786,0.09145800553415442
"i_regionEntity, app_score",0.1191796429927839,0.1779718951766046
"i_regionEntity, app_second_class",0.1191796429927839,0.1779718951766046
"i_regionEntity, city",0.011900240536776806,0.012576587410819112
"i_regionEntity, city_rank",0.17601504711265442,0.1727624654115349
"i_regionEntity, creat_type_cd",0.1191796429927839,0.1779718951766046
"i_regionEntity, device_name",0.01588188636639617,0.015436960959849182
"i_regionEntity, device_size",0.015295854059945845,0.016613653627041383
"i_regionEntity, emui_dev",0.04928773383008098,0.057650968477022425
"i_regionEntity, gender",0.18521331814153694,0.09665780478541587
"i_regionEntity, hispace_app_tags",0.1191796429927839,0.1779718951766046
"i_regionEntity, inter_type_cd",0.1191796429927839,0.1779718951766046
"i_regionEntity, label_2",0.1191796429927839,0.1779718951766046
"i_regionEntity, residence",0.04678002084002844,0.05354878695174935
"i_regionEntity, series_dev",0.03875297815370176,0.049152029332731766
"i_regionEntity, series_group",0.1530067097100899,0.11451963694706904
"i_regionEntity, site_id",0.1191796429927839,0.1779718951766046
"i_regionEntity, slot_id",0.06232434485377896,0.09164451196353969
"i_regionEntity, spread_app_id",0.1191796429927839,0.1779718951766046
"i_regionEntity, task_id",0.1191796429927839,0.1779718951766046
"i_regionEntity, u_feedLifeCycle_2",0.05140252834897727,0.05730562639032066
"i_regionEntity, u_refreshTimes_2",0.0727484491707811,0.08666626878628397
"i_regionEntity, net_type",0.10632177671676343,0.06407076845170276
"i_upTimes, cillabel",0.0,0.0
"i_upTimes, e_m",0.01195681224248407,0.013788363807353557
"i_upTimes, u_phonePrice",0.1588470852378777,0.14325319359292016
"i_upTimes, e_ch",0.03641591799673904,0.02252386943193533
"i_upTimes, e_pl",0.0036392776511176587,0.004910155855287684
"i_upTimes, e_po",0.02588378667922768,0.03128036585518545
"i_upTimes, e_rn",0.009300864144817985,0.012828887224247597
"i_upTimes, e_section",0.0924478214476398,0.14398035013473676
"i_upTimes, i_cat",0.005220468668540413,0.0064600192818954644
"i_upTimes, i_dislikeTimes",0.07388840005692991,0.10159324869332464
"i_upTimes, i_dtype",0.07887761561137938,0.0835689942669054
"i_upTimes, i_regionEntity",0.004368503269016655,0.0049288149795935435
"i_upTimes, i_upTimes",0.0,0.0
"i_upTimes, label_1",0.08609845783346005,0.11953770820899573
"i_upTimes, pro",0.020786804525142345,0.030111418302025808
"i_upTimes, u_browserLifeCycle",0.033527326230722916,0.06831140469860562
"i_upTimes, u_browserMode",0.06494452534229565,0.07763092977411247
"i_upTimes, u_feedLifeCycle_1",0.0655554660642969,0.0315676099532103
"i_upTimes, u_refreshTimes_1",0.04644803952173624,0.05156929448573961
"i_upTimes, adv_id",0.0,0.0
"i_upTimes, adv_prim_id",0.0,0.0
"i_upTimes, age",0.100724421441821,0.07743295489483298
"i_upTimes, app_score",0.0,0.0
"i_upTimes, app_second_class",0.0,0.0
"i_upTimes, city",0.010841618516778274,0.011350641295902048
"i_upTimes, city_rank",0.08183204258106419,0.13973809071672724
"i_upTimes, creat_type_cd",0.0,0.0
"i_upTimes, device_name",0.013730310565746142,0.014193903919334543
"i_upTimes, device_size",0.011869086729120425,0.013991644511963539
"i_upTimes, emui_dev",0.0342551869077359,0.04677176767402745
"i_upTimes, gender",0.1703000379794911,0.1672387222011225
"i_upTimes, hispace_app_tags",0.0,0.0
"i_upTimes, inter_type_cd",0.0,0.0
"i_upTimes, label_2",0.0,0.0
"i_upTimes, residence",0.041923608902092686,0.04541266664718999
"i_upTimes, series_dev",0.030147634701001975,0.038469904346890786
"i_upTimes, series_group",0.10412585032141405,0.10178219924506073
"i_upTimes, site_id",0.0,0.0
"i_upTimes, slot_id",0.0029624003038359326,0.0029624003038359326
"i_upTimes, spread_app_id",0.0,0.0
"i_upTimes, task_id",0.0,0.0
"i_upTimes, u_feedLifeCycle_2",0.03834843470240357,0.03834843470240357
"i_upTimes, u_refreshTimes_2",0.06337063920610544,0.05784445770712387
"i_upTimes, net_type",0.06732109208991258,0.0717900774058199
"label_1, cillabel",0.0,0.0
"label_1, e_m",0.00841005235906183,0.009758851761998635
"label_1, u_phonePrice",0.13042801894657377,0.1055232264043506
"label_1, e_ch",0.04049913019861658,0.024013873201112094
"label_1, e_pl",0.0017181583609054227,0.0024218382682060003
"label_1, e_po",0.01075929358276246,0.014279787815678438
"label_1, e_rn",0.00702865613858839,0.012707792393420216
"label_1, e_section",0.05582836420406717,0.04787829463864407
"label_1, i_cat",0.0027150392005935928,0.002896581327268756
"label_1, i_dislikeTimes",0.06028503870582696,0.04691713401170294
"label_1, i_dtype",0.07884839882316085,0.08194917982384751
"label_1, i_regionEntity",0.004539621810279058,0.005481147539635924
"label_1, i_upTimes",0.048665484693565006,0.05040830090279388
"label_1, label_1",0.0,0.0
"label_1, pro",0.023056535185285672,0.040666606191135976
"label_1, u_browserLifeCycle",0.006449775185915726,0.016337724814747226
"label_1, u_browserMode",0.0468847691239489,0.05566458354912589
"label_1, u_feedLifeCycle_1",0.05834719955634757,0.02286428309541543
"label_1, u_refreshTimes_1",0.02661867015774615,0.03805320088191338
"label_1, adv_id",0.0,0.0
"label_1, adv_prim_id",0.0,0.0
"label_1, age",0.09022034668099503,0.06418297236375474
"label_1, app_score",0.0,0.0
"label_1, app_second_class",0.0,0.0
"label_1, city",0.008782239408901008,0.009261288113680299
"label_1, city_rank",0.05600902931771683,0.10514876944804784
"label_1, creat_type_cd",0.0,0.0
"label_1, device_name",0.010384352949736312,0.010045876813822121
"label_1, device_size",0.008337245330479841,0.008805247417476812
"label_1, emui_dev",0.023147603870824398,0.030347382456763397
"label_1, gender",0.1703000379794911,0.15939184586355115
"label_1, hispace_app_tags",0.0,0.0
"label_1, inter_type_cd",0.0,0.0
"label_1, label_2",0.0,0.0
"label_1, residence",0.027964497186407672,0.032126657998287324
"label_1, series_dev",0.020384522311868644,0.014148245661628436
"label_1, series_group",0.08095412282502407,0.08055611182082889
"label_1, site_id",0.0,0.0
"label_1, slot_id",0.0029624003038359135,0.0029624003038359135
"label_1, spread_app_id",0.0,0.0
"label_1, task_id",0.0,0.0
"label_1, u_feedLifeCycle_2",0.03834843470240357,0.03834843470240357
"label_1, u_refreshTimes_2",0.04568689497533084,0.03359461250232234
"label_1, net_type",0.04790351459060035,0.0781506454047282
"pro, cillabel",0.0,0.0
"pro, e_m",0.009262375949521756,0.010302518272785752
"pro, u_phonePrice",0.1386028015459887,0.10715135731466911
"pro, e_ch",0.0388011826939097,0.031975046570090246
"pro, e_pl",0.0019456876617317464,0.003208117158019076
"pro, e_po",0.015161282285440475,0.01836621411251111
"pro, e_rn",0.007293046939837676,0.012739053476406912
"pro, e_section",0.09575771567013945,0.05691479934168886
"pro, i_cat",0.003389046793401815,0.0037306822813848992
"pro, i_dislikeTimes",0.059744569305124236,0.06934044092380591
"pro, i_dtype",0.10007516463985267,0.09480324815076051
"pro, i_regionEntity",0.004195909082007837,0.005128585026166969
"pro, i_upTimes",0.05793091207871931,0.06535033367695729
"pro, label_1",0.06615543292896346,0.24140632629808473
"pro, pro",0.0,0.0
"pro, u_browserLifeCycle",0.02135539619063221,0.02974987792306442
"pro, u_browserMode",0.0626134996345671,0.06583279722827223
"pro, u_feedLifeCycle_1",0.05747552344143127,0.02383127804862925
"pro, u_refreshTimes_1",0.05047186414760865,0.037663646392852614
"pro, adv_id",0.0,0.0
"pro, adv_prim_id",0.0,0.0
"pro, age",0.10380837485012995,0.07232760023872822
"pro, app_score",0.0,0.0
"pro, app_second_class",0.0,0.0
"pro, city",0.009574744789328907,0.009979039103942846
"pro, city_rank",0.07567022631308504,0.11187130378167218
"pro, creat_type_cd",0.0,0.0
"pro, device_name",0.011303769513882275,0.01060553351610298
"pro, device_size",0.009045348892755253,0.009712603765395256
"pro, emui_dev",0.02621814223431703,0.032566219955509734
"pro, gender",0.170249398658058,0.16193297524098896
"pro, hispace_app_tags",0.0,0.0
"pro, inter_type_cd",0.0,0.0
"pro, label_2",0.0,0.0
"pro, residence",0.0316431027697532,0.030759548085791906
"pro, series_dev",0.025261365398632454,0.015543149556382415
"pro, series_group",0.0855072602531328,0.1025465636311494
"pro, site_id",0.0,0.0
"pro, slot_id",0.0029624003038359365,0.0029624003038359365
"pro, spread_app_id",0.0,0.0
"pro, task_id",0.0,0.0
"pro, u_feedLifeCycle_2",0.038326732136075084,0.038326732136075084
"pro, u_refreshTimes_2",0.05632961730077522,0.046026368618089085
"pro, net_type",0.062480110413579294,0.08580408008246976
"u_browserLifeCycle, cillabel",0.0,0.8851500189897455
"u_browserLifeCycle, e_m",0.007072473652247847,0.009284680027732325
"u_browserLifeCycle, u_phonePrice",0.10634820875472742,0.16441968522766154
"u_browserLifeCycle, e_ch",0.04006106714714656,0.05853379310780228
"u_browserLifeCycle, e_pl",0.0015590731973833631,0.003181187844283036
"u_browserLifeCycle, e_po",0.01355722337664816,0.03654617999651208
"u_browserLifeCycle, e_rn",0.007155817401303016,0.01558944758603531
"u_browserLifeCycle, e_section",0.057288018062109106,0.4537064893094212
"u_browserLifeCycle, i_cat",0.0031312462222475037,0.004997156330655138
"u_browserLifeCycle, i_dislikeTimes",0.06468914643689357,0.09616970020790697
"u_browserLifeCycle, i_dtype",0.0913294198119665,0.1914623433179854
"u_browserLifeCycle, i_regionEntity",0.004301455084868396,0.0038092921284221606
"u_browserLifeCycle, i_upTimes",0.049400235506647135,0.0954492528540275
"u_browserLifeCycle, label_1",0.04437361485319228,0.4584744937646182
"u_browserLifeCycle, pro",0.01642048004821199,0.04212986108122404
"u_browserLifeCycle, u_browserLifeCycle",0.0,0.2212875047474364
"u_browserLifeCycle, u_browserMode",0.06644392447658684,0.1407001394100329
"u_browserLifeCycle, u_feedLifeCycle_1",0.09244793807166492,0.1299466791869399
"u_browserLifeCycle, u_refreshTimes_1",0.0404591534557353,0.1037157166975852
"u_browserLifeCycle, adv_id",0.0,0.8851500189897455
"u_browserLifeCycle, adv_prim_id",0.0,0.8851500189897455
"u_browserLifeCycle, age",0.08272256694036206,0.11571813469195576
"u_browserLifeCycle, app_score",0.0,0.8851500189897455
"u_browserLifeCycle, app_second_class",0.0,0.8851500189897455
"u_browserLifeCycle, city",0.008583311864739887,0.008886814370418557
"u_browserLifeCycle, city_rank",0.07354499072725776,0.23421714566347643
"u_browserLifeCycle, creat_type_cd",0.0,0.8851500189897455
"u_browserLifeCycle, device_name",0.008860442264144525,0.00955775885207739
"u_browserLifeCycle, device_size",0.007397965900361303,0.012131339758944863
"u_browserLifeCycle, emui_dev",0.01694414873988813,0.04851663338892362
"u_browserLifeCycle, gender",0.17030003797949106,0.30989933385811275
"u_browserLifeCycle, hispace_app_tags",0.0,0.8851500189897455
"u_browserLifeCycle, inter_type_cd",0.0,0.8851500189897455
"u_browserLifeCycle, label_2",0.0,0.8851500189897455
"u_browserLifeCycle, residence",0.0285803183030149,0.036577081944630704
"u_browserLifeCycle, series_dev",0.023448146646710334,0.05025275502584686
"u_browserLifeCycle, series_group",0.07790193440851176,0.13423805313359757
"u_browserLifeCycle, site_id",0.0,0.8851500189897455
"u_browserLifeCycle, slot_id",0.0029624003038359477,0.4433345993163691
"u_browserLifeCycle, spread_app_id",0.0,0.8851500189897455
"u_browserLifeCycle, task_id",0.0,0.8851500189897455
"u_browserLifeCycle, u_feedLifeCycle_2",0.008312082903803378,0.12864196191199614
"u_browserLifeCycle, u_refreshTimes_2",0.035548088965207364,0.10223278204922448
"u_browserLifeCycle, net_type",0.05014734255834973,0.235525760096547
"u_browserMode, cillabel",0.0,0.0
"u_browserMode, e_m",0.006120180792607681,0.009060961014799416
"u_browserMode, u_phonePrice",0.12965247300242924,0.099310276781111
"u_browserMode, e_ch",0.04270774495891859,0.03353181524471609
"u_browserMode, e_pl",0.0022587599841165,0.0036904760522080554
"u_browserMode, e_po",0.013705407645862411,0.020782168913227057
"u_browserMode, e_rn",0.005885525217474229,0.013642837586196738
"u_browserMode, e_section",0.04253989294115452,0.13514323202323747
"u_browserMode, i_cat",0.004044275390718341,0.005375290932639962
"u_browserMode, i_dislikeTimes",0.07295416984145331,0.07512525565387237
"u_browserMode, i_dtype",0.10498614917340457,0.12489285537362618
"u_browserMode, i_regionEntity",0.0047785345865282,0.005523064065993251
"u_browserMode, i_upTimes",0.04230955665645802,0.053165457888764915
"u_browserMode, label_1",0.027784256975541502,0.15372261918522587
"u_browserMode, pro",0.014604509330066233,0.026812132237141763
"u_browserMode, u_browserLifeCycle",0.06907758249280567,0.053639278578387545
"u_browserMode, u_browserMode",0.0,0.0
"u_browserMode, u_feedLifeCycle_1",0.0805547465770436,0.025976131052496954
"u_browserMode, u_refreshTimes_1",0.040931495377589264,0.0449623094833138
"u_browserMode, adv_id",0.0,0.0
"u_browserMode, adv_prim_id",0.0,0.0
"u_browserMode, age",0.07807685935986436,0.08741975923322318
"u_browserMode, app_score",0.0,0.0
"u_browserMode, app_second_class",0.0,0.0
"u_browserMode, city",0.007350961885540484,0.009060771665607256
"u_browserMode, city_rank",0.05107582269775338,0.16384507748838403
"u_browserMode, creat_type_cd",0.0,0.0
"u_browserMode, device_name",0.007626940635730174,0.009357673244829228
"u_browserMode, device_size",0.006025722117823792,0.01017476500189897
"u_browserMode, emui_dev",0.020759789976917076,0.02767413262469736
"u_browserMode, gender",0.1703000379794911,0.16064208143337588
"u_browserMode, hispace_app_tags",0.0,0.0
"u_browserMode, inter_type_cd",0.0,0.0
"u_browserMode, label_2",0.0,0.0
"u_browserMode, residence",0.026391625102386504,0.0340494163291972
"u_browserMode, series_dev",0.022417282132357736,0.02345715559974426
"u_browserMode, series_group",0.06195477992742998,0.07212381179291842
"u_browserMode, site_id",0.0,0.0
"u_browserMode, slot_id",0.0029624003038359265,0.0029624003038359265
"u_browserMode, spread_app_id",0.0,0.0
"u_browserMode, task_id",0.0,0.0
"u_browserMode, u_feedLifeCycle_2",0.025218382073680212,0.025218382073680212
"u_browserMode, u_refreshTimes_2",0.04839858157001769,0.05318063789032183
"u_browserMode, net_type",0.0329767262493612,0.0751458436047019
"u_feedLifeCycle_1, cillabel",0.0,0.9601215343714394
"u_feedLifeCycle_1, e_m",0.014896008816372985,0.009373782546478235
"u_feedLifeCycle_1, u_phonePrice",0.2075754590105884,0.1633691052923751
"u_feedLifeCycle_1, e_ch",0.015584303474091076,0.06121443875051202
"u_feedLifeCycle_1, e_pl",0.004561178894121639,0.0030757268930703043
"u_feedLifeCycle_1, e_po",0.03860290735129047,0.037504468667365884
"u_feedLifeCycle_1, e_rn",0.009814959007977384,0.01594558785584028
"u_feedLifeCycle_1, e_section",0.05372367951406578,0.4843900978313586
"u_feedLifeCycle_1, i_cat",0.007620552634403715,0.00503261910799245
"u_feedLifeCycle_1, i_dislikeTimes",0.09973156332815508,0.09805284077895643
"u_feedLifeCycle_1, i_dtype",0.09509855063995652,0.19660288569581372
"u_feedLifeCycle_1, i_regionEntity",0.004122433765789821,0.00375053847997081
"u_feedLifeCycle_1, i_upTimes",0.08643175610476919,0.09811163651017764
"u_feedLifeCycle_1, label_1",0.16695630156816768,0.4857137058747273
"u_feedLifeCycle_1, pro",0.02385476676485444,0.04314875713641586
"u_feedLifeCycle_1, u_browserLifeCycle",0.15769984007966803,0.246445438547154
"u_feedLifeCycle_1, u_browserMode",0.044597571332821266,0.14002633063268127
"u_feedLifeCycle_1, u_feedLifeCycle_1",0.0,0.13716021919591997
"u_feedLifeCycle_1, u_refreshTimes_1",0.08015871447255717,0.09790784775566887
"u_feedLifeCycle_1, adv_id",0.0,0.9601215343714394
"u_feedLifeCycle_1, adv_prim_id",0.0,0.9601215343714394
"u_feedLifeCycle_1, age",0.17225936795691085,0.1225416148780204
"u_feedLifeCycle_1, app_score",0.0,0.9601215343714394
"u_feedLifeCycle_1, app_second_class",0.0,0.9601215343714394
"u_feedLifeCycle_1, city",0.012705924996913939,0.00904141923536572
"u_feedLifeCycle_1, city_rank",0.14382539638182898,0.2419683316483472
"u_feedLifeCycle_1, creat_type_cd",0.0,0.9601215343714394
"u_feedLifeCycle_1, device_name",0.01658743977021549,0.009654416354087262
"u_feedLifeCycle_1, device_size",0.01646417764219433,0.012289564834553136
"u_feedLifeCycle_1, emui_dev",0.057661131121062775,0.04895337717196507
"u_feedLifeCycle_1, gender",0.17030003797949106,0.3237530308696917
"u_feedLifeCycle_1, hispace_app_tags",0.0,0.9601215343714394
"u_feedLifeCycle_1, inter_type_cd",0.0,0.9601215343714394
"u_feedLifeCycle_1, label_2",0.0,0.9601215343714394
"u_feedLifeCycle_1, residence",0.05113109900843921,0.03788469686481706
"u_feedLifeCycle_1, series_dev",0.05573947080839449,0.051597507029955185
"u_feedLifeCycle_1, series_group",0.18468573891582862,0.14019467343998163
"u_feedLifeCycle_1, site_id",0.0,0.9601215343714394
"u_feedLifeCycle_1, slot_id",0.0029624003038359412,0.4807443980250664
"u_feedLifeCycle_1, spread_app_id",0.0,0.9601215343714394
"u_feedLifeCycle_1, task_id",0.0,0.9601215343714394
"u_feedLifeCycle_1, u_feedLifeCycle_2",0.005403939015788617,0.1394823937930661
"u_feedLifeCycle_1, u_refreshTimes_2",0.08610954775614033,0.09719159679945127
"u_feedLifeCycle_1, net_type",0.030319967685677143,0.2441131581748473
"u_refreshTimes_1, cillabel",0.0,0.0
"u_refreshTimes_1, e_m",0.006354723627567588,0.009014540442589886
"u_refreshTimes_1, u_phonePrice",0.08909748303817172,0.08544783474875638
"u_refreshTimes_1, e_ch",0.04226002381372012,0.026414905946703815
"u_refreshTimes_1, e_pl",0.002188658695333771,0.002796264986426231
"u_refreshTimes_1, e_po",0.01851883110692243,0.027834501483326703
"u_refreshTimes_1, e_rn",0.006345112836599106,0.012863951115564785
"u_refreshTimes_1, e_section",0.19925588330449706,0.21078166319599181
"u_refreshTimes_1, i_cat",0.005253917067900462,0.006031519826955583
"u_refreshTimes_1, i_dislikeTimes",0.07692967464235978,0.06891274767181277
"u_refreshTimes_1, i_dtype",0.06823831427325541,0.10336426545351785
"u_refreshTimes_1, i_regionEntity",0.004783532530293719,0.005061200499297541
"u_refreshTimes_1, i_upTimes",0.04749131394972641,0.05936207173616444
"u_refreshTimes_1, label_1",0.10070684052833692,0.11779599653442044
"u_refreshTimes_1, pro",0.01507903602425061,0.03529436568021384
"u_refreshTimes_1, u_browserLifeCycle",0.049907249159527926,0.06411565401741884
"u_refreshTimes_1, u_browserMode",0.05443345249649845,0.05738156012933222
"u_refreshTimes_1, u_feedLifeCycle_1",0.08836405854066318,0.019122258854168326
"u_refreshTimes_1, u_refreshTimes_1",0.0,0.0
"u_refreshTimes_1, adv_id",0.0,0.0
"u_refreshTimes_1, adv_prim_id",0.0,0.0
"u_refreshTimes_1, age",0.08410193449241113,0.06937924974761994
"u_refreshTimes_1, app_score",0.0,0.0
"u_refreshTimes_1, app_second_class",0.0,0.0
"u_refreshTimes_1, city",0.006703351402363931,0.008047437468254755
"u_refreshTimes_1, city_rank",0.07871478105526719,0.14435242705866935
"u_refreshTimes_1, creat_type_cd",0.0,0.0
"u_refreshTimes_1, device_name",0.008018337520263626,0.009294402415109017
"u_refreshTimes_1, device_size",0.006983401727294905,0.01028492941426009
"u_refreshTimes_1, emui_dev",0.026325112481587986,0.03587046664735683
"u_refreshTimes_1, gender",0.17030003797949106,0.15539720217749084
"u_refreshTimes_1, hispace_app_tags",0.0,0.0
"u_refreshTimes_1, inter_type_cd",0.0,0.0
"u_refreshTimes_1, label_2",0.0,0.0
"u_refreshTimes_1, residence",0.029891658362034355,0.03383795494274217
"u_refreshTimes_1, series_dev",0.02054810772553192,0.02720689823023604
"u_refreshTimes_1, series_group",0.07717397420207903,0.09958899729160262
"u_refreshTimes_1, site_id",0.0,0.0
"u_refreshTimes_1, slot_id",0.00296240030383593,0.00296240030383593
"u_refreshTimes_1, spread_app_id",0.0,0.0
"u_refreshTimes_1, task_id",0.0,0.0
"u_refreshTimes_1, u_feedLifeCycle_2",0.01412837067983289,0.01412837067983289
"u_refreshTimes_1, u_refreshTimes_2",0.12907801268796332,0.09935976700032961
"u_refreshTimes_1, net_type",0.07535737646115542,0.1046140448536875
"adv_id, cillabel",0.0,0.0
"adv_id, e_m",0.007925624617886158,0.009404476861997628
"adv_id, u_phonePrice",0.1302610310239234,0.09933416631347575
"adv_id, e_ch",0.041017008530653466,0.025645032117439192
"adv_id, e_pl",0.0013526330689041498,0.001706974701329589
"adv_id, e_po",0.010142990847207671,0.009109785286736694
"adv_id, e_rn",0.005789670679282464,0.01188017657000983
"adv_id, e_section",0.0514192770686438,0.02243376982226697
"adv_id, i_cat",0.0024893400791704623,0.002579528645018497
"adv_id, i_dislikeTimes",0.05910588572026178,0.055664283315994864
"adv_id, i_dtype",0.07755500145863262,0.10074340725573408
"adv_id, i_regionEntity",0.0044385173023360515,0.00537407556226666
"adv_id, i_upTimes",0.045400023117951084,0.04428551770449755
"adv_id, label_1",0.039530595507411476,0.09815056391287835
"adv_id, pro",0.014369623012269035,0.03182418104179633
"adv_id, u_browserLifeCycle",0.006721544279132748,0.017569918041359107
"adv_id, u_browserMode",0.04867288020576548,0.05488406032998908
"adv_id, u_feedLifeCycle_1",0.05712838876530485,0.023616952849602003
"adv_id, u_refreshTimes_1",0.030169586684060168,0.04031451422029205
"adv_id, adv_id",0.0,0.0
"adv_id, adv_prim_id",0.0,0.0
"adv_id, age",0.08901401938605327,0.06365170054547356
"adv_id, app_score",0.0,0.0
"adv_id, app_second_class",0.0,0.0
"adv_id, city",0.008687225630702237,0.009677634866960433
"adv_id, city_rank",0.05553674928582043,0.08954132884184571
"adv_id, creat_type_cd",0.0,0.0
"adv_id, device_name",0.009895449122365967,0.009823164942479796
"adv_id, device_size",0.007980217370495507,0.00908553366689234
"adv_id, emui_dev",0.01763291576861814,0.027934851412121507
"adv_id, gender",0.17030003797949106,0.16063820223069883
"adv_id, hispace_app_tags",0.0,0.0
"adv_id, inter_type_cd",0.0,0.0
"adv_id, label_2",0.0,0.0
"adv_id, residence",0.026888463507298024,0.028560704309973615
"adv_id, series_dev",0.02189947862936623,0.010302552563644617
"adv_id, series_group",0.07679437368831185,0.07534737866810721
"adv_id, site_id",0.0,0.0
"adv_id, slot_id",0.002962400303835903,0.002962400303835903
"adv_id, spread_app_id",0.0,0.0
"adv_id, task_id",0.0,0.0
"adv_id, u_feedLifeCycle_2",0.03834843470240356,0.03834843470240356
"adv_id, u_refreshTimes_2",0.04326755725821102,0.028152600494283808
"adv_id, net_type",0.046446165447469975,0.0787226781595909
"adv_prim_id, cillabel",0.0,0.0
"adv_prim_id, e_m",0.007925624617886158,0.009404476861997628
"adv_prim_id, u_phonePrice",0.1302610310239234,0.09933416631347575
"adv_prim_id, e_ch",0.041017008530653466,0.025645032117439192
"adv_prim_id, e_pl",0.0013526330689041498,0.001706974701329589
"adv_prim_id, e_po",0.010142990847207671,0.009109785286736694
"adv_prim_id, e_rn",0.005789670679282464,0.01188017657000983
"adv_prim_id, e_section",0.0514192770686438,0.02243376982226697
"adv_prim_id, i_cat",0.0024893400791704623,0.002579528645018497
"adv_prim_id, i_dislikeTimes",0.05910588572026178,0.055664283315994864
"adv_prim_id, i_dtype",0.07755500145863262,0.10074340725573408
"adv_prim_id, i_regionEntity",0.0044385173023360515,0.00537407556226666
"adv_prim_id, i_upTimes",0.045400023117951084,0.04428551770449755
"adv_prim_id, label_1",0.039530595507411476,0.09815056391287835
"adv_prim_id, pro",0.014369623012269035,0.03182418104179633
"adv_prim_id, u_browserLifeCycle",0.006721544279132748,0.017569918041359107
"adv_prim_id, u_browserMode",0.04867288020576548,0.05488406032998908
"adv_prim_id, u_feedLifeCycle_1",0.05712838876530485,0.023616952849602003
"adv_prim_id, u_refreshTimes_1",0.030169586684060168,0.04031451422029205
"adv_prim_id, adv_id",0.0,0.0
"adv_prim_id, adv_prim_id",0.0,0.0
"adv_prim_id, age",0.08901401938605327,0.06365170054547356
"adv_prim_id, app_score",0.0,0.0
"adv_prim_id, app_second_class",0.0,0.0
"adv_prim_id, city",0.008687225630702237,0.009677634866960433
"adv_prim_id, city_rank",0.05553674928582043,0.08954132884184571
"adv_prim_id, creat_type_cd",0.0,0.0
"adv_prim_id, device_name",0.009895449122365967,0.009823164942479796
"adv_prim_id, device_size",0.007980217370495507,0.00908553366689234
"adv_prim_id, emui_dev",0.01763291576861814,0.027934851412121507
"adv_prim_id, gender",0.17030003797949106,0.16063820223069883
"adv_prim_id, hispace_app_tags",0.0,0.0
"adv_prim_id, inter_type_cd",0.0,0.0
"adv_prim_id, label_2",0.0,0.0
"adv_prim_id, residence",0.026888463507298024,0.028560704309973615
"adv_prim_id, series_dev",0.02189947862936623,0.010302552563644617
"adv_prim_id, series_group",0.07679437368831185,0.07534737866810721
"adv_prim_id, site_id",0.0,0.0
"adv_prim_id, slot_id",0.002962400303835903,0.002962400303835903
"adv_prim_id, spread_app_id",0.0,0.0
"adv_prim_id, task_id",0.0,0.0
"adv_prim_id, u_feedLifeCycle_2",0.03834843470240356,0.03834843470240356
"adv_prim_id, u_refreshTimes_2",0.04326755725821102,0.028152600494283808
"adv_prim_id, net_type",0.046446165447469975,0.0787226781595909
"age, cillabel",0.4624382833270034,0.4624382833270034
"age, e_m",0.009911406010688876,0.010182641564031609
"age, u_phonePrice",0.1581495796191625,0.15033396632485124
"age, e_ch",0.051865726071935,0.041973841625522215
"age, e_pl",0.002829125831587965,0.0027297335279927435
"age, e_po",0.029528930194688333,0.02814528616085775
"age, e_rn",0.012280289885292024,0.014433125467086475
"age, e_section",0.2837730762643075,0.2640729206228637
"age, i_cat",0.005145482015008003,0.005092465453270617
"age, i_dislikeTimes",0.08436503503794224,0.07536916065324724
"age, i_dtype",0.1244176850383146,0.1357301936954045
"age, i_regionEntity",0.003964291713224931,0.004782979561407181
"age, i_upTimes",0.07998547842988316,0.07473763767565514
